歌单名称,播放量,歌单链接,用户名称,用户链接
深夜专享 | 一个人的安静时光,137万,https://music.163.com/#/playlist?id=7609066971,四川贫困人口,https://music.163.com/#/user/home?id=354868458
【纯音•助眠】累了就去睡觉，醒了继续微笑,136万,https://music.163.com/#/playlist?id=3207106807,Nihil-Obstact,https://music.163.com/#/user/home?id=50300469
舒缓轻快纯音乐,136万,https://music.163.com/#/playlist?id=619446995,洛风影x,https://music.163.com/#/user/home?id=334903229
助眠丨夜灯缱绻 是渴睡者的眼,133万,https://music.163.com/#/playlist?id=2114296240,帐号已注销,https://music.163.com/#/user/home?id=516989698
轻音乐｜聆听心韵 心之所向 便是阳光,132万,https://music.163.com/#/playlist?id=4943120226,南辞_YJ,https://music.163.com/#/user/home?id=1984401838
学习歌单‖沉浸轻音乐,132万,https://music.163.com/#/playlist?id=3140553065,诉怀于风,https://music.163.com/#/user/home?id=2040233651
钢琴独奏 | 当世界喧嚣时 宇宙依然宁静,131万,https://music.163.com/#/playlist?id=5273305040,峯哥牛逼,https://music.163.com/#/user/home?id=374024623
「钢琴纯音」静谧舒缓 黑白键下寂静林,130万,https://music.163.com/#/playlist?id=962982601,苏子星河,https://music.163.com/#/user/home?id=471592920
纯音乐 | 画画/手工/写作业,130万,https://music.163.com/#/playlist?id=5137220276,二月想好好生活,https://music.163.com/#/user/home?id=257601914
沉浸式学习 | 助你考试月名列前茅,128万,https://music.163.com/#/playlist?id=8154943742,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
沉浸式学习 | 助你考试月名列前茅,128万,https://music.163.com/#/playlist?id=8154943742,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
「纯音乐」伴随音符漫步于暖阳中,128万,https://music.163.com/#/playlist?id=2417723597,HUMAN00,https://music.163.com/#/user/home?id=50255421
寂静宁和 ~ 心灵的琴音,127万,https://music.163.com/#/playlist?id=388521975,客行云乐,https://music.163.com/#/user/home?id=2396717
几时归去做个闲人,127万,https://music.163.com/#/playlist?id=2819232169,恰目举_,https://music.163.com/#/user/home?id=556754567
2023年阿尔法胎教孕期纯音乐 轻音乐放松,126万,https://music.163.com/#/playlist?id=5480437037,我自清欢丨被嫌弃的唐唐的一生,https://music.163.com/#/user/home?id=253395498
纯音｜夏日午后，艳阳和你的琴声是我的摇篮,126万,https://music.163.com/#/playlist?id=5130412474,无限自由_jX11,https://music.163.com/#/user/home?id=1426292524
极静氛围｜山雾暧昧 沉浸梦幻海洋里,125万,https://music.163.com/#/playlist?id=8261376791,小韧要努力,https://music.163.com/#/user/home?id=342371680
纯音乐 轻音乐 解压 学习 睡觉 放松 养生,125万,https://music.163.com/#/playlist?id=5480382885,我自清欢丨被嫌弃的唐唐的一生,https://music.163.com/#/user/home?id=253395498
放松轻音乐纯音乐 解压 钢琴曲,125万,https://music.163.com/#/playlist?id=5480381965,我自清欢丨被嫌弃的唐唐的一生,https://music.163.com/#/user/home?id=253395498
『钢琴纯音』美妙琴音伴你缓缓入睡,125万,https://music.163.com/#/playlist?id=529010100,Only_简单,https://music.163.com/#/user/home?id=323633745
『意境钢琴』身临其境于即视感的良辰美景,125万,https://music.163.com/#/playlist?id=540663862,yin雪燕,https://music.163.com/#/user/home?id=58152516
清净纯音 | 听日落晚霞与清风悄语,124万,https://music.163.com/#/playlist?id=7625929715,四川贫困人口,https://music.163.com/#/user/home?id=354868458
高效学习 舒缓放松 轻音乐,123万,https://music.163.com/#/playlist?id=5104068361,是分院帽啊,https://music.163.com/#/user/home?id=647387112
养生 喝茶 美容 轻音乐 纯音乐 放松安静,123万,https://music.163.com/#/playlist?id=5480424182,我自清欢丨被嫌弃的唐唐的一生,https://music.163.com/#/user/home?id=253395498
国人纯音•清新旋律 一秒爱上,121万,https://music.163.com/#/playlist?id=2397111137,浮春梦雪,https://music.163.com/#/user/home?id=1372873734
【精】♥班得瑞轻音乐30首♥,119万,https://music.163.com/#/playlist?id=359831579,雨城写意,https://music.163.com/#/user/home?id=6319421
咖啡 下午茶 餐厅 轻音乐放松纯音乐 安静,118万,https://music.163.com/#/playlist?id=5478789635,我自清欢丨被嫌弃的唐唐的一生,https://music.163.com/#/user/home?id=253395498
【治愈轻音】心存感激所遇既温柔,117万,https://music.163.com/#/playlist?id=7117755079,天赋异禀噢,https://music.163.com/#/user/home?id=5090218864
温柔【钢琴曲】治愈系,116万,https://music.163.com/#/playlist?id=3121913761,你的rap不好听,https://music.163.com/#/user/home?id=1480743700
纯净至简/邂逅一场钢琴的诉说,116万,https://music.163.com/#/playlist?id=132917658,-云端有风,https://music.163.com/#/user/home?id=106819751
秋夜，『钢琴』伴入眠,115万,https://music.163.com/#/playlist?id=4515286,墨_子柔,https://music.163.com/#/user/home?id=3024242
刷题/深夜/静谧｜青春年少，奋斗的最好年华,114万,https://music.163.com/#/playlist?id=5441676680,落日余晖hope,https://music.163.com/#/user/home?id=3890819771
纯音乐/钢琴曲/治疗失眠配方,114万,https://music.163.com/#/playlist?id=5319396681,四川贫困人口,https://music.163.com/#/user/home?id=354868458
写作业 学习 刷题 自习 轻音乐钢琴曲纯音乐,113万,https://music.163.com/#/playlist?id=5478799538,我自清欢丨被嫌弃的唐唐的一生,https://music.163.com/#/user/home?id=253395498
深度睡眠&重度失眠者专用歌单,112万,https://music.163.com/#/playlist?id=480584996,杉十三,https://music.163.com/#/user/home?id=131215877
极简 | 诗化的光阴，定格的柔软,110万,https://music.163.com/#/playlist?id=2970649851,Feillica,https://music.163.com/#/user/home?id=1722591860
解压纯音丨喧扰尘世外，似水流年来,110万,https://music.163.com/#/playlist?id=389416154,hentai小绅士-,https://music.163.com/#/user/home?id=101548986
纯音|总有一栖温柔，照亮心灵一方,109万,https://music.163.com/#/playlist?id=2817888316,称你心意y,https://music.163.com/#/user/home?id=340065266
轻音咖啡厅：落日余晖的复古格调,108万,https://music.163.com/#/playlist?id=7122386921,生活的温柔总会哒哒哒地跑,https://music.163.com/#/user/home?id=1358261208
学渣开启学霸模式专用音乐,107万,https://music.163.com/#/playlist?id=65321593,elora_33,https://music.163.com/#/user/home?id=49615784
安静纯音乐·学习study·减压·轻音乐·M,105万,https://music.163.com/#/playlist?id=4921474102,丸子吃星,https://music.163.com/#/user/home?id=608949704
安静的轻音乐『写作业 刷题 看书 静心』,104万,https://music.163.com/#/playlist?id=4975401372,下-雪-夜,https://music.163.com/#/user/home?id=3297663840
初夏，轻音乐，治愈，小清新，纯音乐,104万,https://music.163.com/#/playlist?id=2897989476,我是人才啊z,https://music.163.com/#/user/home?id=439334779
『治愈纯音乐』治愈心灵，无需言语,103万,https://music.163.com/#/playlist?id=6830248322,小软溪,https://music.163.com/#/user/home?id=1418990258
治愈之旅｜感受温柔の轻音减压剂,103万,https://music.163.com/#/playlist?id=7113077018,sdh54152,https://music.163.com/#/user/home?id=6336743265
治愈 失眠 哄睡 电台 纯音,102万,https://music.163.com/#/playlist?id=766518813,-云胡不喜-_,https://music.163.com/#/user/home?id=385816036
瑜伽 .睡觉 .轻音乐,101万,https://music.163.com/#/playlist?id=556839810,温婉迷人,https://music.163.com/#/user/home?id=344480498
怀旧轻音乐之三大轻乐团,100万,https://music.163.com/#/playlist?id=3314005,灰棕熊V5,https://music.163.com/#/user/home?id=2195656
心悦纯音 ｜ 戴上耳机，世界忽然好安静,99万,https://music.163.com/#/playlist?id=473180208,听见花开之落尘,https://music.163.com/#/user/home?id=64372019
「静心减压」刷题看书学习必备纯音,98万,https://music.163.com/#/playlist?id=2791971516,dylanfmusic,https://music.163.com/#/user/home?id=429323613
「晚安宝贝」催眠轻音乐丨麻麻必备,98万,https://music.163.com/#/playlist?id=5330509295,猫咪喵喵嘻嘻嘻,https://music.163.com/#/user/home?id=2121073546
李闰珉 （Yiruma）,98万,https://music.163.com/#/playlist?id=3337726,Oakmountain,https://music.163.com/#/user/home?id=1326078
适合清晨早起听的轻音乐,97万,https://music.163.com/#/playlist?id=3141761290,-翎邑,https://music.163.com/#/user/home?id=1601240478
【陶笛之声】倾听来自泥土的声音,97万,https://music.163.com/#/playlist?id=580018105,爱听音乐的猫大叔,https://music.163.com/#/user/home?id=371876620
工作累了，听点轻音顿感轻松！,96万,https://music.163.com/#/playlist?id=3217284654,独性恋,https://music.163.com/#/user/home?id=1610414255
舒缓减压催眠曲,94万,https://music.163.com/#/playlist?id=49469938,懒羊羊呀y,https://music.163.com/#/user/home?id=51366874
『轻音乐』解压丨放松丨学习丨看书丨睡前,92万,https://music.163.com/#/playlist?id=2392709157,HUMAN00,https://music.163.com/#/user/home?id=50255421
纯音乐||安静舒缓✨睡前音乐,91万,https://music.163.com/#/playlist?id=6785004882,糖堆学姐,https://music.163.com/#/user/home?id=1752777391
氛围轻音：闭上眼 来一场净化心灵的旅行,90万,https://music.163.com/#/playlist?id=7738405685,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
Nadama -美国瑜伽音乐大师,90万,https://music.163.com/#/playlist?id=25834345,客行云乐,https://music.163.com/#/user/home?id=2396717
纯音集 | 绝美温柔搭配优雅钢琴,90万,https://music.163.com/#/playlist?id=2299719091,咸盐包,https://music.163.com/#/user/home?id=100049561
刺痛か 虐带悲伤轻音乐,90万,https://music.163.com/#/playlist?id=2421701239,-番茄呀西红柿,https://music.163.com/#/user/home?id=410528290
安静的歌曲能平复心情,89万,https://music.163.com/#/playlist?id=2833408959,Damon食尸鬼,https://music.163.com/#/user/home?id=36905463
夜晚助眠 温柔治愈纯音乐,89万,https://music.163.com/#/playlist?id=6970151053,雾中的河,https://music.163.com/#/user/home?id=3968139597
睡前轻音乐|助眠好梦|睡觉歌单,89万,https://music.163.com/#/playlist?id=310484240,Anny丶,https://music.163.com/#/user/home?id=100828073
睡前安眠吉他曲,88万,https://music.163.com/#/playlist?id=31359274,康硕Kenny,https://music.163.com/#/user/home?id=1710002
『海风味的纯音乐』微雨过，小荷翻,87万,https://music.163.com/#/playlist?id=3061557283,祁曜宸,https://music.163.com/#/user/home?id=1468910268
【纯音】晚安哦，帮我把月亮关一下,86万,https://music.163.com/#/playlist?id=6803824074,京平故人,https://music.163.com/#/user/home?id=324103958
保罗·莫里哀（绝版）浪漫轻音乐,86万,https://music.163.com/#/playlist?id=547335971,见好即收,https://music.163.com/#/user/home?id=375007286
是钢琴纯净了夏夜。,86万,https://music.163.com/#/playlist?id=22970408,徊梦,https://music.163.com/#/user/home?id=1322216
工作解压:轻松一刻 摆脱乏味生活,85万,https://music.163.com/#/playlist?id=7122334198,安定區Stable_zone,https://music.163.com/#/user/home?id=1673257986
【纯音乐】孤独日记,85万,https://music.163.com/#/playlist?id=6940042067,_花_开了_,https://music.163.com/#/user/home?id=5142363951
轻音助眠，你需要睡一个好觉,85万,https://music.163.com/#/playlist?id=6754082767,藏了很久很久,https://music.163.com/#/user/home?id=333588245
Pavonis - Piano Collection -,85万,https://music.163.com/#/playlist?id=2722795475,oukaitou,https://music.163.com/#/user/home?id=6433067
【治愈系】超好听的纯音乐‰,84万,https://music.163.com/#/playlist?id=3232142070,吃一口蛋挞呐,https://music.163.com/#/user/home?id=2015210318
听起来很舒服的【纯音乐】放松心情必备,83万,https://music.163.com/#/playlist?id=2863346054,心静YY,https://music.163.com/#/user/home?id=93446682
听一遍就爱上的流行钢琴曲,83万,https://music.163.com/#/playlist?id=3064239184,-江南i,https://music.163.com/#/user/home?id=1542969183
晚上一个人听的纯音乐（睡前催眠）,83万,https://music.163.com/#/playlist?id=2378070408,TOPone88,https://music.163.com/#/user/home?id=1515581393
安静的纯音乐【学习用】〈7〉,83万,https://music.163.com/#/playlist?id=462797969,榕楠雅记,https://music.163.com/#/user/home?id=63263425
【高效学习】轻音乐助你考试满分,82万,https://music.163.com/#/playlist?id=7432056532,小周又困咯,https://music.163.com/#/user/home?id=112501991
『助眠纯音』极致静美，安详入梦,82万,https://music.163.com/#/playlist?id=380871484,无色透明i,https://music.163.com/#/user/home?id=131005681
「纯音」青色的回忆里，看见你模糊的脸,82万,https://music.163.com/#/playlist?id=7137049350,Zeroizey,https://music.163.com/#/user/home?id=1909706318
沉浸式工作 | 用音乐帮你扫清疲惫,81万,https://music.163.com/#/playlist?id=8168775473,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
「轻柔钢琴曲」静谧里的安心 一夜好眠,81万,https://music.163.com/#/playlist?id=749423683,EricCheng-,https://music.163.com/#/user/home?id=398355000
日系钢琴曲|轻巧的音符是孤独的归宿,80万,https://music.163.com/#/playlist?id=5443462856,青梅竹马的志田黑羽酱,https://music.163.com/#/user/home?id=1301145614
失眠枕边音 | 治愈失眠伴你安然入睡,79万,https://music.163.com/#/playlist?id=8169775659,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
治愈系轻音乐 | 落月随山隐,79万,https://music.163.com/#/playlist?id=8451683414,柒韵柒韵,https://music.163.com/#/user/home?id=7858156995
纯音乐名字连起来就是一个故事（国人纯音）,78万,https://music.163.com/#/playlist?id=2101898585,会孤独的风,https://music.163.com/#/user/home?id=353878830
星河依旧滚烫，人间再无理想,77万,https://music.163.com/#/playlist?id=4945069292,影子你能陪我累么,https://music.163.com/#/user/home?id=1444484689
【纯音乐】记忆碎片,77万,https://music.163.com/#/playlist?id=2755964261,依云封满楼,https://music.163.com/#/user/home?id=1676087227
四十首精选钢琴曲②,77万,https://music.163.com/#/playlist?id=21293467,shooting丶star,https://music.163.com/#/user/home?id=138167
