歌单名称,播放量,歌单链接,用户名称,用户链接
我向山神庙借来东风 我有何做不得那林冲,259万,https://music.163.com/#/playlist?id=7362102252,买奔驰上夏树,https://music.163.com/#/user/home?id=2132982097
测试音箱的极限低音［低音炮福利］,257万,https://music.163.com/#/playlist?id=2023357782,一杯深情冰美式丶,https://music.163.com/#/user/home?id=277961565
车载音乐。嗨曲!!电音之王(持续更新)⚡,250万,https://music.163.com/#/playlist?id=2728464979,斯然_2k,https://music.163.com/#/user/home?id=123689480
车载 低音炮 DJ歌曲(Remix),247万,https://music.163.com/#/playlist?id=3094920468,小文锅锅_,https://music.163.com/#/user/home?id=1296626240
做人要潇洒一点,246万,https://music.163.com/#/playlist?id=2726193508,i凯子与狗,https://music.163.com/#/user/home?id=1804170557
浪漫宿醉深蓝海底，耳边低呢轻轻爱意,244万,https://music.163.com/#/playlist?id=6636492416,是你的粥粥i,https://music.163.com/#/user/home?id=1486888251
【气质DJ 】爱不止一点点 精神氮泵,242万,https://music.163.com/#/playlist?id=7445549924,DDCRA,https://music.163.com/#/user/home?id=565043915
誓言﹣求佛DJ 小可 remix《建议随机播放》,242万,https://music.163.com/#/playlist?id=2746032864,乐色_k97N,https://music.163.com/#/user/home?id=529307006
车载CD 高端合集（持续更新）,240万,https://music.163.com/#/playlist?id=2615864899,陈钟奥,https://music.163.com/#/user/home?id=284965433
开车千万别听，特别是骑摩托的,239万,https://music.163.com/#/playlist?id=909471330,焱dad,https://music.163.com/#/user/home?id=452699816
【驾车☆炸街】必备重低音｜HeavyBass精选集,236万,https://music.163.com/#/playlist?id=427607220,挥挥手吧丶,https://music.163.com/#/user/home?id=307684072
『驾车必备』车载低音炮炸街必备嗨曲,235万,https://music.163.com/#/playlist?id=127767538,烟卷菌,https://music.163.com/#/user/home?id=93979130
爱你真的没办法 我家没有TOYOTA,234万,https://music.163.com/#/playlist?id=6851228401,咳咳kekekek,https://music.163.com/#/user/home?id=1716199385
2023年度热榜精选、DJ慢摇车载伤感情歌盘点,234万,https://music.163.com/#/playlist?id=3191276972,cR潮人音乐榜首单曲推荐,https://music.163.com/#/user/home?id=73499014
2022年一百首中文DJ（第二期）,225万,https://music.163.com/#/playlist?id=7367520143,林在八月,https://music.163.com/#/user/home?id=426896872
年轻人的车载音乐,225万,https://music.163.com/#/playlist?id=2303234588,AIRRYWA7,https://music.163.com/#/user/home?id=426976388
让人瞬间开心的音乐,224万,https://music.163.com/#/playlist?id=11116711,我去桂林吃了二两米粉,https://music.163.com/#/user/home?id=2196760
适合自驾游的歌单～～,222万,https://music.163.com/#/playlist?id=2179162613,superpeacer,https://music.163.com/#/user/home?id=89476737
不怕新歌不夠嗨就怕老歌加dj【咚鼓版/dj】,220万,https://music.163.com/#/playlist?id=2984909209,零肆_Qi,https://music.163.com/#/user/home?id=1835790048
车载经典 老歌 粤语 （不定期更新）,220万,https://music.163.com/#/playlist?id=381948183,油腻大叔g,https://music.163.com/#/user/home?id=126101026
「2023」！打游戏听的歌、！驾车必备歌单,216万,https://music.163.com/#/playlist?id=2961593480,Arzu-official,https://music.163.com/#/user/home?id=1854185151
只是喜欢顾璨，而不是喜欢DJ,215万,https://music.163.com/#/playlist?id=3163783072,-P海旺_-,https://music.163.com/#/user/home?id=550868204
【B.G.M.】车载电音 炸街必备,215万,https://music.163.com/#/playlist?id=6793605537,这条平凡的狗_QwQ,https://music.163.com/#/user/home?id=109390499
福克斯fox-中国风说唱天花板【持续更新】,214万,https://music.163.com/#/playlist?id=2872929242,网易云音乐榜单,https://music.163.com/#/user/home?id=513946110
车载跑山摇头必备！！！,209万,https://music.163.com/#/playlist?id=2106789087,王川川w,https://music.163.com/#/user/home?id=132514667
拍豪车背景音乐 车载必备BGM！,208万,https://music.163.com/#/playlist?id=5275120608,Electronicboy,https://music.163.com/#/user/home?id=1760350945
适合开车时候听的欧美歌曲,207万,https://music.163.com/#/playlist?id=2101179574,欧美妖妖,https://music.163.com/#/user/home?id=15582846
BMW 环绕太空（宝马必备）,203万,https://music.163.com/#/playlist?id=3029013468,白风101,https://music.163.com/#/user/home?id=369333928
车载DJ｜蹦迪不要停,202万,https://music.163.com/#/playlist?id=5009962160,Oops8-,https://music.163.com/#/user/home?id=1653266636
车载high曲-今天从「四块五」听起,201万,https://music.163.com/#/playlist?id=3053062063,三更两点_,https://music.163.com/#/user/home?id=334574476
“放肆玩乐 一触即发”【杀猪专用】,201万,https://music.163.com/#/playlist?id=2129852650,谁动了我的葫芦,https://music.163.com/#/user/home?id=426017075
车载DJ 驾车专用 高低音 BGM 3D环绕 ,200万,https://music.163.com/#/playlist?id=4976185800,脚下的步,https://music.163.com/#/user/home?id=1887299473
<车载中文DJ>若把你劲爆咚鼓版,199万,https://music.163.com/#/playlist?id=7685527375,芳心收集人,https://music.163.com/#/user/home?id=610336824
如人饮水 冷暖自知,198万,https://music.163.com/#/playlist?id=2348101664,想给你热吻,https://music.163.com/#/user/home?id=389219062
跨上摩托车的那一刻开始！世界都是我们的！,197万,https://music.163.com/#/playlist?id=942260205,爱好机车的小哥哥,https://music.163.com/#/user/home?id=479716910
路虎揽胜哈曼卡顿汽车音响专用,197万,https://music.163.com/#/playlist?id=2062651369,H2H14K,https://music.163.com/#/user/home?id=626306711
听着自由的歌，来一次说走就走的旅行,195万,https://music.163.com/#/playlist?id=89908894,彩虹烹饪家,https://music.163.com/#/user/home?id=75705465
DJ _嗨炸车载音响的曲子,192万,https://music.163.com/#/playlist?id=4858314470,赤道留住雪花_O,https://music.163.com/#/user/home?id=1486301546
为后驱车的量身打造（殿堂级）,188万,https://music.163.com/#/playlist?id=2611518077,阿吉西_,https://music.163.com/#/user/home?id=1488937692
「Deep House」车载必备曲目/不定时更新,187万,https://music.163.com/#/playlist?id=3084208595,zZAZz-7,https://music.163.com/#/user/home?id=440670701
欧洲流行｜聆听欧洲前沿的时尚节奏,186万,https://music.163.com/#/playlist?id=6798491388,ZaraLarsson_China,https://music.163.com/#/user/home?id=5021735475
上班，睡觉，上班，睡觉……,185万,https://music.163.com/#/playlist?id=932976932,账户已注销_1_j,https://music.163.com/#/user/home?id=293829328
防止疲劳驾驶，高品位歌你值得拥有。,183万,https://music.163.com/#/playlist?id=2862743230,炸了哦哦,https://music.163.com/#/user/home?id=122563342
最适合夜晚下班后开车兜风的歌曲合集,182万,https://music.163.com/#/playlist?id=7421195459,NANA兮的视听圈,https://music.163.com/#/user/home?id=570762149
丽江古城原创民谣（酒吧手鼓店音乐）,179万,https://music.163.com/#/playlist?id=736073242,木桢先生,https://music.163.com/#/user/home?id=131287908
当老歌带上dj.土到极致便是嗨.回味经典.,178万,https://music.163.com/#/playlist?id=5035277141,驴驴想睡觉,https://music.163.com/#/user/home?id=1797521560
一个适合随机播放的英文歌单,177万,https://music.163.com/#/playlist?id=2641429775,______飏,https://music.163.com/#/user/home?id=514402381
精选粤语车载DJ音乐,176万,https://music.163.com/#/playlist?id=7604204267,芳心收集人,https://music.163.com/#/user/home?id=610336824
车载嗨曲 开车靠的是感觉、不是眼睛 ♛,175万,https://music.163.com/#/playlist?id=5209344685,Muz-Music,https://music.163.com/#/user/home?id=251269994
电驾飞仙法力无边[精品]不定时更新,175万,https://music.163.com/#/playlist?id=2612442996,预谋不会唱情歌,https://music.163.com/#/user/home?id=330479498
ᝰ一不小心上了220码,175万,https://music.163.com/#/playlist?id=417749473,本命1,https://music.163.com/#/user/home?id=51306888
车载HIFI发烧音质【柏林之声】【哈曼卡顿】,174万,https://music.163.com/#/playlist?id=2314217247,龙少DJ音乐,https://music.163.com/#/user/home?id=428708102
有一首歌叫日出时让恋爱终结,173万,https://music.163.com/#/playlist?id=5287195057,心动要怎么表达,https://music.163.com/#/user/home?id=1827318206
节奏控 | 香槟入喉，磷光与烟火逆流,172万,https://music.163.com/#/playlist?id=2868236316,olly的牙缝,https://music.163.com/#/user/home?id=34885501
匪警气质｜警气不断地深入人心,171万,https://music.163.com/#/playlist?id=4932445865,易面郎君--高级音乐审美师,https://music.163.com/#/user/home?id=311988118
BMW哈曼卡顿 顶级车载环绕音乐,170万,https://music.163.com/#/playlist?id=2256797144,穆苏之城,https://music.163.com/#/user/home?id=373117779
【车载低音炮】重音炮！,170万,https://music.163.com/#/playlist?id=2030180575,Elyr-sattar,https://music.163.com/#/user/home?id=119441676
头文字D BGM按动漫顺序排列（继续更新…）,170万,https://music.163.com/#/playlist?id=2178365404,猛烈的暴风雨,https://music.163.com/#/user/home?id=93432950
『公路旅行』川藏滇藏青藏草原自驾骑行徒步,170万,https://music.163.com/#/playlist?id=362979762,北南乐队,https://music.163.com/#/user/home?id=96030329
公路之歌 | 越过山丘却无人等候,168万,https://music.163.com/#/playlist?id=7772011207,Bruce梁博,https://music.163.com/#/user/home?id=1580575984
【车载】经典粤语老歌 80-90年代,167万,https://music.163.com/#/playlist?id=2437105114,皮葡,https://music.163.com/#/user/home?id=137143587
星际遨游 | 太空美术馆，宇宙限量贩卖浪漫,167万,https://music.163.com/#/playlist?id=3015279171,鱼骨与飞鸟集,https://music.163.com/#/user/home?id=111782500
中文热歌DJ版 /土嗨,166万,https://music.163.com/#/playlist?id=5377455545,學會笑著搖頭拒絕自己喜歡的東西,https://music.163.com/#/user/home?id=536588649
G＆Deep House |「极品重低音MIX」狂嗨摇头,165万,https://music.163.com/#/playlist?id=2509195663,BULGARY,https://music.163.com/#/user/home?id=259060948
思域起步加速超车专用曲库,165万,https://music.163.com/#/playlist?id=2660853389,趁我还有一腔热血,https://music.163.com/#/user/home?id=109127365
高质量车载音乐,164万,https://music.163.com/#/playlist?id=7004131604,吕钦扬Z,https://music.163.com/#/user/home?id=1481414527
『星际迷航』银河搭车客指南,164万,https://music.163.com/#/playlist?id=4909959513,Mercury墨初蕊,https://music.163.com/#/user/home?id=125335407
《中国说唱巅峰对决》作品合集,163万,https://music.163.com/#/playlist?id=5435023157,Karollkk7,https://music.163.com/#/user/home?id=506565766
【圣罗兰之花永不凋零】,163万,https://music.163.com/#/playlist?id=5301041136,aybol_0701,https://music.163.com/#/user/home?id=340387715
車載潮重低瘾,163万,https://music.163.com/#/playlist?id=2831766213,_哈提_Ht,https://music.163.com/#/user/home?id=1429428642
至臻版Bose音响专用（经常更新）,159万,https://music.163.com/#/playlist?id=2541519198,超杰大大,https://music.163.com/#/user/home?id=270285851
你在找的越南电音歌单DJ Remix ,158万,https://music.163.com/#/playlist?id=6747023041,粥阿弥,https://music.163.com/#/user/home?id=276940597
想去海边 | 等一个自然而然的晴天,157万,https://music.163.com/#/playlist?id=7443646288,回忆哆啦没有A梦,https://music.163.com/#/user/home?id=86621942
心中无女人 拔刀自然神,156万,https://music.163.com/#/playlist?id=6936187845,XXXPro3,https://music.163.com/#/user/home?id=3300129313
车载爆胎｜掀翻你的车盖DJ神曲,156万,https://music.163.com/#/playlist?id=2657555704,Sayip,https://music.163.com/#/user/home?id=337701337
油门加满一路向北,156万,https://music.163.com/#/playlist?id=7275488791,只练二头肌,https://music.163.com/#/user/home?id=362384428
驾车燃向 | 强节奏提神 现在就出发！,155万,https://music.163.com/#/playlist?id=2873682622,鹿亓野一,https://music.163.com/#/user/home?id=504938222
『开车必备英文嗨歌』驾驶请开启3D环绕♞,154万,https://music.163.com/#/playlist?id=2625770145,麋鹿迷了路_tWkL,https://music.163.com/#/user/home?id=367880983
『精品车载』精选中文Dj车载慢摇嗨曲,152万,https://music.163.com/#/playlist?id=2199525926,烟卷菌,https://music.163.com/#/user/home?id=93979130
PHONK精选｜肾上腺素飙升,152万,https://music.163.com/#/playlist?id=7609191145,鼠moking,https://music.163.com/#/user/home?id=1712968512
震破哈曼卡顿低音炮「BBA专场」,150万,https://music.163.com/#/playlist?id=2649398086,静音-032,https://music.163.com/#/user/home?id=377062005
DJ 夜场 蹦迪 咚鼓 车载 嗨曲®,150万,https://music.163.com/#/playlist?id=4944112070,心星花房星星月亮小太阳要开心吖,https://music.163.com/#/user/home?id=1905225852
车载~(踩穿油门炸车必备）,147万,https://music.163.com/#/playlist?id=2297273722,-UmMuT,https://music.163.com/#/user/home?id=625598979
此生必驾318川藏线歌单,147万,https://music.163.com/#/playlist?id=2999347616,MissYangGloria,https://music.163.com/#/user/home?id=592301661
车载DJ | 出行路上 一路解乏,146万,https://music.163.com/#/playlist?id=6876794040,晚秋月色,https://music.163.com/#/user/home?id=1463489610
车载DJ(简单放松版）,146万,https://music.163.com/#/playlist?id=8399368035,冰岛奇缘ice,https://music.163.com/#/user/home?id=8075776860
精品英文车载歌曲,146万,https://music.163.com/#/playlist?id=2860452195,Msaixys,https://music.163.com/#/user/home?id=1540747433
网易云音乐999+评论单曲,146万,https://music.163.com/#/playlist?id=2783816313,Patigul-Husayin,https://music.163.com/#/user/home?id=477570857
『中文咚鼓、DJ 夜店环绕嗨曲』,145万,https://music.163.com/#/playlist?id=8028028391,执剑稳,https://music.163.com/#/user/home?id=290894929
车载DJ中文【双手插兜什么叫做对手】咚鼓版,144万,https://music.163.com/#/playlist?id=7826302743,ZMR-张小瑞,https://music.163.com/#/user/home?id=1610113643
车载低音炮《你搜不到的神曲》,144万,https://music.163.com/#/playlist?id=7710530817,SirOfficial,https://music.163.com/#/user/home?id=134559930
【车载专用歌单】动感流行电音英文歌,142万,https://music.163.com/#/playlist?id=2700603190,倔强的猪大肠n,https://music.163.com/#/user/home?id=267745686
中文•粤语dj 车载,142万,https://music.163.com/#/playlist?id=6977154130,Wim02,https://music.163.com/#/user/home?id=1336014608
皮皮虾精选DJ（驾车必听）,142万,https://music.163.com/#/playlist?id=7586254870,一只小陈陈c,https://music.163.com/#/user/home?id=5088441805
