歌单名称,播放量,歌单链接,用户名称,用户链接
大橙子BGM 这一单就够了【典藏版】,91万,https://music.163.com/#/playlist?id=316110645,Showcage,https://music.163.com/#/user/home?id=249986129
随身携带咖啡馆～惬意无限循环,90万,https://music.163.com/#/playlist?id=23266907,会跳的咖啡豆,https://music.163.com/#/user/home?id=7929860
thefin.&落日飞车$橘子海&舵,90万,https://music.163.com/#/playlist?id=2051662615,西西小锅锅,https://music.163.com/#/user/home?id=109013774
慵懒｜高级｜小众｜咖啡店音乐 |R&B,89万,https://music.163.com/#/playlist?id=6695508209,枳花-zsy,https://music.163.com/#/user/home?id=1768442543
安静的歌曲能平复心情,89万,https://music.163.com/#/playlist?id=2833408959,Damon食尸鬼,https://music.163.com/#/user/home?id=36905463
咖啡厅背景音乐（下）,88万,https://music.163.com/#/playlist?id=2784962,闲人齐,https://music.163.com/#/user/home?id=2171676
蒸 汽 波 V a p o r w a v e,88万,https://music.163.com/#/playlist?id=451380137,中二老妖酱,https://music.163.com/#/user/home?id=37661591
鱿小鱼的私藏歌单| Letting Go,87万,https://music.163.com/#/playlist?id=2631395909,深情不负于你,https://music.163.com/#/user/home?id=598576737
后现代主义音乐思潮下审美转向,86万,https://music.163.com/#/playlist?id=863574905,夕阳下的盛宴,https://music.163.com/#/user/home?id=62230165
茶香飘韵，雅致清音。『茶室纯音』,85万,https://music.163.com/#/playlist?id=494481778,疏雨微澜,https://music.163.com/#/user/home?id=87254520
咖啡馆 • 西餐厅 • 酒店早餐 音乐,85万,https://music.163.com/#/playlist?id=2503197384,爱过258,https://music.163.com/#/user/home?id=583781477
是温暖治愈系的糖果味甜甜的歌单啊,85万,https://music.163.com/#/playlist?id=2669194505,雨山前巷杂货铺,https://music.163.com/#/user/home?id=515292187
【欧美】午后阳光如同这般慵懒声♪,84万,https://music.163.com/#/playlist?id=464974362,Aeim_,https://music.163.com/#/user/home?id=114322645
咖啡店 纯音乐,84万,https://music.163.com/#/playlist?id=164058358,长颈鹿超人,https://music.163.com/#/user/home?id=111107620
茶道音乐精选,84万,https://music.163.com/#/playlist?id=15637002,网易CEO丁磊,https://music.163.com/#/user/home?id=48353
欧美清新民谣｜让轻快的音符跳跃在阳光下,83万,https://music.163.com/#/playlist?id=5107160115,南方清飏,https://music.163.com/#/user/home?id=2123703881
慵懒的咖啡店,82万,https://music.163.com/#/playlist?id=91889964,北冥公子,https://music.163.com/#/user/home?id=49480651
纯音 l 慵懒下午茶必备/清新舒缓小时光,82万,https://music.163.com/#/playlist?id=5009706742,是分院帽啊,https://music.163.com/#/user/home?id=647387112
法式浪漫°梦幻般吟咏,82万,https://music.163.com/#/playlist?id=2574843261,山河暮归,https://music.163.com/#/user/home?id=302227129
调皮至极 超可爱歌曲,82万,https://music.163.com/#/playlist?id=310203928,素白素白er,https://music.163.com/#/user/home?id=107967443
你是年少的欢喜 ღ,82万,https://music.163.com/#/playlist?id=604147425,gzk_-,https://music.163.com/#/user/home?id=330979292
流行吉他、指弹♬ Pop、 Fingerstyle Guitar,81万,https://music.163.com/#/playlist?id=362208374,素描小狗,https://music.163.com/#/user/home?id=59478489
小众乐队集合店,80万,https://music.163.com/#/playlist?id=3073728483,阿渡渡渡渡,https://music.163.com/#/user/home?id=76247958
冬季恋歌：天气再冷有你一句问候就好,80万,https://music.163.com/#/playlist?id=6816005335,Cast-Off-Music3,https://music.163.com/#/user/home?id=4987484153
《造物集》背景乐,80万,https://music.163.com/#/playlist?id=417570097,帐号已注销,https://music.163.com/#/user/home?id=124950280
慵懒风英文歌｜ 适合思考 午睡 休息时听,79万,https://music.163.com/#/playlist?id=4988408702,哩黎里沥,https://music.163.com/#/user/home?id=1565747710
蒸汽波复古音乐 vlog,79万,https://music.163.com/#/playlist?id=2208021575,Aikisugi,https://music.163.com/#/user/home?id=315831660
华语钢琴伴奏top100,79万,https://music.163.com/#/playlist?id=538190250,国道318石sir,https://music.163.com/#/user/home?id=79761102
做饭时听的歌,79万,https://music.163.com/#/playlist?id=647135274,夏妮Sunny,https://music.163.com/#/user/home?id=128775701
日本showcase飞歌,79万,https://music.163.com/#/playlist?id=2078895472,moer__毛毛,https://music.163.com/#/user/home?id=335896852
如果.我有一间咖啡馆,78万,https://music.163.com/#/playlist?id=83254735,清楼,https://music.163.com/#/user/home?id=880075
夕阳电子|清新律动，酝酿黄昏,78万,https://music.163.com/#/playlist?id=2303011743,Spectual,https://music.163.com/#/user/home?id=277384486
Coffee | 咖啡厅 轻音乐,78万,https://music.163.com/#/playlist?id=968721248,Dream_d7,https://music.163.com/#/user/home?id=473161513
『爵士女伶』性感沉沦，探寻靡靡悱恻的魅惑,77万,https://music.163.com/#/playlist?id=5312599537,明黄夏天的小心思,https://music.163.com/#/user/home?id=516707850
咱厝人经典歌曲 「闽南语精选」,76万,https://music.163.com/#/playlist?id=2630971780,菜头号,https://music.163.com/#/user/home?id=1618805720
舒缓治愈的安静轻音乐,75万,https://music.163.com/#/playlist?id=601795937,皮阿诺WIN,https://music.163.com/#/user/home?id=309427119
浅谈清唱 …咖啡馆放这些就够了,74万,https://music.163.com/#/playlist?id=90380066,Reneeei,https://music.163.com/#/user/home?id=51175414
磨耳朵的法语歌。,73万,https://music.163.com/#/playlist?id=46455352,Yann_ciel,https://music.163.com/#/user/home?id=49902088
这儿的音乐，咖啡味儿,73万,https://music.163.com/#/playlist?id=80694444,螺丝起子,https://music.163.com/#/user/home?id=19299028
LOFI／CHILL 丨梦 到 月 亮 了 吗,72万,https://music.163.com/#/playlist?id=2012371342,梦到月亮了吗,https://music.163.com/#/user/home?id=389619276
最适合做抒情bgm的轻柔纯音乐,70万,https://music.163.com/#/playlist?id=881068358,没错就是枯籽哒,https://music.163.com/#/user/home?id=537647141
《我的26岁女房客》天空的城，最全最正确歌,70万,https://music.163.com/#/playlist?id=76970143,梦外如梦里似梦般做梦,https://music.163.com/#/user/home?id=71736998
爵士与拉丁的迷醉,70万,https://music.163.com/#/playlist?id=33058091,娄洋最爱装文艺,https://music.163.com/#/user/home?id=17860182
优美的安静的纯音乐,69万,https://music.163.com/#/playlist?id=2253379702,吃火锅的猫cat,https://music.163.com/#/user/home?id=502469384
欧美|咖啡店里放的音乐,68万,https://music.163.com/#/playlist?id=5459842929,蛋总超能力,https://music.163.com/#/user/home?id=420294486
石进 夜的钢琴曲 31首,68万,https://music.163.com/#/playlist?id=33260097,没事偷着乐STAN,https://music.163.com/#/user/home?id=36448224
奶粉！奶粉！(hanser和泠鸢),68万,https://music.163.com/#/playlist?id=2936044497,顾顾顾顾暮,https://music.163.com/#/user/home?id=1353903085
印度神曲..(让你百听不厌❤️),68万,https://music.163.com/#/playlist?id=3216711508,Marr__dan,https://music.163.com/#/user/home?id=580435273
给未来女朋友准备的甜甜的歌单❤,67万,https://music.163.com/#/playlist?id=520001457,情緒收容所,https://music.163.com/#/user/home?id=116860316
大提琴弹成这样，超柛了！,67万,https://music.163.com/#/playlist?id=84598940,哈帝国派,https://music.163.com/#/user/home?id=66699770
卡林巴琴（拇指琴）,67万,https://music.163.com/#/playlist?id=2078453642,吱吱卷卷,https://music.163.com/#/user/home?id=320043223
纯音顶级【耳机福利】,66万,https://music.163.com/#/playlist?id=5458502429,幻想魔法师,https://music.163.com/#/user/home?id=1826410804
MG动画 PPT Vlog 产品展示背景音乐,65万,https://music.163.com/#/playlist?id=465811275,树莓小雪糕,https://music.163.com/#/user/home?id=46357447
欧美节奏｜野花生长 爱意从未消散,64万,https://music.163.com/#/playlist?id=7389110294,圆嘟嘟小甜饼,https://music.163.com/#/user/home?id=3937312537
「日系女声」据说这种音色的女生打人很疼,63万,https://music.163.com/#/playlist?id=515772674,BlindSnowflake,https://music.163.com/#/user/home?id=75179909
【人声&电音-长期续更】循环即启、欲罢不能,63万,https://music.163.com/#/playlist?id=2884124736,HyperPotion,https://music.163.com/#/user/home?id=405589169
一人一首，足够动听,62万,https://music.163.com/#/playlist?id=14958274,绍晓南,https://music.163.com/#/user/home?id=3615226
清新小调男声vocalⅢ,61万,https://music.163.com/#/playlist?id=33716880,治疗家,https://music.163.com/#/user/home?id=34099393
韩|凌晨四点，我看见海棠花未眠,60万,https://music.163.com/#/playlist?id=5124371394,winter07-,https://music.163.com/#/user/home?id=1400364788
祖力皮卡尔☞Zulpikar Mamtimin,60万,https://music.163.com/#/playlist?id=2325544517,音乐大师师,https://music.163.com/#/user/home?id=102577280
夏日入侵企画/棱镜/告五人/回春丹/落日飞车,59万,https://music.163.com/#/playlist?id=6651460786,怪咖有想法,https://music.163.com/#/user/home?id=328060855
【日语流行】精挑细选的超好听的日文歌,59万,https://music.163.com/#/playlist?id=865441606,宿醉的狸花,https://music.163.com/#/user/home?id=286735274
我们的时光-赵雷,59万,https://music.163.com/#/playlist?id=169838669,Wistaria-xw,https://music.163.com/#/user/home?id=105882521
《撒野》广播剧 全四季bgm,58万,https://music.163.com/#/playlist?id=3228530955,桃子味冰块,https://music.163.com/#/user/home?id=397362335
【指弹】吉他指弹动漫曲,58万,https://music.163.com/#/playlist?id=2247499756,HowieTung,https://music.163.com/#/user/home?id=436486262
好聽的潮汕（潮語）歌曲,58万,https://music.163.com/#/playlist?id=98723454,涨曦翱云,https://music.163.com/#/user/home?id=44303050
咖啡屋里的浪漫英文歌,57万,https://music.163.com/#/playlist?id=63005270,Xu_米粒,https://music.163.com/#/user/home?id=60196405
午后塞纳河 | 邂逅周三黄昏下的咖啡馆,57万,https://music.163.com/#/playlist?id=2526060341,-KooTo-,https://music.163.com/#/user/home?id=17711631
候鸟归栖，我们在深渊里漫游,57万,https://music.163.com/#/playlist?id=532711476,荒墨Kurihara,https://music.163.com/#/user/home?id=95944688
适合吃饭的音乐,56万,https://music.163.com/#/playlist?id=2287761516,Sicoloe,https://music.163.com/#/user/home?id=598586016
个人向Galgame主题曲集合,55万,https://music.163.com/#/playlist?id=34172180,feistyfawn,https://music.163.com/#/user/home?id=40644113
那些适合在看古风小说时听的歌,55万,https://music.163.com/#/playlist?id=509110074,站在地心跳咆哮,https://music.163.com/#/user/home?id=333169958
「夏日小调」可以约您来野餐吗,55万,https://music.163.com/#/playlist?id=5045602751,弛山泽,https://music.163.com/#/user/home?id=2045009304
京都某不知名甜点店专用歌单,54万,https://music.163.com/#/playlist?id=2231766779,What_rose,https://music.163.com/#/user/home?id=566322807
【纯音乐】VLOG/高级感/轻松/安静/,54万,https://music.163.com/#/playlist?id=2638309144,渠柒quqi,https://music.163.com/#/user/home?id=1318214780
唱歌的诗人，独自优雅,54万,https://music.163.com/#/playlist?id=58916643,YouTube热门日推,https://music.163.com/#/user/home?id=19389416
日系爵士女声 | 氤氲着浪漫气息的下午茶,53万,https://music.163.com/#/playlist?id=465847073,mist雨澪,https://music.163.com/#/user/home?id=41485013
惬意时光丨做个浪漫的白日梦想家,52万,https://music.163.com/#/playlist?id=7433846767,Bzstrive,https://music.163.com/#/user/home?id=97515301
高级感Vlog丨遇见独属你的微醺浪漫与优雅,52万,https://music.163.com/#/playlist?id=4908398456,丨IIIIIIIIII丨,https://music.163.com/#/user/home?id=485543957
“别再叹息皱眉头”,52万,https://music.163.com/#/playlist?id=958136062,爱看少女漫画,https://music.163.com/#/user/home?id=618693835
小憩闲情丨阳光下的午后慵懒与流动的美好,51万,https://music.163.com/#/playlist?id=5206591517,丨IIIIIIIIII丨,https://music.163.com/#/user/home?id=485543957
中餐厅背景音乐(精选好听哟)♬,51万,https://music.163.com/#/playlist?id=827275431,TroyeSivan燃,https://music.163.com/#/user/home?id=530612011
Chill Trap,51万,https://music.163.com/#/playlist?id=155926028,DiveBoi,https://music.163.com/#/user/home?id=31482233
给你的专属小众歌曲,50万,https://music.163.com/#/playlist?id=7526633538,欧阳北北i_星禾,https://music.163.com/#/user/home?id=597954698
琵琶语「林海」静音乐.纯音乐,49万,https://music.163.com/#/playlist?id=2561073091,China香港90Back,https://music.163.com/#/user/home?id=269525830
怀旧经典老歌《持续更新》,49万,https://music.163.com/#/playlist?id=7064864323,刘大少爷_92,https://music.163.com/#/user/home?id=507296398
麦兜故事 粤语原声大碟,49万,https://music.163.com/#/playlist?id=51272250,煲仔饭l,https://music.163.com/#/user/home?id=48943690
《海洋之歌》电视原声带,49万,https://music.163.com/#/playlist?id=59667622,渡某人,https://music.163.com/#/user/home?id=18074363
《Warm Bodies(温暖的尸体)》电影全部歌曲,48万,https://music.163.com/#/playlist?id=7331270,热血与雷鸣,https://music.163.com/#/user/home?id=2906273
爱上小野丽莎的十个理由,47万,https://music.163.com/#/playlist?id=34056872,苏菲弹力贴身不侧漏,https://music.163.com/#/user/home?id=34966880
「微醺品质 ❤ 极品沙发驰放」第二辑,47万,https://music.163.com/#/playlist?id=30312919,素岛,https://music.163.com/#/user/home?id=3752978
最好听的吉他纯音乐，一个人的午后。,47万,https://music.163.com/#/playlist?id=428219770,系铃铛的骆驼,https://music.163.com/#/user/home?id=307044318
放松｜享受美好的午后时光,47万,https://music.163.com/#/playlist?id=7104681927,月牙泉上打过人,https://music.163.com/#/user/home?id=448974310
愉悦轻松的节奏,47万,https://music.163.com/#/playlist?id=426754866,PJ2078,https://music.163.com/#/user/home?id=135944494
藏歌.用声音治愈每一个孤独的你,47万,https://music.163.com/#/playlist?id=584240440,佩玛-Tsomo,https://music.163.com/#/user/home?id=124956347
- 历年好听的藏歌都在这了！,47万,https://music.163.com/#/playlist?id=617615484,你奶奶的YOUNG,https://music.163.com/#/user/home?id=109789594
暗恋的歌单（一个有暗恋味道的歌单）,46万,https://music.163.com/#/playlist?id=2734490745,西梅桃酒,https://music.163.com/#/user/home?id=1737587204
【日系】吉他弹唱,46万,https://music.163.com/#/playlist?id=898762515,爱音乐的苏打,https://music.163.com/#/user/home?id=571664883
Lofi低保真 | 舒展在复古中,46万,https://music.163.com/#/playlist?id=7117775251,林楠萌,https://music.163.com/#/user/home?id=6324536757
