歌单名称,播放量,歌单链接,用户名称,用户链接
适合读书写作时循环的音乐❤,31万,https://music.163.com/#/playlist?id=422300723,艾维娜之羽,https://music.163.com/#/user/home?id=57516028
【白噪音】烤火 壁炉 柴火 篝火(超长),30万,https://music.163.com/#/playlist?id=5011968705,独遇J,https://music.163.com/#/user/home?id=1368823231
「變成被雨淋濕的狗狗」,30万,https://music.163.com/#/playlist?id=88167974,窦房结战士,https://music.163.com/#/user/home?id=54412875
高效率记忆歌单（写作业背书专用）,30万,https://music.163.com/#/playlist?id=4889096740,溆曲,https://music.163.com/#/user/home?id=1985573853
⭐️睡觉/学习 超全雨声白噪音 无炸雷⭐️,30万,https://music.163.com/#/playlist?id=2780927660,moiiyo,https://music.163.com/#/user/home?id=592727953
甜蜜浪漫舒缓纯音乐,30万,https://music.163.com/#/playlist?id=121319954,rekio,https://music.163.com/#/user/home?id=40187639
熟悉却百听不厌的英文歌,30万,https://music.163.com/#/playlist?id=38893711,朕_就是这样的汉子,https://music.163.com/#/user/home?id=39061047
▼开口跪前奏跪的曲子▲,30万,https://music.163.com/#/playlist?id=41743432,曹丕公主的狗,https://music.163.com/#/user/home?id=37648698
Lofi咖啡伴侣 | 被咖啡豆填满的恣意时光,29万,https://music.163.com/#/playlist?id=8143732451,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
音乐实验室 | 先锋嗅觉，不独特不成活,29万,https://music.163.com/#/playlist?id=3117580994,鱼骨与飞鸟集,https://music.163.com/#/user/home?id=111782500
『轻音乐』放空心灵的悦耳之音,28万,https://music.163.com/#/playlist?id=71393342,胡之舞,https://music.163.com/#/user/home?id=59895872
音乐治疗，潜意识加强记忆力！,28万,https://music.163.com/#/playlist?id=2223577463,烟雨平生任相思,https://music.163.com/#/user/home?id=416686030
会上瘾的快乐小调,28万,https://music.163.com/#/playlist?id=101463526,Chelsey____兔,https://music.163.com/#/user/home?id=47643500
♚Abdusami Arkin ♛ 精品歌单,28万,https://music.163.com/#/playlist?id=2838307158,xj龙神,https://music.163.com/#/user/home?id=1756028965
午休时听的安静音乐(不是纯音乐）,27万,https://music.163.com/#/playlist?id=125590019,选困君,https://music.163.com/#/user/home?id=102609859
《大自然催眠曲》,27万,https://music.163.com/#/playlist?id=513161458,睡前音乐台,https://music.163.com/#/user/home?id=273879328
[古典]静听山林午后之音,27万,https://music.163.com/#/playlist?id=2916481534,帐号已注销,https://music.163.com/#/user/home?id=1310858538
【华语】一个字的歌名，无限深远的意境,27万,https://music.163.com/#/playlist?id=142636162,路人彦小二,https://music.163.com/#/user/home?id=76285353
惬意午餐时光 | 让你的午餐多姿多彩,26万,https://music.163.com/#/playlist?id=8207803867,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
、 者思范专辑Remix丶,26万,https://music.163.com/#/playlist?id=2298537017,7丶春,https://music.163.com/#/user/home?id=261792037
电子琴 - 纯音乐大全,26万,https://music.163.com/#/playlist?id=477001383,A我自己,https://music.163.com/#/user/home?id=111436036
逃跑计划——温暖如昨，点点滴滴,26万,https://music.163.com/#/playlist?id=7771098,帐号已注销,https://music.163.com/#/user/home?id=446810
[午后的咖啡㊣藏]~提琴精选,26万,https://music.163.com/#/playlist?id=47395405,一缕炊烟,https://music.163.com/#/user/home?id=20452251
宜兴市第二高级中学午睡起床歌,26万,https://music.163.com/#/playlist?id=500700073,小小小果酱,https://music.163.com/#/user/home?id=295799163
HiFi 7.1.4全景测试曲 纤豪毕现 还原到位,25万,https://music.163.com/#/playlist?id=85150686,马文威,https://music.163.com/#/user/home?id=57986708
心跳慢慢停止 ｜ 星 眸 朦 胧 .,25万,https://music.163.com/#/playlist?id=6774846611,落江雪r3,https://music.163.com/#/user/home?id=398546682
失眠专用—【纯音乐】,25万,https://music.163.com/#/playlist?id=2568694339,山积雪-,https://music.163.com/#/user/home?id=581734142
催眠音乐(睡眠工作 舒缓压力 提高效率),25万,https://music.163.com/#/playlist?id=168589168,骑了你找驴,https://music.163.com/#/user/home?id=39509499
助眠 丨无人声 采耳,25万,https://music.163.com/#/playlist?id=2959618063,老衲是老娘,https://music.163.com/#/user/home?id=621081194
DJ-EA7 Music,25万,https://music.163.com/#/playlist?id=830150879,KerVe,https://music.163.com/#/user/home?id=129730200
给你一场午睡前的邂逅。,25万,https://music.163.com/#/playlist?id=22112668,徊梦,https://music.163.com/#/user/home?id=1322216
「独享悠闲moment♬」只想做浪漫音符收藏家,25万,https://music.163.com/#/playlist?id=7129862863,早起呆毛会炸,https://music.163.com/#/user/home?id=1778952780
抗浮躁 专注 学习 高氛围｜轻音乐,24万,https://music.163.com/#/playlist?id=7546433155,小周又困咯,https://music.163.com/#/user/home?id=112501991
咖啡馆轻音乐,24万,https://music.163.com/#/playlist?id=462009385,McFrank小喆子,https://music.163.com/#/user/home?id=293326504
“长远而青翠的夏日”,24万,https://music.163.com/#/playlist?id=706656068,LettersfromDeka,https://music.163.com/#/user/home?id=402086753
3D环绕 戴上耳机 发现符音缭绕的世界,24万,https://music.163.com/#/playlist?id=410703737,贰拾-肆,https://music.163.com/#/user/home?id=54665316
南拳妈妈 经典老歌,24万,https://music.163.com/#/playlist?id=2378347682,Mr白墨,https://music.163.com/#/user/home?id=1372690012
【午睡纯音乐】盛夏/风扇/蝉在叫人坏掉,23万,https://music.163.com/#/playlist?id=2828003741,抄袭班班长,https://music.163.com/#/user/home?id=1864907805
美妙的午睡时光，当然与音乐同行,23万,https://music.163.com/#/playlist?id=832981665,-Embrace--,https://music.163.com/#/user/home?id=415169244
设计师的极·静世界,23万,https://music.163.com/#/playlist?id=149642440,CeciliaHsin,https://music.163.com/#/user/home?id=68490843
一个人的成长 往往刻苦铭心,23万,https://music.163.com/#/playlist?id=6609178408,C9_Offical,https://music.163.com/#/user/home?id=308688094
助眠‖掏耳‖解压,22万,https://music.163.com/#/playlist?id=4875268762,Ly_大宇,https://music.163.com/#/user/home?id=1694364425
大脑放松 提高记忆力,22万,https://music.163.com/#/playlist?id=932987483,龆容花共妍,https://music.163.com/#/user/home?id=435919925
「顷然夏至」 睡眠系,22万,https://music.163.com/#/playlist?id=74948386,久见顷夏,https://music.163.com/#/user/home?id=52896416
CV林予曦Ⅰ景向谁依Ⅰ广播剧等,22万,https://music.163.com/#/playlist?id=3039609755,兔子姑娘莉,https://music.163.com/#/user/home?id=544230453
【纯音乐】听，是心碎的声音,22万,https://music.163.com/#/playlist?id=2020330179,鱼白白il,https://music.163.com/#/user/home?id=555043934
给你带来一阵夏日的清风,22万,https://music.163.com/#/playlist?id=420895831,快送我出家,https://music.163.com/#/user/home?id=302527318
[专治老司机】高质量助眠 樱桃小姐姐♥,21万,https://music.163.com/#/playlist?id=3229161381,Maple_SFlower,https://music.163.com/#/user/home?id=511037473
适合做手书的歌曲和纯音乐,21万,https://music.163.com/#/playlist?id=594387405,桔渣,https://music.163.com/#/user/home?id=416705666
【愿做你枕边的星】Sati空间·睡眠模式,21万,https://music.163.com/#/playlist?id=2416982993,DJ瑞恩_订制看资料,https://music.163.com/#/user/home?id=98962702
水晶琴：击碎心灵的防线,21万,https://music.163.com/#/playlist?id=15952346,小翰子,https://music.163.com/#/user/home?id=5190793
帮助睡眠丨只听20分钟,21万,https://music.163.com/#/playlist?id=2132246860,重楱,https://music.163.com/#/user/home?id=335998328
睡觉之前听的英语课！,21万,https://music.163.com/#/playlist?id=453661216,无人詠歌,https://music.163.com/#/user/home?id=288440666
「华语流行」那些你想找又找不到的歌曲,21万,https://music.163.com/#/playlist?id=7565380211,廾匸-氼乚Z,https://music.163.com/#/user/home?id=590614499
深度睡眠/催眠曲/雨声,21万,https://music.163.com/#/playlist?id=2643115504,姚罡music,https://music.163.com/#/user/home?id=296338806
日语/纯音乐/治愈,20万,https://music.163.com/#/playlist?id=2885569221,y-南山以南,https://music.163.com/#/user/home?id=1461219476
与卡戴珊同行,20万,https://music.163.com/#/playlist?id=2382998848,洛灰,https://music.163.com/#/user/home?id=392725812
｜午休必备｜韩安娜呀早期vlog的BGM,20万,https://music.163.com/#/playlist?id=4911971968,哔哔哔丹,https://music.163.com/#/user/home?id=1646069188
愿你出走半生，归来仍是少年。,20万,https://music.163.com/#/playlist?id=129443294,默鶄,https://music.163.com/#/user/home?id=78265697
「古风·国风」珠帘半掩 浓妆淡,19万,https://music.163.com/#/playlist?id=8323841565,禾小泱,https://music.163.com/#/user/home?id=6383835053
睡觉必备ACG轻音乐～,19万,https://music.163.com/#/playlist?id=80623680,Broring,https://music.163.com/#/user/home?id=61815225
elijangupur~艾力江·乌普尔 Kaytip kalma,19万,https://music.163.com/#/playlist?id=8201042536,EBO-MuSiC,https://music.163.com/#/user/home?id=1316069108
助眠 丨轻人声 采耳,19万,https://music.163.com/#/playlist?id=2959552729,老衲是老娘,https://music.163.com/#/user/home?id=621081194
『 比特仑苏还纯的纯音乐 』,19万,https://music.163.com/#/playlist?id=45777197,Jirry_zh_1,https://music.163.com/#/user/home?id=49589603
质感女声‖侵入心底，开口沦陷,19万,https://music.163.com/#/playlist?id=468199476,布兰妮-斯皮尔斯,https://music.163.com/#/user/home?id=112108028
欧美慵懒风，咖啡馆音乐,18万,https://music.163.com/#/playlist?id=770139175,浩泽胡桃夹子,https://music.163.com/#/user/home?id=510344483
恬静慵懒的午后丨温柔似海风,18万,https://music.163.com/#/playlist?id=73685429,是月亮是清泉,https://music.163.com/#/user/home?id=20683621
♛【 乌兹别克歌手丨Bojalar Guruhi 】♡,18万,https://music.163.com/#/playlist?id=5316371927,RadioOfficial,https://music.163.com/#/user/home?id=3305625059
听你一手吉他过盛夏.心里盛开花,18万,https://music.163.com/#/playlist?id=83793633,时间所过皆是幸福,https://music.163.com/#/user/home?id=72633322
♛【 乌兹别克歌手丨Farrux Xamrayev 】♡,18万,https://music.163.com/#/playlist?id=5317535809,RadioOfficial,https://music.163.com/#/user/home?id=3305625059
枕边歌·恰适安睡的舒缓歌谣,17万,https://music.163.com/#/playlist?id=97332906,旧城光,https://music.163.com/#/user/home?id=6789351
哪一刻让你觉得世人皆苦?,17万,https://music.163.com/#/playlist?id=2423154026,帐号已注销,https://music.163.com/#/user/home?id=503130397
适合安静下来听的琵琶曲,17万,https://music.163.com/#/playlist?id=2340891483,是劉佳玥唄_ljyyyyy,https://music.163.com/#/user/home?id=364838585
【你好，之华】原声 全收录,17万,https://music.163.com/#/playlist?id=914621701,橄蓝鱼,https://music.163.com/#/user/home?id=46517281
神级催眠曲 午后 慵懒 咖啡店 书屋专用,17万,https://music.163.com/#/playlist?id=40178089,OrcaZack,https://music.163.com/#/user/home?id=45500858
放松心情丨捕捉美好 享受一份宁静的惬意,16万,https://music.163.com/#/playlist?id=7506664469,丨IIIIIIIIII丨,https://music.163.com/#/user/home?id=485543957
我的世界生存BGM【恋の始まり】,16万,https://music.163.com/#/playlist?id=586571027,haolaoshi,https://music.163.com/#/user/home?id=396515330
早上晨练的歌单,16万,https://music.163.com/#/playlist?id=2129375840,Champion_one,https://music.163.com/#/user/home?id=118873425
[安静学习]学生党专用 ，看书必备。,16万,https://music.163.com/#/playlist?id=693603570,阿曾今天熬夜了吗,https://music.163.com/#/user/home?id=290409528
温柔语录 | 倾听者耳语、向心灵倾诉,16万,https://music.163.com/#/playlist?id=2902235633,JoyZ赵晨唏,https://music.163.com/#/user/home?id=393483563
清新节奏的英文歌，保持一天好心情,16万,https://music.163.com/#/playlist?id=867181896,陈久七,https://music.163.com/#/user/home?id=342654448
听了想睡觉的音乐,16万,https://music.163.com/#/playlist?id=62766286,VR洋师傅,https://music.163.com/#/user/home?id=3431440
炸翻全场Freestyle说唱伴奏/Rap Beat,16万,https://music.163.com/#/playlist?id=6720882647,说唱少女101,https://music.163.com/#/user/home?id=3372680209
四月天的慵懒思绪在萌发【欧美篇】,16万,https://music.163.com/#/playlist?id=62118221,Sunshine-Miss-lin,https://music.163.com/#/user/home?id=31867249
午休 | 中午不睡，下午崩溃,15万,https://music.163.com/#/playlist?id=694966115,Guanzhi观止,https://music.163.com/#/user/home?id=246964187
多年珍藏！绝美纯音乐！爽到爆！,15万,https://music.163.com/#/playlist?id=68222315,溜溜溜溜溜溜溜溜,https://music.163.com/#/user/home?id=55780748
纯白噪音 雨声 篝火声（无音乐）,15万,https://music.163.com/#/playlist?id=2260999708,贝贝奶昔,https://music.163.com/#/user/home?id=416087941
【刷歌良品】精选1～2.5min！10级专用！,15万,https://music.163.com/#/playlist?id=740953846,santo571_,https://music.163.com/#/user/home?id=136730453
不间断收录，自用睡觉听的音乐,15万,https://music.163.com/#/playlist?id=2378756907,MaxYONGLIN,https://music.163.com/#/user/home?id=1332286342
轻音乐 学习 放松 舒缓 让心灵去旅行,15万,https://music.163.com/#/playlist?id=41825534,乐乐不乐,https://music.163.com/#/user/home?id=39317743
治愈系平静歌曲适合入睡,15万,https://music.163.com/#/playlist?id=31892598,卡瑞KAREA,https://music.163.com/#/user/home?id=38038267
如是我闻，余己于空,15万,https://music.163.com/#/playlist?id=40530428,别情先生,https://music.163.com/#/user/home?id=31080099
温柔在午后出逃 轻轻悄悄却处处留痕,15万,https://music.163.com/#/playlist?id=3060974811,ShadoForest,https://music.163.com/#/user/home?id=1885843891
铃声闹钟两相宜——只听前25秒系列,15万,https://music.163.com/#/playlist?id=68287123,帐号已注销,https://music.163.com/#/user/home?id=12424589
柴娜/ik赫敏 助眠,14万,https://music.163.com/#/playlist?id=5163678115,古谷川yu,https://music.163.com/#/user/home?id=1356785461
纯音乐（钢琴曲偏雨天，吉他曲偏晴天，含电,14万,https://music.163.com/#/playlist?id=2642091460,777777777777777777777_qpHA,https://music.163.com/#/user/home?id=454396525
☆梦幻 摇滚 浪漫‖日落 愚蠢的晚霞 我和你,14万,https://music.163.com/#/playlist?id=7073919196,revoltion,https://music.163.com/#/user/home?id=408695667
