歌单名称,播放量,歌单链接,用户名称,用户链接
快乐跑步 | 乐趣加倍 跑步不累,451万,https://music.163.com/#/playlist?id=6687773920,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
不能说的秘密,449万,https://music.163.com/#/playlist?id=2735580630,旅途中的一只,https://music.163.com/#/user/home?id=332712893
“停留于7的位置”,446万,https://music.163.com/#/playlist?id=7411834153,露dal,https://music.163.com/#/user/home?id=3257070416
一部电影 一场青春 一首歌,442万,https://music.163.com/#/playlist?id=559787036,简一良,https://music.163.com/#/user/home?id=283861313
爱的巴萨诺瓦 | 听见恋爱的香气,440万,https://music.163.com/#/playlist?id=5296889333,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
后朋克精选 | 激昂青春 感受后朋克的叛逆躁动,438万,https://music.163.com/#/playlist?id=5317236517,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
喜欢要双向 恋爱要开心,438万,https://music.163.com/#/playlist?id=4865269441,五什五,https://music.163.com/#/user/home?id=1696436573
快乐工作指南 | 烦恼清空，快乐办公,434万,https://music.163.com/#/playlist?id=7582775059,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
0.7/0.8x歌慢慢听人慢慢爱,433万,https://music.163.com/#/playlist?id=2643468001,还是睡不着x,https://music.163.com/#/user/home?id=500364780
不是老歌变好听了，而些我们都有故事了。,433万,https://music.163.com/#/playlist?id=868285593,KoMiNaM_VIP_Lv9,https://music.163.com/#/user/home?id=559252299
麦霸练歌房 | KTV必点华语金曲精选,430万,https://music.163.com/#/playlist?id=2790812763,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
如果思念有声音，该是我心跳的回响,426万,https://music.163.com/#/playlist?id=2098923749,张思妄,https://music.163.com/#/user/home?id=40136303
戏腔古风｜好听的古风国风歌曲,423万,https://music.163.com/#/playlist?id=7066102077,西柚YiFi,https://music.163.com/#/user/home?id=2006752418
我的思念不攻自破,423万,https://music.163.com/#/playlist?id=3056304876,迹案,https://music.163.com/#/user/home?id=2031302460
[猫宁早上好] 清新小调开启今日份好心情,421万,https://music.163.com/#/playlist?id=2858905227,原创君,https://music.163.com/#/user/home?id=201586
夏天结束之后我们还会在一起吗,421万,https://music.163.com/#/playlist?id=2197015159,Xthousis6,https://music.163.com/#/user/home?id=128196405
听·陈奕迅 | 有请K歌之王,418万,https://music.163.com/#/playlist?id=7662651829,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
电音小情歌 | 电音与爱情的灵魂碰撞,414万,https://music.163.com/#/playlist?id=6916067530,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
流行｜大雾四起，我在无人处偷偷爱着你,414万,https://music.163.com/#/playlist?id=5092040946,无限自由_jX11,https://music.163.com/#/user/home?id=1426292524
K-pop练舞室 | 音乐响起 你就是idol,412万,https://music.163.com/#/playlist?id=7480702895,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
我喜欢的歌曲❤,406万,https://music.163.com/#/playlist?id=2962284757,凯特-Vip,https://music.163.com/#/user/home?id=1438068179
宝贝儿歌精选 | 亲子编辑团队精选优质中文儿歌,403万,https://music.163.com/#/playlist?id=5199439533,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
赢了吗 为爱冲锋的勇士,403万,https://music.163.com/#/playlist?id=4870224844,只为你欢呼_,https://music.163.com/#/user/home?id=3223613516
在没有相见的日子里，请你万分保重,402万,https://music.163.com/#/playlist?id=5301010622,橘子觉主,https://music.163.com/#/user/home?id=1514527012
少年心事 | 入耳即化的青春旋律,401万,https://music.163.com/#/playlist?id=2811289513,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Drift Phonk | 来自漂移冯克的极致压迫,401万,https://music.163.com/#/playlist?id=7478083955,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
主机游戏配乐 | 热血沸腾 史诗级游戏原声精选,400万,https://music.163.com/#/playlist?id=5373145680,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
你是我这一辈子，都不想失联的爱,397万,https://music.163.com/#/playlist?id=5245721972,念念念安娜,https://music.163.com/#/user/home?id=8978735
开启学霸模式 | 精选古典音乐 伴你看书学习,391万,https://music.163.com/#/playlist?id=2821046530,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
想哭就哭吧 | 用心酸情歌治愈破碎的心,391万,https://music.163.com/#/playlist?id=7481237292,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
唯一的遗憾 是未曾与你谋面,391万,https://music.163.com/#/playlist?id=6716987493,陈渝Ya,https://music.163.com/#/user/home?id=3983856407
关于“我想你”这三个字的，一万种表达方式,391万,https://music.163.com/#/playlist?id=3116920222,鱼骨与飞鸟集,https://music.163.com/#/user/home?id=111782500
迪士尼精选 | 重温迪士尼经典动画音乐,389万,https://music.163.com/#/playlist?id=5343079556,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
Future House | 金属脉冲 动感弹跳,386万,https://music.163.com/#/playlist?id=5212937182,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
爵士学习伴侣 | 拒绝枯燥，让音符在笔尖轻舞,385万,https://music.163.com/#/playlist?id=6809415368,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
假装没看见，却用余光偷瞄千万遍,383万,https://music.163.com/#/playlist?id=2545446131,银河,https://music.163.com/#/user/home?id=284887870
助眠白噪声 | 你的疏压辅助工具,379万,https://music.163.com/#/playlist?id=2890501416,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
“早知道后劲那么大，就不分手了”,378万,https://music.163.com/#/playlist?id=5301726981,Feng_x_in,https://music.163.com/#/user/home?id=1408659141
林俊杰 薛之谦 李荣浩 林宥嘉,378万,https://music.163.com/#/playlist?id=2547656780,想吃西红柿炒蛋-,https://music.163.com/#/user/home?id=1594639670
House Party | 浩室音乐集 回溯灵魂深处,376万,https://music.163.com/#/playlist?id=3102272704,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
『粤语』中山大学学子私藏港乐,375万,https://music.163.com/#/playlist?id=6764091275,云音乐多多,https://music.163.com/#/user/home?id=309791722
暗恋似盲盒，打开之前永远是谜,375万,https://music.163.com/#/playlist?id=6677734204,蜜糖男孩,https://music.163.com/#/user/home?id=1650191296
韩系小甜歌 | 全部都是甜甜的韩系流行歌曲,374万,https://music.163.com/#/playlist?id=6651601935,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
那时候的爱意很浓,373万,https://music.163.com/#/playlist?id=6602253755,Rlch-ldz,https://music.163.com/#/user/home?id=1491928267
深度睡眠 | 卸下压力 对世界说声晚安,372万,https://music.163.com/#/playlist?id=7996859268,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
国语经典 | 岁月是神偷偷走最宝贵的记忆,372万,https://music.163.com/#/playlist?id=7117252775,贝克克y,https://music.163.com/#/user/home?id=1489286516
法语浪漫订制 | 徜徉在香榭丽舍大道 感受浪漫法语经典,371万,https://music.163.com/#/playlist?id=5180278369,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
【华语】温柔男声,370万,https://music.163.com/#/playlist?id=2052712129,李道弦,https://music.163.com/#/user/home?id=119532823
没认识过你就好了.,363万,https://music.163.com/#/playlist?id=2129643036,好冰冷心,https://music.163.com/#/user/home?id=543518963
“说真的 梦里在一起吧”,362万,https://music.163.com/#/playlist?id=2124685170,Xthousis6,https://music.163.com/#/user/home?id=128196405
纯音乐｜踟躇的感情 寄生于心间的爱,359万,https://music.163.com/#/playlist?id=998389130,RinbamiMiri,https://music.163.com/#/user/home?id=416213158
Bass House | 当House遇上Dubstep,357万,https://music.163.com/#/playlist?id=5212866806,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
Techno | 与心跳同频的科技舞曲世界,351万,https://music.163.com/#/playlist?id=4946084383,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
房东的猫 我多想再见你哪怕匆匆一眼就别离,350万,https://music.163.com/#/playlist?id=2165558944,温暖的琴弦3416,https://music.163.com/#/user/home?id=1382680047
Workout | 动感节奏 燃脂必备,349万,https://music.163.com/#/playlist?id=6686195228,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Bass Party | 贝斯旋涡 摄人心魄,343万,https://music.163.com/#/playlist?id=3102314489,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
英伦摇滚 | 让音乐回归英伦本色,342万,https://music.163.com/#/playlist?id=5461467132,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
金玟岐——城市歌行者,341万,https://music.163.com/#/playlist?id=2243554866,冬风年来花草青,https://music.163.com/#/user/home?id=261264056
[失眠数羊专用] 数完这一只，就去睡觉吧,339万,https://music.163.com/#/playlist?id=799068322,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
[整装待发] 让你满血复活的音乐 已经抵达,339万,https://music.163.com/#/playlist?id=2959899213,原创君,https://music.163.com/#/user/home?id=201586
北欧民谣 | 清新澄澈的北欧风情,339万,https://music.163.com/#/playlist?id=6630316170,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Deep House | 深邃鼓点 性感律动,335万,https://music.163.com/#/playlist?id=5212844827,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
【日系/治愈】歌声无形，常伴于心,335万,https://music.163.com/#/playlist?id=874502722,夜梦和弦,https://music.163.com/#/user/home?id=563065330
【华语精选】网易云10w+热评歌曲,335万,https://music.163.com/#/playlist?id=6826886244,安徽唯一IKUN,https://music.163.com/#/user/home?id=1370829530
适合恋爱时听的歌,333万,https://music.163.com/#/playlist?id=5172731549,真的减肥啦,https://music.163.com/#/user/home?id=1599508391
如果喜欢能和合适撞怀该多好,329万,https://music.163.com/#/playlist?id=5380837110,陈渝Ya,https://music.163.com/#/user/home?id=3983856407
民谣摇滚 | 传统与摇滚的碰撞,328万,https://music.163.com/#/playlist?id=5449893039,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
EDM Trap | 毒性陷阱 阴暗沼泽,327万,https://music.163.com/#/playlist?id=5212938372,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
我有点想你了，其实也不止有点,326万,https://music.163.com/#/playlist?id=5308719149,流年忧光影,https://music.163.com/#/user/home?id=41751076
永远跟心走 心说跟你走,324万,https://music.163.com/#/playlist?id=7671661251,迹案,https://music.163.com/#/user/home?id=2031302460
雷鬼唱片行 | 让你情不自禁的摇摆音乐,322万,https://music.163.com/#/playlist?id=6642310978,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
【民国故事】那年人事，终成叹息,318万,https://music.163.com/#/playlist?id=376522974,_予笙予词_,https://music.163.com/#/user/home?id=13060466
维吾尔语抒情音乐,318万,https://music.163.com/#/playlist?id=70748032,nicole多丽,https://music.163.com/#/user/home?id=67273209
[独立男声精选] 发现你的心动独立男声,316万,https://music.163.com/#/playlist?id=2860790063,原创君,https://music.163.com/#/user/home?id=201586
健身听电音 | 动感节奏点燃训练激情,315万,https://music.163.com/#/playlist?id=7403566770,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
英文摇篮曲 | 轻柔歌声陪宝宝安静入眠,309万,https://music.163.com/#/playlist?id=5089866698,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
「温柔予你」把另一个耳机分享给你,309万,https://music.163.com/#/playlist?id=2143237481,北木stay,https://music.163.com/#/user/home?id=560537047
Tech House | 科技浩室舞曲之律动,305万,https://music.163.com/#/playlist?id=5212921635,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
动感单车 | 风驰电掣 车轮的速度由你掌控,303万,https://music.163.com/#/playlist?id=7481460537,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
麦麦提艾力☞MamataliMolla,302万,https://music.163.com/#/playlist?id=419341911,音乐大师师,https://music.163.com/#/user/home?id=102577280
岁月一身袈裟终究没把爱渡化（不定时更新）,301万,https://music.163.com/#/playlist?id=2542182767,刘曜辰,https://music.163.com/#/user/home?id=312448390
一周泰语上新 | 泰语新歌每周速报！,299万,https://music.163.com/#/playlist?id=2859299499,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
【0.7/0.8】沉浸聆听慢速深情 ,299万,https://music.163.com/#/playlist?id=2281165700,D-秋明,https://music.163.com/#/user/home?id=392371092
Popping 练习曲 | 机械律动 节奏强袭,296万,https://music.163.com/#/playlist?id=6970792582,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
一场雨的时间你会不会回来,296万,https://music.163.com/#/playlist?id=2986300351,在旁边为你哼歌,https://music.163.com/#/user/home?id=1659834572
“我想要两颗西柚”,296万,https://music.163.com/#/playlist?id=2720315372,肚子饿扁了_0,https://music.163.com/#/user/home?id=1512988138
90年代华语 | 世纪末的不绝余音,294万,https://music.163.com/#/playlist?id=6686195202,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
张张的乌托邦,291万,https://music.163.com/#/playlist?id=4865146541,張y佳,https://music.163.com/#/user/home?id=1812207144
晚安小夜曲 | 就让今天在轻柔的音乐里结束吧,287万,https://music.163.com/#/playlist?id=6686195220,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
