歌单名称,播放量,歌单链接,用户名称,用户链接
轻电音 | 置身蓝色渲染勾勒的夜空,245万,https://music.163.com/#/playlist?id=716372290,还你一个夏天,https://music.163.com/#/user/home?id=259040755
火影忍者手游专属BGM,245万,https://music.163.com/#/playlist?id=7350149523,腥煞神,https://music.163.com/#/user/home?id=3280867214
『游戏』高燃律动 | 带动全场,237万,https://music.163.com/#/playlist?id=5277173612,晚安晚Ying,https://music.163.com/#/user/home?id=3828149370
打游戏听电子丨长路漫漫丨唯剑作伴,237万,https://music.163.com/#/playlist?id=7022255355,妙画主文尽天艺,https://music.163.com/#/user/home?id=318320246
水无月菌用过的一些歌,234万,https://music.163.com/#/playlist?id=2477523876,沉默之金,https://music.163.com/#/user/home?id=356129403
命数如织 当为磐石,232万,https://music.163.com/#/playlist?id=6717801266,Yamaura,https://music.163.com/#/user/home?id=1538749785
震撼人心 史诗级配乐 100首,232万,https://music.163.com/#/playlist?id=67114238,半盏琉璃清风醉,https://music.163.com/#/user/home?id=64335788
「打游戏必备歌单」收藏最新超燃歌曲,230万,https://music.163.com/#/playlist?id=5381877263,_云端上的鱼,https://music.163.com/#/user/home?id=453055687
卫冕专属bgm.,230万,https://music.163.com/#/playlist?id=4942726355,不妨向前看看-o,https://music.163.com/#/user/home?id=3249761471
【剑网三】谨纪念于红尘中相遇的剑侠情缘.,230万,https://music.163.com/#/playlist?id=28421950,乌玉玦,https://music.163.com/#/user/home?id=33043066
适合打游戏时听的歌,228万,https://music.163.com/#/playlist?id=545634666,凯锅瞬间爆炸,https://music.163.com/#/user/home?id=384665083
史诗 • 神级BGM丨灵魂的震颤&心灵的洗涤,228万,https://music.163.com/#/playlist?id=2532235327,小甜韵酱,https://music.163.com/#/user/home?id=1489420441
天不生我『木兰 』,226万,https://music.163.com/#/playlist?id=5203013103,顾淳先生,https://music.163.com/#/user/home?id=592711369
伤感 小雾神 0.8x专区 ,226万,https://music.163.com/#/playlist?id=5009349109,总被画大饼buum,https://music.163.com/#/user/home?id=496320425
狼人杀背景音乐合集,226万,https://music.163.com/#/playlist?id=427829859,ONE忝,https://music.163.com/#/user/home?id=254007240
摇车/身法/和平精英视频剪辑超燃歌单,225万,https://music.163.com/#/playlist?id=6758246709,lzyyy_0220,https://music.163.com/#/user/home?id=2116107557
【史诗纯音】心之所向，世界在你脚下,224万,https://music.163.com/#/playlist?id=509968127,阿坤6,https://music.163.com/#/user/home?id=284814437
巫师3:神作里的神级音乐,223万,https://music.163.com/#/playlist?id=939908494,七杯三分糖四季奶琪,https://music.163.com/#/user/home?id=59744519
「盲僧」☞ 是一种信仰,220万,https://music.163.com/#/playlist?id=461533952,润土的猹呢,https://music.163.com/#/user/home?id=122721188
耳机入内 运动嗨曲 慎入,220万,https://music.163.com/#/playlist?id=622123892,近我者乖吖,https://music.163.com/#/user/home?id=428338501
不会止步于坦（欠宇）,218万,https://music.163.com/#/playlist?id=7293457388,稀奇古怪的奇奇怪怪的人,https://music.163.com/#/user/home?id=1788893569
原神OST·璃月篇,218万,https://music.163.com/#/playlist?id=5321409260,CodeIX-Hermit,https://music.163.com/#/user/home?id=1845631240
玩游戏必听歌曲，节奏抖腿停不下来！！,217万,https://music.163.com/#/playlist?id=758877160,风潍,https://music.163.com/#/user/home?id=493490082
鹰角是个音乐公司【明日方舟OST/EP全收录】,215万,https://music.163.com/#/playlist?id=4894882141,千魂Souls,https://music.163.com/#/user/home?id=37847906
【节奏｜欧美｜旋律】总有一首你的单曲循环,213万,https://music.163.com/#/playlist?id=2359753189,我本该就属于大海,https://music.163.com/#/user/home?id=644416696
动漫混剪/卡点/踩点/超燃打斗——AMV/MV,211万,https://music.163.com/#/playlist?id=4935849000,深海的曼巴鱼丶,https://music.163.com/#/user/home?id=1352924830
真正顶级震撼●精心排序●战争与希望,211万,https://music.163.com/#/playlist?id=167686546,讽刺调-黑白,https://music.163.com/#/user/home?id=100335856
原神角色演示音乐,210万,https://music.163.com/#/playlist?id=6598755762,Yulisuki,https://music.163.com/#/user/home?id=116960344
《赛马娘 Pretty Derby》更新你的爱马,210万,https://music.163.com/#/playlist?id=2486477556,HSY凪,https://music.163.com/#/user/home?id=352480133
崩坏三印象曲！,208万,https://music.163.com/#/playlist?id=2262932696,清水千千,https://music.163.com/#/user/home?id=1483266055
"此生无悔入东方,来世愿生幻想乡",207万,https://music.163.com/#/playlist?id=9172017,西瓜ACG乐享,https://music.163.com/#/user/home?id=1275229
【仙侠风游戏主题歌】几段长歌几段缘,207万,https://music.163.com/#/playlist?id=483565844,-夜月清霜-,https://music.163.com/#/user/home?id=63069978
游戏/剪辑/卡点 超燃歌单,205万,https://music.163.com/#/playlist?id=871069739,LHHY-520,https://music.163.com/#/user/home?id=549188690
欢迎来到鱼曼巴的对抗路,201万,https://music.163.com/#/playlist?id=5295901259,小-陳子,https://music.163.com/#/user/home?id=2110950643
〖超燃歌曲〗打游戏必备 巅峰赛 带节奏,200万,https://music.163.com/#/playlist?id=7000527672,少爷没人陪,https://music.163.com/#/user/home?id=3727510193
怪物猎人 怪物专属bgm全收录（更新至冰原）,200万,https://music.163.com/#/playlist?id=2092257081,Macaronlah,https://music.163.com/#/user/home?id=274938237
全场最佳BGM--游戏歌单,198万,https://music.163.com/#/playlist?id=8450235917,1雪见1,https://music.163.com/#/user/home?id=6476357698
游戏专用BGM -妹子团队,196万,https://music.163.com/#/playlist?id=4938708757,坠落天坛的张大仙-国际专业下饭,https://music.163.com/#/user/home?id=2051517402
抖腿大赛优秀作品-电音、游戏BGM歌单,194万,https://music.163.com/#/playlist?id=2322806062,lylnq,https://music.163.com/#/user/home?id=445048204
冷门电音•游戏向⚡️自带“反杀”buff,193万,https://music.163.com/#/playlist?id=2783611517,澜月港,https://music.163.com/#/user/home?id=331718200
蒙恬歌单（将令）,192万,https://music.163.com/#/playlist?id=5204429310,小阿旭QVQ,https://music.163.com/#/user/home?id=407456249
To the Moon (游戏《去月球》原声集),191万,https://music.163.com/#/playlist?id=875542506,黑星豆豆,https://music.163.com/#/user/home?id=308344124
「百首超燃歌曲陪你战斗」,189万,https://music.163.com/#/playlist?id=777958937,后来就起风了,https://music.163.com/#/user/home?id=497102802
打游戏必备 【B.G.M.】（推荐随机播放）,188万,https://music.163.com/#/playlist?id=4897297565,能记我八秒吗_,https://music.163.com/#/user/home?id=1752810480
欢迎来到对抗路,188万,https://music.163.com/#/playlist?id=5260718139,本以为这就是最后的故事,https://music.163.com/#/user/home?id=1787058080
《偶像梦幻祭》组合/solo全曲收录,187万,https://music.163.com/#/playlist?id=2157338149,绝望与希望的拉锯战,https://music.163.com/#/user/home?id=123833137
CS:GO之Virre精彩集锦视频BGM,186万,https://music.163.com/#/playlist?id=614930156,SeekDeathMouse,https://music.163.com/#/user/home?id=102868986
0.8x边路打野专属伤感bgm,185万,https://music.163.com/#/playlist?id=6827879746,雾岛救赎,https://music.163.com/#/user/home?id=3216042978
（高质量|超燃|电子）游戏／运动必备歌单,184万,https://music.163.com/#/playlist?id=814806629,梓木同桐桐,https://music.163.com/#/user/home?id=472056164
对抗路压迫感｜超燃音乐（持续更新）,184万,https://music.163.com/#/playlist?id=7004330055,幽灵老六,https://music.163.com/#/user/home?id=1653977859
和平精英主播素材曲,184万,https://music.163.com/#/playlist?id=5315523128,瓜子新,https://music.163.com/#/user/home?id=1481998474
DM专用剧本杀恐怖BGM,181万,https://music.163.com/#/playlist?id=5364484042,游走仙,https://music.163.com/#/user/home?id=104153400
马超BGM『游戏专用』,180万,https://music.163.com/#/playlist?id=5066610716,动漫男主小宇神,https://music.163.com/#/user/home?id=1907379904
CSGO练枪必备带感歌曲,178万,https://music.163.com/#/playlist?id=2558626203,mikumasteR-iwnl,https://music.163.com/#/user/home?id=570584497
【节奏控＋燃向】游戏bgm-写（抄）作业必备,177万,https://music.163.com/#/playlist?id=3230334450,黎洛不是受,https://music.163.com/#/user/home?id=1861762111
◤游戏高燃日系电音◢…抖腿停不下来,176万,https://music.163.com/#/playlist?id=867072726,辰星永寂,https://music.163.com/#/user/home?id=558478562
太鼓达人~动次打动次次打~精选,175万,https://music.163.com/#/playlist?id=56107152,滴滴和弦,https://music.163.com/#/user/home?id=43051701
Top50. 神级背景音乐！首首震撼心魄！,174万,https://music.163.com/#/playlist?id=105070014,渐行渐遠____,https://music.163.com/#/user/home?id=29879403
双枪会给出答案,174万,https://music.163.com/#/playlist?id=5449736649,玉兔兔兔辽,https://music.163.com/#/user/home?id=1960068223
東方雅乐集｜和风意境純音赏,173万,https://music.163.com/#/playlist?id=761845200,扫帚帚,https://music.163.com/#/user/home?id=111572164
李白战歌 [逆风战歌]超带感超燃的BGM,171万,https://music.163.com/#/playlist?id=2937703483,无敌老初夏,https://music.163.com/#/user/home?id=1554945149
我的世界背景音乐（含唱片）,170万,https://music.163.com/#/playlist?id=867465661,绿猫子OVO,https://music.163.com/#/user/home?id=405519684
穿越千年的幻想【东方纯音乐】,169万,https://music.163.com/#/playlist?id=33876821,账号已注销,https://music.163.com/#/user/home?id=38240361
那些超燃超带感的英文歌【精选合集no.4】,167万,https://music.163.com/#/playlist?id=6939992949,梅赛德斯XS,https://music.163.com/#/user/home?id=1908891938
虎王打野歌单『裴擒虎』带节奏,167万,https://music.163.com/#/playlist?id=2304251979,Quadrant_Shield_Music,https://music.163.com/#/user/home?id=372680052
「电音」玩游戏必备电音BUFF,167万,https://music.163.com/#/playlist?id=2448414189,HUMAN00,https://music.163.com/#/user/home?id=50255421
像素风游戏配乐 | 经典重现 唤起儿时游戏音乐记忆,165万,https://music.163.com/#/playlist?id=6654711441,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
冒险岛/MapleStory『全音乐整理排序合集』,165万,https://music.163.com/#/playlist?id=34716447,夜染星辰,https://music.163.com/#/user/home?id=3344682
东方全人物登场BGM,164万,https://music.163.com/#/playlist?id=127495106,宇宙喵帕斯,https://music.163.com/#/user/home?id=104212172
舰伥兼，旅行者，开拓者歌单,163万,https://music.163.com/#/playlist?id=3162090874,琪亚娜_卡斯兰娜-,https://music.163.com/#/user/home?id=1861897478
【科幻史诗】广袤宇宙，孤独伶仃，寂寥无声,162万,https://music.163.com/#/playlist?id=89565945,东北晓Official,https://music.163.com/#/user/home?id=75184452
【辐射4】钻石城电台完全曲目,162万,https://music.163.com/#/playlist?id=156157272,来我厨房,https://music.163.com/#/user/home?id=16398901
约会大作战所有歌词音乐(已排序）,161万,https://music.163.com/#/playlist?id=2019018809,创灭游侠,https://music.163.com/#/user/home?id=1314536103
打游戏必备歌曲[电音／超燃],158万,https://music.163.com/#/playlist?id=5094442367,zzzzy___,https://music.163.com/#/user/home?id=1965951252
王者连胜BGM,158万,https://music.163.com/#/playlist?id=3237926474,苏宇Music,https://music.163.com/#/user/home?id=1579647737
【节奏控】节奏带感特别推荐BGM （持更）,157万,https://music.163.com/#/playlist?id=748994109,栢糖Vv,https://music.163.com/#/user/home?id=130464857
你不是最擅长打逆风局吗,156万,https://music.163.com/#/playlist?id=3114951264,你也没能成为我的救赎,https://music.163.com/#/user/home?id=317469911
[貂蝉] 愛情不属于妾身.,156万,https://music.163.com/#/playlist?id=5338009335,火箭兔1,https://music.163.com/#/user/home?id=3289237913
《我的世界》游戏背景音乐～,156万,https://music.163.com/#/playlist?id=34770448,Limizi,https://music.163.com/#/user/home?id=33255042
整理一些以前5sing经常循环听的歌曲,156万,https://music.163.com/#/playlist?id=94820063,十一辞,https://music.163.com/#/user/home?id=70625576
金鳞乃是池中物，一遇风云便化龙。,154万,https://music.163.com/#/playlist?id=522095571,pluto_unicode-U-2647,https://music.163.com/#/user/home?id=353582475
动感澎湃的纯电音盛典 ›››,153万,https://music.163.com/#/playlist?id=79389137,零生,https://music.163.com/#/user/home?id=52803419
Sky光遇｜AURORA季/欧若拉季联动曲目,152万,https://music.163.com/#/playlist?id=7713918693,凯诺-Kino,https://music.163.com/#/user/home?id=3266882926
初音未来歌姬计划FTDX&Mega39's+曲目合集,152万,https://music.163.com/#/playlist?id=389305836,天姫神織,https://music.163.com/#/user/home?id=50508260
东方幻想乡✿但愿长醉不复醒【柔和抒情篇】,152万,https://music.163.com/#/playlist?id=33913669,账号已注销,https://music.163.com/#/user/home?id=38240361
DJ 夜场 蹦迪 咚鼓 车载 嗨曲®,150万,https://music.163.com/#/playlist?id=4944112070,心星花房星星月亮小太阳要开心吖,https://music.163.com/#/user/home?id=1905225852
【火影手游】火影里那些自带专属bgm的忍者,150万,https://music.163.com/#/playlist?id=7352541187,曾经她是我的白月光,https://music.163.com/#/user/home?id=1936489295
「好听的音游旋律」Phigros/Deemo/Arcaea…,147万,https://music.163.com/#/playlist?id=6628152665,kemomi,https://music.163.com/#/user/home?id=564277776
精神小伙专用BGM,147万,https://music.163.com/#/playlist?id=3183155286,瞪谁谁怀孕ya,https://music.163.com/#/user/home?id=481932477
空洞骑士背景音乐（包含所有dlc）,147万,https://music.163.com/#/playlist?id=2420943522,土豆熟了没啊,https://music.163.com/#/user/home?id=430343423
虐心向│剑三/含剧情歌,146万,https://music.163.com/#/playlist?id=555914170,-知音音,https://music.163.com/#/user/home?id=264720957
《原神》高质量二创原创，声优献唱,145万,https://music.163.com/#/playlist?id=6997751104,能待在提瓦特真好,https://music.163.com/#/user/home?id=275942531
玩游戏听的歌！你知道的BGM!,145万,https://music.163.com/#/playlist?id=2926497222,久伴成洒伴,https://music.163.com/#/user/home?id=1590873612
