歌单名称,播放量,歌单链接,用户名称,用户链接
DJ斧头帮打碟,6974,https://music.163.com/#/playlist?id=2720272889,毒仙笙,https://music.163.com/#/user/home?id=1425816421
Rockstar (Deep Mix),6970,https://music.163.com/#/playlist?id=728712123,CK727,https://music.163.com/#/user/home?id=426688258
社会曲，天天嗨,6970,https://music.163.com/#/playlist?id=2239597795,理工最专一,https://music.163.com/#/user/home?id=480270440
KTV气氛担当曲目,6962,https://music.163.com/#/playlist?id=489303053,念夏729,https://music.163.com/#/user/home?id=107731550
粤语合唱中的经典,6958,https://music.163.com/#/playlist?id=131730625,MayMay_S,https://music.163.com/#/user/home?id=1624588
经典流行对唱 KTV合唱,6949,https://music.163.com/#/playlist?id=4900680793,给生活一拳头,https://music.163.com/#/user/home?id=3243269471
MUG muhabbat ❤音乐 520,6941,https://music.163.com/#/playlist?id=2301591176,依bag,https://music.163.com/#/user/home?id=1510465869
Abduwali•Sulayman,6937,https://music.163.com/#/playlist?id=7312924360,SHAHZADE,https://music.163.com/#/user/home?id=5065602959
【私人唱K专用歌单】,6932,https://music.163.com/#/playlist?id=382975205,京东情爱事故,https://music.163.com/#/user/home?id=51066752
网易最全999+的车载电音,6920,https://music.163.com/#/playlist?id=615153373,SAFER丶,https://music.163.com/#/user/home?id=368701774
意大利重低音慢摇,6911,https://music.163.com/#/playlist?id=4952200710,Dong莫离,https://music.163.com/#/user/home?id=1500532587
谁是卧底疯狂猜歌,6907,https://music.163.com/#/playlist?id=531047637,尤其么么,https://music.163.com/#/user/home?id=284002976
最好听的怀旧华语神曲,6861,https://music.163.com/#/playlist?id=121009703,罗尼哥哥_Co2O,https://music.163.com/#/user/home?id=97104340
"走过岁月的歌,KTV必点歌曲",6843,https://music.163.com/#/playlist?id=1030159,煎鱼要加姜,https://music.163.com/#/user/home?id=382220
枪顶后脑勺、该摇还得摇,6827,https://music.163.com/#/playlist?id=448847658,xu半仙,https://music.163.com/#/user/home?id=88318061
蹦迪车载DJ 2021,6823,https://music.163.com/#/playlist?id=2992960361,AnWaREmAR,https://music.163.com/#/user/home?id=1791617201
男声Ktv好听好唱的歌曲,6823,https://music.163.com/#/playlist?id=39588684,渐行渐遠____,https://music.163.com/#/user/home?id=29879403
Thi＄ is rap？This i＄ crap！,6819,https://music.163.com/#/playlist?id=2038888152,2AM-711,https://music.163.com/#/user/home?id=81402330
千秋大业一壶茶,6785,https://music.163.com/#/playlist?id=309038990,给三十岁时的Joseph一杯酒,https://music.163.com/#/user/home?id=247773518
 diji* shox ,6777,https://music.163.com/#/playlist?id=5089805832,帐号已注销,https://music.163.com/#/user/home?id=2032704776
KTV点最治愈的歌,6748,https://music.163.com/#/playlist?id=71170005,这娃有点彪,https://music.163.com/#/user/home?id=49555445
djwares,6739,https://music.163.com/#/playlist?id=2098113177,waresdj,https://music.163.com/#/user/home?id=472500223
乡村农业重金属,6731,https://music.163.com/#/playlist?id=2947698102,叼毛xxx,https://music.163.com/#/user/home?id=492319838
DAWIR 形象俱乐部,6731,https://music.163.com/#/playlist?id=3091942226,DJSALOM,https://music.163.com/#/user/home?id=1783382721
抖腿电音——快乐很简单,6722,https://music.163.com/#/playlist?id=2780988444,云村最后滴希望,https://music.163.com/#/user/home?id=451577965
从《妓和不如》爱上隔壁老樊,6714,https://music.163.com/#/playlist?id=7543186025,走着走着就迷路了-,https://music.163.com/#/user/home?id=2018678411
如何在KTV出人头地,6680,https://music.163.com/#/playlist?id=47860513,出租车司机王师傅,https://music.163.com/#/user/home?id=42172521
KTV粤语经典,6659,https://music.163.com/#/playlist?id=814510291,梅meimei-,https://music.163.com/#/user/home?id=285025641
你说把爱渐渐放下会走更远-,6630,https://music.163.com/#/playlist?id=2456250017,我也不想可爱啊,https://music.163.com/#/user/home?id=1516899110
❤Jolin 蔡依林❤,6592,https://music.163.com/#/playlist?id=2954767676,百合花徽记,https://music.163.com/#/user/home?id=302941368
超级好听的嘻哈歌单,6563,https://music.163.com/#/playlist?id=2707014405,白邓珠,https://music.163.com/#/user/home?id=320753635
经典的合唱曲目,6538,https://music.163.com/#/playlist?id=83030468,Yolanda玉米姐姐,https://music.163.com/#/user/home?id=75934690
emo少一点,6533,https://music.163.com/#/playlist?id=5083458856,他把深情都作废,https://music.163.com/#/user/home?id=2114538095
♚ xj RanGzaR kuYlirim,6533,https://music.163.com/#/playlist?id=519267897,XjRanGzaR_,https://music.163.com/#/user/home?id=348761806
你是我灵魂的每日面包,6529,https://music.163.com/#/playlist?id=2326202788,鸣海大我_,https://music.163.com/#/user/home?id=541064420
包厢车载DJ,6496,https://music.163.com/#/playlist?id=2963990671,救赎又是什么,https://music.163.com/#/user/home?id=514632507
【华粤向】听歌的尽头还是中文,6475,https://music.163.com/#/playlist?id=800816289,别去了皮卡丘,https://music.163.com/#/user/home?id=106278391
走过路过dj不能错过,6475,https://music.163.com/#/playlist?id=2908791453,什么1k,https://music.163.com/#/user/home?id=1562414192
MODIWAZ,6475,https://music.163.com/#/playlist?id=3124550082,Ayfer__GT7cc,https://music.163.com/#/user/home?id=1587584423
EA7 DJ 硬曲 车载炸街嘲音,6466,https://music.163.com/#/playlist?id=6833677872,帐号已注销,https://music.163.com/#/user/home?id=2026716758
DJ RAGWAZ,6437,https://music.163.com/#/playlist?id=559019451,1140DJ,https://music.163.com/#/user/home?id=303577394
DjAbduSaTtar(16Dj)小萨,6424,https://music.163.com/#/playlist?id=5478290192,DjAbduSatTar歌手,https://music.163.com/#/user/home?id=3813575642
DIj RANG WAZ,6420,https://music.163.com/#/playlist?id=3198316867,黑龙R7,https://music.163.com/#/user/home?id=1608472956
DJ车载中文音乐,6416,https://music.163.com/#/playlist?id=2994759303,江浩泽_,https://music.163.com/#/user/home?id=1499748970
同床异梦-陈奕迅-Favourite songs of eason,6386,https://music.163.com/#/playlist?id=4991870349,Linkkkkboy,https://music.163.com/#/user/home?id=302229002
aRKiZaT BeG MuG,6365,https://music.163.com/#/playlist?id=598480882,_________aRKiZaT,https://music.163.com/#/user/home?id=401533331
【KTV】90后嗨歌女生必点 ，一单就够,6349,https://music.163.com/#/playlist?id=7240361657,Enalylyly,https://music.163.com/#/user/home?id=96900277
伴奏(banzu),6294,https://music.163.com/#/playlist?id=963285009,帐号已注销,https://music.163.com/#/user/home?id=287827654
为你唱遍所有告白情歌,6290,https://music.163.com/#/playlist?id=621915366,夏天的小太阳_Faye,https://music.163.com/#/user/home?id=256456381
亲测在ktv普通男生也可以演唱的低难度歌曲,6269,https://music.163.com/#/playlist?id=6591316372,afishyay,https://music.163.com/#/user/home?id=47328589
听的撕心裂肺的歌,6260,https://music.163.com/#/playlist?id=4936482390,克拉热_,https://music.163.com/#/user/home?id=2075633946
愿有人陪你颠沛流离,6244,https://music.163.com/#/playlist?id=728687650,翼iiii,https://music.163.com/#/user/home?id=351182072
♥维吾尔语歌 bakmug♥,6202,https://music.163.com/#/playlist?id=5050844833,拜克尔_yigana,https://music.163.com/#/user/home?id=1808060383
TVRUSS ,6202,https://music.163.com/#/playlist?id=8182118076,网易云音乐,https://music.163.com/#/user/home?id=1
TVRUSS ,6197,https://music.163.com/#/playlist?id=8182224088,网易云音乐,https://music.163.com/#/user/home?id=1
TVRUSS ,6197,https://music.163.com/#/playlist?id=8182191089,网易云音乐,https://music.163.com/#/user/home?id=1
gittar,6189,https://music.163.com/#/playlist?id=766115785,gittar__,https://music.163.com/#/user/home?id=328921585
"EA7, DJ , ★sεя﹏сαи★ →♠.DJ●",6164,https://music.163.com/#/playlist?id=2518768239,SayFur,https://music.163.com/#/user/home?id=1543038807
KTV【彰显实力】必备,6160,https://music.163.com/#/playlist?id=21446169,徐大郎大郎,https://music.163.com/#/user/home?id=9188041
Dj WaKsiN,6134,https://music.163.com/#/playlist?id=2905241714,帐号已注销,https://music.163.com/#/user/home?id=1625627772
偶尔也听中文歌,6097,https://music.163.com/#/playlist?id=367968964,Vonlan,https://music.163.com/#/user/home?id=42852972
大爷大妈才会唱的KTV老歌,6067,https://music.163.com/#/playlist?id=2054263402,帐号已注销,https://music.163.com/#/user/home?id=44319718
总有一首你喜欢的,6060,https://music.163.com/#/playlist?id=7310040,万能女超人i,https://music.163.com/#/user/home?id=7029015
【电音系】雅电，无法自拔～～,6050,https://music.163.com/#/playlist?id=458866318,Ai_大熊猫,https://music.163.com/#/user/home?id=313912147
KTV独享绝密武器（女生版）,6041,https://music.163.com/#/playlist?id=54462362,有毒的的大呆璃,https://music.163.com/#/user/home?id=6582881
拍摄踩点复古千禧,6034,https://music.163.com/#/playlist?id=5188356544,M--achine,https://music.163.com/#/user/home?id=118092781
KTV必点曲目【男生篇】,6004,https://music.163.com/#/playlist?id=70278989,一颗光滑的大脑,https://music.163.com/#/user/home?id=7730723
慢慢学会的歌,6000,https://music.163.com/#/playlist?id=691188005,Mint1771,https://music.163.com/#/user/home?id=2450242
Dj —— REMIX — Club,5996,https://music.163.com/#/playlist?id=162457001,Ghalip526,https://music.163.com/#/user/home?id=97457990
群星.-.[监听发烧人声·震撼男声.(DSD)].专,5983,https://music.163.com/#/playlist?id=523051108,mckoid,https://music.163.com/#/user/home?id=119161916
UsuL luН,5979,https://music.163.com/#/playlist?id=444802288,CJ-OBRAZ,https://music.163.com/#/user/home?id=287772827
2019~2020中文流行音乐,5979,https://music.163.com/#/playlist?id=2666924554,FOX錦,https://music.163.com/#/user/home?id=1666240334
Rapper,5971,https://music.163.com/#/playlist?id=5347345948,又不体面又没出息,https://music.163.com/#/user/home?id=3984668435
【 Uygurqa Mtv歌曲全集 】,5966,https://music.163.com/#/playlist?id=3000336910,Bilkez-AbaBekre,https://music.163.com/#/user/home?id=322051678
dj graf,5941,https://music.163.com/#/playlist?id=1989589240,司马义大哥,https://music.163.com/#/user/home?id=489794977
重温粤语经典,5920,https://music.163.com/#/playlist?id=322063781,ritter丶,https://music.163.com/#/user/home?id=104560685
KTV rap song,5912,https://music.163.com/#/playlist?id=547249871,CLight888,https://music.163.com/#/user/home?id=89160608
KTV练习曲〖男版〗,5875,https://music.163.com/#/playlist?id=2027953,飘逸随心,https://music.163.com/#/user/home?id=286447
维 - Uygurqa ,5874,https://music.163.com/#/playlist?id=444796298,CJ-OBRAZ,https://music.163.com/#/user/home?id=287772827
mugluk,5819,https://music.163.com/#/playlist?id=2288621000,冷409,https://music.163.com/#/user/home?id=1491766433
♠华语流行~80·90经典金曲（部分）,5807,https://music.163.com/#/playlist?id=98497294,嗯倪默,https://music.163.com/#/user/home?id=32228525
好听的粤语（男声）,5771,https://music.163.com/#/playlist?id=131078655,学友缘轩,https://music.163.com/#/user/home?id=106633000
dj dartwaz,5769,https://music.163.com/#/playlist?id=3122745990,为了自己Abroy,https://music.163.com/#/user/home?id=1862504478
KTV歌单，日语,5752,https://music.163.com/#/playlist?id=2135180154,南jolno,https://music.163.com/#/user/home?id=93996184
菜鸟福利，新手在KTV应该点的歌IV,5744,https://music.163.com/#/playlist?id=2114260896,电竞歌王林俊杰,https://music.163.com/#/user/home?id=426300192
刘亮鹭.-.[粤唱粤好听].专辑.(M4A),5744,https://music.163.com/#/playlist?id=561085233,mckoid,https://music.163.com/#/user/home?id=119161916
Xernim,5719,https://music.163.com/#/playlist?id=7699421546,Xernim-KR,https://music.163.com/#/user/home?id=2115260235
心若有所向往，何惧道阻且长,5710,https://music.163.com/#/playlist?id=7242887293,故事与海-KEOL,https://music.163.com/#/user/home?id=3333193436
『怀旧粤语』港岛金曲,5706,https://music.163.com/#/playlist?id=2122548694,岛上,https://music.163.com/#/user/home?id=258267462
D̲̅J̲̅-G̲̅A̲̅M̲̅N̲̅A̲̅M̲̅,5664,https://music.163.com/#/playlist?id=2186503796,DGAMNAM,https://music.163.com/#/user/home?id=375100540
BaHTiM520,5664,https://music.163.com/#/playlist?id=5448832976,Dj-Mamatjon,https://music.163.com/#/user/home?id=1869493995
玻璃晴朗，橘子辉煌,5656,https://music.163.com/#/playlist?id=5236919795,幕歌Muge,https://music.163.com/#/user/home?id=466895245
whaaaaaaaaaaaaaaaa,5626,https://music.163.com/#/playlist?id=6623830975,MachineGunShady,https://music.163.com/#/user/home?id=1524619716
又有谁能真正唱出这些歌,5622,https://music.163.com/#/playlist?id=2388459083,镇长ZZA,https://music.163.com/#/user/home?id=1329013431
男中音KTV点歌集,5597,https://music.163.com/#/playlist?id=2955062286,亓七君,https://music.163.com/#/user/home?id=397125993
当时明月在 曾照彩云归,5580,https://music.163.com/#/playlist?id=2116591275,JokerWasHere_,https://music.163.com/#/user/home?id=553969726
Xoh nahxa,5576,https://music.163.com/#/playlist?id=6837799012,Xernim-KR,https://music.163.com/#/user/home?id=2115260235
好听的粤语女声,5572,https://music.163.com/#/playlist?id=97875912,HHHHH黄黄黄小西,https://music.163.com/#/user/home?id=83093355
节奏控｜流行X雷鬼｜夏日律动小调,5538,https://music.163.com/#/playlist?id=2886855606,Dj-Ali68,https://music.163.com/#/user/home?id=538234110
Russia,5509,https://music.163.com/#/playlist?id=2631521141,帐号已注销,https://music.163.com/#/user/home?id=1728524182
华语经典80后记忆,5507,https://music.163.com/#/playlist?id=3715122,云酷,https://music.163.com/#/user/home?id=2322342
猴猴听嘅粤语歌,5483,https://music.163.com/#/playlist?id=702233521,一杯美式加浓呐,https://music.163.com/#/user/home?id=277796459
暴露年龄の乡村非主流,5467,https://music.163.com/#/playlist?id=47457475,敌羞吾去脱她衣__,https://music.163.com/#/user/home?id=40264378
【假期】嘿，听完这几首，我们就去KTV嗨歌,5458,https://music.163.com/#/playlist?id=2004193254,Shirley-wuhoo,https://music.163.com/#/user/home?id=453888978
有事没事唱两句,5429,https://music.163.com/#/playlist?id=880597517,经常检查节操的警察,https://music.163.com/#/user/home?id=449152887
美男KTV点歌目录(male),5395,https://music.163.com/#/playlist?id=97587147,简单粗暴的美男,https://music.163.com/#/user/home?id=66215502
老年人必备系列,5387,https://music.163.com/#/playlist?id=533023227,DMinorc,https://music.163.com/#/user/home?id=361280562
MUGLUK ,5383,https://music.163.com/#/playlist?id=2518142471,S___TM,https://music.163.com/#/user/home?id=1674968079
❤aBDuSaMaT❤,5383,https://music.163.com/#/playlist?id=470752530,aBDuSaMaT_456,https://music.163.com/#/user/home?id=271369339
KTV (气氛微炸系列),5353,https://music.163.com/#/playlist?id=2811946990,清醒孟_,https://music.163.com/#/user/home?id=588291001
♚ DJ Radio Boy ♚,5349,https://music.163.com/#/playlist?id=501594297,PUD-AZHUN,https://music.163.com/#/user/home?id=258265325
跟朋友聚会KTV可以练练的流行歌曲,5336,https://music.163.com/#/playlist?id=2806042665,玖悦悦3,https://music.163.com/#/user/home?id=1329507289
mung nah xa,5315,https://music.163.com/#/playlist?id=2964834487,维族少爷_KTV,https://music.163.com/#/user/home?id=1951423603
千祈唔好心急。,5294,https://music.163.com/#/playlist?id=828402106,咩都放低,https://music.163.com/#/user/home?id=513854855
KTV｜周末有人喊你去尬麦？！,5294,https://music.163.com/#/playlist?id=728930167,小铁Joe,https://music.163.com/#/user/home?id=43906015
KTV必唱排行榜,5282,https://music.163.com/#/playlist?id=315748683,帐号已注销,https://music.163.com/#/user/home?id=61854753
as a parrot,5278,https://music.163.com/#/playlist?id=765337582,_lover83,https://music.163.com/#/user/home?id=345710617
爸妈最爱之经典闽南语,5257,https://music.163.com/#/playlist?id=2250806295,Camille_2020,https://music.163.com/#/user/home?id=336509830
trabecula的粤语歌单,5252,https://music.163.com/#/playlist?id=2969419009,trabecula咯米,https://music.163.com/#/user/home?id=427500691
就是喜欢 不用多言,5248,https://music.163.com/#/playlist?id=169331770,观音身后百鬼夜行,https://music.163.com/#/user/home?id=133672604
KTV自救指南（男生版）,5244,https://music.163.com/#/playlist?id=597980440,电采,https://music.163.com/#/user/home?id=64731082
KTV经典【情侣专属】,5215,https://music.163.com/#/playlist?id=58336677,-a安静,https://music.163.com/#/user/home?id=36665311
七夕必听粤语情侣对唱,5198,https://music.163.com/#/playlist?id=864146449,Jan1cehu,https://music.163.com/#/user/home?id=33253992
说唱电音合集,5198,https://music.163.com/#/playlist?id=2009836446,小方方___,https://music.163.com/#/user/home?id=377926834
新疆 DJ SATAGWAZ ✘askar remix,5181,https://music.163.com/#/playlist?id=4896456340,帐号已注销,https://music.163.com/#/user/home?id=2141654295
听了会上瘾的华语歌,5156,https://music.163.com/#/playlist?id=739082338,NHin凌,https://music.163.com/#/user/home?id=288781341
mugluk nahxilar,5143,https://music.163.com/#/playlist?id=4899199422,SaMatJAn9293,https://music.163.com/#/user/home?id=1675661158
适合女中音KTV麦霸的歌单,5143,https://music.163.com/#/playlist?id=6623037912,哥哥别吃醋,https://music.163.com/#/user/home?id=500803839
李上安伴奏专区,5114,https://music.163.com/#/playlist?id=2301919753,李上安,https://music.163.com/#/user/home?id=121096019
谁唱了KTV前50首歌,5114,https://music.163.com/#/playlist?id=94363650,唐伯虎点蚊香97,https://music.163.com/#/user/home?id=67254010
走进内心的确较为（情歌）,5110,https://music.163.com/#/playlist?id=2251358963,扭动身姿小鱼儿,https://music.163.com/#/user/home?id=1472346243
KTV必点歌曲φ(>ω<*) 80/90/00女生版,5105,https://music.163.com/#/playlist?id=2175327548,好听到耳朵要怀孕了,https://music.163.com/#/user/home?id=62582643
everybody嗨起来！,5101,https://music.163.com/#/playlist?id=4930950436,爱吃棒棒糖喔_,https://music.163.com/#/user/home?id=1348056315
在家蹦迪专用BGM,5093,https://music.163.com/#/playlist?id=2841445460,-秋梨-,https://music.163.com/#/user/home?id=571663344
女生们在KTV里一起合唱的那些歌,5080,https://music.163.com/#/playlist?id=2235096754,菜菜ting,https://music.163.com/#/user/home?id=132921509
Xv__M2__CULB,5072,https://music.163.com/#/playlist?id=375590258,XVKT-36,https://music.163.com/#/user/home?id=270809838
中外蹦迪神曲,5047,https://music.163.com/#/playlist?id=4896421914,亚历山大_瓦西里诺维奇,https://music.163.com/#/user/home?id=2143016493
举杯邀月望今朝。,5042,https://music.163.com/#/playlist?id=478143368,鸭子与海豚,https://music.163.com/#/user/home?id=341650641
paqat DJ 丫丫,5017,https://music.163.com/#/playlist?id=2137956531,帐号已注销,https://music.163.com/#/user/home?id=310669699
小浩浩的快乐歌单,5017,https://music.163.com/#/playlist?id=2304745560,阿波罗的太阳1705,https://music.163.com/#/user/home?id=490564282
剧终『若非遇见你』,5013,https://music.163.com/#/playlist?id=740685570,耽欲,https://music.163.com/#/user/home?id=469747094
mug gittar,5013,https://music.163.com/#/playlist?id=756129272,kaqmex-886,https://music.163.com/#/user/home?id=371736687
好听的UT曲啊（暂时停更）,5013,https://music.163.com/#/playlist?id=6681103063,述雪输-我爱氪金,https://music.163.com/#/user/home?id=3391461793
适合男生K歌的版本,5009,https://music.163.com/#/playlist?id=78773157,张素宁,https://music.163.com/#/user/home?id=3205380
XJ-RUZI,4996,https://music.163.com/#/playlist?id=2382062351,victor维克托_pFlp,https://music.163.com/#/user/home?id=1455912262
男低音可唱的K歌单,4990,https://music.163.com/#/playlist?id=10194505,keykey,https://music.163.com/#/user/home?id=11411772
EA7 MUSIC ж,4988,https://music.163.com/#/playlist?id=6939580420,AKPAR_____,https://music.163.com/#/user/home?id=2065975736
Take a shower,4988,https://music.163.com/#/playlist?id=2015880579,Skrilleniumx,https://music.163.com/#/user/home?id=281828445
KTV英文歌,4984,https://music.163.com/#/playlist?id=323879301,Reminiscent灬,https://music.163.com/#/user/home?id=97719042
Nurxat,4982,https://music.163.com/#/playlist?id=2777395135,Nur107_,https://music.163.com/#/user/home?id=1721141986
Eason 陈奕迅,4963,https://music.163.com/#/playlist?id=5208996437,chan_ea,https://music.163.com/#/user/home?id=415425296
ktv可唱以及好听的歌,4963,https://music.163.com/#/playlist?id=23015941,旭光呦喂,https://music.163.com/#/user/home?id=2690580
CHINA 新疆DJ BIZ abdiweli ℜá͡Ýìℳ Ýö͡Κ,4958,https://music.163.com/#/playlist?id=2333957975,微笑_7-3,https://music.163.com/#/user/home?id=1533637120
麦霸KTV专用歌单,4946,https://music.163.com/#/playlist?id=104725285,烟绚,https://music.163.com/#/user/home?id=606489
乌兹别克 MusiCԅ ♧,4942,https://music.163.com/#/playlist?id=2922460840,ArFan_812,https://music.163.com/#/user/home?id=1882329229
KTV日文歌曲歌单,4925,https://music.163.com/#/playlist?id=426639733,喝咖啡的二八,https://music.163.com/#/user/home?id=117407142
lirik nahxi lar,4921,https://music.163.com/#/playlist?id=472561856,提部,https://music.163.com/#/user/home?id=310561849
♬ muGluuk ♬,4887,https://music.163.com/#/playlist?id=566701224,MuGLuuKk,https://music.163.com/#/user/home?id=398964730
janim sen,4879,https://music.163.com/#/playlist?id=605775091,senfoneye1011,https://music.163.com/#/user/home?id=421726582
uz salam,4870,https://music.163.com/#/playlist?id=2200324717,帐号已注销,https://music.163.com/#/user/home?id=585539733
國產黃鬼「YellowNxgga」,4867,https://music.163.com/#/playlist?id=2105523590,BOISILLY,https://music.163.com/#/user/home?id=555416485
孤独的好像一条狗,4858,https://music.163.com/#/playlist?id=322736558,我也曾乐观,https://music.163.com/#/user/home?id=93825448
uz salam,4858,https://music.163.com/#/playlist?id=8188828997,网易云音乐,https://music.163.com/#/user/home?id=1
uz salam,4858,https://music.163.com/#/playlist?id=8188908511,网易云音乐,https://music.163.com/#/user/home?id=1
uz salam,4858,https://music.163.com/#/playlist?id=8188840011,网易云音乐,https://music.163.com/#/user/home?id=1
NAHXAM.MUZU,4853,https://music.163.com/#/playlist?id=961261993,NAHXAM_Muzu,https://music.163.com/#/user/home?id=417356773
uz salam,4853,https://music.163.com/#/playlist?id=8188936269,网易云音乐,https://music.163.com/#/user/home?id=1
uz salam,4853,https://music.163.com/#/playlist?id=8188844962,网易云音乐,https://music.163.com/#/user/home?id=1
uz salam,4853,https://music.163.com/#/playlist?id=8188800197,网易云音乐,https://music.163.com/#/user/home?id=1
自从遇见你，我听懂了许多情歌！,4832,https://music.163.com/#/playlist?id=171861365,过期椒盐,https://music.163.com/#/user/home?id=119892516
kaqur yarim,4790,https://music.163.com/#/playlist?id=2693681731,帐号已注销,https://music.163.com/#/user/home?id=1327710415
DJRANGWAZ1748,4790,https://music.163.com/#/playlist?id=2335013412,XJ33778,https://music.163.com/#/user/home?id=373266380
听一首粤语歌，诉一段往事,4786,https://music.163.com/#/playlist?id=2346630157,爱喝百事的洋仔,https://music.163.com/#/user/home?id=1297416993
uYSchool,4778,https://music.163.com/#/playlist?id=781484667,Seott,https://music.163.com/#/user/home?id=293668830
车DJ love ,4765,https://music.163.com/#/playlist?id=6696341607,umak-萨,https://music.163.com/#/user/home?id=3870209788
akbarナ001 的歌单,4753,https://music.163.com/#/playlist?id=2186048832,akbar4864,https://music.163.com/#/user/home?id=247380502
XOH _ usulluk nahxa ❤,4748,https://music.163.com/#/playlist?id=2914499477,PAYZUL-EZI,https://music.163.com/#/user/home?id=549005522
我们的KTV,4744,https://music.163.com/#/playlist?id=8217435,活宝一只,https://music.163.com/#/user/home?id=755728
会不会有一首适合你的歌,4740,https://music.163.com/#/playlist?id=140956377,睡不着的先森,https://music.163.com/#/user/home?id=112870868
men akag 731,4711,https://music.163.com/#/playlist?id=2092121634,uyghurjan_1314,https://music.163.com/#/user/home?id=357035329
KTV必修歌,4690,https://music.163.com/#/playlist?id=118139367,纳雪融之,https://music.163.com/#/user/home?id=16745043
性感英文||女生专属KTV歌单,4681,https://music.163.com/#/playlist?id=2841792887,堇荷,https://music.163.com/#/user/home?id=106790199
ktv里你绝对唱不了的国语歌,4681,https://music.163.com/#/playlist?id=26045712,MuscleNerdO_o,https://music.163.com/#/user/home?id=18477014
being 我最喜欢的音乐,4669,https://music.163.com/#/playlist?id=970488784,azar614,https://music.163.com/#/user/home?id=495879913
KTV必点歌曲,4669,https://music.163.com/#/playlist?id=535649869,翩若惊鸿1996,https://music.163.com/#/user/home?id=377607188
《王杰:一场游戏一场梦》,4656,https://music.163.com/#/playlist?id=48558077,Sugarcane__V,https://music.163.com/#/user/home?id=12884284
KTV经典。竹。,4656,https://music.163.com/#/playlist?id=50876222,星之海阔天空,https://music.163.com/#/user/home?id=52117274
HuMarig Bolay,4652,https://music.163.com/#/playlist?id=6764862596,HuMaRim1834,https://music.163.com/#/user/home?id=5014014895
♪我的心灵声音♬,4643,https://music.163.com/#/playlist?id=4884605399,无人可及-_0314,https://music.163.com/#/user/home?id=1794895407
虎牙丿CCTV————NaruTo,4643,https://music.163.com/#/playlist?id=6727464532,帐号已注销,https://music.163.com/#/user/home?id=4028786144
KTV简单又不单调的好歌,4635,https://music.163.com/#/playlist?id=384731292,小元小元左右逢源,https://music.163.com/#/user/home?id=270693149
uygurqa rap,4627,https://music.163.com/#/playlist?id=4919168717,帐号已注销,https://music.163.com/#/user/home?id=1883350715
Dj-886 (RiMeX）,4618,https://music.163.com/#/playlist?id=2333427747,EA7-黒馬,https://music.163.com/#/user/home?id=1520497358
有我的KTV就是五月天的演唱会,4601,https://music.163.com/#/playlist?id=89148017,陈乔瑞,https://music.163.com/#/user/home?id=33402856
ktv歌曲备份,4597,https://music.163.com/#/playlist?id=454019850,元气少女小肥秋,https://music.163.com/#/user/home?id=264608219
【欧美慢摇】♛车载音乐,4576,https://music.163.com/#/playlist?id=3181129943,AdsOfficial,https://music.163.com/#/user/home?id=1909896446
举重精灵金福珠 的歌单,4534,https://music.163.com/#/playlist?id=2510464340,举重精灵金福珠,https://music.163.com/#/user/home?id=326799281
2021 EA7 Deep Hous音乐,4526,https://music.163.com/#/playlist?id=5190941682,玉哥_Music888,https://music.163.com/#/user/home?id=1738368420
中音女孩KTV歌单,4519,https://music.163.com/#/playlist?id=2474415075,澈溪cx,https://music.163.com/#/user/home?id=377050901
dj-janan199歌单,4496,https://music.163.com/#/playlist?id=2993397037,新疆_janan,https://music.163.com/#/user/home?id=1985637768
想收集夏日的阳光，等到冬日再寄给你。,4488,https://music.163.com/#/playlist?id=2684044983,蘑菇小薯条,https://music.163.com/#/user/home?id=1637994896
iphone 振动,4471,https://music.163.com/#/playlist?id=2713271577,SF-iM,https://music.163.com/#/user/home?id=1553278536
曲以硬为贵（DJ）,4459,https://music.163.com/#/playlist?id=6746291138,闽A海绵宝宝,https://music.163.com/#/user/home?id=1786956695
车载DJ必须放,4446,https://music.163.com/#/playlist?id=2017183724,xamsir,https://music.163.com/#/user/home?id=589511453
XAX Dj KULUBEI,4438,https://music.163.com/#/playlist?id=2858559414,DjNarto,https://music.163.com/#/user/home?id=1778104966
『KTV点歌推荐』KTV精品点唱歌单（女生版）,4433,https://music.163.com/#/playlist?id=106737068,微雨至夏,https://music.163.com/#/user/home?id=16133655
HoMaRim,4425,https://music.163.com/#/playlist?id=6667976608,HoMaRim-,https://music.163.com/#/user/home?id=3296331062
Dj Music,4404,https://music.163.com/#/playlist?id=988209224,Music421,https://music.163.com/#/user/home?id=490114671
Karthus,4396,https://music.163.com/#/playlist?id=973951122,LilZedVert,https://music.163.com/#/user/home?id=310038038
KTV必点歌曲,4391,https://music.163.com/#/playlist?id=471380613,HatsukoiFf,https://music.163.com/#/user/home?id=123183069
KTV必点歌单（4.12更新）,4375,https://music.163.com/#/playlist?id=10432807,StaticWaves,https://music.163.com/#/user/home?id=9813205
华语流行炫低音,4372,https://music.163.com/#/playlist?id=5824401,飘逸随心,https://music.163.com/#/user/home?id=286447
我想在KTV唱的,4363,https://music.163.com/#/playlist?id=87388256,二葳,https://music.163.com/#/user/home?id=53340545
Xax Banzu,4358,https://music.163.com/#/playlist?id=2426710214,HasanJan060307,https://music.163.com/#/user/home?id=248233127
精选KTV热场专用,4348,https://music.163.com/#/playlist?id=91142895,风情万种你泽哥,https://music.163.com/#/user/home?id=30307966
