歌单名称,播放量,歌单链接,用户名称,用户链接
BIGBANG｜中毒节奏精选（含SOLO）,218万,https://music.163.com/#/playlist?id=107711037,亻可可可人,https://music.163.com/#/user/home?id=36345480
全球大型电音节精选赶鸭子炸场神曲,216万,https://music.163.com/#/playlist?id=2278549897,Rootskool,https://music.163.com/#/user/home?id=558975871
只是喜欢顾璨，而不是喜欢DJ,215万,https://music.163.com/#/playlist?id=3163783072,-P海旺_-,https://music.163.com/#/user/home?id=550868204
‖跳舞专用●婚礼必备‖,213万,https://music.163.com/#/playlist?id=738927190,-曲贩子,https://music.163.com/#/user/home?id=99604646
|FUNK| 请签收您预订的“Swag”,213万,https://music.163.com/#/playlist?id=689960086,-TRTan-,https://music.163.com/#/user/home?id=59410768
【Tansa，Usul婚礼必备】,209万,https://music.163.com/#/playlist?id=578393157,Fazo1,https://music.163.com/#/user/home?id=109280246
hiphop居家舞曲soul,206万,https://music.163.com/#/playlist?id=318807436,_-vega-_,https://music.163.com/#/user/home?id=253916152
Deep House精选,206万,https://music.163.com/#/playlist?id=465028591,SpinninRecordsOfficial,https://music.163.com/#/user/home?id=294630185
天下布舞 - Bboy/Bgirl需要的Breaking音乐,202万,https://music.163.com/#/playlist?id=542616453,唔好意思冇嘢睇喎,https://music.163.com/#/user/home?id=123296726
DJHoli Popping R&B,201万,https://music.163.com/#/playlist?id=80767017,DJHoli,https://music.163.com/#/user/home?id=14256637
车载high曲-今天从「四块五」听起,200万,https://music.163.com/#/playlist?id=3053062063,三更两点_,https://music.163.com/#/user/home?id=334574476
非主流DJ、凤舞九天、舞曲大帝国——正版,200万,https://music.163.com/#/playlist?id=2138842452,爱吃汉堡丶,https://music.163.com/#/user/home?id=483282203
<车载中文DJ>若把你劲爆咚鼓版,199万,https://music.163.com/#/playlist?id=7685527375,芳心收集人,https://music.163.com/#/user/home?id=610336824
鼓点强劲的爵士舞 曲,198万,https://music.163.com/#/playlist?id=165640781,IJS25,https://music.163.com/#/user/home?id=88913740
【成都酒吧】最嗨酒吧DJ音乐 纯正酒吧DJ,197万,https://music.163.com/#/playlist?id=803408237,炸场音乐榜,https://music.163.com/#/user/home?id=101402086
路虎揽胜哈曼卡顿汽车音响专用,197万,https://music.163.com/#/playlist?id=2062651369,H2H14K,https://music.163.com/#/user/home?id=626306711
『 暴露年龄 』致那些年我们抖过的腿,197万,https://music.163.com/#/playlist?id=705644022,最渣男友,https://music.163.com/#/user/home?id=333495786
elijangupur 歌曲,194万,https://music.163.com/#/playlist?id=6871184123,新疆_Wj,https://music.163.com/#/user/home?id=1536073715
电音精选 | 感受这酷爽节奏,192万,https://music.163.com/#/playlist?id=5051638013,靡莺_,https://music.163.com/#/user/home?id=620498483
【Breaking】B-Boy精选炸场舞曲,188万,https://music.163.com/#/playlist?id=129115662,Axin___,https://music.163.com/#/user/home?id=81863837
【经典】皇家DJ舞曲车载必备金曲,186万,https://music.163.com/#/playlist?id=2178729922,澎澎521,https://music.163.com/#/user/home?id=555762857
｜中文DJ可可爱爱没有脑袋,182万,https://music.163.com/#/playlist?id=3093826086,张婧之,https://music.163.com/#/user/home?id=621691031
防止疲劳驾驶，高品位歌你值得拥有。,182万,https://music.163.com/#/playlist?id=2862743230,炸了哦哦,https://music.163.com/#/user/home?id=122563342
巨星Ghulameli Ghupur吾拉木艾力吾普尔歌集,182万,https://music.163.com/#/playlist?id=418681015,Shahzade1A1,https://music.163.com/#/user/home?id=271235087
适合跳爵士舞的音乐（泫雅，粉墨，momoland,182万,https://music.163.com/#/playlist?id=2740945323,冥佛怪,https://music.163.com/#/user/home?id=444210369
FutureFunk.蒸汽苏打,181万,https://music.163.com/#/playlist?id=2355507032,未完成的渥修斯基,https://music.163.com/#/user/home?id=29391119
街舞breaking街舞bboy舞曲(适用Bboy-bgirl),181万,https://music.163.com/#/playlist?id=59937160,硬人HM,https://music.163.com/#/user/home?id=59465436
【殿堂级电音】迷幻音乐Trance溯源之旅,179万,https://music.163.com/#/playlist?id=2685633057,S70S_,https://music.163.com/#/user/home?id=59113412
头脑风暴，精英人群定制舞曲,179万,https://music.163.com/#/playlist?id=154218589,踏雪无痕808,https://music.163.com/#/user/home?id=123677084
Deep House丨置身于梦幻般的绝美意境,178万,https://music.163.com/#/playlist?id=625100662,病娇萝莉o,https://music.163.com/#/user/home?id=364557575
耳机一戴谁都不爱（颅内蹦迪）,178万,https://music.163.com/#/playlist?id=5249576732,中国单身狗协会会长CSCA,https://music.163.com/#/user/home?id=255365498
DJR&B酒吧/夜店,176万,https://music.163.com/#/playlist?id=158394346,郑大个儿,https://music.163.com/#/user/home?id=126547458
這 個 歌 單 有 點 嗨,175万,https://music.163.com/#/playlist?id=2857410038,露娜超可爱,https://music.163.com/#/user/home?id=357111313
复古电子Disco | 带你穿梭回80年代舞池厅,175万,https://music.163.com/#/playlist?id=2890484841,乔乔Rodger,https://music.163.com/#/user/home?id=353264031
Fanyo课堂hiphop律动练习曲,174万,https://music.163.com/#/playlist?id=415069891,Fanyo_很烦,https://music.163.com/#/user/home?id=100517952
『蹦迪·酒吧』国际DJ顶级夜场打碟音乐,174万,https://music.163.com/#/playlist?id=715991440,杨鑫Xenres,https://music.163.com/#/user/home?id=288564473
DJ才夏Remix （青海摇 旋律 异域风情 等..,173万,https://music.163.com/#/playlist?id=2454610042,DJ才夏Remix,https://music.163.com/#/user/home?id=1340267347
Bboy Toprock 基础律动练习,173万,https://music.163.com/#/playlist?id=597601850,雪碧好喝吗cc,https://music.163.com/#/user/home?id=127103106
流行歌曲80s Remix,173万,https://music.163.com/#/playlist?id=2569459005,Namikooo,https://music.163.com/#/user/home?id=403001680
EDC China•音乐节现场歌单,171万,https://music.163.com/#/playlist?id=2206105962,大小姐不高兴,https://music.163.com/#/user/home?id=73591747
头文字D BGM按动漫顺序排列（继续更新…）,170万,https://music.163.com/#/playlist?id=2178365404,猛烈的暴风雨,https://music.163.com/#/user/home?id=93432950
【新疆婚礼聚会舞曲】UygurUsul Tangsa,168万,https://music.163.com/#/playlist?id=380853000,UmuD-Uuu,https://music.163.com/#/user/home?id=95826969
百大DJ 精选合集 EDM ~,165万,https://music.163.com/#/playlist?id=905499074,DJ魚笙卟洅見,https://music.163.com/#/user/home?id=582929594
上课慢节奏练习BREAKING街舞BBOY,165万,https://music.163.com/#/playlist?id=2066305572,练舞BBOYMUSIC,https://music.163.com/#/user/home?id=342172267
撸铁必备，泵感来了！《精神氮泵》,164万,https://music.163.com/#/playlist?id=94056967,小智怪兽,https://music.163.com/#/user/home?id=63858129
Hiphop中缓慢的律动,164万,https://music.163.com/#/playlist?id=370297722,KAMASAN,https://music.163.com/#/user/home?id=44022155
Kawaii的爆裂炸曲丨你从未听过的萌炸电子,163万,https://music.163.com/#/playlist?id=2378343486,音凛酱,https://music.163.com/#/user/home?id=1520598158
欢快的舞蹈歌曲。,162万,https://music.163.com/#/playlist?id=2858039844,ruzi-s,https://music.163.com/#/user/home?id=1875928045
维吾尔语经典老歌Uyghurqa kona nahxlar ‖,161万,https://music.163.com/#/playlist?id=2033535199,_Ayixia_,https://music.163.com/#/user/home?id=372426134
Spinnin′ Records 新歌发布 | 每周更新,160万,https://music.163.com/#/playlist?id=409812076,SpinninRecordsOfficial,https://music.163.com/#/user/home?id=294630185
BIGBANG｜全部歌曲首发版本倒序全收录,160万,https://music.163.com/#/playlist?id=111325308,亻可可可人,https://music.163.com/#/user/home?id=36345480
金牌嗨曲 带你上头,160万,https://music.163.com/#/playlist?id=2073814013,一只Ah,https://music.163.com/#/user/home?id=110990008
高品质汽车无损音乐CD车载(持更),159万,https://music.163.com/#/playlist?id=603570367,旅途-_-,https://music.163.com/#/user/home?id=96323478
Taxmamat Batur 塔什麦麦提·巴吐尔,159万,https://music.163.com/#/playlist?id=4893404427,kaysar-凯赛尔,https://music.163.com/#/user/home?id=3230061747
油门加满一路向北,156万,https://music.163.com/#/playlist?id=7275488791,只练二头肌,https://music.163.com/#/user/home?id=362384428
Party Time | 开启专属于你的狂欢派对,156万,https://music.163.com/#/playlist?id=364899999,Swagger_A,https://music.163.com/#/user/home?id=109136700
能邀你在低音鼓上跳一支舞吗？,155万,https://music.163.com/#/playlist?id=2075514431,Aidly艾迪黎,https://music.163.com/#/user/home?id=382934205
[Korea_Pop]男女团经典神曲合集都在此,153万,https://music.163.com/#/playlist?id=2267420206,荔枝肉肉妮一4,https://music.163.com/#/user/home?id=1455872842
沈阳的船 通化的账 台河的人,153万,https://music.163.com/#/playlist?id=3214948805,群马Trueno,https://music.163.com/#/user/home?id=296958389
Moombahton | 蒙巴顿舞曲 异域节拍,152万,https://music.163.com/#/playlist?id=5297871433,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
『精品车载』精选中文Dj车载慢摇嗨曲,152万,https://music.163.com/#/playlist?id=2199525926,烟卷菌,https://music.163.com/#/user/home?id=93979130
此歌单有毒、打开需谨慎【电音】,151万,https://music.163.com/#/playlist?id=68769079,吴事小神仙丶,https://music.163.com/#/user/home?id=63414461
打游戏听的歌.,151万,https://music.163.com/#/playlist?id=3062267612,BrighT__T,https://music.163.com/#/user/home?id=1521605686
社会CD—旺四爺_才 →_→摇,150万,https://music.163.com/#/playlist?id=2873431952,旺四爺_多,https://music.163.com/#/user/home?id=1901672671
『精选版』王一博舞蹈歌曲,149万,https://music.163.com/#/playlist?id=2424258127,追星幻想家,https://music.163.com/#/user/home?id=397009933
奥斯卡•Dr.Oscar Club 百大DJ电音歌单,149万,https://music.163.com/#/playlist?id=2082878689,-_向帅,https://music.163.com/#/user/home?id=1288114123
那些历历在目的文艺复兴！,147万,https://music.163.com/#/playlist?id=2816412577,可口不可乐_Wk,https://music.163.com/#/user/home?id=292897394
【节奏控】优质女声与电音的完美融合,146万,https://music.163.com/#/playlist?id=797629745,FlowerSwift,https://music.163.com/#/user/home?id=334092968
『中文咚鼓、DJ 夜店环绕嗨曲』,145万,https://music.163.com/#/playlist?id=8028028391,执剑稳,https://music.163.com/#/user/home?id=290894929
韩国女团性感神曲集,143万,https://music.163.com/#/playlist?id=2965284988,白豫彬的小甜歌,https://music.163.com/#/user/home?id=1377394984
气氛组的丶来收取你们的歌单。,140万,https://music.163.com/#/playlist?id=532914948,Douzi_,https://music.163.com/#/user/home?id=77725427
JAZZ基本功练习（时不时更新）,140万,https://music.163.com/#/playlist?id=2212539800,RAE男盆友叫旦斯,https://music.163.com/#/user/home?id=317268119
中文DJ精品（咕咚版）超好听,139万,https://music.163.com/#/playlist?id=2790345961,小新nine6,https://music.163.com/#/user/home?id=71363338
Popping舞曲【不要假装你很努力】,139万,https://music.163.com/#/playlist?id=310560530,Aka無言以對,https://music.163.com/#/user/home?id=248522918
Disco节拍♫丨低频律动的夏日舞步~,139万,https://music.163.com/#/playlist?id=864969600,KFM981,https://music.163.com/#/user/home?id=37316751
迷幻女嗓｜当电子遇见极致女声,139万,https://music.163.com/#/playlist?id=76808512,烈雨,https://music.163.com/#/user/home?id=34272600
EDM·电子音乐 | Big room 优选推荐,139万,https://music.163.com/#/playlist?id=694287750,MIAO喵缪,https://music.163.com/#/user/home?id=283761986
EA⁷ 重低 车载 ,138万,https://music.163.com/#/playlist?id=3060713078,樑浩然,https://music.163.com/#/user/home?id=1421554753
苏荷酒吧慢摇舞曲,138万,https://music.163.com/#/playlist?id=99038310,时光不语_PQEr,https://music.163.com/#/user/home?id=80194734
80-90后DJ舞曲 的士高 电音,137万,https://music.163.com/#/playlist?id=2980995274,你不是一个人在听-,https://music.163.com/#/user/home?id=1821474079
“精神到车开爆” ,135万,https://music.163.com/#/playlist?id=2422861959,McSonny520,https://music.163.com/#/user/home?id=467822552
苏卡布列特－俄式嗨曲,135万,https://music.163.com/#/playlist?id=2433094098,FunBoyzClub,https://music.163.com/#/user/home?id=347817495
dj顶级骚曲享受 • toxic夜场嗨曲,135万,https://music.163.com/#/playlist?id=2978035363,KarmaTenzing,https://music.163.com/#/user/home?id=346847738
「肌肉爆震」Popping Music collection,135万,https://music.163.com/#/playlist?id=83158767,隆崽-,https://music.163.com/#/user/home?id=76044137
Hiphop 基础【不都是】old school,134万,https://music.163.com/#/playlist?id=629311081,东部小祥,https://music.163.com/#/user/home?id=300887430
『 暴露年龄 』致那些年我们蹦过的迪,134万,https://music.163.com/#/playlist?id=2154069270,最渣男友,https://music.163.com/#/user/home?id=333495786
Vocal Hardstyle触动心弦的人声，令人沉迷,134万,https://music.163.com/#/playlist?id=2182636617,Hard-with-Core,https://music.163.com/#/user/home?id=41505701
节奏带感 ️️Deep House,131万,https://music.163.com/#/playlist?id=2155809519,蛋啊_,https://music.163.com/#/user/home?id=360675482
虞姬七妹盗曲证据,131万,https://music.163.com/#/playlist?id=139890361,用户58265443,https://music.163.com/#/user/home?id=58265443
【冷门电音】星光掩盖下的绝美苍穹,130万,https://music.163.com/#/playlist?id=2243829625,谐星七十六号,https://music.163.com/#/user/home?id=413580720
GD-花开再会，我的少年,130万,https://music.163.com/#/playlist?id=2121418855,Narutoi_,https://music.163.com/#/user/home?id=577545178
一个高品位的歌单,130万,https://music.163.com/#/playlist?id=2239661495,Araijan超甜,https://music.163.com/#/user/home?id=1296789811
Boom Car震车必备！上万评论,130万,https://music.163.com/#/playlist?id=2303150207,Edison_zhong,https://music.163.com/#/user/home?id=136044690
青海搖精神小伙专用曲合集,130万,https://music.163.com/#/playlist?id=3024571393,侠侣亲子-许天准,https://music.163.com/#/user/home?id=82706946
车载DJ｜行走的动感公路之歌,129万,https://music.163.com/#/playlist?id=7312723785,小石头叔蜀,https://music.163.com/#/user/home?id=425305235
❤DamDam聚会必备的舞曲❤,127万,https://music.163.com/#/playlist?id=413177946,DamDamMusiC,https://music.163.com/#/user/home?id=104545916
【复古节奏】Disco永不褪色,126万,https://music.163.com/#/playlist?id=498283840,Fancy-FIRE,https://music.163.com/#/user/home?id=35284296
后朋克 冷潮 工业 极简潮 新浪潮,125万,https://music.163.com/#/playlist?id=36272928,非正常人類研究員,https://music.163.com/#/user/home?id=39141174
