歌单名称,播放量,歌单链接,用户名称,用户链接
『欧美』书店书城常用流行钢琴曲推荐②,807万,https://music.163.com/#/playlist?id=2309425946,海蓝星辰丶,https://music.163.com/#/user/home?id=107005194
阅读好时光 | 伴你看书学习的优质古典音乐,803万,https://music.163.com/#/playlist?id=2768646174,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
战歌-燃起！一打鸡血已备好,786万,https://music.163.com/#/playlist?id=456430141,高处不胜基佬2,https://music.163.com/#/user/home?id=284740925
宝藏系男孩 | 都是值得你循环播放的宝藏系男孩,768万,https://music.163.com/#/playlist?id=5092779494,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
那些一见倾心的纯音乐,764万,https://music.163.com/#/playlist?id=720661469,曹小胖子_,https://music.163.com/#/user/home?id=476562436
『学霸模式』让音乐来陪伴一天的学习,754万,https://music.163.com/#/playlist?id=2708862630,樱桃味音乐,https://music.163.com/#/user/home?id=1323364095
日落大道 | 音乐中享受黄昏时分的橘色城市,751万,https://music.163.com/#/playlist?id=5368810464,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
抗浮躁的晚间学习音乐,749万,https://music.163.com/#/playlist?id=4983020222,月亮邮寄员吖,https://music.163.com/#/user/home?id=1887057336
温暖避风港 | 如果累了 就在这里停泊,748万,https://music.163.com/#/playlist?id=3044613096,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Lo-Fi舒压氧舱 | 在漩涡中蓄力前行,747万,https://music.163.com/#/playlist?id=2481140280,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
打游戏听说唱 | 说唱律动是你最佳游戏伴侣,744万,https://music.163.com/#/playlist?id=6654532835,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
纯音乐图书馆•简单干净钢琴旋律,744万,https://music.163.com/#/playlist?id=2889745179,元气大屋,https://music.163.com/#/user/home?id=81365668
高效率音乐 | 学习不是苦差事,742万,https://music.163.com/#/playlist?id=3068013756,Tobby___,https://music.163.com/#/user/home?id=466683720
开口沉醉英文歌【写作业/运动/睡觉】,736万,https://music.163.com/#/playlist?id=2895448834,白月荒,https://music.163.com/#/user/home?id=1795305702
专注力百分百学习歌单（纯音乐版）,733万,https://music.163.com/#/playlist?id=2397666912,叶锦添I,https://music.163.com/#/user/home?id=275603918
「纯音/阅读」静心享受这惬意的时光。,732万,https://music.163.com/#/playlist?id=469610350,野良兔,https://music.163.com/#/user/home?id=33431226
深夜刷题纯音乐,731万,https://music.163.com/#/playlist?id=2295397193,七水蛇,https://music.163.com/#/user/home?id=118492648
遇见即是上上签,725万,https://music.163.com/#/playlist?id=2581452127,别再碎碎念啦,https://music.163.com/#/user/home?id=406753081
【作业】工作 自习 提高效率歌单,717万,https://music.163.com/#/playlist?id=432399229,MedicineZ,https://music.163.com/#/user/home?id=247374902
氛围钢琴｜纯净极简,715万,https://music.163.com/#/playlist?id=168533607,仝兀谙亓,https://music.163.com/#/user/home?id=583471
中文旋律说唱 | 旋律与节奏撞出轻松惬意的时光,702万,https://music.163.com/#/playlist?id=6862602894,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
“晚霞 和海 心动 和你”,701万,https://music.163.com/#/playlist?id=5241075225,雾起爱意消失,https://music.163.com/#/user/home?id=386013223
[睡眠纯音]让你3秒入睡的国人纯音,699万,https://music.163.com/#/playlist?id=3172926496,原创君,https://music.163.com/#/user/home?id=201586
唱给自己听 | 写一封信送给以前的自己,697万,https://music.163.com/#/playlist?id=3026045580,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
摇滚唱片行 | 欢迎光临 摇滚万岁,697万,https://music.163.com/#/playlist?id=5217150082,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
浪漫摇滚｜康姆士、落日飞车、告五人、棱镜,692万,https://music.163.com/#/playlist?id=5344032871,GUuRrr,https://music.163.com/#/user/home?id=472049301
高效率专注记忆音乐•2,688万,https://music.163.com/#/playlist?id=15634161,小翰子,https://music.163.com/#/user/home?id=5190793
越南电音精选 | 最动感越南电音 你非听不可,687万,https://music.163.com/#/playlist?id=6687650306,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
【绝美纯音】经典遇上纯音，金曲可以这样听,681万,https://music.163.com/#/playlist?id=115095612,帐号已注销,https://music.163.com/#/user/home?id=41829848
Psy Trance | 出神迷幻的精神盛宴,680万,https://music.163.com/#/playlist?id=3102268767,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
另类摇滚乐 | 和另类摇滚一起碰撞音乐可能,677万,https://music.163.com/#/playlist?id=5286656063,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
适合学习时听的歌,671万,https://music.163.com/#/playlist?id=2807032615,麻橙子,https://music.163.com/#/user/home?id=488726273
浪漫因子 | 可以邀请你和我一起去春天吗,666万,https://music.163.com/#/playlist?id=7308142944,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
高效率学习歌单（轻音乐）,665万,https://music.163.com/#/playlist?id=2024556741,何盈姝,https://music.163.com/#/user/home?id=550904092
『励志歌单』乾坤未定，你我皆是黑马,664万,https://music.163.com/#/playlist?id=2211463606,皮东本人,https://music.163.com/#/user/home?id=472133983
【看书！纯音】安静学习 | 作业专用,663万,https://music.163.com/#/playlist?id=419248794,菀嫮娇娇晏,https://music.163.com/#/user/home?id=249130869
肩负学业重担，依旧保持微笑,661万,https://music.163.com/#/playlist?id=2688873035,螚安Vivienne,https://music.163.com/#/user/home?id=320509339
美术生画室专用【中文】,654万,https://music.163.com/#/playlist?id=955700627,爱生活-爱宇哥,https://music.163.com/#/user/home?id=339795175
越自律越自由丨刷题防困BGM,653万,https://music.163.com/#/playlist?id=2469419251,F0rY-,https://music.163.com/#/user/home?id=1601817538
复习读书轻音乐～沉浸于自我的仙境中,644万,https://music.163.com/#/playlist?id=731636920,Jackie--Chen,https://music.163.com/#/user/home?id=351315813
刷题|节奏轻快旋律惊艳的欧美歌单!!,641万,https://music.163.com/#/playlist?id=2825552570,周二下午八点,https://music.163.com/#/user/home?id=489121204
一个比较好用的学习歌单,636万,https://music.163.com/#/playlist?id=420424999,浮梦沉生,https://music.163.com/#/user/home?id=256834399
沉思者学习背景音,635万,https://music.163.com/#/playlist?id=481314958,帐号已注销,https://music.163.com/#/user/home?id=81445270
静谧于心，慎独于学,631万,https://music.163.com/#/playlist?id=2036651028,零川枫,https://music.163.com/#/user/home?id=312959650
[今夜不宜吵闹] 静静听 那些呢喃耳语,624万,https://music.163.com/#/playlist?id=2812493705,原创君,https://music.163.com/#/user/home?id=201586
学习用【安静的纯音乐】〈4〉,623万,https://music.163.com/#/playlist?id=115710102,榕楠雅记,https://music.163.com/#/user/home?id=63263425
【低保真·Lofi Hip-hop/氛围·Chill-hop】,623万,https://music.163.com/#/playlist?id=594040309,Drzimis,https://music.163.com/#/user/home?id=38968124
Whale Fall 鯨落,617万,https://music.163.com/#/playlist?id=870345890,純鯨official,https://music.163.com/#/user/home?id=102037585
刷题中，清华北大自习室，专注效率学习,612万,https://music.163.com/#/playlist?id=4989640759,Jewlryl,https://music.163.com/#/user/home?id=1856682501
是不是想考清华？听完这张歌单再去学习,611万,https://music.163.com/#/playlist?id=888373875,GNC顾念晨,https://music.163.com/#/user/home?id=368175037
古典摇篮曲 | 用古典音乐为宝宝编织最美的梦乡,609万,https://music.163.com/#/playlist?id=2770070300,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
千禧港乐 | 青春里的粤语歌,604万,https://music.163.com/#/playlist?id=6698809494,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
伤感emo歌单「失恋」「孤独」「难过」,604万,https://music.163.com/#/playlist?id=6988887536,四川贫困人口,https://music.163.com/#/user/home?id=354868458
旧日金曲漫步 | 那些年一起听的歌 还记得吗,602万,https://music.163.com/#/playlist?id=2822529374,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
好听不腻的日语歌单,602万,https://music.163.com/#/playlist?id=872823430,海上森林灬一只貓,https://music.163.com/#/user/home?id=99158621
第一缕阳光 | 音乐美若黎明 又是全新一天,601万,https://music.163.com/#/playlist?id=5395050084,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
【追梦】高考励志歌曲（歌单持续更新）,598万,https://music.163.com/#/playlist?id=439895876,海魂1949,https://music.163.com/#/user/home?id=255911553
励志歌单｜乾坤未定，你我皆是黑马（冲鸭）,596万,https://music.163.com/#/playlist?id=2844626132,解忧邵帅,https://music.163.com/#/user/home?id=1405435949
迷幻摇滚 | 致迷致幻 在摇滚乐中飘飘欲仙,595万,https://music.163.com/#/playlist?id=5368787250,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
学习用【安静的纯音乐】,590万,https://music.163.com/#/playlist?id=92297038,榕楠雅记,https://music.163.com/#/user/home?id=63263425
【翻/原】温柔不是我说 而是你觉得.,587万,https://music.163.com/#/playlist?id=4859324535,过气的108线网红,https://music.163.com/#/user/home?id=365877424
适合抄写作业听的歌,577万,https://music.163.com/#/playlist?id=2679979998,飞飞比蜜桃甜,https://music.163.com/#/user/home?id=533691485
高级感vlog背景乐|节奏控|慵懒惬意的小日子,575万,https://music.163.com/#/playlist?id=2700671962,Avada阿瓦达啃大瓜,https://music.163.com/#/user/home?id=1289522897
纯音的世界沉静如海_SIMPLICITY,574万,https://music.163.com/#/playlist?id=321190962,仝兀谙亓,https://music.163.com/#/user/home?id=583471
『日系』学习绘画放松必备,572万,https://music.163.com/#/playlist?id=2474705258,狸子Tanuki,https://music.163.com/#/user/home?id=115003920
高考百日冲刺：乾坤未定，你我皆是黑马,572万,https://music.163.com/#/playlist?id=2671145804,mayuko然,https://music.163.com/#/user/home?id=129593031
歌里听自己 | 世界上的歌总有一首属于我,558万,https://music.163.com/#/playlist?id=2829831149,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
单曲循环｜“生活难免落俗，浪漫至死不渝”,558万,https://music.163.com/#/playlist?id=2303227785,是奶葵吖_,https://music.163.com/#/user/home?id=571592778
Lofi hiphop • 沉浸在惬意学习时光里,554万,https://music.163.com/#/playlist?id=4885272746,Alprazolam____,https://music.163.com/#/user/home?id=1688564156
「3D音效」雷雨助眠专用背景音乐,553万,https://music.163.com/#/playlist?id=832383567,_-该账号已注销-_,https://music.163.com/#/user/home?id=509172870
City Pop | 昭和旋律 霓虹节拍,541万,https://music.163.com/#/playlist?id=6654565519,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
【高效学习】轻音乐助你考试满分,537万,https://music.163.com/#/playlist?id=6946624297,一片孤叶行舟,https://music.163.com/#/user/home?id=1920909079
颓废 不想学习时听的歌【逆袭专用】,533万,https://music.163.com/#/playlist?id=4878926215,dou-__,https://music.163.com/#/user/home?id=1942195770
旋律控必备！那些开嗓跪的欧美小众歌曲✨,530万,https://music.163.com/#/playlist?id=3232190719,BAEK-J,https://music.163.com/#/user/home?id=288364640
做作业后&归梦 纯音乐 拒绝浮躁 ,529万,https://music.163.com/#/playlist?id=461088020,扶苏KUSU,https://music.163.com/#/user/home?id=127820868
心酸记事本 | 拼凑碎片心灵,528万,https://music.163.com/#/playlist?id=6686195218,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
「随心所欲的播放」适合任何时候听的歌,523万,https://music.163.com/#/playlist?id=2512385149,银河掉下的星光,https://music.163.com/#/user/home?id=483219365
仙女精致化妆BGM,522万,https://music.163.com/#/playlist?id=2544563570,愿愿很ok,https://music.163.com/#/user/home?id=389274601
纯音 |学无止境.,517万,https://music.163.com/#/playlist?id=2755549164,诸苦,https://music.163.com/#/user/home?id=428417301
[轻音乐]学习向☆此后也要一直努力呐.,516万,https://music.163.com/#/playlist?id=691759354,白九份,https://music.163.com/#/user/home?id=77340406
缓解焦虑/午睡/学习/中高考/催眠曲/文理科,515万,https://music.163.com/#/playlist?id=2873222985,东再川,https://music.163.com/#/user/home?id=1681889734
一周古典上新 | 古典新作唱片行 营业中>,514万,https://music.163.com/#/playlist?id=2800713929,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Bigroom House | 炸裂低音 震撼人心,507万,https://music.163.com/#/playlist?id=5212853935,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
"不如""乐""读——适合读书时听的古典音乐",507万,https://music.163.com/#/playlist?id=2192872919,团战专用小火把,https://music.163.com/#/user/home?id=97412802
写作业学习歌单（高考冲刺版）,506万,https://music.163.com/#/playlist?id=6768276315,孟琦爱吃辣,https://music.163.com/#/user/home?id=581839272
[暖心电影原声] 一碗电影原声姜汤 温暖你心,505万,https://music.163.com/#/playlist?id=2624548674,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
节奏感超好的英文歌,504万,https://music.163.com/#/playlist?id=882129731,你认识hwh吗,https://music.163.com/#/user/home?id=503442228
学习工作纯音乐钢琴曲安静看书,502万,https://music.163.com/#/playlist?id=646806031,煮茶煮茶香,https://music.163.com/#/user/home?id=103627033
白噪音(杂）‖提高学习专注力及效率,498万,https://music.163.com/#/playlist?id=4884264604,unterf,https://music.163.com/#/user/home?id=1549051961
