歌单名称,播放量,歌单链接,用户名称,用户链接
【俄语车载】车载必备 ✈️✈️,210万,https://music.163.com/#/playlist?id=2768733289,Save_AJ,https://music.163.com/#/user/home?id=1437790149
车载跑山摇头必备！！！,209万,https://music.163.com/#/playlist?id=2106789087,王川川w,https://music.163.com/#/user/home?id=132514667
【Tansa，Usul婚礼必备】,209万,https://music.163.com/#/playlist?id=578393157,Fazo1,https://music.163.com/#/user/home?id=109280246
MEXX 酒吧 [店歌],203万,https://music.163.com/#/playlist?id=2629560604,DJ_Oron,https://music.163.com/#/user/home?id=349116626
民谣很文艺，可小酒馆里的酒并不便宜,202万,https://music.163.com/#/playlist?id=7091058146,Schooldistricthouse,https://music.163.com/#/user/home?id=3282182864
车载DJ｜蹦迪不要停,202万,https://music.163.com/#/playlist?id=5009962160,Oops8-,https://music.163.com/#/user/home?id=1653266636
“放肆玩乐 一触即发”【杀猪专用】,201万,https://music.163.com/#/playlist?id=2129852650,谁动了我的葫芦,https://music.163.com/#/user/home?id=426017075
【剪辑向】欲/燃/踩点/se气/病娇暗黑,201万,https://music.163.com/#/playlist?id=3217227571,白苗阿爸,https://music.163.com/#/user/home?id=470748508
短视频BGM合集,201万,https://music.163.com/#/playlist?id=2185378446,想念冬天那个他,https://music.163.com/#/user/home?id=1292187593
【蹦迪专用嗨曲】一直蹦迪一直爽,200万,https://music.163.com/#/playlist?id=2457106573,RS随风,https://music.163.com/#/user/home?id=1628712860
DJ小鱼儿精选夜店嗨曲合集,198万,https://music.163.com/#/playlist?id=483244771,DJHubery辉,https://music.163.com/#/user/home?id=104634215
路虎揽胜哈曼卡顿汽车音响专用,197万,https://music.163.com/#/playlist?id=2062651369,H2H14K,https://music.163.com/#/user/home?id=626306711
【成都酒吧】最嗨酒吧DJ音乐 纯正酒吧DJ,197万,https://music.163.com/#/playlist?id=803408237,炸场音乐榜,https://music.163.com/#/user/home?id=101402086
荷尔蒙催化剂-性感魅惑又妖娆,196万,https://music.163.com/#/playlist?id=7550644702,树莓小雪糕,https://music.163.com/#/user/home?id=46357447
游戏专用BGM -妹子团队,196万,https://music.163.com/#/playlist?id=4938708757,坠落天坛的张大仙-国际专业下饭,https://music.163.com/#/user/home?id=2051517402
韩国土嗨 最强 &Bounce Official music,196万,https://music.163.com/#/playlist?id=2439439036,Tonyggz,https://music.163.com/#/user/home?id=358987383
【酒吧蹦迪必备专属BGM】节奏感十足上头DJ,187万,https://music.163.com/#/playlist?id=3086879267,qwai-,https://music.163.com/#/user/home?id=1407515991
【做自己喜欢的事 成为自己的神】,185万,https://music.163.com/#/playlist?id=3084252430,_萨麦尔_,https://music.163.com/#/user/home?id=402090066
黑胶唱片机|微醺情调耳边低语,184万,https://music.163.com/#/playlist?id=2651898154,卧室坐家,https://music.163.com/#/user/home?id=122356259
DJ江南第一深情,182万,https://music.163.com/#/playlist?id=7494321405,梦媀,https://music.163.com/#/user/home?id=500513438
精品酒吧音乐---苏荷酒吧,182万,https://music.163.com/#/playlist?id=22984936,pure日月,https://music.163.com/#/user/home?id=897345
trap说唱/hiphop欧美/西海岸匪帮黑人嘻哈,178万,https://music.163.com/#/playlist?id=3061857175,资深土豪,https://music.163.com/#/user/home?id=488413256
-party〈随机〉-从各国（DJ）听起,176万,https://music.163.com/#/playlist?id=5189131186,有心者所爱丶,https://music.163.com/#/user/home?id=3531599325
电驾飞仙法力无边[精品]不定时更新,175万,https://music.163.com/#/playlist?id=2612442996,预谋不会唱情歌,https://music.163.com/#/user/home?id=330479498
這 個 歌 單 有 點 嗨,175万,https://music.163.com/#/playlist?id=2857410038,露娜超可爱,https://music.163.com/#/user/home?id=357111313
蹦迪专用嗨曲〖炸场完胜〗一秒入神,175万,https://music.163.com/#/playlist?id=6675801140,草莓酱搓麻将_,https://music.163.com/#/user/home?id=1483023047
『蹦迪·酒吧』国际DJ顶级夜场打碟音乐,174万,https://music.163.com/#/playlist?id=715991440,杨鑫Xenres,https://music.163.com/#/user/home?id=288564473
BOOMSHAKE丨微醺Hiphop,173万,https://music.163.com/#/playlist?id=6589049163,tan4ko,https://music.163.com/#/user/home?id=105735227
不气盛叫年轻人吗,172万,https://music.163.com/#/playlist?id=735969251,我傲慢或偏执,https://music.163.com/#/user/home?id=490689970
☉LOFI二手唱片世界,171万,https://music.163.com/#/playlist?id=2036871831,具象波,https://music.163.com/#/user/home?id=19787526
敢问口红色号「复古向」,171万,https://music.163.com/#/playlist?id=361735716,橙红色的大马哈鱼,https://music.163.com/#/user/home?id=87899627
你的专属宝藏歌单（易上头）,168万,https://music.163.com/#/playlist?id=2833511772,陈皮_phf,https://music.163.com/#/user/home?id=299565478
『 夜店蹦迪神曲 』 蹦迪系列,166万,https://music.163.com/#/playlist?id=2658914545,HJFM厂牌,https://music.163.com/#/user/home?id=1750566506
车载劲爆DJ中文舞曲 健身操精选,166万,https://music.163.com/#/playlist?id=40000629,楠聆溪语_默默,https://music.163.com/#/user/home?id=19552700
劲爆DJ | 重燃RAVER心中的烈焰,163万,https://music.163.com/#/playlist?id=7244700861,人间浪漫收藏家,https://music.163.com/#/user/home?id=1333584895
【圣罗兰之花永不凋零】,163万,https://music.163.com/#/playlist?id=5301041136,aybol_0701,https://music.163.com/#/user/home?id=340387715
柳州包厢DJ文化,163万,https://music.163.com/#/playlist?id=6919582953,林峰Kin9,https://music.163.com/#/user/home?id=472490051
Monstercat - 每周新歌,162万,https://music.163.com/#/playlist?id=936188441,Monstercat,https://music.163.com/#/user/home?id=581048937
[成都 重庆]Space Club蹦迪专用,161万,https://music.163.com/#/playlist?id=549369247,-云音乐爱好者-,https://music.163.com/#/user/home?id=102892391
-2020-MK- gaga-苹果之父-阿尔斯兰clup专用,161万,https://music.163.com/#/playlist?id=2064236017,mawlann--,https://music.163.com/#/user/home?id=106482314
百大DJ. | 冠军歌曲.,160万,https://music.163.com/#/playlist?id=2436316248,为什么要加名字,https://music.163.com/#/user/home?id=103746118
〖MC 喊麦 压声 另类 合集〗,159万,https://music.163.com/#/playlist?id=5473085735,渡劫_PnmN,https://music.163.com/#/user/home?id=3310957044
优质经典中文DJ舞曲,159万,https://music.163.com/#/playlist?id=3126170299,咕噜Fools,https://music.163.com/#/user/home?id=303525019
『说唱』清晨/日暮/落日/海风/晚霞/皆予你,158万,https://music.163.com/#/playlist?id=6773453509,肆玖音乐,https://music.163.com/#/user/home?id=383335179
中国新说唱2019【全期已更新完】,157万,https://music.163.com/#/playlist?id=2854494787,云村七叔,https://music.163.com/#/user/home?id=405463746
【R&B】 我帮你捂耳朵吧，世界好吵,156万,https://music.163.com/#/playlist?id=8438359926,爱吃汤圆的一休,https://music.163.com/#/user/home?id=6476376145
【BMW】车载环绕太空ing,156万,https://music.163.com/#/playlist?id=5050559105,熊大同学2022,https://music.163.com/#/user/home?id=431641003
【车载超重低音】酒吧 DJ ®️,155万,https://music.163.com/#/playlist?id=473211719,Osmanjan-Mattohti,https://music.163.com/#/user/home?id=329193352
十恶不赦社会语录,155万,https://music.163.com/#/playlist?id=2524699007,堇虎网电,https://music.163.com/#/user/home?id=644065982
高质量主持 /模厅 |TT| 控场 更新,154万,https://music.163.com/#/playlist?id=2677484857,-Nini妮妮_,https://music.163.com/#/user/home?id=434046965
Rap说唱乐_每日新歌,153万,https://music.163.com/#/playlist?id=2521168404,Rap说唱乐,https://music.163.com/#/user/home?id=291882982
【S厂牌】兰博基尼跑车专用,152万,https://music.163.com/#/playlist?id=902633862,凭你6,https://music.163.com/#/user/home?id=370759256
蹦迪神曲丨扇子一开全场最嗨,151万,https://music.163.com/#/playlist?id=2819383690,ALLIN_MUSIC,https://music.163.com/#/user/home?id=339992396
打游戏听的歌.,151万,https://music.163.com/#/playlist?id=3062267612,BrighT__T,https://music.163.com/#/user/home?id=1521605686
震破哈曼卡顿低音炮「BBA专场」,150万,https://music.163.com/#/playlist?id=2649398086,静音-032,https://music.163.com/#/user/home?id=377062005
DJ 夜场 蹦迪 咚鼓 车载 嗨曲®,150万,https://music.163.com/#/playlist?id=4944112070,心星花房星星月亮小太阳要开心吖,https://music.163.com/#/user/home?id=1905225852
微醺RNB 真的有点困,150万,https://music.163.com/#/playlist?id=8433732384,爱吃汤圆的汤米呀,https://music.163.com/#/user/home?id=6476378123
奥斯卡•Dr.Oscar Club 百大DJ电音歌单,150万,https://music.163.com/#/playlist?id=2082878689,-_向帅,https://music.163.com/#/user/home?id=1288114123
迭迭香小酒館•Sax混搭,149万,https://music.163.com/#/playlist?id=151626661,M先生-怪獸,https://music.163.com/#/user/home?id=58741873
给你们的甜品店咖啡店酒吧拿去用,147万,https://music.163.com/#/playlist?id=2283514262,罗啊鱼,https://music.163.com/#/user/home?id=85175278
那些历历在目的文艺复兴！,147万,https://music.163.com/#/playlist?id=2816412577,可口不可乐_Wk,https://music.163.com/#/user/home?id=292897394
土嗨神曲 ♪ 车载抖腿~提神醒脑,145万,https://music.163.com/#/playlist?id=5049893630,桑乔维塞,https://music.163.com/#/user/home?id=3324559596
车载低音炮《你搜不到的神曲》,144万,https://music.163.com/#/playlist?id=7710530817,SirOfficial,https://music.163.com/#/user/home?id=134559930
【超甜情人节歌单】点唱给对象的歌 婚礼,144万,https://music.163.com/#/playlist?id=2011775752,艺术女青年,https://music.163.com/#/user/home?id=320607295
西北偏北把民谣喝醉,143万,https://music.163.com/#/playlist?id=68244569,大表妹耶,https://music.163.com/#/user/home?id=61083475
极品女声加上最佳电子你能拒绝？,141万,https://music.163.com/#/playlist?id=86891135,REFINEDCHAN,https://music.163.com/#/user/home?id=76018416
异域风情Remix,138万,https://music.163.com/#/playlist?id=2144119703,该账号已销___,https://music.163.com/#/user/home?id=501303727
苏荷酒吧慢摇舞曲,138万,https://music.163.com/#/playlist?id=99038310,时光不语_PQEr,https://music.163.com/#/user/home?id=80194734
车载劲爆DJ环绕3D耳机测试全集,138万,https://music.163.com/#/playlist?id=2149481222,楠聆溪语_默默,https://music.163.com/#/user/home?id=19552700
SCHOOL的午夜歌单Vol.2,137万,https://music.163.com/#/playlist?id=468455499,SCHOOL学校酒吧,https://music.163.com/#/user/home?id=279163426
真的停不下来——中文DJ串烧嗨曲,134万,https://music.163.com/#/playlist?id=35429920,昵称已被占有,https://music.163.com/#/user/home?id=28484339
deep house酒吧前场实用歌路,133万,https://music.163.com/#/playlist?id=125971615,是熱狗i,https://music.163.com/#/user/home?id=86238860
⚡️〖顶级炸曲〗House酒吧电音-车载,132万,https://music.163.com/#/playlist?id=816518933,ValMmm,https://music.163.com/#/user/home?id=437678698
Space 奥斯卡 迈阿密 杭州OT 杭州Woo夜店,131万,https://music.163.com/#/playlist?id=506299322,在石250的二营长,https://music.163.com/#/user/home?id=248103086
钢琴布鲁斯〔我想和你走进酒馆喝杯酒〕,131万,https://music.163.com/#/playlist?id=2745054500,帐号已注销,https://music.163.com/#/user/home?id=423252549
深夜emo专曲!,131万,https://music.163.com/#/playlist?id=2782017863,Heitui-_,https://music.163.com/#/user/home?id=1704061671
le baron|精挑细选的轰趴氛围音乐,129万,https://music.163.com/#/playlist?id=2176086447,罗大郎爱吃火锅,https://music.163.com/#/user/home?id=122219509
车载DJ｜行走的动感公路之歌,129万,https://music.163.com/#/playlist?id=7312723785,小石头叔蜀,https://music.163.com/#/user/home?id=425305235
【蒸汽波。复古】每日一蒸，蒸蒸日上,129万,https://music.163.com/#/playlist?id=2544823415,阳光晒透曾经,https://music.163.com/#/user/home?id=290985165
说唱 rap新歌单 试试这个天花板,127万,https://music.163.com/#/playlist?id=7662474270,SpzBeatz,https://music.163.com/#/user/home?id=1332172726
一听就沉沦的欧美电音,126万,https://music.163.com/#/playlist?id=804365247,_CrystalSugar,https://music.163.com/#/user/home?id=314783141
蒸汽波｜霓虹都市在逃美少女✨,125万,https://music.163.com/#/playlist?id=5391962833,蛋壳Maxd,https://music.163.com/#/user/home?id=1361633352
你在酒吧蹦过又不知道歌名的,125万,https://music.163.com/#/playlist?id=596386806,我给你爹下个鬼面酱,https://music.163.com/#/user/home?id=316828744
百大DJ 炸场歌单合集,125万,https://music.163.com/#/playlist?id=2429889571,BooosYs,https://music.163.com/#/user/home?id=1327586138
上高速必备DJ舞曲,124万,https://music.163.com/#/playlist?id=7243140177,xiao俊童學,https://music.163.com/#/user/home?id=1549656857
车载音乐酒吧（每日更新）,124万,https://music.163.com/#/playlist?id=566300165,平平爱吃牛肉,https://music.163.com/#/user/home?id=253677380
车载DJ｜劲爆DJ 一路火花带闪电,123万,https://music.163.com/#/playlist?id=7748481265,冰冷诗篇-v,https://music.163.com/#/user/home?id=7854799708
【越南鼓DJ】蹦迪至死不渝,122万,https://music.163.com/#/playlist?id=6815620764,半义咯,https://music.163.com/#/user/home?id=498270889
0731开往快乐星球/韩国Bounce,122万,https://music.163.com/#/playlist?id=2623719253,境uu,https://music.163.com/#/user/home?id=473201861
精选珍藏级EDM【车载悍匪飙车硬曲】,122万,https://music.163.com/#/playlist?id=2207234845,我去你69哇,https://music.163.com/#/user/home?id=1444186882
【车载】圣罗兰之花永不凋零,121万,https://music.163.com/#/playlist?id=2849526526,BIRTOPAX,https://music.163.com/#/user/home?id=1824443460
欧美复古向 | 微醺酒馆的爵士烟嗓,121万,https://music.163.com/#/playlist?id=2055004718,格子格zi,https://music.163.com/#/user/home?id=269192743
蓝调爵士，一杯下午茶的时光,120万,https://music.163.com/#/playlist?id=505812277,念念念安娜,https://music.163.com/#/user/home?id=8978735
杭州夜店sos、皇后、π 酒吧 蹦迪专用嗨曲,120万,https://music.163.com/#/playlist?id=2866222892,甲苯杭州你杰哥,https://music.163.com/#/user/home?id=132517752
百大DJ夜店电音/抖腿蹦迪合集,118万,https://music.163.com/#/playlist?id=2541686116,音乐收藏家云之,https://music.163.com/#/user/home?id=307920688
「RAP」Hiphop I 轻柔女声遇上帅气女Rap,118万,https://music.163.com/#/playlist?id=2670309956,高旻老公,https://music.163.com/#/user/home?id=1365226335
精选车载Deep House ㍿ 豪车必备歌单,118万,https://music.163.com/#/playlist?id=2358519537,车载硬派曲目鉴定师,https://music.163.com/#/user/home?id=346025182
嗨翻全场的种子选手,118万,https://music.163.com/#/playlist?id=2897785386,苏喂酥喂苏喂,https://music.163.com/#/user/home?id=263225579
车载低音炮《你搜不到的神曲》,117万,https://music.163.com/#/playlist?id=2537919494,EmranOfficial,https://music.163.com/#/user/home?id=1661239984
[经典语录]可有道你值得拥有,117万,https://music.163.com/#/playlist?id=2755421827,无凭--,https://music.163.com/#/user/home?id=1421085121
我喜欢的歌曲 ❤,117万,https://music.163.com/#/playlist?id=2164329283,Alfi8833,https://music.163.com/#/user/home?id=487422935
