歌单名称,播放量,歌单链接,用户名称,用户链接
赵英俊：一首歌，一个故事,717万,https://music.163.com/#/playlist?id=6595843797,艾克蜀黍-,https://music.163.com/#/user/home?id=2033977443
一个摩羯座的听歌列表,716万,https://music.163.com/#/playlist?id=406822493,我碗里的鱼,https://music.163.com/#/user/home?id=294133843
青柠味复古 ✘ 凌步夏傍西海岸的空幻,713万,https://music.163.com/#/playlist?id=2296601213,-XxxGreyenios-,https://music.163.com/#/user/home?id=2936282
中文旋律说唱 | 旋律与节奏撞出轻松惬意的时光,702万,https://music.163.com/#/playlist?id=6862602894,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
致青春：校服是我和你唯一穿过的“情侣装”,702万,https://music.163.com/#/playlist?id=2738322622,mayuko然,https://music.163.com/#/user/home?id=129593031
[睡眠纯音]让你3秒入睡的国人纯音,699万,https://music.163.com/#/playlist?id=3172926496,原创君,https://music.163.com/#/user/home?id=201586
唱给自己听 | 写一封信送给以前的自己,697万,https://music.163.com/#/playlist?id=3026045580,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
摇滚唱片行 | 欢迎光临 摇滚万岁,697万,https://music.163.com/#/playlist?id=5217150082,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
华语经典丨越过山丘 才发现无人等候,691万,https://music.163.com/#/playlist?id=559580185,sl当年明月,https://music.163.com/#/user/home?id=260838206
越南电音精选 | 最动感越南电音 你非听不可,687万,https://music.163.com/#/playlist?id=6687650306,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
100首经典怀旧金曲,686万,https://music.163.com/#/playlist?id=4990469,强壮的病猫,https://music.163.com/#/user/home?id=380024
0.8x 雨下整夜 我的爱溢出就像雨水,685万,https://music.163.com/#/playlist?id=5398163470,小好就快要瘦了,https://music.163.com/#/user/home?id=450496362
[Psy Trance] 出神迷幻的精神盛宴 ,680万,https://music.163.com/#/playlist?id=3102268767,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
华语老歌 | 90后的经典怀旧歌曲,678万,https://music.163.com/#/playlist?id=5251653418,Dream_d7,https://music.163.com/#/user/home?id=473161513
2023最新粤语DJ,678万,https://music.163.com/#/playlist?id=4899716181,余晖Por,https://music.163.com/#/user/home?id=1987137354
另类摇滚乐 | 和另类摇滚一起碰撞音乐可能,677万,https://music.163.com/#/playlist?id=5286656063,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
老歌最有味道 旧人最乱心绪,675万,https://music.163.com/#/playlist?id=4885298201,mayuko然,https://music.163.com/#/user/home?id=129593031
浪漫因子 | 可以邀请你和我一起去春天吗,666万,https://music.163.com/#/playlist?id=7308142944,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
『怀旧经典』70&80&90年代经典老歌,664万,https://music.163.com/#/playlist?id=3100540854,想念送给晚风,https://music.163.com/#/user/home?id=375083976
父母之音，你我童年的回忆！,655万,https://music.163.com/#/playlist?id=39359568,丶行云,https://music.163.com/#/user/home?id=2357953
老歌翻唱丨一定听过不少好听歌,647万,https://music.163.com/#/playlist?id=5009965759,李恩赐Ci,https://music.163.com/#/user/home?id=365240879
【军歌】假如战争今天爆发,626万,https://music.163.com/#/playlist?id=2799662612,不会就问-yep,https://music.163.com/#/user/home?id=422252940
过去的终将过去，奈何回忆总萦绕在心头,626万,https://music.163.com/#/playlist?id=427605351,余生未尔,https://music.163.com/#/user/home?id=258110601
[今夜不宜吵闹] 静静听 那些呢喃耳语,624万,https://music.163.com/#/playlist?id=2812493705,原创君,https://music.163.com/#/user/home?id=201586
粤语：这些年，你过得怎么样,623万,https://music.163.com/#/playlist?id=1990048628,爱听歌的狗大叔,https://music.163.com/#/user/home?id=326263822
怀旧粤语老歌 - 百听不厌 品鉴经典,622万,https://music.163.com/#/playlist?id=5388463241,海峡好歌单,https://music.163.com/#/user/home?id=287163860
【80年代】经典老歌｜你听过几首？,617万,https://music.163.com/#/playlist?id=6728335761,火箭干部1,https://music.163.com/#/user/home?id=1717638922
古典摇篮曲 | 用古典音乐为宝宝编织最美的梦乡,609万,https://music.163.com/#/playlist?id=2770070300,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
千禧港乐 | 青春里的粤语歌,604万,https://music.163.com/#/playlist?id=6698809494,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
华语经典 | 开车必听经典歌曲,603万,https://music.163.com/#/playlist?id=2570556799,Mr_牛牛_,https://music.163.com/#/user/home?id=254653594
港真，失恋的人不要听粤语歌！,603万,https://music.163.com/#/playlist?id=987867941,华纳音乐,https://music.163.com/#/user/home?id=3425937
旧日金曲漫步 | 那些年一起听的歌 还记得吗,602万,https://music.163.com/#/playlist?id=2822529374,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
『永远Beyond 永远黄家驹』,602万,https://music.163.com/#/playlist?id=10702884,总有一天你会成为你想成为的人,https://music.163.com/#/user/home?id=1075400
第一缕阳光 | 音乐美若黎明 又是全新一天,601万,https://music.163.com/#/playlist?id=5395050084,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
迷幻摇滚 | 致迷致幻 在摇滚乐中飘飘欲仙,595万,https://music.163.com/#/playlist?id=5368787250,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
执剑天涯，武侠配乐系列,592万,https://music.163.com/#/playlist?id=102506358,酷F阿_,https://music.163.com/#/user/home?id=77084438
李宗盛，每一首歌都深深击中内心！,592万,https://music.163.com/#/playlist?id=2129070723,情思天鹅,https://music.163.com/#/user/home?id=108952364
00后网易云（情感歌单）,591万,https://music.163.com/#/playlist?id=5311765137,等不到天黑_520,https://music.163.com/#/user/home?id=2100066204
500首经典歌曲属于90后的记忆,589万,https://music.163.com/#/playlist?id=523765327,卓大爷在线听歌,https://music.163.com/#/user/home?id=370648992
好听的80年代90年代经典老歌,589万,https://music.163.com/#/playlist?id=395280061,PENDRA,https://music.163.com/#/user/home?id=246755373
【回忆时光】九十年代火遍大街小巷的歌曲,582万,https://music.163.com/#/playlist?id=3041475018,一切_随遇而安,https://music.163.com/#/user/home?id=311385356
粤语：风继续吹，不忍远离,580万,https://music.163.com/#/playlist?id=941968387,情思天鹅,https://music.163.com/#/user/home?id=108952364
滚石唱片，经典爱情故事,575万,https://music.163.com/#/playlist?id=777759011,子雅潇潇,https://music.163.com/#/user/home?id=423476819
怀抱着的即兴与浪漫——手风琴精选,571万,https://music.163.com/#/playlist?id=119781436,紫萱Daylily,https://music.163.com/#/user/home?id=13979389
一个人听歌总会觉得难过,566万,https://music.163.com/#/playlist?id=6626614430,自己的比赛,https://music.163.com/#/user/home?id=4904964529
流行经典老歌|80/90/00后怀旧,566万,https://music.163.com/#/playlist?id=3067882013,碎叶城的灯,https://music.163.com/#/user/home?id=435452528
【粤语歌单】精选180首经典粤语老歌,564万,https://music.163.com/#/playlist?id=5242010786,李克勤的演奏厅,https://music.163.com/#/user/home?id=1345271647
许嵩▪歌曲正序,559万,https://music.163.com/#/playlist?id=153100640,摄影艺术,https://music.163.com/#/user/home?id=97599574
歌里听自己 | 世界上的歌总有一首属于我,558万,https://music.163.com/#/playlist?id=2829831149,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
老歌经典百听不厌,556万,https://music.163.com/#/playlist?id=2003355941,许妳一朵愛情的云,https://music.163.com/#/user/home?id=350797212
十年最强华语金曲榜 那些年巅经典好听到爆,548万,https://music.163.com/#/playlist?id=7794080068,__Heisenberg丨,https://music.163.com/#/user/home?id=3223389037
City Pop | 昭和旋律 霓虹节拍,541万,https://music.163.com/#/playlist?id=6654565519,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
[00后国产童年]动画片主题曲片尾曲,538万,https://music.163.com/#/playlist?id=2245123032,莺时三月雨,https://music.163.com/#/user/home?id=496656929
精选欧美百首经典老歌,536万,https://music.163.com/#/playlist?id=541236080,mykleee,https://music.163.com/#/user/home?id=362215411
 说好的幸福呢 0.8x,532万,https://music.163.com/#/playlist?id=5342491762,倒数-18,https://music.163.com/#/user/home?id=1524998464
时光音乐会｜第1-14期合辑 ❤️温暖收官,531万,https://music.163.com/#/playlist?id=7065850525,帐号已注销,https://music.163.com/#/user/home?id=5039658391
心酸记事本 | 拼凑碎片心灵,529万,https://music.163.com/#/playlist?id=6686195218,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
华语 | 80.90听过的经典老歌【怀旧篇】,529万,https://music.163.com/#/playlist?id=2059412026,rocoberry_i,https://music.163.com/#/user/home?id=304420889
雪落下的是心事.,523万,https://music.163.com/#/playlist?id=3173391820,小猫也想被爱_,https://music.163.com/#/user/home?id=1566233952
爱情没有必杀技 唯有爱与诚,522万,https://music.163.com/#/playlist?id=7412356407,仇泪,https://music.163.com/#/user/home?id=3826934764
国语流行 怀旧经典 ｜成名金曲 【80/90后】,522万,https://music.163.com/#/playlist?id=2893945938,SuperXH5,https://music.163.com/#/user/home?id=304739232
一周古典上新 | 古典新作唱片行 营业中>,514万,https://music.163.com/#/playlist?id=2800713929,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
你学生时代喜欢的人怎么样了,512万,https://music.163.com/#/playlist?id=4972375269,煎妮BoBo,https://music.163.com/#/user/home?id=395063023
新白娘子传奇120首歌曲——按剧中顺序排列,508万,https://music.163.com/#/playlist?id=496973272,无事静此坐,https://music.163.com/#/user/home?id=40297616
Bigroom House | 炸裂低音 震撼人心,507万,https://music.163.com/#/playlist?id=5212853935,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
[暖心电影原声] 一碗电影原声姜汤 温暖你心,505万,https://music.163.com/#/playlist?id=2624548674,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
民国旧忆｜氤氲木香犹未散 一缕远忆上心头,504万,https://music.163.com/#/playlist?id=705956847,迩ran,https://music.163.com/#/user/home?id=305275091
暴露年龄系列 | 20世纪经典欧美金曲,502万,https://music.163.com/#/playlist?id=82008286,喜歡的香蕉是食物,https://music.163.com/#/user/home?id=7456902
90年代经典歌曲,502万,https://music.163.com/#/playlist?id=2153841685,伏尔加鱼子酱jj_,https://music.163.com/#/user/home?id=1370125143
韩剧OST | 最全热门韩语原声带每日更新,496万,https://music.163.com/#/playlist?id=6928102820,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
90后回忆经典老歌,496万,https://music.163.com/#/playlist?id=2183170220,善良杜凌峰婷锋,https://music.163.com/#/user/home?id=1354753019
电子风游戏乐 | 在游戏狂欢中感知未来世界,494万,https://music.163.com/#/playlist?id=5419813581,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
放克复古派对 | 在节奏中感受纯正的放克律动,485万,https://music.163.com/#/playlist?id=6654541946,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
冷爵士咖啡吧 | 璀璨音乐灯火下的一盏孤灯,484万,https://music.163.com/#/playlist?id=5384233084,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
世界100首最经典的殿堂音乐,484万,https://music.163.com/#/playlist?id=2084117173,莫小儒,https://music.163.com/#/user/home?id=359377494
10年代欧美 | 一起回顾神仙打架,482万,https://music.163.com/#/playlist?id=6686195802,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
日本民谣 | 歌声轻柔 海风轻拂 一起散步吧,482万,https://music.163.com/#/playlist?id=6845593381,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Trip Hop | 神游舞曲 致幻神游,475万,https://music.163.com/#/playlist?id=5252671474,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
EDM Progressive House | 感受电音正能量,474万,https://music.163.com/#/playlist?id=5212877669,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
华语优质男声 藏在记忆里的旧时光,474万,https://music.163.com/#/playlist?id=2900741811,YouTube全球音乐,https://music.163.com/#/user/home?id=7394345
（宝藏粤语）500首金典不老粤语歌,474万,https://music.163.com/#/playlist?id=2521689835,請人嗎,https://music.163.com/#/user/home?id=1395196867
「怀旧辑」留在旧时光里的怦然心动,468万,https://music.163.com/#/playlist?id=2874676054,忘尤川,https://music.163.com/#/user/home?id=295437443
『时光机』藏在MP3里闪闪发光的记忆,466万,https://music.163.com/#/playlist?id=3206513038,空气很颓废,https://music.163.com/#/user/home?id=402524626
一座港城，一部电影，一场大梦,465万,https://music.163.com/#/playlist?id=111694083,李不利多小姐,https://music.163.com/#/user/home?id=41038009
那些年我们一起追过的电视剧片头曲,464万,https://music.163.com/#/playlist?id=75445368,碓冰拓海,https://music.163.com/#/user/home?id=41819436
2003—2007年的神曲，都是神仙打架,459万,https://music.163.com/#/playlist?id=2883834352,仰望星空之,https://music.163.com/#/user/home?id=374679655
粤语 | 衣服会过时 但经典不会,457万,https://music.163.com/#/playlist?id=4913376773,奈斯祺i,https://music.163.com/#/user/home?id=1295920774
致幻欧美男女声、瞬间湿润你耳蜗,457万,https://music.163.com/#/playlist?id=909671568,夕日向暖,https://music.163.com/#/user/home?id=124272747
悠悠国风 | 传世之音 不绝于耳,455万,https://music.163.com/#/playlist?id=6686195297,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
