歌单名称,播放量,歌单链接,用户名称,用户链接
游戏超燃BGM,92万,https://music.163.com/#/playlist?id=3018548919,厌世的封念,https://music.163.com/#/user/home?id=1987685609
英雄联盟战歌（BGM精选）,92万,https://music.163.com/#/playlist?id=2482201185,匀雪轩,https://music.163.com/#/user/home?id=432462079
®️新疆 dj waz ❌2023年,92万,https://music.163.com/#/playlist?id=3044961552,艾尼先生EA7,https://music.163.com/#/user/home?id=1861624515
歌曲精选【Kamil Jelil】,90万,https://music.163.com/#/playlist?id=2740550391,ARF_,https://music.163.com/#/user/home?id=115391347
「蒙古歌曲精选」,90万,https://music.163.com/#/playlist?id=58411211,Mongollover,https://music.163.com/#/user/home?id=47479795
水声雨声鸟鸣声~声声悦耳Ⅰ[纯音],89万,https://music.163.com/#/playlist?id=103734204,怡语芸,https://music.163.com/#/user/home?id=33779626
『 欧美精选 』车载必备,89万,https://music.163.com/#/playlist?id=534878330,ZaaRa_,https://music.163.com/#/user/home?id=308481802
[Mehdi 平静心灵•安抚灵魂],89万,https://music.163.com/#/playlist?id=26469739,Anita58,https://music.163.com/#/user/home?id=2320705
太空音乐，看三体时必备,88万,https://music.163.com/#/playlist?id=66632626,二向箔一发,https://music.163.com/#/user/home?id=40010012
蔡徐坤的歌单,88万,https://music.163.com/#/playlist?id=7510852291,bilibili伊丽莎白鼠,https://music.163.com/#/user/home?id=279996818
男音～ 隔壁老樊 薛之谦 万能青年 姜鹏等,88万,https://music.163.com/#/playlist?id=2818178967,杰宇情感君,https://music.163.com/#/user/home?id=134915478
淡化心灵的深夜催眠曲,87万,https://music.163.com/#/playlist?id=140529292,苹果小姐犯酒瘾,https://music.163.com/#/user/home?id=96621726
台湾原住民音乐 | 传统与现代交织 听见山谷里的风声,86万,https://music.163.com/#/playlist?id=6630370168,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
摇曳的探戈，酒醉的红裙。,86万,https://music.163.com/#/playlist?id=382148587,-Kazigga-,https://music.163.com/#/user/home?id=55044394
棉花糖电音‖50首精选,86万,https://music.163.com/#/playlist?id=2620070540,Tester大义,https://music.163.com/#/user/home?id=539815947
【车载、抖腿系列】2o23 (Rimex),86万,https://music.163.com/#/playlist?id=310618553,Delxat彡,https://music.163.com/#/user/home?id=108127948
燃爆的经典世界杯主题曲,85万,https://music.163.com/#/playlist?id=2260024231,自在杀,https://music.163.com/#/user/home?id=271468812
『优雅琴音』大小提琴纯音乐,84万,https://music.163.com/#/playlist?id=371414688,NJ听泽,https://music.163.com/#/user/home?id=134255297
雪域天籁歌者根呷,84万,https://music.163.com/#/playlist?id=2615131940,旦巴Tenpa,https://music.163.com/#/user/home?id=545697133
乐器之皇♪传世名曲,84万,https://music.163.com/#/playlist?id=169798177,帐号已注销,https://music.163.com/#/user/home?id=67830710
各种乐器演绎流行曲,84万,https://music.163.com/#/playlist?id=405576826,江湖濯濯,https://music.163.com/#/user/home?id=100198046
茶道音乐精选,84万,https://music.163.com/#/playlist?id=15637002,网易CEO丁磊,https://music.163.com/#/user/home?id=48353
震撼耳目的电影背景音乐、澎湃、励志,82万,https://music.163.com/#/playlist?id=173939179,Cestlavie魁魁,https://music.163.com/#/user/home?id=130271295
电影中充满异域风味的【手风琴】情调,82万,https://music.163.com/#/playlist?id=583991266,山梩,https://music.163.com/#/user/home?id=123782472
【世界顶级•灵魂音乐•深入人心】,81万,https://music.163.com/#/playlist?id=18468392,Andrea58,https://music.163.com/#/user/home?id=20494789
♪【俄语、精选说唱】专属俄语说唱,81万,https://music.163.com/#/playlist?id=388519719,Ali_Exclusive,https://music.163.com/#/user/home?id=83453053
哈瓦那的雪茄～古巴音乐,80万,https://music.163.com/#/playlist?id=65203476,珠疯,https://music.163.com/#/user/home?id=1064839
「蒙古说唱」精选,80万,https://music.163.com/#/playlist?id=4959088044,BaynErhet,https://music.163.com/#/user/home?id=378028169
经典印度电影歌曲！,80万,https://music.163.com/#/playlist?id=3021657704,sanavar1-4,https://music.163.com/#/user/home?id=644172857
美洲印第安部落灵魂音乐,79万,https://music.163.com/#/playlist?id=377284867,一川平野,https://music.163.com/#/user/home?id=52809315
【Fantasy】空灵飘渺 奇幻传说,79万,https://music.163.com/#/playlist?id=5429180538,Nordrassil,https://music.163.com/#/user/home?id=83767210
【主播歌单】pk过程音乐,79万,https://music.163.com/#/playlist?id=2585858754,_xsf,https://music.163.com/#/user/home?id=128910597
【Folk】三月的雨，春天的云，爱尔兰的绿,78万,https://music.163.com/#/playlist?id=2698698442,风笛手的呼唤,https://music.163.com/#/user/home?id=51065998
【YouTube】全球播放量最多30首,78万,https://music.163.com/#/playlist?id=2444600298,南海山前有墓碑,https://music.163.com/#/user/home?id=277382329
国际共产主义运动与社会主义革命,78万,https://music.163.com/#/playlist?id=2583216562,SISUKP,https://music.163.com/#/user/home?id=1721765619
感觉到好炽热,77万,https://music.163.com/#/playlist?id=6924633609,eat荷包蛋1,https://music.163.com/#/user/home?id=2082141127
泰勒斯威夫特『免费音乐区』,77万,https://music.163.com/#/playlist?id=2343536236,度娇娇啊,https://music.163.com/#/user/home?id=264735538
【节奏控】清爽节奏中毒的旋律＋超燃纯音乐,77万,https://music.163.com/#/playlist?id=554016337,-Leyan-,https://music.163.com/#/user/home?id=310770530
〖OST配乐大师神作〗不改初衷，真英雄,77万,https://music.163.com/#/playlist?id=102932723,污秽的摇篮丶,https://music.163.com/#/user/home?id=42975702
高品味流行歌曲精选,77万,https://music.163.com/#/playlist?id=5119033297,MCCAFE丶,https://music.163.com/#/user/home?id=372293068
Keep 跑步音乐,77万,https://music.163.com/#/playlist?id=954444870,吐努克Tuneh,https://music.163.com/#/user/home?id=337233258
【文明6】Civilization VI（累了不更了感谢,76万,https://music.163.com/#/playlist?id=517395116,请叫我GPS,https://music.163.com/#/user/home?id=61070511
【节奏】三年迷醉，三年沉淀,76万,https://music.163.com/#/playlist?id=20724691,BGM狂魔,https://music.163.com/#/user/home?id=29995039
来电铃声★高潮,76万,https://music.163.com/#/playlist?id=2495275911,xkr8-12,https://music.163.com/#/user/home?id=1395714610
雪域姑娘·泽旺拉姆,76万,https://music.163.com/#/playlist?id=2504740263,歌手泽旺拉姆,https://music.163.com/#/user/home?id=1630167991
那些你熟悉但猜不出名字,75万,https://music.163.com/#/playlist?id=7064699562,白茶有饼,https://music.163.com/#/user/home?id=3718305529
【星际牛仔】COWBOY BEBOP,75万,https://music.163.com/#/playlist?id=18175747,帐号已注销,https://music.163.com/#/user/home?id=2904036
【中国国家交响乐团 】经典单曲,75万,https://music.163.com/#/playlist?id=7919898,随风入梦,https://music.163.com/#/user/home?id=1702713
网易音乐人ElijanGupur,74万,https://music.163.com/#/playlist?id=5394710550,Mahmutjan-Ghupur,https://music.163.com/#/user/home?id=123817946
SoulEmotion｜希望我有幸成为你的热爱,73万,https://music.163.com/#/playlist?id=2461518459,MalleK-,https://music.163.com/#/user/home?id=301814981
穿越无人区 越野在路上 公路旅行自驾游户外,73万,https://music.163.com/#/playlist?id=2330992889,高原乌鸦,https://music.163.com/#/user/home?id=312092282
Mattohti Sattar麦提托合提,73万,https://music.163.com/#/playlist?id=2724377718,小杜-媒体,https://music.163.com/#/user/home?id=1416029823
高级时装秀背景音乐,72万,https://music.163.com/#/playlist?id=376252316,岁月止于你_,https://music.163.com/#/user/home?id=89809668
震撼纯音＆史诗神级Epic house,72万,https://music.163.com/#/playlist?id=2134287420,弋的理想国,https://music.163.com/#/user/home?id=438510726
壮丽大自然•生命绝响,72万,https://music.163.com/#/playlist?id=20409579,紫de甘蓝,https://music.163.com/#/user/home?id=3473870
帕瓦罗蒂 | 男高音美声精选辑,70万,https://music.163.com/#/playlist?id=2095150814,黎明音乐时光,https://music.163.com/#/user/home?id=265028902
【乌兹别克语】邂逅西域 唯美中亚风情,70万,https://music.163.com/#/playlist?id=5187068296,RadioOfficial,https://music.163.com/#/user/home?id=3305625059
卡农不朽旋律＆最好听的纯音版,70万,https://music.163.com/#/playlist?id=460024533,单音系,https://music.163.com/#/user/home?id=122430727
码字必备，激发灵感,69万,https://music.163.com/#/playlist?id=2007794485,砍柴道长,https://music.163.com/#/user/home?id=87145876
经典宫崎骏久石让纯音乐全收录【无损音质】,68万,https://music.163.com/#/playlist?id=2658048431,不二叔情感翻译官,https://music.163.com/#/user/home?id=556046321
很喜欢 北欧中古乐,68万,https://music.163.com/#/playlist?id=2631051275,Whatsupnaz-,https://music.163.com/#/user/home?id=423643635
『回忆杀』怀念那名为童年的东西,68万,https://music.163.com/#/playlist?id=961958929,绊爱酱,https://music.163.com/#/user/home?id=499839984
多利亚小调(Dorian Mode),68万,https://music.163.com/#/playlist?id=2399073159,小尼龙井茶,https://music.163.com/#/user/home?id=602032504
®欲与仙音试比高_天籁之音精选集 300首,68万,https://music.163.com/#/playlist?id=40518432,聆听音乐时我才是一个高雅的男人,https://music.163.com/#/user/home?id=3473183
【异域风情BGM】偏爱孤独、沉醉神秘,67万,https://music.163.com/#/playlist?id=141325400,怡语芸,https://music.163.com/#/user/home?id=33779626
Muhabbat最新乌兹别克歌曲,67万,https://music.163.com/#/playlist?id=5034478010,ulvi_suloumanof,https://music.163.com/#/user/home?id=1837353769
The Beatles披头士乐队（甲壳虫）,66万,https://music.163.com/#/playlist?id=2849361806,关晋燚,https://music.163.com/#/user/home?id=295215400
世界抒情长笛精选,66万,https://music.163.com/#/playlist?id=93239002,白芝忆,https://music.163.com/#/user/home?id=29486448
天籁魔音，抚慰心灵②,65万,https://music.163.com/#/playlist?id=37261514,一顿乱炒,https://music.163.com/#/user/home?id=7839635
无损高音质“车载音乐”,65万,https://music.163.com/#/playlist?id=643409790,黑色丨枷锁,https://music.163.com/#/user/home?id=385925701
呸！狗资产阶级！,65万,https://music.163.com/#/playlist?id=2760497497,萨拉热窝保卫瓦尔特,https://music.163.com/#/user/home?id=1411088028
韩国音乐治愈系节目！Begin Again3收录,65万,https://music.163.com/#/playlist?id=2891888556,Precious52_iu,https://music.163.com/#/user/home?id=130826124
刀剑神域第三季 Alicization 原声集,64万,https://music.163.com/#/playlist?id=2459465120,椎名夏叶,https://music.163.com/#/user/home?id=269631729
你干嘛~哈哈 哎哟,64万,https://music.163.com/#/playlist?id=7583289806,渡狸里_,https://music.163.com/#/user/home?id=1712455095
〖锐意之声〗天才与狂乱之间,64万,https://music.163.com/#/playlist?id=62867045,污秽的摇篮丶,https://music.163.com/#/user/home?id=42975702
泰剧歌单：以爱，一年生，甜心派等,64万,https://music.163.com/#/playlist?id=467509832,猪崽饱饱,https://music.163.com/#/user/home?id=90256705
意 识 流 | 纯音乐,63万,https://music.163.com/#/playlist?id=4925292,雰川水也,https://music.163.com/#/user/home?id=739256
安德烈·波切利【精选】,63万,https://music.163.com/#/playlist?id=489852758,此曲_只应天上有,https://music.163.com/#/user/home?id=86669256
全球999首典藏音乐。,63万,https://music.163.com/#/playlist?id=3060601825,从岒i,https://music.163.com/#/user/home?id=269558678
《崩坏:星穹铁道OST》同人&官方音乐集/含PV,62万,https://music.163.com/#/playlist?id=7342919934,冰雨无缘,https://music.163.com/#/user/home?id=1999118251
属于红色无产阶级的音乐（Red Song）,62万,https://music.163.com/#/playlist?id=6772440472,Three_Stars_Mansion,https://music.163.com/#/user/home?id=1620894228
双城之战｜英雄联盟,62万,https://music.163.com/#/playlist?id=7067824970,律动至美,https://music.163.com/#/user/home?id=256574360
史诗级震撼大气歌曲,62万,https://music.163.com/#/playlist?id=6967596798,秋泽健,https://music.163.com/#/user/home?id=1485149624
乔瓦尼.马拉蒂 柔情丝滑般流淌……,61万,https://music.163.com/#/playlist?id=2582202459,漫步云天之孤独行走的灵魂,https://music.163.com/#/user/home?id=388178189
古风 | 纯音乐 相濡以沫，不如相忘于江湖,61万,https://music.163.com/#/playlist?id=6668454838,冰雨无缘,https://music.163.com/#/user/home?id=1999118251
「བོད་གླུ」「 藏族歌曲 \ 藏歌」,60万,https://music.163.com/#/playlist?id=828723936,尕哥LOVE,https://music.163.com/#/user/home?id=540460363
阿里木江·艾山 AlimjanHasan,60万,https://music.163.com/#/playlist?id=701882048,DJHANGE,https://music.163.com/#/user/home?id=255325880
〖学习BGM〗在霍格沃兹读书,59万,https://music.163.com/#/playlist?id=2481325752,霍格沃兹公共音乐室,https://music.163.com/#/user/home?id=93941115
雅尼【北京紫禁城音乐会全集】,58万,https://music.163.com/#/playlist?id=44324192,维尼de小喇叭,https://music.163.com/#/user/home?id=28540234
爵士音乐大师•精妙的合作•融合与创新,58万,https://music.163.com/#/playlist?id=884060640,Melody_Groove,https://music.163.com/#/user/home?id=350556138
Vol.116 - African Jazz 阳光下的非洲爵士,58万,https://music.163.com/#/playlist?id=439744160,后花园BACKYARD,https://music.163.com/#/user/home?id=18973087
醉美钢琴bgm~超脱灵魂束缚,57万,https://music.163.com/#/playlist?id=101882445,怡语芸,https://music.163.com/#/user/home?id=33779626
史诗/悲壮泪燃励志向,57万,https://music.163.com/#/playlist?id=459074198,Ms-TearGas,https://music.163.com/#/user/home?id=292533128
被翻唱成中文的经典日语歌曲,57万,https://music.163.com/#/playlist?id=10770387,思源永不言弃,https://music.163.com/#/user/home?id=3010063
上帝说想听歌—于是有了苏格兰风笛,57万,https://music.163.com/#/playlist?id=596259948,山梩,https://music.163.com/#/user/home?id=123782472
‒❥乌兹比克歌曲︱Farrux Xamrayev,57万,https://music.163.com/#/playlist?id=3032404881,Abudu-Exclusive,https://music.163.com/#/user/home?id=371322228
音乐之声-竹笛：在那遥远的地方,56万,https://music.163.com/#/playlist?id=72327442,龙晓雯,https://music.163.com/#/user/home?id=66818929
管风琴 让命运感觉悚然之音,56万,https://music.163.com/#/playlist?id=48585919,EFG98MQG,https://music.163.com/#/user/home?id=37501428
