歌单名称,播放量,歌单链接,用户名称,用户链接
极具辨识度的独特音嗓，女伶浅唱篇,85万,https://music.163.com/#/playlist?id=120131402,LE_CHAT,https://music.163.com/#/user/home?id=41991812
Vol. 08「后摇丨贩梦者的旅车 」,83万,https://music.163.com/#/playlist?id=307571385,FlyingClub,https://music.163.com/#/user/home?id=94005542
旅行乡村 | 最美的时光在路上,82万,https://music.163.com/#/playlist?id=1995039242,隐匿于蓝,https://music.163.com/#/user/home?id=418592306
[ Alan Jackson ] 旅行途中的安抚,82万,https://music.163.com/#/playlist?id=24704992,Tiiiis,https://music.163.com/#/user/home?id=99928
民谣、说唱、摇滚里的城市地图,82万,https://music.163.com/#/playlist?id=2342244887,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
【青海青 黄河黄】那儿就是诗和远方,82万,https://music.163.com/#/playlist?id=412666941,箐谷霙,https://music.163.com/#/user/home?id=54473848
郊游必备丨沿路的旅途邂逅美妙的奇遇,81万,https://music.163.com/#/playlist?id=7376592408,丨IIIIIIIIII丨,https://music.163.com/#/user/home?id=485543957
庄严又宁静，优美又宏大,81万,https://music.163.com/#/playlist?id=75847789,宅宅和他自己,https://music.163.com/#/user/home?id=9366336
「旅行」吹起口哨，踏上旅途,81万,https://music.163.com/#/playlist?id=2649089041,86年的安慕希,https://music.163.com/#/user/home?id=1398674082
一个人享受的孤独,80万,https://music.163.com/#/playlist?id=2751914553,WOOSH4EVER,https://music.163.com/#/user/home?id=79490718
蒸汽波复古音乐 vlog,79万,https://music.163.com/#/playlist?id=2208021575,Aikisugi,https://music.163.com/#/user/home?id=315831660
私房欧美节奏（是男声哦）,78万,https://music.163.com/#/playlist?id=9732637,大西小姐姐_,https://music.163.com/#/user/home?id=2758048
复古机车 音乐 狗 控制右手 低速飞行,78万,https://music.163.com/#/playlist?id=702175719,LOOOSEWAAAY,https://music.163.com/#/user/home?id=373283235
是枝裕和 电影原声,77万,https://music.163.com/#/playlist?id=444915072,Castiel-,https://music.163.com/#/user/home?id=34522513
【推荐】适合高端工作室的音乐,75万,https://music.163.com/#/playlist?id=3004490801,择成-场景音乐歌单,https://music.163.com/#/user/home?id=1439128686
旅行|Vlog BGM|Vaporwave,75万,https://music.163.com/#/playlist?id=2818943721,假如你的恋人来自香水小镇,https://music.163.com/#/user/home?id=644463743
人潮汹涌 我独自欢愉时光,75万,https://music.163.com/#/playlist?id=471926617,清减半夏时光,https://music.163.com/#/user/home?id=44010249
车载音乐【中文】,74万,https://music.163.com/#/playlist?id=4984004945,iPhone2G在线,https://music.163.com/#/user/home?id=292463039
网易音乐人ElijanGupur,74万,https://music.163.com/#/playlist?id=5394710550,Mahmutjan-Ghupur,https://music.163.com/#/user/home?id=123817946
生活是草莓味儿的！,74万,https://music.163.com/#/playlist?id=965765725,小橙豆mo,https://music.163.com/#/user/home?id=315468086
【迪士尼世界】上海迪士尼乐园顺序游玩歌曲,74万,https://music.163.com/#/playlist?id=402096661,箐谷霙,https://music.163.com/#/user/home?id=54473848
【舒缓|空灵】仙音飘渺，幽然如梦,73万,https://music.163.com/#/playlist?id=764380795,江北的风,https://music.163.com/#/user/home?id=309245500
"许巍丨愿这无尽光芒,永远照耀着你",73万,https://music.163.com/#/playlist?id=915657147,森屿牧歌___,https://music.163.com/#/user/home?id=339654462
旅行歌单｜只要有音乐我就有力量走完全世界,72万,https://music.163.com/#/playlist?id=5043489712,PeterMckinnon,https://music.163.com/#/user/home?id=1647158309
节奏控 | 全世界拼成一首诗，你是最后一行,72万,https://music.163.com/#/playlist?id=6669468898,olly的牙缝,https://music.163.com/#/user/home?id=34885501
骑车去散心 | 轻轻松松 享受骑行的乐趣,71万,https://music.163.com/#/playlist?id=7486829511,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
流行民谣丨余生只有酒馆，不再有你,71万,https://music.163.com/#/playlist?id=4926327811,吴少飞大飞,https://music.163.com/#/user/home?id=398983648
落日啤酒和你·,71万,https://music.163.com/#/playlist?id=2152750545,JAHJIA-,https://music.163.com/#/user/home?id=255300020
旅行丨曾梦想仗剑走天涯，看一看世界的繁华,69万,https://music.163.com/#/playlist?id=7839397127,音乐想象家,https://music.163.com/#/user/home?id=252393521
人间正道是沧桑,69万,https://music.163.com/#/playlist?id=7659871532,有点儿不想说话,https://music.163.com/#/user/home?id=1870412966
宝藏歌单【前奏】 超好听〖BGM〗,69万,https://music.163.com/#/playlist?id=3002510390,KID2820,https://music.163.com/#/user/home?id=1927619789
♬ 随心远行 完美公路音乐,68万,https://music.163.com/#/playlist?id=57241932,-安玥冉,https://music.163.com/#/user/home?id=49463606
《天使爱美丽》原声大碟,68万,https://music.163.com/#/playlist?id=20363671,吉他配衬衫,https://music.163.com/#/user/home?id=5214492
【唯美翻译】世事如诗，偏爱你这一句。,67万,https://music.163.com/#/playlist?id=720036143,丽川小小,https://music.163.com/#/user/home?id=363147462
高级感/旅行/vlog专用BGM 纯音乐,67万,https://music.163.com/#/playlist?id=3194801885,柯达你只鸭,https://music.163.com/#/user/home?id=536403411
恋爱季 | 想把我的一年四季唱给你听,67万,https://music.163.com/#/playlist?id=2796484445,olly的牙缝,https://music.163.com/#/user/home?id=34885501
适合表白的歌：陪你从青涩少年到超人爸爸,66万,https://music.163.com/#/playlist?id=725056914,怪温柔的,https://music.163.com/#/user/home?id=351976226
刀郎单曲精选,66万,https://music.163.com/#/playlist?id=38713079,pisDad,https://music.163.com/#/user/home?id=43093856
欧美节奏｜野花生长 爱意从未消散,64万,https://music.163.com/#/playlist?id=7389110294,圆嘟嘟小甜饼,https://music.163.com/#/user/home?id=3937312537
铁三角煲机私人专用碟,63万,https://music.163.com/#/playlist?id=562475222,帝歌-世界因你而更美好,https://music.163.com/#/user/home?id=113393189
冷门好听的中文歌曲！！,63万,https://music.163.com/#/playlist?id=6725195671,李文文勿忘我,https://music.163.com/#/user/home?id=4983332273
「似如融化心间般暖系声线」,63万,https://music.163.com/#/playlist?id=2012300465,Kaibottcher,https://music.163.com/#/user/home?id=124784381
Love letter *第三段的第七句,62万,https://music.163.com/#/playlist?id=6759972328,我柾,https://music.163.com/#/user/home?id=484944802
氛围感|高级感视频剪辑歌单|Vlog歌单系列1⃣,61万,https://music.163.com/#/playlist?id=7655391547,冰台银,https://music.163.com/#/user/home?id=5202132330
超舒服的纯音乐,61万,https://music.163.com/#/playlist?id=9073302,京城客家人老黄,https://music.163.com/#/user/home?id=3677052
无前奏 | 开口沦陷，一秒俘获心动,60万,https://music.163.com/#/playlist?id=110523280,olly的牙缝,https://music.163.com/#/user/home?id=34885501
民谣是酒，一听就是片刻黄粱,60万,https://music.163.com/#/playlist?id=3001893245,曲投投音乐,https://music.163.com/#/user/home?id=1597884573
中餐厅第二季的法语歌曲,60万,https://music.163.com/#/playlist?id=2326728598,mins_09,https://music.163.com/#/user/home?id=592522156
网易云音乐流行歌曲,60万,https://music.163.com/#/playlist?id=4939595802,Subat-MeLodia,https://music.163.com/#/user/home?id=1926003273
乐队|热爱生活者的精神信仰,59万,https://music.163.com/#/playlist?id=5453736776,曹弋凡,https://music.163.com/#/user/home?id=574981821
动画｜赛博朋克：边缘跑手｜,59万,https://music.163.com/#/playlist?id=7636099627,恰如你所爱,https://music.163.com/#/user/home?id=133734831
放学路上的日式小调,58万,https://music.163.com/#/playlist?id=8189034931,暮晓殿下,https://music.163.com/#/user/home?id=1626039921
（摩旅）一路向西。只为沿途的风景。,58万,https://music.163.com/#/playlist?id=643938208,温柔的皮鞭,https://music.163.com/#/user/home?id=115027407
「假日限定」全糖加冰的橘子汽水,58万,https://music.163.com/#/playlist?id=7404201435,北纬23东经107,https://music.163.com/#/user/home?id=361216500
别慌别慌，太阳落了有月光●°,57万,https://music.163.com/#/playlist?id=7501825334,原创君,https://music.163.com/#/user/home?id=201586
夏日入侵企画/康姆士/橘子海/椅子乐团/棱镜,56万,https://music.163.com/#/playlist?id=5197189588,都不是我都不是,https://music.163.com/#/user/home?id=285128570
把耳朵叫醒，那些触动你内心的英文好歌,56万,https://music.163.com/#/playlist?id=10114119,沉默的维苏威,https://music.163.com/#/user/home?id=380553
Tropical House 热带浩室/ Chill,55万,https://music.163.com/#/playlist?id=78434302,雷人的鬼Zija,https://music.163.com/#/user/home?id=906987
（R.I.P）莱昂纳德•科恩 / 臻选,55万,https://music.163.com/#/playlist?id=110021,JoSun,https://music.163.com/#/user/home?id=73135
旅行／午后／高级感／vlog纯音乐BGM,54万,https://music.163.com/#/playlist?id=2747812478,Jetaimais-_,https://music.163.com/#/user/home?id=1623551286
看漫画，必备，记得带耳机,53万,https://music.163.com/#/playlist?id=2484065965,Tester大义,https://music.163.com/#/user/home?id=539815947
『留声十年，绝版青春』 许巍北京演唱会,53万,https://music.163.com/#/playlist?id=31967223,南墨GEM,https://music.163.com/#/user/home?id=33477179
车在路上行 人在醍醐间 公路旅行户外自驾游,53万,https://music.163.com/#/playlist?id=2465233706,高原乌鸦,https://music.163.com/#/user/home?id=312092282
莎拉布莱曼恩雅席琳迪翁古典新世纪,53万,https://music.163.com/#/playlist?id=828960402,圆脸骑士_,https://music.163.com/#/user/home?id=304998805
大冰《阿弥陀佛，么么哒》,53万,https://music.163.com/#/playlist?id=91028440,行者街客,https://music.163.com/#/user/home?id=37727584
流行歌手|Miradiljan Bawdun,53万,https://music.163.com/#/playlist?id=6750200324,Subat-MeLodia,https://music.163.com/#/user/home?id=1926003273
欧美音乐｜开口跪系列，别具一格的音域美学,52万,https://music.163.com/#/playlist?id=6640465956,断了的弦lili,https://music.163.com/#/user/home?id=569192848
「百听不厌」值得循环播放的英文歌单,52万,https://music.163.com/#/playlist?id=5317452557,热狗_V,https://music.163.com/#/user/home?id=595791077
凯迪拉克Bose精选车载,52万,https://music.163.com/#/playlist?id=2086424224,JeffreyYung,https://music.163.com/#/user/home?id=83106835
中文remix歌曲| 混合潮流的独特魅力,52万,https://music.163.com/#/playlist?id=5089367185,苏嫣言,https://music.163.com/#/user/home?id=1848045013
大疆“御”航拍气质音乐,51万,https://music.163.com/#/playlist?id=478606420,790ADVENTURE-R,https://music.163.com/#/user/home?id=298011233
青藏线·走天路·聆天籁 西藏自驾游旅行,51万,https://music.163.com/#/playlist?id=3200609147,高原乌鸦,https://music.163.com/#/user/home?id=312092282
声音安徒生｜歌词里的虚拟奇幻童话世界,51万,https://music.163.com/#/playlist?id=5461106410,十三031226,https://music.163.com/#/user/home?id=322155952
《恰好是少年》[日常＋车上]哼唱合集,50万,https://music.163.com/#/playlist?id=6710055226,不要忘记生活,https://music.163.com/#/user/home?id=438841627
听音_车载音乐（中文）,50万,https://music.163.com/#/playlist?id=86817024,天使在远行-,https://music.163.com/#/user/home?id=49747908
放逐•公路音乐•忠于自由,49万,https://music.163.com/#/playlist?id=21651985,完美的灵魂,https://music.163.com/#/user/home?id=136616
原神核爆神曲深渊,48万,https://music.163.com/#/playlist?id=7501496039,顾小离o,https://music.163.com/#/user/home?id=1737287909
Glamping露营旅行vlog BGM歌单,48万,https://music.163.com/#/playlist?id=4993934705,马可波罗ii,https://music.163.com/#/user/home?id=129084351
听一首草原歌曲，喝一碗陈年老酒,48万,https://music.163.com/#/playlist?id=7597491795,音乐想象家,https://music.163.com/#/user/home?id=252393521
《白日梦想家》电影原声,48万,https://music.163.com/#/playlist?id=326271294,我的未来不是梦-,https://music.163.com/#/user/home?id=114992754
超级舒服复古vlog音乐,48万,https://music.163.com/#/playlist?id=2766103446,lclso,https://music.163.com/#/user/home?id=499340265
『日系男声』谁能不喜欢少年音呢！,47万,https://music.163.com/#/playlist?id=6646104011,知晓天空的人呀,https://music.163.com/#/user/home?id=1646707512
网易云音乐黄金单曲推荐,47万,https://music.163.com/#/playlist?id=7277755170,Ghulamjan-Yakup,https://music.163.com/#/user/home?id=2069605688
不 如 和 我 虛 度 時 光 // vlog 歌 單,47万,https://music.163.com/#/playlist?id=2492322444,肉嘟嘟的小海疼,https://music.163.com/#/user/home?id=265607107
活泼轻快背景音乐,47万,https://music.163.com/#/playlist?id=625296149,happychloe,https://music.163.com/#/user/home?id=328952137
航拍、延时短片BGM（歌单持续更新）,46万,https://music.163.com/#/playlist?id=525458588,欧阳万里V哈哈哈,https://music.163.com/#/user/home?id=78342454
「思绪阀门」任流年飞逝，旅行是心灵的港湾,46万,https://music.163.com/#/playlist?id=1982754603,岛屿Soliloquy,https://music.163.com/#/user/home?id=3393154
全球热度音乐·Stray Wars...... (EDM）,45万,https://music.163.com/#/playlist?id=5306110420,Elias_Official,https://music.163.com/#/user/home?id=3229047402
死亡搁浅｜演职人员表歌单,45万,https://music.163.com/#/playlist?id=3073117032,Marvin翼,https://music.163.com/#/user/home?id=254903924
【狂野末路】西部牛仔,45万,https://music.163.com/#/playlist?id=801528615,San值负数的D级调查员,https://music.163.com/#/user/home?id=271711092
【东方】立于浮华之世，奏响天籁之音,45万,https://music.163.com/#/playlist?id=89667295,一曲華咲,https://music.163.com/#/user/home?id=53242779
自驾游必备：春日旅行音乐手册,44万,https://music.163.com/#/playlist?id=7375523696,挖掘机夫斯基,https://music.163.com/#/user/home?id=1780343911
如图所示 **必备單品,44万,https://music.163.com/#/playlist?id=56632623,模范贩乐,https://music.163.com/#/user/home?id=54607998
欧美精选300首|评论破万的英文歌,43万,https://music.163.com/#/playlist?id=2000597841,天神下凡V5,https://music.163.com/#/user/home?id=20046508
