歌单名称,播放量,歌单链接,用户名称,用户链接
『欧美流行精选』迷人嗓音攻陷你的耳朵,663万,https://music.163.com/#/playlist?id=2877465469,搓背学徒,https://music.163.com/#/user/home?id=132950125
【99℃耳朵怀孕系列】值得单曲循环的英文歌,661万,https://music.163.com/#/playlist?id=2289361714,是你的顾柒柒_cc,https://music.163.com/#/user/home?id=346769611
「欧美」比伯 萌德 戳爷 碧梨 断眉 黄老板.,653万,https://music.163.com/#/playlist?id=5352821257,艾尔艾克斯,https://music.163.com/#/user/home?id=274804550
精致女孩的起床洗漱洗澡化妆bgm,649万,https://music.163.com/#/playlist?id=2745777287,liuliu每天都好饿,https://music.163.com/#/user/home?id=588836678
戳爷 六公主 碧梨 萌德 断眉 黄老板 joji…,642万,https://music.163.com/#/playlist?id=987359473,-Crist-Francis-,https://music.163.com/#/user/home?id=440407812
『神级现场』让人泪目的欧美经典live,641万,https://music.163.com/#/playlist?id=2872125986,十三逆旅Cobain,https://music.163.com/#/user/home?id=341030416
刷题|节奏轻快旋律惊艳的欧美歌单!!,641万,https://music.163.com/#/playlist?id=2825552570,周二下午八点,https://music.163.com/#/user/home?id=489121204
吾本端庄，奈何骚气,641万,https://music.163.com/#/playlist?id=644005294,螺丝起子,https://music.163.com/#/user/home?id=19299028
「病娇色気」极诱心扉，撩红耳根的性感旋律,638万,https://music.163.com/#/playlist?id=2175493416,PEachhhh0624,https://music.163.com/#/user/home?id=485080299
【Rap】说唱嘛 跟着晃就完事了,635万,https://music.163.com/#/playlist?id=2186405575,猴里贵好想吃豆腐花,https://music.163.com/#/user/home?id=339152569
《巅峰赛》一听就上头的高燃英文歌曲,631万,https://music.163.com/#/playlist?id=5112029101,澈Geek,https://music.163.com/#/user/home?id=2029108128
【高能燃脂】健身房必备歌单,627万,https://music.163.com/#/playlist?id=7623883399,龙楠林,https://music.163.com/#/user/home?id=531931703
【旋律控】带来极致享受的欧美旋律,615万,https://music.163.com/#/playlist?id=7631102355,Le____soleil,https://music.163.com/#/user/home?id=6424381385
欧美微醺 · 韵味十足的高级爵士女嗓,610万,https://music.163.com/#/playlist?id=2514269356,shakemyhead,https://music.163.com/#/user/home?id=39149659
那些好听又找不到的英文歌～,609万,https://music.163.com/#/playlist?id=2941287037,RNG子轩,https://music.163.com/#/user/home?id=1689227920
开口即是惊艳｜独特惑人嗓音 一秒沦陷,609万,https://music.163.com/#/playlist?id=6753881336,北方易先生,https://music.163.com/#/user/home?id=104982737
耳熟的旋律♡欧美音乐时刻,606万,https://music.163.com/#/playlist?id=7587132961,远方青山在,https://music.163.com/#/user/home?id=317985272
精选|让你嘴角上扬的英文歌,603万,https://music.163.com/#/playlist?id=2980449634,今天也love你,https://music.163.com/#/user/home?id=1857912522
『爵士音乐』情醉意迷，微醺慵懒的酒馆,600万,https://music.163.com/#/playlist?id=2738759532,一生向海,https://music.163.com/#/user/home?id=607590588
欢快小调·清凉节奏唤醒你的抖腿因子,595万,https://music.163.com/#/playlist?id=2161803752,树洞狸奴,https://music.163.com/#/user/home?id=375823623
R&B | 极致女声-或低沉性感或甜美柔情,590万,https://music.163.com/#/playlist?id=2584413932,口袋里的黑白键,https://music.163.com/#/user/home?id=129064025
音乐不眠！那些音乐题材的电影,589万,https://music.163.com/#/playlist?id=112143747,宅宅和他自己,https://music.163.com/#/user/home?id=9366336
DOiS 微醺性感情调 | 氛围感拉满,587万,https://music.163.com/#/playlist?id=7417914721,Bruce梁博,https://music.163.com/#/user/home?id=1580575984
万有或虚无｜浪漫主义式的追寻,576万,https://music.163.com/#/playlist?id=4930606612,为实现中华民族伟大复兴而听歌,https://music.163.com/#/user/home?id=449082795
无前奏 舒服男声开口醉,575万,https://music.163.com/#/playlist?id=443875492,扥你,https://music.163.com/#/user/home?id=95142402
R&B｜交织于慵懒声线中的撩人节奏,572万,https://music.163.com/#/playlist?id=2080022187,凯蒂肥狸,https://music.163.com/#/user/home?id=539282177
耳熟能详，那些播放量过亿的英文歌,569万,https://music.163.com/#/playlist?id=372629745,Areal肥阳,https://music.163.com/#/user/home?id=88644734
欧美小调° | 冬日舒适心情指南,568万,https://music.163.com/#/playlist?id=3088426772,Feillica,https://music.163.com/#/user/home?id=1722591860
格莱美冠军单曲,566万,https://music.163.com/#/playlist?id=939838076,Faithqg,https://music.163.com/#/user/home?id=378857336
〖私藏〗越听越有感觉的英文歌,562万,https://music.163.com/#/playlist?id=2082967510,林Bucheon,https://music.163.com/#/user/home?id=428614456
『午安·舒适/放松』仿佛置身于乡野牧场,560万,https://music.163.com/#/playlist?id=3229185779,羊羊小毛衣,https://music.163.com/#/user/home?id=1762862793
三分高冷 七分性感 穿过耳膜亲吻你,558万,https://music.163.com/#/playlist?id=2656845942,Anjunadeep,https://music.163.com/#/user/home?id=1431935604
[乡村音乐]田纳西州的音乐之路,555万,https://music.163.com/#/playlist?id=2968950064,小铁Joe,https://music.163.com/#/user/home?id=43906015
小众歌单｜治愈温柔英文歌曲 ♬ ,554万,https://music.163.com/#/playlist?id=5032026292,-孤岛与海_,https://music.163.com/#/user/home?id=1289346856
开车听的美国乡村音乐（B）,554万,https://music.163.com/#/playlist?id=2393030002,马克安德森,https://music.163.com/#/user/home?id=466993096
私藏级「泰勒斯威夫特免费歌曲」,554万,https://music.163.com/#/playlist?id=2508496324,不吐葡萄的葡萄皮,https://music.163.com/#/user/home?id=110382655
满级人类必备歌单,553万,https://music.163.com/#/playlist?id=7348054778,红粒儿阿,https://music.163.com/#/user/home?id=472325640
『Melodic Rap』 | 令人沉醉的旋律说唱 |,550万,https://music.163.com/#/playlist?id=2679916677,HsiungTheKid,https://music.163.com/#/user/home?id=358740898
倾吐隐秘情绪｜百位R&B歌手精选,538万,https://music.163.com/#/playlist?id=2936255937,蜜糖男孩,https://music.163.com/#/user/home?id=1650191296
清吧抒情英文歌曲,530万,https://music.163.com/#/playlist?id=151294356,我只身一人游过心海,https://music.163.com/#/user/home?id=109514379
双倍快乐 | 听了心情会变好,525万,https://music.163.com/#/playlist?id=2863615757,RgC2,https://music.163.com/#/user/home?id=408516208
「PB-R&B 」另类迷幻的空灵音律。,524万,https://music.163.com/#/playlist?id=932176943,JazzLove,https://music.163.com/#/user/home?id=46665989
开口就是沦陷～,524万,https://music.163.com/#/playlist?id=2678572883,兔兔那么可爱当然要多放孜然,https://music.163.com/#/user/home?id=405518908
仙女精致化妆BGM,521万,https://music.163.com/#/playlist?id=2544563570,愿愿很ok,https://music.163.com/#/user/home?id=389274601
安静的英文歌，舒缓心情,520万,https://music.163.com/#/playlist?id=802186231,戴尔摩斯,https://music.163.com/#/user/home?id=535756617
温柔系‖等星星都睡着了 再说想你,519万,https://music.163.com/#/playlist?id=2898916057,ClairoToday,https://music.163.com/#/user/home?id=504837895
【欧美风】碧梨/霉霉/戳爷/比伯/萌德/断眉,516万,https://music.163.com/#/playlist?id=2469559434,温柔叉烧,https://music.163.com/#/user/home?id=1627994295
民谣小调｜纵享休闲时刻的惬意,506万,https://music.163.com/#/playlist?id=4870565549,Rhaast,https://music.163.com/#/user/home?id=107686788
涩…涩涩的英文歌咩？【耳机⚠️】,505万,https://music.163.com/#/playlist?id=5463535365,永远都爱哒宰桑,https://music.163.com/#/user/home?id=2143356815
节奏感超好的英文歌,504万,https://music.163.com/#/playlist?id=882129731,你认识hwh吗,https://music.163.com/#/user/home?id=503442228
纵享丝滑，慵懒性感的咖啡味女声,504万,https://music.163.com/#/playlist?id=94064401,朴露修夏,https://music.163.com/#/user/home?id=54614223
旋律说唱，听你诉说这个世界,503万,https://music.163.com/#/playlist?id=2873336061,原点FM,https://music.163.com/#/user/home?id=247176530
暴露年龄系列 | 20世纪经典欧美金曲,502万,https://music.163.com/#/playlist?id=82008286,喜歡的香蕉是食物,https://music.163.com/#/user/home?id=7456902
放松:) 美好的一天现在开始,501万,https://music.163.com/#/playlist?id=2794956036,Aidly艾迪黎,https://music.163.com/#/user/home?id=382934205
心驰神往，欧洲中古风格民谣,495万,https://music.163.com/#/playlist?id=6185746,少女不永恒,https://music.163.com/#/user/home?id=2129546
欧美风 | 电子音乐与空灵女声的化学反应,494万,https://music.163.com/#/playlist?id=2011369036,lNTENSITY,https://music.163.com/#/user/home?id=118093208
温柔的摇滚吟颂者,493万,https://music.163.com/#/playlist?id=32471960,别情先生,https://music.163.com/#/user/home?id=31080099
欧美 | 注入灵魂·流行英文歌曲指南,489万,https://music.163.com/#/playlist?id=929874845,织秋裤,https://music.163.com/#/user/home?id=541959300
橘色心情｜驾车飞驰在黄昏下的日落大道,486万,https://music.163.com/#/playlist?id=6940116169,Evelauren,https://music.163.com/#/user/home?id=389336627
[节奏控] 超带感的英文歌,482万,https://music.163.com/#/playlist?id=2067038343,卿館__,https://music.163.com/#/user/home?id=597295126
小众却很惊艳‖欧美篇,479万,https://music.163.com/#/playlist?id=2812409523,ClairoToday,https://music.163.com/#/user/home?id=504837895
Trip Hop | 神游舞曲 致幻神游,475万,https://music.163.com/#/playlist?id=5252671474,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
『欧美风』节奏感｜运动｜醒脑｜耳孕专用,475万,https://music.163.com/#/playlist?id=2151381888,Cceciliao,https://music.163.com/#/user/home?id=115121362
EDM Progressive House | 感受电音正能量,474万,https://music.163.com/#/playlist?id=5212877669,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
感觉会在纽约街头潮店听见的高级英文歌,473万,https://music.163.com/#/playlist?id=2770619504,小熊一天吃两罐蜂蜜,https://music.163.com/#/user/home?id=283265094
爵士&Pop丨 Bad Girl 丨 脏女孩,467万,https://music.163.com/#/playlist?id=958129224,特务李女士,https://music.163.com/#/user/home?id=278733716
国外超级swag的说唱音乐 trap boombap,463万,https://music.163.com/#/playlist?id=692254353,拒分,https://music.163.com/#/user/home?id=267005437
节奏感超强の跑步歌曲库,461万,https://music.163.com/#/playlist?id=615014715,--苏麻离青--,https://music.163.com/#/user/home?id=93983257
致幻欧美男女声、瞬间湿润你耳蜗,457万,https://music.163.com/#/playlist?id=909671568,夕日向暖,https://music.163.com/#/user/home?id=124272747
欧美慵懒向｜ 独行的人总会遇到有趣的人,456万,https://music.163.com/#/playlist?id=4894076787,懒瑟不懒,https://music.163.com/#/user/home?id=96991716
new / 欧美/ 治愈 / 浪漫 2.0,453万,https://music.163.com/#/playlist?id=2106523616,New1an,https://music.163.com/#/user/home?id=249628889
北京工体夜店主打曲 PH 杭州OT Woo 迈阿密,451万,https://music.163.com/#/playlist?id=506310798,在石250的二营长,https://music.163.com/#/user/home?id=248103086
欧美R&B ·节奏布鲁斯的轻奢尾调,448万,https://music.163.com/#/playlist?id=4892178801,环球音乐国际部,https://music.163.com/#/user/home?id=422767
床上的那些氛围感€̈,448万,https://music.163.com/#/playlist?id=3081785422,JeanaChong,https://music.163.com/#/user/home?id=358519978
【Hip-Hop】采样的魅力：入门系列,444万,https://music.163.com/#/playlist?id=497015710,泰迪它三岁,https://music.163.com/#/user/home?id=105846608
神翻译 | 你用歌词写下诗篇,443万,https://music.163.com/#/playlist?id=405248253,乘喷射机离开,https://music.163.com/#/user/home?id=51067316
超燃欧美卡点音乐,443万,https://music.163.com/#/playlist?id=4863675635,赵柏赫PC,https://music.163.com/#/user/home?id=447746569
爵士舞蹈燃炸歌单,443万,https://music.163.com/#/playlist?id=2813400468,邓欧m,https://music.163.com/#/user/home?id=543597850
化妆♫洗澡｜随机播放playlist▶,442万,https://music.163.com/#/playlist?id=7026708053,秋chill的首席推歌官,https://music.163.com/#/user/home?id=413345699
〖复古〗韶华倾负，往事浓淡,440万,https://music.163.com/#/playlist?id=2989694632,i看美剧,https://music.163.com/#/user/home?id=267056613
那些超燃超带感的英文歌【精选合集no.1】,439万,https://music.163.com/#/playlist?id=6910830828,梅赛德斯XS,https://music.163.com/#/user/home?id=1908891938
日落大道｜晚霞棕榈下的复古心绪,438万,https://music.163.com/#/playlist?id=5180437876,NeilShine_,https://music.163.com/#/user/home?id=271702583
【拽姐出街】 | 辣妹必备~♥,431万,https://music.163.com/#/playlist?id=7033532707,firstt丶,https://music.163.com/#/user/home?id=1571039241
【欧美】那些经常听到却不知道名字的歌,431万,https://music.163.com/#/playlist?id=316633398,傻的一比,https://music.163.com/#/user/home?id=109564001
辣妹必入:糟糕！已经开始辣了,430万,https://music.163.com/#/playlist?id=7725696145,晚秋月色,https://music.163.com/#/user/home?id=1463489610
超好听的欧美歌单,430万,https://music.163.com/#/playlist?id=2937630080,Liiiazy,https://music.163.com/#/user/home?id=1319083721
宿醉感 | 在一个暮色沉沉的早上醒来,426万,https://music.163.com/#/playlist?id=2521376051,未完成的渥修斯基,https://music.163.com/#/user/home?id=29391119
欧美精选| 温柔轻唱，散步兜风恰好时,425万,https://music.163.com/#/playlist?id=6606528455,数学能有什么坏心思呢,https://music.163.com/#/user/home?id=1649821569
我不喜欢这个世界 我只喜欢你,423万,https://music.163.com/#/playlist?id=2263732677,树洞狸奴,https://music.163.com/#/user/home?id=375823623
ღ很嗨很燃的英文歌remix版‖高速开车蹦迪DJ,420万,https://music.163.com/#/playlist?id=4976089115,沐玢儿,https://music.163.com/#/user/home?id=1735121054
公路音乐|纵情追逐梦想与远方,419万,https://music.163.com/#/playlist?id=2057923710,卧室坐家,https://music.163.com/#/user/home?id=122356259
果味音乐集 | 带给你一整天的轻快旋律,419万,https://music.163.com/#/playlist?id=5223722712,樱桃味音乐,https://music.163.com/#/user/home?id=1323364095
R&B/绝美迷醉旋律/Trapsoulr&b ,418万,https://music.163.com/#/playlist?id=4948060192,Vanessa-001,https://music.163.com/#/user/home?id=490520732
