歌单名称,播放量,歌单链接,用户名称,用户链接
日系朋克、J-rock、日系核,15万,https://music.163.com/#/playlist?id=130675831,会洗澡的猩猩,https://music.163.com/#/user/home?id=107135793
当草莓还叫摩登天空音乐节的时代,15万,https://music.163.com/#/playlist?id=20107199,帐号已注销,https://music.163.com/#/user/home?id=3709822
Post Punk Ⅰ 向我袭来的黑暗,15万,https://music.163.com/#/playlist?id=814839832,-停停停雨-,https://music.163.com/#/user/home?id=70547103
Emo rap｜旋律天堂,15万,https://music.163.com/#/playlist?id=2300681057,Nothingtender,https://music.163.com/#/user/home?id=1300046938
(轻音乐) 看书专用，让看书变得有趣,14万,https://music.163.com/#/playlist?id=991652584,何上进,https://music.163.com/#/user/home?id=269620812
无望生活里点起垃圾小众,14万,https://music.163.com/#/playlist?id=2462290087,伤心欲望街道音乐厅,https://music.163.com/#/user/home?id=314190336
亞文化来袭*二次元/说唱,14万,https://music.163.com/#/playlist?id=2755536605,BIRTOPAX,https://music.163.com/#/user/home?id=1824443460
流行朋克 EMO 简单核/pop punk summertime,14万,https://music.163.com/#/playlist?id=2832579375,遗失愿望清单MissingWishes,https://music.163.com/#/user/home?id=57552620
经典、好听的朋克摇滚,14万,https://music.163.com/#/playlist?id=430897570,w_vv,https://music.163.com/#/user/home?id=100425461
【日本民谣】横穿过整个季节,14万,https://music.163.com/#/playlist?id=84353784,谙和,https://music.163.com/#/user/home?id=44296474
花儿乐队全部专辑,14万,https://music.163.com/#/playlist?id=467020789,佛山王珞丹,https://music.163.com/#/user/home?id=133335264
运动无极限sport,14万,https://music.163.com/#/playlist?id=55675007,言叶之庭ray,https://music.163.com/#/user/home?id=5912087
中国摇滚：你听过噔噔噔噔噔噔噔噔吗？,14万,https://music.163.com/#/playlist?id=318682697,狄拉克之海的波纹,https://music.163.com/#/user/home?id=253822143
西雅图之声 ‖ 让少年心气永存心间,14万,https://music.163.com/#/playlist?id=4935410492,英格兰的童话,https://music.163.com/#/user/home?id=559226502
夏瀚宇同款歌单,14万,https://music.163.com/#/playlist?id=2672657342,赛博空间里的废物,https://music.163.com/#/user/home?id=544565765
打扫房间时听的歌,14万,https://music.163.com/#/playlist?id=773352016,TATTOO白十二,https://music.163.com/#/user/home?id=58519777
不 要 成 为 DOOMER,14万,https://music.163.com/#/playlist?id=7388971005,歌迷与歌者,https://music.163.com/#/user/home?id=644843803
日本朋克｜隔离你和地球的结界,14万,https://music.163.com/#/playlist?id=426735656,帐号已注销,https://music.163.com/#/user/home?id=257885065
【朋克】复兴，不再愤世嫉俗,14万,https://music.163.com/#/playlist?id=34113059,F0ll,https://music.163.com/#/user/home?id=6810961
Shameless无耻之徒第七季BGM,14万,https://music.163.com/#/playlist?id=528846558,Magic_Miki,https://music.163.com/#/user/home?id=81576116
嘿 不要停止我的音乐,14万,https://music.163.com/#/playlist?id=11130849,白胖姨妈,https://music.163.com/#/user/home?id=9790958
山是山 水是水 我是我.,13万,https://music.163.com/#/playlist?id=2464059129,Sherry_IEY,https://music.163.com/#/user/home?id=339438557
【翻唱】让金属与核引爆你的耳膜！,13万,https://music.163.com/#/playlist?id=109596657,HCnChigga,https://music.163.com/#/user/home?id=18376340
反光镜嚎叫俱乐部,13万,https://music.163.com/#/playlist?id=650857287,Zeno7,https://music.163.com/#/user/home?id=74947565
♪ 摇滚并不只是青春的叛逃,13万,https://music.163.com/#/playlist?id=14482596,墨尔本的情书,https://music.163.com/#/user/home?id=3294221
我想认识你萨菲娜,13万,https://music.163.com/#/playlist?id=970391837,QIAN_C_HENG,https://music.163.com/#/user/home?id=395365161
SKA SKA SKA 让我们一起跳舞吧 霓虹篇-,13万,https://music.163.com/#/playlist?id=108064312,八佰屋阿柴,https://music.163.com/#/user/home?id=19399518
后朋丨黎明前的曙光,12万,https://music.163.com/#/playlist?id=7123949432,具象波,https://music.163.com/#/user/home?id=19787526
我们去现场听livehouse吧,12万,https://music.163.com/#/playlist?id=2148650599,-阿邹-,https://music.163.com/#/user/home?id=499206393
聽完可以眼淚倒流,12万,https://music.163.com/#/playlist?id=87461697,床上技术献给国核,https://music.163.com/#/user/home?id=54939637
嘿 这是一只朋克狗,12万,https://music.163.com/#/playlist?id=17524686,白胖姨妈,https://music.163.com/#/user/home?id=9790958
综艺︱我们的乐队【全收录】,12万,https://music.163.com/#/playlist?id=3120924881,小薛鸭鸭,https://music.163.com/#/user/home?id=411677567
new新浪潮Macovaseas,11万,https://music.163.com/#/playlist?id=2991425625,FORGETWHET鱼,https://music.163.com/#/user/home?id=614858970
(轻音乐) 晚上安静的小树林,11万,https://music.163.com/#/playlist?id=906083724,何上进,https://music.163.com/#/user/home?id=269620812
花儿乐队，大张伟,11万,https://music.163.com/#/playlist?id=2397836995,万青少年派,https://music.163.com/#/user/home?id=567933377
Ska Punk丨斯卡朋克,11万,https://music.163.com/#/playlist?id=2726596825,陈北及,https://music.163.com/#/user/home?id=3432498
EMO ROCK | 情緒搖滾,11万,https://music.163.com/#/playlist?id=2853312824,FENGKAIII,https://music.163.com/#/user/home?id=357475492
GTAV电台精选复古Funky＆Rock,11万,https://music.163.com/#/playlist?id=77458276,U_M_R,https://music.163.com/#/user/home?id=69345970
可能小清新是这样变成燥狗的,11万,https://music.163.com/#/playlist?id=59458510,吃不到的包子z,https://music.163.com/#/user/home?id=58462555
西雅图之声【Grunge】,11万,https://music.163.com/#/playlist?id=65159573,Teemo队长正在送命,https://music.163.com/#/user/home?id=59319120
BanD摇滚,11万,https://music.163.com/#/playlist?id=8403878106,冥王星的公主,https://music.163.com/#/user/home?id=318416677
未来科技|反乌托邦|赛博朋克,11万,https://music.163.com/#/playlist?id=4875313646,Tanwenian,https://music.163.com/#/user/home?id=360878266
new wave 的风暴,11万,https://music.163.com/#/playlist?id=3019444071,丁世桐,https://music.163.com/#/user/home?id=1546501412
【摇滚乐队】当他们不燥了,11万,https://music.163.com/#/playlist?id=94145248,大厦崩塌,https://music.163.com/#/user/home?id=46095374
摇滚乐拯救了我们,10万,https://music.163.com/#/playlist?id=6730366166,天阴下来了-,https://music.163.com/#/user/home?id=325060560
PLAYBOI CARTI經典彔,10万,https://music.163.com/#/playlist?id=2833441697,用户406733766,https://music.163.com/#/user/home?id=406733766
永远不知好歹 永远声名狼藉,10万,https://music.163.com/#/playlist?id=88521644,广末凉仔,https://music.163.com/#/user/home?id=55870889
海朋森/短歌/塑料/丢莱卡/假假條/脏手指,10万,https://music.163.com/#/playlist?id=3058244347,苦艾KU-AI,https://music.163.com/#/user/home?id=88601291
你真punk | 直白的颅内造反运动,10万,https://music.163.com/#/playlist?id=4972615502,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
这么冷的天 来点温情的摇滚吧,10万,https://music.163.com/#/playlist?id=37852400,白胖姨妈,https://music.163.com/#/user/home?id=9790958
欧美新潮流行说唱New Wave Rap Plugg music,10万,https://music.163.com/#/playlist?id=2571706533,韭菜君是你daddy,https://music.163.com/#/user/home?id=304088122
今天你摇滚了吗,10万,https://music.163.com/#/playlist?id=2307752469,卡农Lp,https://music.163.com/#/user/home?id=475608462
赛博朋克.史诗混响,10万,https://music.163.com/#/playlist?id=125243855,肝不动了辣,https://music.163.com/#/user/home?id=50977208
跟着节奏练踏频,10万,https://music.163.com/#/playlist?id=79378325,帐号已注销,https://music.163.com/#/user/home?id=3709822
Anwar Tursun安外尔,10万,https://music.163.com/#/playlist?id=364139952,Ferqat-Music,https://music.163.com/#/user/home?id=64021989
躁动的流行朋克,10万,https://music.163.com/#/playlist?id=2974605,猜火车,https://music.163.com/#/user/home?id=48130
【硬核】狂怒中的呐喊,10万,https://music.163.com/#/playlist?id=147730354,梦到了所有人的梦,https://music.163.com/#/user/home?id=14216623
听了就想抖 我的跑步节奏 一二 一二,10万,https://music.163.com/#/playlist?id=82176215,傻子才会悲伤,https://music.163.com/#/user/home?id=34181187
魔兽世界PVP金属摇滚BGM,10万,https://music.163.com/#/playlist?id=119664066,中二老妖酱,https://music.163.com/#/user/home?id=37661591
Avril Lavigne艾薇儿弃曲合集,99337,https://music.163.com/#/playlist?id=2721650857,珩曦sl,https://music.163.com/#/user/home?id=482701417
一首一首加进去,98030,https://music.163.com/#/playlist?id=10455152,音囍乐,https://music.163.com/#/user/home?id=883093
反光镜乐队「The Reflector 26th」全国巡演,96569,https://music.163.com/#/playlist?id=7586988010,ARAN_JR,https://music.163.com/#/user/home?id=292506373
顶尖乐队里的超级贝斯手们,96359,https://music.163.com/#/playlist?id=133335916,用户9142241,https://music.163.com/#/user/home?id=9142241
【和平精英】FPS手感歌单,96296,https://music.163.com/#/playlist?id=2065091390,MagicianAT,https://music.163.com/#/user/home?id=604791073
架子鼓 | 必打欧美摇滚歌曲,95435,https://music.163.com/#/playlist?id=485071932,茶叶不喝咖啡,https://music.163.com/#/user/home?id=334767870
粤语金属核的魅力,94675,https://music.163.com/#/playlist?id=619249740,浥塵Lau,https://music.163.com/#/user/home?id=314396744
(轻音乐) 看书和学习必备歌单,94431,https://music.163.com/#/playlist?id=885022890,何上进,https://music.163.com/#/user/home?id=269620812
只有疯子和傻子才会听摇滚,92407,https://music.163.com/#/playlist?id=2557471521,1717YP1nk,https://music.163.com/#/user/home?id=379234535
打游戏必备BGM,91617,https://music.163.com/#/playlist?id=807458614,L明朗-,https://music.163.com/#/user/home?id=480147961
电影插曲：云上的日子,91083,https://music.163.com/#/playlist?id=59641538,yuyaran,https://music.163.com/#/user/home?id=16299214
Pure Synthwave『无人声纯合成器浪潮』,90706,https://music.163.com/#/playlist?id=5239031402,GlitchBoii,https://music.163.com/#/user/home?id=51860008
前苏联后朋克,89395,https://music.163.com/#/playlist?id=5322499137,My_Plague,https://music.163.com/#/user/home?id=17948227
◎独立宣言【朋克摇滚】,88415,https://music.163.com/#/playlist?id=54113997,潮画,https://music.163.com/#/user/home?id=3339920
2012伦敦奥运会开幕式出现的歌曲,87509,https://music.163.com/#/playlist?id=375733956,Intheroomofftheworld,https://music.163.com/#/user/home?id=73915821
游戏《地铁：离去》原声集,86144,https://music.163.com/#/playlist?id=4923572581,拔世Eric-,https://music.163.com/#/user/home?id=596037759
中国摇滚、朋克不死！,85742,https://music.163.com/#/playlist?id=8679659,趋复Pipe,https://music.163.com/#/user/home?id=2439733
嗨，别抽了，朋克来了赶紧跑～,85447,https://music.163.com/#/playlist?id=63262916,帐号已注销,https://music.163.com/#/user/home?id=3709822
【鼓手的自我修养】起床&飙车&打游戏必备,84305,https://music.163.com/#/playlist?id=2260612312,急性化脓性牙髓炎,https://music.163.com/#/user/home?id=481701280
让摇滚的声音响彻整个夜晚,83932,https://music.163.com/#/playlist?id=4553188,有伍,https://music.163.com/#/user/home?id=494568
潮店必备（个人良心向）,83045,https://music.163.com/#/playlist?id=475292333,她的双眼会治愈,https://music.163.com/#/user/home?id=62417788
音效測試樂曲,82541,https://music.163.com/#/playlist?id=26809188,平公入道,https://music.163.com/#/user/home?id=30141606
后朋克摇滚【躁动的多面性——狂欢】,81491,https://music.163.com/#/playlist?id=883302794,074如是说,https://music.163.com/#/user/home?id=114666756
2023云台山音乐节5.21,80675,https://music.163.com/#/playlist?id=8201878297,庆喜周,https://music.163.com/#/user/home?id=121144507
AblatAblikim阿不来提,79521,https://music.163.com/#/playlist?id=3091095187,帐号已注销,https://music.163.com/#/user/home?id=416247868
后朋克｜深陷忧郁的迷幻氛围,79134,https://music.163.com/#/playlist?id=7663616319,_枫叶做的风铃,https://music.163.com/#/user/home?id=1546777331
打游戏纯音乐，超high带感,75174,https://music.163.com/#/playlist?id=472002714,wslnm,https://music.163.com/#/user/home?id=309703639
后朋浪潮｜新浪潮/合成器流行｜78-85,73880,https://music.163.com/#/playlist?id=2546829931,遗梦师,https://music.163.com/#/user/home?id=16358819
花儿乐队慢歌,73271,https://music.163.com/#/playlist?id=156837431,冲田S,https://music.163.com/#/user/home?id=27030504
睡什么睡起来High,72944,https://music.163.com/#/playlist?id=74651090,GPenfy,https://music.163.com/#/user/home?id=61432319
摇滚力量女声❤️,72730,https://music.163.com/#/playlist?id=76429072,帐号已注销,https://music.163.com/#/user/home?id=55438507
后朋冷潮 极简潮,70948,https://music.163.com/#/playlist?id=90612413,electro,https://music.163.com/#/user/home?id=51180698
•【复古新浪潮——优质合成器类指南】•,70680,https://music.163.com/#/playlist?id=4886493667,LEOFSUN,https://music.163.com/#/user/home?id=2107162850
(轻音乐) BGM专用背景轻音乐,69756,https://music.163.com/#/playlist?id=774101572,何上进,https://music.163.com/#/user/home?id=269620812
国内重型之残死/碾核,69617,https://music.163.com/#/playlist?id=319665792,无明着,https://music.163.com/#/user/home?id=94098442
Phonk♧/Lofi trap/Vapor trap/致幻剂,69181,https://music.163.com/#/playlist?id=3233710241,edward21_club,https://music.163.com/#/user/home?id=428096572
直到再也无法嘶吼,68584,https://music.163.com/#/playlist?id=48078438,尔冬予安,https://music.163.com/#/user/home?id=38486576
80年代摇滚放克经典听前奏就知道好,67530,https://music.163.com/#/playlist?id=61696608,用户3751588,https://music.163.com/#/user/home?id=3751588
Carti中毒中,65850,https://music.163.com/#/playlist?id=695581128,_SnowF,https://music.163.com/#/user/home?id=353180445
那些很好听的日本人唱的英文歌,65094,https://music.163.com/#/playlist?id=47105041,摇滚比卡丘,https://music.163.com/#/user/home?id=7590020
赤子追梦心的生活态度,65090,https://music.163.com/#/playlist?id=25430166,CYF-Say-Never,https://music.163.com/#/user/home?id=32989683
拽犯法吗？你告诉我哪条法律规定不能够拽了,64712,https://music.163.com/#/playlist?id=3018525421,lmyx_,https://music.163.com/#/user/home?id=356667021
人人都爱新浪潮,63817,https://music.163.com/#/playlist?id=91578273,用户9142241,https://music.163.com/#/user/home?id=9142241
他在时间门外,61885,https://music.163.com/#/playlist?id=636347013,那渣啊,https://music.163.com/#/user/home?id=441761909
我们不一样 （ 大壮 ）,61692,https://music.163.com/#/playlist?id=5393211252,伊犁霍815,https://music.163.com/#/user/home?id=1418766165
