歌单名称,播放量,歌单链接,用户名称,用户链接
嗨唱转起来 全收录,4030,https://music.163.com/#/playlist?id=3035041791,招摇芷嫣-琉璃-司凤璇玑,https://music.163.com/#/user/home?id=1893205097
适合视频剪辑/自媒体后期制作/直播氛围,4022,https://music.163.com/#/playlist?id=5085837311,呆萌可爱夕阳,https://music.163.com/#/user/home?id=485558674
迷路的鸽子啊.,3992,https://music.163.com/#/playlist?id=7388526256,釖認,https://music.163.com/#/user/home?id=3250717139
剪辑纯音乐|综艺搞笑,3959,https://music.163.com/#/playlist?id=5263559722,铃铛铃铛喵,https://music.163.com/#/user/home?id=310724607
 剧好听的歌 余音袅袅 一应剧全 原唱+LIⅤE,3589,https://music.163.com/#/playlist?id=8309675188,云村村民9685749213,https://music.163.com/#/user/home?id=248787016
（38）天赐的声音第四季第9期,3572,https://music.163.com/#/playlist?id=8401532781,相遇是缘情于景,https://music.163.com/#/user/home?id=5143630819
综艺 《乘风2023 》BGM合辑,3461,https://music.163.com/#/playlist?id=8401528725,新剧杂货铺,https://music.163.com/#/user/home?id=58424926
乘风2023｜浪4回归啦,3320,https://music.163.com/#/playlist?id=8401021306,世木酱呀,https://music.163.com/#/user/home?id=447951376
中国新说唱2023巅峰对决【全收录】,2770,https://music.163.com/#/playlist?id=8265865199,doKongGeit,https://music.163.com/#/user/home?id=103731971
「♪ 95后 童年暑假回忆歌单」,2359,https://music.163.com/#/playlist?id=8374465001,蜡心凌SUGARHIGH,https://music.163.com/#/user/home?id=131721558
韩综 | heart signal4官方BGM汇总,2245,https://music.163.com/#/playlist?id=8425646338,聂小轩轩轩轩轩,https://music.163.com/#/user/home?id=267661533
【赵英俊】Live最全合集,2098,https://music.163.com/#/playlist?id=8425881035,伶忬,https://music.163.com/#/user/home?id=1526846751
【声生不息·宝岛季】值得单曲循环的歌,1999,https://music.163.com/#/playlist?id=8373674742,下降的热气球,https://music.163.com/#/user/home?id=3858971991
十个勤天——后陡门的夏,1997,https://music.163.com/#/playlist?id=8464306355,Tonytakewater,https://music.163.com/#/user/home?id=8403147019
音乐现场 | 天赐的声音Live精选合辑,1527,https://music.163.com/#/playlist?id=8383218468,喵渴懒惰,https://music.163.com/#/user/home?id=122163934
【乘风2023】一公至四公歌曲,1330,https://music.163.com/#/playlist?id=8482970681,t0ku,https://music.163.com/#/user/home?id=1906293552
【种地吧】一起回到后斗门的夏天！,1237,https://music.163.com/#/playlist?id=8469859547,咕咕11225,https://music.163.com/#/user/home?id=1414677377
中国说唱巅峰对决2023合集,1181,https://music.163.com/#/playlist?id=8403437448,世界最美的风景就是你,https://music.163.com/#/user/home?id=2098685893
国外好听的歌（精选）,973,https://music.163.com/#/playlist?id=8382116090,西安火车,https://music.163.com/#/user/home?id=8486102952
向往的生活7第七季bgm,931,https://music.163.com/#/playlist?id=8402059487,sdfda,https://music.163.com/#/user/home?id=39554662
精选华语｜一个白羊座的听歌歌单｜90后,652,https://music.163.com/#/playlist?id=8295492656,xxxxPac,https://music.163.com/#/user/home?id=351702345
中国说唱巅峰对决2023,617,https://music.163.com/#/playlist?id=8267035517,Dr96-,https://music.163.com/#/user/home?id=1908651691
中国说唱巅峰对决2023,557,https://music.163.com/#/playlist?id=8403022244,小李最有理,https://music.163.com/#/user/home?id=2026621339
中国说唱巅峰对决2023（全收录）,544,https://music.163.com/#/playlist?id=8436068349,解忧邵帅,https://music.163.com/#/user/home?id=1405435949
中国说唱巅峰对决2023【全收录】,528,https://music.163.com/#/playlist?id=8403552165,带着花椒去上朝,https://music.163.com/#/user/home?id=254152853
怦然心动20岁第三季bgm,502,https://music.163.com/#/playlist?id=8489307749,I------U_OOKa,https://music.163.com/#/user/home?id=1626992036
【巅峰】中国说唱巅峰对决2023 第1至8期,364,https://music.163.com/#/playlist?id=8406257230,月朗高天,https://music.163.com/#/user/home?id=1639409597
『朝阳打歌中心』第二季,363,https://music.163.com/#/playlist?id=8368093910,紫蓝粉_zlf_,https://music.163.com/#/user/home?id=281641246
声生不息 港乐季｜第1-12期Live 歌曲收录,343,https://music.163.com/#/playlist?id=8267713957,云村村民9685749213,https://music.163.com/#/user/home?id=248787016
『乐队的夏天』第一季全（2019）,246,https://music.163.com/#/playlist?id=8306600226,LunaSpotify,https://music.163.com/#/user/home?id=60428820
旋律盛宴 KEY.L刘聪四句封神,246,https://music.163.com/#/playlist?id=8265048231,小叶fil,https://music.163.com/#/user/home?id=322978220
乘风破浪2023:姐姐们初舞台，对决擂台,183,https://music.163.com/#/playlist?id=8405438995,城市猎人俱乐部长,https://music.163.com/#/user/home?id=8116547917
李健《声生不息》港乐季合集,175,https://music.163.com/#/playlist?id=8270590581,八月照相馆里的似水流年,https://music.163.com/#/user/home?id=120749538
中国说唱巅峰对决 2023第二季,170,https://music.163.com/#/playlist?id=8404197678,-卟吃香菜,https://music.163.com/#/user/home?id=1466008830
草东没有派对,168,https://music.163.com/#/playlist?id=8308683511,辜月贰柒,https://music.163.com/#/user/home?id=533468472
现场Live丨演唱会&综艺,164,https://music.163.com/#/playlist?id=8269274493,我是洛桑_,https://music.163.com/#/user/home?id=1689969392
野居一家｜野猪一家，从不挑食！,158,https://music.163.com/#/playlist?id=8292434947,紫蓝粉_zlf_,https://music.163.com/#/user/home?id=281641246
台湾歌手～四大教主（录入中）,154,https://music.163.com/#/playlist?id=8373418565,信仰已经变得一文不值,https://music.163.com/#/user/home?id=470713430
主打的就是走心 |华语 | 爆好听现场版Live,150,https://music.163.com/#/playlist?id=8296230569,沈星辰co,https://music.163.com/#/user/home?id=346620044
最后通牒酷儿之爱.,150,https://music.163.com/#/playlist?id=8469839474,泽是个蛋,https://music.163.com/#/user/home?id=272120511
逃不出的大厂啊,148,https://music.163.com/#/playlist?id=8286053661,双子之南_,https://music.163.com/#/user/home?id=6349271373
中国说唱巅峰对决2023/作品合集（持续更新,140,https://music.163.com/#/playlist?id=8312738034,AKA黑马小火龙,https://music.163.com/#/user/home?id=1300528233
中国说唱巅峰对决2023,133,https://music.163.com/#/playlist?id=8309705132,AKA黑马小火龙,https://music.163.com/#/user/home?id=1300528233
说唱巅峰对决 顶尖Rapper集结,123,https://music.163.com/#/playlist?id=8406529926,羡鱼不会唱歌,https://music.163.com/#/user/home?id=3984168347
韩综 || IU的Palette - 我们无数的夜信,114,https://music.163.com/#/playlist?id=8299935425,i7toy,https://music.163.com/#/user/home?id=43932971
韩综 Heart signal 4 BGM,114,https://music.163.com/#/playlist?id=8427940189,April_xr,https://music.163.com/#/user/home?id=314123523
《全员加速中2023》BGM,114,https://music.163.com/#/playlist?id=8465709777,舀韦易木_,https://music.163.com/#/user/home?id=19925240
HIP-HOP,110,https://music.163.com/#/playlist?id=8433427450,孙泽华SIGN,https://music.163.com/#/user/home?id=8016244719
我喜欢的歌集,107,https://music.163.com/#/playlist?id=8298026764,apsus__,https://music.163.com/#/user/home?id=5135280800
声生不息精选,105,https://music.163.com/#/playlist?id=8276334642,无解中的无解,https://music.163.com/#/user/home?id=468039262
天赐的声音4｜全四季·正序合辑❤️更新ING~,96,https://music.163.com/#/playlist?id=8452453961,云村旅行者UFO,https://music.163.com/#/user/home?id=6301669397
婚礼必备歌曲,96,https://music.163.com/#/playlist?id=8375579269,Mr_小托,https://music.163.com/#/user/home?id=284493128
天赐的声音也不赖,94,https://music.163.com/#/playlist?id=8427380820,梓毓張,https://music.163.com/#/user/home?id=445384714
the cure神中神,92,https://music.163.com/#/playlist?id=8402148068,wjdjsjdn,https://music.163.com/#/user/home?id=1475494945
中国说唱巅峰对决2023,91,https://music.163.com/#/playlist?id=8410301549,想养一只肥柴犬,https://music.163.com/#/user/home?id=371978218
声声不息• 生生不息,89,https://music.163.com/#/playlist?id=8422996194,-Bipolar_玫瑰无原则,https://music.163.com/#/user/home?id=609268115
时光音乐会第一季,83,https://music.163.com/#/playlist?id=8383240093,思念里邂逅,https://music.163.com/#/user/home?id=53948094
THE FIRST TAKE（精选）,83,https://music.163.com/#/playlist?id=8286764022,卡紫拉-,https://music.163.com/#/user/home?id=624458499
一年一度喜剧大赛1+2,82,https://music.163.com/#/playlist?id=8382762068,天津王二414,https://music.163.com/#/user/home?id=8530649249
天赐的声音｜张韶涵特辑,82,https://music.163.com/#/playlist?id=8378814817,白里桃花,https://music.163.com/#/user/home?id=443555175
声生不息宝岛季张信哲专辑,76,https://music.163.com/#/playlist?id=8406460174,阿哲的粉丝,https://music.163.com/#/user/home?id=593431470
中国说唱巅峰对决2023（录音室版）,71,https://music.163.com/#/playlist?id=8446780307,时诺大宝贝,https://music.163.com/#/user/home?id=300922673
中国说唱巅峰对决2023最全收录（自整理）,65,https://music.163.com/#/playlist?id=8446233492,L2000U,https://music.163.com/#/user/home?id=1530617451
《Live》是耳机传达不出的情绪,65,https://music.163.com/#/playlist?id=8472505616,小小苏海,https://music.163.com/#/user/home?id=3876271642
巅峰对决2023（实时更新）,65,https://music.163.com/#/playlist?id=8436309967,Sadakomiko,https://music.163.com/#/user/home?id=1698760265
声生不息宝岛季加（原唱版）,62,https://music.163.com/#/playlist?id=8413233094,你该幸运了_,https://music.163.com/#/user/home?id=1615531053
中文说唱巅峰对决2023,62,https://music.163.com/#/playlist?id=8448034699,不妨向前看看-o,https://music.163.com/#/user/home?id=3249761471
宝宝巴士、死亡重金属、爱豆鸽鸽,60,https://music.163.com/#/playlist?id=8288818536,帐号已注销,https://music.163.com/#/user/home?id=7844833552
中国说唱巅峰对决2023,60,https://music.163.com/#/playlist?id=8414175859,LilApq_,https://music.163.com/#/user/home?id=3581484057
所有人的歌单,58,https://music.163.com/#/playlist?id=8281771831,堃ANGEL,https://music.163.com/#/user/home?id=8430949374
中国说唱巅峰对决2023收录,56,https://music.163.com/#/playlist?id=8410759932,Shetly_寒风沙,https://music.163.com/#/user/home?id=366182416
乘风破浪的姐姐4歌单,56,https://music.163.com/#/playlist?id=8477423414,椰椰子耶jc,https://music.163.com/#/user/home?id=126544480
路卓豪的小玫瑰,56,https://music.163.com/#/playlist?id=8393343693,王百万嘿呦,https://music.163.com/#/user/home?id=274643436
声生不息宝岛季·赓续传承经典,55,https://music.163.com/#/playlist?id=8295664667,Kuo-SinLin,https://music.163.com/#/user/home?id=288379474
声生不息港乐季第二季本人拟邀嘉宾歌单,51,https://music.163.com/#/playlist?id=8458020973,目黑莲来打啵儿,https://music.163.com/#/user/home?id=490198173
高能现场Live合集,51,https://music.163.com/#/playlist?id=8376232457,我是洛桑_,https://music.163.com/#/user/home?id=1689969392
【喜欢你我也是】第四季 BGM 精选 无纯音乐,49,https://music.163.com/#/playlist?id=8496271468,sinyi1021,https://music.163.com/#/user/home?id=8081709590
摧花：女神浪子的重逢冒险ʷᵧᵈsˣ,49,https://music.163.com/#/playlist?id=8407082917,渡鹤斋,https://music.163.com/#/user/home?id=289031348
乐夏三精品预备歌单（女友版）,47,https://music.163.com/#/playlist?id=8467699739,BibyCle,https://music.163.com/#/user/home?id=19952802
中国说唱巅峰对决2023 全收录,46,https://music.163.com/#/playlist?id=8457391881,给你的耳朵洗洗澡吧,https://music.163.com/#/user/home?id=84783297
乘风2023||演唱原曲收录,44,https://music.163.com/#/playlist?id=8413683424,Uranus不吃糖,https://music.163.com/#/user/home?id=8117944745
天赐的声音第二季,40,https://music.163.com/#/playlist?id=8383009921,思念里邂逅,https://music.163.com/#/user/home?id=53948094
明侦｜梗歌＆演唱会,40,https://music.163.com/#/playlist?id=8458773945,坂本九十九,https://music.163.com/#/user/home?id=129201879
春天花会开 | 第1季歌曲全收录,40,https://music.163.com/#/playlist?id=8401855560,给你的耳朵洗洗澡吧,https://music.163.com/#/user/home?id=84783297
综艺 ｜星电音联盟｜ 节目音乐人歌曲收录,37,https://music.163.com/#/playlist?id=8500681957,云村村民9685749213,https://music.163.com/#/user/home?id=248787016
BR【电台】2023年第34届金曲奖（入围）,37,https://music.163.com/#/playlist?id=8421663112,向北在珠海,https://music.163.com/#/user/home?id=352115708
谁能不爱中国风呢,37,https://music.163.com/#/playlist?id=8420890266,Easy_know,https://music.163.com/#/user/home?id=285540481
历年新说唱的神曲（个人向）,33,https://music.163.com/#/playlist?id=8431923201,骚心纵火犯,https://music.163.com/#/user/home?id=56019484
rap 大集合,31,https://music.163.com/#/playlist?id=8429734873,相见不如不见Question,https://music.163.com/#/user/home?id=1692829626
中国说唱巅峰对决2023,29,https://music.163.com/#/playlist?id=8402574402,-璐璐超凶,https://music.163.com/#/user/home?id=1503942710
中国说唱巅峰对决合集,28,https://music.163.com/#/playlist?id=8494420728,Kahoooo,https://music.163.com/#/user/home?id=492167774
『合辑』声生不息^宝岛季（持续更新中）,28,https://music.163.com/#/playlist?id=8284871021,Aplinax_Yang_Y,https://music.163.com/#/user/home?id=284970207
中国说唱巅峰对决（硬核说唱）,26,https://music.163.com/#/playlist?id=8485370382,FuRleet,https://music.163.com/#/user/home?id=3419466492
华晨宇声生不息宝岛季舞台,26,https://music.163.com/#/playlist?id=8269737519,华思晨yu-Judy,https://music.163.com/#/user/home?id=8199908094
BM【电台】我的私房歌单 歌手现场版,24,https://music.163.com/#/playlist?id=8375145302,向北在珠海,https://music.163.com/#/user/home?id=352115708
何日是归年.明侦&HP&电音&英文&古风,24,https://music.163.com/#/playlist?id=8406756129,危海溺于夜,https://music.163.com/#/user/home?id=633915551
BJ【电台】我的私房歌单BGM,24,https://music.163.com/#/playlist?id=8367451794,向北在珠海,https://music.163.com/#/user/home?id=352115708
跟着美大听歌,24,https://music.163.com/#/playlist?id=8445664411,-2S王,https://music.163.com/#/user/home?id=16016770
你问快乐在哪里快乐在这里,22,https://music.163.com/#/playlist?id=8274943199,每天吃不好睡不醒ou,https://music.163.com/#/user/home?id=405892601
中国新说唱｜2018~2023所有流行说唱集｜Rap,22,https://music.163.com/#/playlist?id=8295625633,xxxxPac,https://music.163.com/#/user/home?id=351702345
华晨宇‖2023声生不息宝岛季,20,https://music.163.com/#/playlist?id=8445392394,努力努力再努力的赵温柔,https://music.163.com/#/user/home?id=2087457211
rapper,19,https://music.163.com/#/playlist?id=8431507185,孙权你在干什么,https://music.163.com/#/user/home?id=334971539
电影插曲｜藏匿的惊艳,17,https://music.163.com/#/playlist?id=8446131754,Wanxi-禧,https://music.163.com/#/user/home?id=1672861407
声生不息宝岛季,17,https://music.163.com/#/playlist?id=8433614861,阿莫lk,https://music.163.com/#/user/home?id=1332785072
《种地吧，少年》十个勤天,17,https://music.163.com/#/playlist?id=8457023848,乖乖小欣然呐,https://music.163.com/#/user/home?id=1599069267
天赐的声音第一季,17,https://music.163.com/#/playlist?id=8383132522,思念里邂逅,https://music.163.com/#/user/home?id=53948094
陈少熙的分享歌单,17,https://music.163.com/#/playlist?id=8422580135,cui_cute,https://music.163.com/#/user/home?id=1542054331
天赐的声音第一季,17,https://music.163.com/#/playlist?id=8383197312,思念里邂逅,https://music.163.com/#/user/home?id=53948094
【享受】天赐的声音第四季第1期至9期,15,https://music.163.com/#/playlist?id=8459329461,月朗高天,https://music.163.com/#/user/home?id=1639409597
天赐的声音第三季,15,https://music.163.com/#/playlist?id=8383243849,思念里邂逅,https://music.163.com/#/user/home?id=53948094
声声不息宝岛季2023-华晨宇,15,https://music.163.com/#/playlist?id=8430123820,灰姑娘的鞋_,https://music.163.com/#/user/home?id=4878769099
这些综艺主题曲 陪伴我成长,13,https://music.163.com/#/playlist?id=8464669282,fdxywan,https://music.163.com/#/user/home?id=445936076
中国新说唱+中国说唱巅峰对决 全收录,13,https://music.163.com/#/playlist?id=8457337020,给你的耳朵洗洗澡吧,https://music.163.com/#/user/home?id=84783297
平安 快乐 被爱,13,https://music.163.com/#/playlist?id=8373123662,1-难逃的情-,https://music.163.com/#/user/home?id=8521715518
盛宇D-SHINE「霹雳游侠」巡演——广州站,13,https://music.163.com/#/playlist?id=8422619909,Zingzho,https://music.163.com/#/user/home?id=1684706864
天赐的声音（合集）,11,https://music.163.com/#/playlist?id=8431421606,未知_XzVi,https://music.163.com/#/user/home?id=3966522119
时光音乐会第二季,10,https://music.163.com/#/playlist?id=8393072194,思念里邂逅,https://music.163.com/#/user/home?id=53948094
HANKEZ✌︎,10,https://music.163.com/#/playlist?id=8424799160,HanKez_12_30,https://music.163.com/#/user/home?id=4969223671
无说唱 不夏天 | 说唱往季金曲回忆杀来也！,10,https://music.163.com/#/playlist?id=8399642130,叭吧粑八,https://music.163.com/#/user/home?id=510381171
中国说唱巅峰对决2023,10,https://music.163.com/#/playlist?id=8458971679,解忧邵帅,https://music.163.com/#/user/home?id=1405435949
青年π计划歌曲合集,10,https://music.163.com/#/playlist?id=8399473034,安抵,https://music.163.com/#/user/home?id=4876073582
我才不是小屁孩,10,https://music.163.com/#/playlist?id=8472493504,Midsummer_VxdH,https://music.163.com/#/user/home?id=6383005836
音综经典翻唱,10,https://music.163.com/#/playlist?id=8419707473,达诺帕米拉,https://music.163.com/#/user/home?id=377565214
声生不息•宝岛季,8,https://music.163.com/#/playlist?id=8475272107,思念里邂逅,https://music.163.com/#/user/home?id=53948094
声生不息宝岛季 张杰翻唱合集,8,https://music.163.com/#/playlist?id=8383247123,bluelulublue,https://music.163.com/#/user/home?id=1482541682
【单曲循环！】声生不息邀你来听！（持更）,8,https://music.163.com/#/playlist?id=8424572281,你的小乖乖181030,https://music.163.com/#/user/home?id=1657585692
乘风2023 | 年代猜歌,8,https://music.163.com/#/playlist?id=8416029948,书哲姑娘,https://music.163.com/#/user/home?id=1332625045
【(G)I-DLE】Killing Voice,8,https://music.163.com/#/playlist?id=8425929046,中二鹿啊,https://music.163.com/#/user/home?id=90342682
少熙的晚安曲 | 愿你今夜好梦 ♡,6,https://music.163.com/#/playlist?id=8435311606,这个人好像睡着啦,https://music.163.com/#/user/home?id=8577729194
歌手第四季（当打之年）,6,https://music.163.com/#/playlist?id=8440742120,思念里邂逅,https://music.163.com/#/user/home?id=53948094
综艺|浪姐2023最好听的20首歌,6,https://music.163.com/#/playlist?id=8479924057,网络公主KKK,https://music.163.com/#/user/home?id=8554967214
华语神级现场,6,https://music.163.com/#/playlist?id=8403477042,_甜蜜蜜___,https://music.163.com/#/user/home?id=446492411
中国说唱巅峰对决2023,6,https://music.163.com/#/playlist?id=8476337812,时诺大宝贝,https://music.163.com/#/user/home?id=300922673
天赐的声音1－4LIVE歌曲全收录,6,https://music.163.com/#/playlist?id=8414587469,云村村民9685749213,https://music.163.com/#/user/home?id=248787016
《快乐再出发》/0713再就业男团,4,https://music.163.com/#/playlist?id=8442179929,崔璨_C2NK,https://music.163.com/#/user/home?id=4945197256
后陡门的夏天,4,https://music.163.com/#/playlist?id=8465624741,左边的第六颗星星,https://music.163.com/#/user/home?id=1641691511
《中国好歌曲》All In One,4,https://music.163.com/#/playlist?id=8399353871,BearsWhite,https://music.163.com/#/user/home?id=372505143
别再说烂片出神曲了,4,https://music.163.com/#/playlist?id=8308714083,IrctoaenBlack,https://music.163.com/#/user/home?id=3241800688
 电影《熊出没》重返地球 主题曲,4,https://music.163.com/#/playlist?id=8437613256,egmles1107,https://music.163.com/#/user/home?id=593962966
声生不息·宝岛季 | 精选,2,https://music.163.com/#/playlist?id=8451591866,想吃年糕的迷航星,https://music.163.com/#/user/home?id=8138590608
乘风破浪的女神：独立女声的力量,2,https://music.163.com/#/playlist?id=8460562168,看见音乐官方账号,https://music.163.com/#/user/home?id=287927411
“麦田相约”种地吧感恩音乐会,2,https://music.163.com/#/playlist?id=8459920485,栗子1020丶,https://music.163.com/#/user/home?id=16533936
华晨宇|声生不息·宝岛季,2,https://music.163.com/#/playlist?id=8439823798,LJQSQ-,https://music.163.com/#/user/home?id=2059980449
流行歌曲歌单,2,https://music.163.com/#/playlist?id=8372322505,吕喵呜1006,https://music.163.com/#/user/home?id=7806917959
声生不息·宝岛季歌单,1,https://music.163.com/#/playlist?id=8451009911,远近達道逍遥過,https://music.163.com/#/user/home?id=542641589
十个勤天的歌单,1,https://music.163.com/#/playlist?id=8480489792,Kriya_,https://music.163.com/#/user/home?id=1328238852
声生不息·宝岛季合集,1,https://music.163.com/#/playlist?id=8496482122,达咩打,https://music.163.com/#/user/home?id=543025033
声生不息华晨宇,1,https://music.163.com/#/playlist?id=8416968921,华晨宇-hcy,https://music.163.com/#/user/home?id=8197647288
天赐四的live,1,https://music.163.com/#/playlist?id=8493796500,椰蓉酥心糖sugar,https://music.163.com/#/user/home?id=335778750
陈ber的（bu）发疯时刻,1,https://music.163.com/#/playlist?id=8393298614,5-10am5-10,https://music.163.com/#/user/home?id=349729147
rap song,1,https://music.163.com/#/playlist?id=8416953512,柒柒子--qi,https://music.163.com/#/user/home?id=8059955396
综艺|精选17号音乐仓库最好听的20首歌！,0,https://music.163.com/#/playlist?id=8510925250,网络公主KKK,https://music.163.com/#/user/home?id=8554967214
婚礼Usul,0,https://music.163.com/#/playlist?id=8416026905,Tavsyee-,https://music.163.com/#/user/home?id=1824904331
华语活力现场,0,https://music.163.com/#/playlist?id=8483600799,达诺帕米拉,https://music.163.com/#/user/home?id=377565214
