歌单名称,播放量,歌单链接,用户名称,用户链接
心酸记事本 | 拼凑碎片心灵,529万,https://music.163.com/#/playlist?id=6686195218,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
2023网络爆火流行热歌推荐(持续更新),526万,https://music.163.com/#/playlist?id=6791570351,哥哥要喝排骨汤吗,https://music.163.com/#/user/home?id=260555961
降调版神歌曲,522万,https://music.163.com/#/playlist?id=7349661525,llooppyy,https://music.163.com/#/user/home?id=6317558557
DJ流行网络神曲。,521万,https://music.163.com/#/playlist?id=5354435262,如何定义妤,https://music.163.com/#/user/home?id=3216155227
一周古典上新 | 古典新作唱片行 营业中>,514万,https://music.163.com/#/playlist?id=2800713929,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
不怕新歌火，就怕老歌带dj,512万,https://music.163.com/#/playlist?id=4878263633,槓爆-,https://music.163.com/#/user/home?id=563246887
Bigroom House | 炸裂低音 震撼人心,507万,https://music.163.com/#/playlist?id=5212853935,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
[暖心电影原声] 一碗电影原声姜汤 温暖你心,505万,https://music.163.com/#/playlist?id=2624548674,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
你不主动 那就顺其自然.,505万,https://music.163.com/#/playlist?id=7417871494,Hello妞妞哇,https://music.163.com/#/user/home?id=2130316511
♫「许嵩;汪苏泷;徐良」青春记忆!,497万,https://music.163.com/#/playlist?id=79825724,同95_汝何秀,https://music.163.com/#/user/home?id=44292263
韩剧OST | 最全热门韩语原声带每日更新,496万,https://music.163.com/#/playlist?id=6928102820,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
电子风游戏乐 | 在游戏狂欢中感知未来世界,494万,https://music.163.com/#/playlist?id=5419813581,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
没必要那么极端.,493万,https://music.163.com/#/playlist?id=2711058007,李婕予,https://music.163.com/#/user/home?id=1499331669
万恶之源！名场面的歌曲/bgm/配乐/经典梗曲,493万,https://music.163.com/#/playlist?id=2658424522,Vape水影,https://music.163.com/#/user/home?id=364987309
（极品伤感歌曲）咚鼓版超炸！超带感！,490万,https://music.163.com/#/playlist?id=2449164115,慕色似温柔,https://music.163.com/#/user/home?id=377519446
最重要的是谁让你笑容重现,487万,https://music.163.com/#/playlist?id=2339731210,要不要阿正,https://music.163.com/#/user/home?id=409033661
放克复古派对 | 在节奏中感受纯正的放克律动,485万,https://music.163.com/#/playlist?id=6654541946,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
冷爵士咖啡吧 | 璀璨音乐灯火下的一盏孤灯,484万,https://music.163.com/#/playlist?id=5384233084,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
10年代欧美 | 一起回顾神仙打架,482万,https://music.163.com/#/playlist?id=6686195802,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
日本民谣 | 歌声轻柔 海风轻拂 一起散步吧,482万,https://music.163.com/#/playlist?id=6845593381,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
BGM | 那些耳熟又不知道名字的歌,477万,https://music.163.com/#/playlist?id=2970140788,一起去看玫瑰花吧,https://music.163.com/#/user/home?id=490696704
2023忍不住单曲循环的歌曲,477万,https://music.163.com/#/playlist?id=7459318125,云悦爱吃榴莲,https://music.163.com/#/user/home?id=6406608630
Trip Hop | 神游舞曲 致幻神游,475万,https://music.163.com/#/playlist?id=5252671474,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
EDM Progressive House | 感受电音正能量,474万,https://music.163.com/#/playlist?id=5212877669,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
『0.7x / 0.8x』回忆上了发条.emo,469万,https://music.163.com/#/playlist?id=7476520577,会为盟心动吗,https://music.163.com/#/user/home?id=1881955661
精选｜适合顺序播放的歌单,457万,https://music.163.com/#/playlist?id=2464888528,記得和小铭說晚安,https://music.163.com/#/user/home?id=1593471474
悠悠国风 | 传世之音 不绝于耳,455万,https://music.163.com/#/playlist?id=6686195297,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
好听的男女声歌单,455万,https://music.163.com/#/playlist?id=2299548979,我爱听歌我爱帆帆,https://music.163.com/#/user/home?id=1476507467
原阳小辉音乐车载DJ板,454万,https://music.163.com/#/playlist?id=59701974,原阳dj小辉音乐电台,https://music.163.com/#/user/home?id=57839616
快乐跑步 | 乐趣加倍 跑步不累,451万,https://music.163.com/#/playlist?id=6687773920,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
那些超好听到单曲循环的Cover推荐,441万,https://music.163.com/#/playlist?id=7421372239,不准抢我蛋糕,https://music.163.com/#/user/home?id=6295769517
爱的巴萨诺瓦 | 听见恋爱的香气,440万,https://music.163.com/#/playlist?id=5296889333,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
后朋克精选 | 激昂青春 感受后朋克的叛逆躁动,438万,https://music.163.com/#/playlist?id=5317236517,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
圣罗兰之花永不凋零,438万,https://music.163.com/#/playlist?id=6725353739,Chenmh-x,https://music.163.com/#/user/home?id=2141394620
2022热歌盘点（持续更新）,438万,https://music.163.com/#/playlist?id=5438181582,凌晨思夜,https://music.163.com/#/user/home?id=1622962481
快乐工作指南 | 烦恼清空，快乐办公,434万,https://music.163.com/#/playlist?id=7582775059,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
心动rap | 不可抵抗的触电模式,434万,https://music.163.com/#/playlist?id=2015830102,柴HEIHEI,https://music.163.com/#/user/home?id=312551300
小雾神—雾神村（伤感身法）,433万,https://music.163.com/#/playlist?id=8098740881,Like-101,https://music.163.com/#/user/home?id=3975848021
麦霸练歌房 | KTV必点华语金曲精选,430万,https://music.163.com/#/playlist?id=2790812763,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
你爱听的rap,430万,https://music.163.com/#/playlist?id=2729594825,好运不段O,https://music.163.com/#/user/home?id=1628008047
2023网易云热歌榜超好听歌曲（持续更新）,430万,https://music.163.com/#/playlist?id=7249983679,芳心收集人,https://music.163.com/#/user/home?id=610336824
中英降调慢速【0.7x/0.8x】,424万,https://music.163.com/#/playlist?id=7516409069,修喵日記,https://music.163.com/#/user/home?id=3254982334
[猫宁早上好] 清新小调开启今日份好心情,421万,https://music.163.com/#/playlist?id=2858905227,原创君,https://music.163.com/#/user/home?id=201586
祝大家爱意死绝,421万,https://music.163.com/#/playlist?id=814009867,总在爱里潜逃,https://music.163.com/#/user/home?id=443610993
听·陈奕迅 | 有请K歌之王,418万,https://music.163.com/#/playlist?id=7662651829,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
好听到单曲循环的99首流行热歌,416万,https://music.163.com/#/playlist?id=7389648280,早起最烦人,https://music.163.com/#/user/home?id=326371371
电音小情歌 | 电音与爱情的灵魂碰撞,414万,https://music.163.com/#/playlist?id=6916067530,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
和喜欢的人一起听,414万,https://music.163.com/#/playlist?id=6687185971,绪悲,https://music.163.com/#/user/home?id=1773379972
K-pop练舞室 | 音乐响起 你就是idol,412万,https://music.163.com/#/playlist?id=7480702895,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
Man Amrak {歌曲},412万,https://music.163.com/#/playlist?id=2654668625,_Abdirazak_,https://music.163.com/#/user/home?id=1439975889
动感旋律yyds（Dj版）看心情更~,404万,https://music.163.com/#/playlist?id=3181770982,小美_JP5u,https://music.163.com/#/user/home?id=1644305998
宝贝儿歌精选 | 亲子编辑团队精选优质中文儿歌,403万,https://music.163.com/#/playlist?id=5199439533,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
精选中文DJ | Battle你的节奏神经,402万,https://music.163.com/#/playlist?id=7481951141,喜欢小只鱼,https://music.163.com/#/user/home?id=280365035
气突苏｜苏卡布列｜万恶之源｜鬼畜｜上头,402万,https://music.163.com/#/playlist?id=2070167299,总是少年行乐,https://music.163.com/#/user/home?id=282943395
少年心事 | 入耳即化的青春旋律,401万,https://music.163.com/#/playlist?id=2811289513,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Drift Phonk | 来自漂移冯克的极致压迫,401万,https://music.163.com/#/playlist?id=7478083955,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
鬼畜【精神污染】整活专用（吃席了兄弟们）,401万,https://music.163.com/#/playlist?id=6742888218,NEON_BOW,https://music.163.com/#/user/home?id=1801204256
主机游戏配乐 | 热血沸腾 史诗级游戏原声精选,400万,https://music.163.com/#/playlist?id=5373145680,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
2023网络爆红流行歌曲2062首超好听♡,398万,https://music.163.com/#/playlist?id=2942663060,小颖盼盼,https://music.163.com/#/user/home?id=446677441
拔刀能留住落樱吗,394万,https://music.163.com/#/playlist?id=2991641717,張-俊-傑-,https://music.163.com/#/user/home?id=1771560098
2023网易云热歌榜超好听歌曲(持续更新),392万,https://music.163.com/#/playlist?id=7260875121,爱吃糖的小云,https://music.163.com/#/user/home?id=4016606451
开启学霸模式 | 精选古典音乐 伴你看书学习,391万,https://music.163.com/#/playlist?id=2821046530,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
想哭就哭吧 | 用心酸情歌治愈破碎的心,391万,https://music.163.com/#/playlist?id=7481237292,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
迪士尼精选 | 重温迪士尼经典动画音乐,389万,https://music.163.com/#/playlist?id=5343079556,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
夏日晚风爱意正浓,388万,https://music.163.com/#/playlist?id=6939512565,奔向你拥抱你一下,https://music.163.com/#/user/home?id=2103557731
Future House | 金属脉冲 动感弹跳,386万,https://music.163.com/#/playlist?id=5212937182,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
爵士学习伴侣 | 拒绝枯燥，让音符在笔尖轻舞,385万,https://music.163.com/#/playlist?id=6809415368,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
最经典最好听的喊麦【另类】,381万,https://music.163.com/#/playlist?id=2192742281,HumanBeing彡,https://music.163.com/#/user/home?id=467208667
再怎么单曲循环，也还是百听不厌,380万,https://music.163.com/#/playlist?id=7524142446,音乐想象家,https://music.163.com/#/user/home?id=252393521
助眠白噪声 | 你的疏压辅助工具,379万,https://music.163.com/#/playlist?id=2890501416,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
就让TA开始一天的好心情吧,379万,https://music.163.com/#/playlist?id=4865111989,离千妖,https://music.163.com/#/user/home?id=3220897024
House Party | 浩室音乐集 回溯灵魂深处,376万,https://music.163.com/#/playlist?id=3102272704,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
好听却记不起歌名的歌,376万,https://music.163.com/#/playlist?id=2032617461,有品味的真知棒,https://music.163.com/#/user/home?id=289803168
『粤语』中山大学学子私藏港乐,375万,https://music.163.com/#/playlist?id=6764091275,云音乐多多,https://music.163.com/#/user/home?id=309791722
韩系小甜歌 | 全部都是甜甜的韩系流行歌曲,374万,https://music.163.com/#/playlist?id=6651601935,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
网络2023爆火歌曲推荐 持续更新,373万,https://music.163.com/#/playlist?id=5351442653,小乂怕疼,https://music.163.com/#/user/home?id=403746215
深度睡眠 | 卸下压力 对世界说声晚安,372万,https://music.163.com/#/playlist?id=7996859268,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
眼前人非彼时人,372万,https://music.163.com/#/playlist?id=2940483532,我在想你嘞,https://music.163.com/#/user/home?id=1351394113
2023网易云好听的热歌分享(持续更新),372万,https://music.163.com/#/playlist?id=6815111844,勒溪,https://music.163.com/#/user/home?id=366640984
法语浪漫订制 | 徜徉在香榭丽舍大道 感受浪漫法语经典,371万,https://music.163.com/#/playlist?id=5180278369,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
“蚊香哪有哥哥的吻香啊”,366万,https://music.163.com/#/playlist?id=2640353207,風-起雾消散,https://music.163.com/#/user/home?id=1570555891
『国风/古风电音』人声唱曲（非纯音乐）,360万,https://music.163.com/#/playlist?id=2112390817,叶千岚,https://music.163.com/#/user/home?id=1364448620
中文 上头DJ （嗨曲）,360万,https://music.163.com/#/playlist?id=2788040760,XIANXIANSEN,https://music.163.com/#/user/home?id=644739540
你的眼泪 我的战利品,360万,https://music.163.com/#/playlist?id=7333157978,Vonr魚,https://music.163.com/#/user/home?id=5119698807
2023超好听的爆火歌曲,359万,https://music.163.com/#/playlist?id=7780365636,爱吃软糖的扣jio汉,https://music.163.com/#/user/home?id=315104139
⑦啊♂乖乖站好（吾王比利の安利）,358万,https://music.163.com/#/playlist?id=552092990,苏van埃香蕉联盟,https://music.163.com/#/user/home?id=294058813
Bass House | 贝斯浩室 低频律动,357万,https://music.163.com/#/playlist?id=5212866806,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
誓言被风雨渐渐消散.,357万,https://music.163.com/#/playlist?id=5011341324,錦妹儿-,https://music.163.com/#/user/home?id=3286636201
教你如何用播放器和室友断绝关系,356万,https://music.163.com/#/playlist?id=7361397690,kikyo-x-,https://music.163.com/#/user/home?id=3319316742
