歌单名称,播放量,歌单链接,用户名称,用户链接
吴孟达：谐星陨落，笑留人间。,190万,https://music.163.com/#/playlist?id=6637191685,DarsilKuma,https://music.163.com/#/user/home?id=134472175
90后经典记忆碎片,188万,https://music.163.com/#/playlist?id=990954837,帐号已注销,https://music.163.com/#/user/home?id=314131799
【怀旧向】那些陪我们长大的影视金曲,186万,https://music.163.com/#/playlist?id=2208395965,找蔓藤,https://music.163.com/#/user/home?id=302687889
高原也有节奏(藏歌),185万,https://music.163.com/#/playlist?id=373580847,帐号已注销,https://music.163.com/#/user/home?id=272387390
90后｜承载着青春回忆的歌曲,182万,https://music.163.com/#/playlist?id=7735492894,总有一束光等着你,https://music.163.com/#/user/home?id=7902236102
2023好听到可以单曲循环的歌曲推荐（持更）,181万,https://music.163.com/#/playlist?id=7674664940,解忧树洞G,https://music.163.com/#/user/home?id=7959995351
你的长安满城风雨,178万,https://music.163.com/#/playlist?id=2625325756,听风晚晚,https://music.163.com/#/user/home?id=437361426
一个适合随机播放的英文歌单,177万,https://music.163.com/#/playlist?id=2641429775,______飏,https://music.163.com/#/user/home?id=514402381
汪苏泷，徐良，许嵩（我们的青春）,177万,https://music.163.com/#/playlist?id=128011531,薛洁洁丶噗噗,https://music.163.com/#/user/home?id=20441956
防门的路 万人瞩目,176万,https://music.163.com/#/playlist?id=6850028337,防防yb-,https://music.163.com/#/user/home?id=3366663892
『无前奏男嗓』100%的美式浓缩,176万,https://music.163.com/#/playlist?id=6864431332,蛤蟆_先生,https://music.163.com/#/user/home?id=1932470757
五星红旗迎风飘扬,173万,https://music.163.com/#/playlist?id=475937817,HONGAN的小铁匠,https://music.163.com/#/user/home?id=99156259
那些年，沦陷在电视剧歌曲中❤️,171万,https://music.163.com/#/playlist?id=415389101,傻傻傻傻傻了,https://music.163.com/#/user/home?id=129153895
好听到爆的粤语歌曲推荐,170万,https://music.163.com/#/playlist?id=7593932348,阳光开朗帅气大学生,https://music.163.com/#/user/home?id=1338072124
春天般的妹子，和她那些慵懒午后的小清新！,167万,https://music.163.com/#/playlist?id=74491213,Yoli_小璐,https://music.163.com/#/user/home?id=34094285
五人组｜6D不会说唱,165万,https://music.163.com/#/playlist?id=7384473102,6D不会说唱,https://music.163.com/#/user/home?id=2084635322
黄景行SuperDino‼️【国人骄傲】,165万,https://music.163.com/#/playlist?id=307748663,FreedomVin杨文智,https://music.163.com/#/user/home?id=75454483
00丶流行歌曲（持续更新中）,163万,https://music.163.com/#/playlist?id=2914495451,Sherry丶乐神,https://music.163.com/#/user/home?id=1929236429
写作业必备（冲呀！！！,162万,https://music.163.com/#/playlist?id=2033898571,此刻Passionate,https://music.163.com/#/user/home?id=594813193
小张的卧室音乐推荐,160万,https://music.163.com/#/playlist?id=2756280100,1李煜1,https://music.163.com/#/user/home?id=366687431
[记忆]那些90后曾经无限循环的爆火单曲,160万,https://music.163.com/#/playlist?id=749602987,一切_随遇而安,https://music.163.com/#/user/home?id=311385356
任贤齐老歌精选,159万,https://music.163.com/#/playlist?id=2285337600,苏歌的情歌,https://music.163.com/#/user/home?id=70376886
【防弹少年团抒情单】,159万,https://music.163.com/#/playlist?id=160105308,松鼠先生郑小芙,https://music.163.com/#/user/home?id=85493440
戴上耳机，世界与我无关,157万,https://music.163.com/#/playlist?id=59395816,dd单推人,https://music.163.com/#/user/home?id=44795672
【节奏控】节奏带感特别推荐BGM （持更）,157万,https://music.163.com/#/playlist?id=748994109,栢糖Vv,https://music.163.com/#/user/home?id=130464857
童年国产动画片主题曲大全,157万,https://music.163.com/#/playlist?id=3024021982,乄魚莿貓ii,https://music.163.com/#/user/home?id=1879856316
通宵宝地 感鹿神器『持续更新』,156万,https://music.163.com/#/playlist?id=6594649056,KEEPKONE,https://music.163.com/#/user/home?id=1424521235
旋律说唱感受Rapper（深情告白ing）,155万,https://music.163.com/#/playlist?id=8399802510,落曰余辉照射,https://music.163.com/#/user/home?id=1381446357
旧时光：写一本名为别来无恙的诗集寄往青春,152万,https://music.163.com/#/playlist?id=4958788236,Evelauren,https://music.163.com/#/user/home?id=389336627
流行歌曲大全（持续更新）⌚,152万,https://music.163.com/#/playlist?id=3089140171,TuMaN_a,https://music.163.com/#/user/home?id=322627545
奥斯卡•Dr.Oscar Club 百大DJ电音歌单,150万,https://music.163.com/#/playlist?id=2082878689,-_向帅,https://music.163.com/#/user/home?id=1288114123
迈阿密 NASS SPACE PlayHouse 首选,150万,https://music.163.com/#/playlist?id=319967110,Addd________,https://music.163.com/#/user/home?id=254471906
过年大街小巷必放的春节歌单,149万,https://music.163.com/#/playlist?id=2094123040,冰镇西瓜趁热吃,https://music.163.com/#/user/home?id=315238546
学生时代•经典英文歌,147万,https://music.163.com/#/playlist?id=6079196,吖绵绵,https://music.163.com/#/user/home?id=3641186
2023好听到单曲循环的热歌推荐（持更）,147万,https://music.163.com/#/playlist?id=8042179239,大猪蹄子__________,https://music.163.com/#/user/home?id=1632508086
麦浚龙爱情四部曲,145万,https://music.163.com/#/playlist?id=91763161,陳尤菲yufichan,https://music.163.com/#/user/home?id=45635834
0.8x 我只能永远读着对白,144万,https://music.163.com/#/playlist?id=8488737584,TY_Allen,https://music.163.com/#/user/home?id=7993061388
日系‖深情男声 如有来世，愿你我再次相遇,144万,https://music.163.com/#/playlist?id=456223557,Areal肥阳,https://music.163.com/#/user/home?id=88644734
单曲循环热歌｜十万+评论合集,144万,https://music.163.com/#/playlist?id=8486486698,你是我患得患失的梦g,https://music.163.com/#/user/home?id=1542040245
始于粤语 终于粤语,143万,https://music.163.com/#/playlist?id=2407192090,烟雨江南似情愁,https://music.163.com/#/user/home?id=1305517888
2023专属于你的心动歌曲（更新快）,141万,https://music.163.com/#/playlist?id=7591918343,现在梦醒啦,https://music.163.com/#/user/home?id=1546729767
「旋律控」超好听的歌曲盘点（持更）,140万,https://music.163.com/#/playlist?id=7625244196,仰泳的饺子,https://music.163.com/#/user/home?id=1420976665
200首耳熟能详华语歌|占据你的青春记忆,138万,https://music.163.com/#/playlist?id=8480853797,rapper1314,https://music.163.com/#/user/home?id=6476384012
80后当年大学时期喜欢听的歌曲,137万,https://music.163.com/#/playlist?id=6992966948,kuku-812,https://music.163.com/#/user/home?id=115675927
80-90后DJ舞曲 的士高 电音,137万,https://music.163.com/#/playlist?id=2980995274,你不是一个人在听-,https://music.163.com/#/user/home?id=1821474079
“精神到车开爆” ,135万,https://music.163.com/#/playlist?id=2422861959,McSonny520,https://music.163.com/#/user/home?id=467822552
「梦幻西游」背景音乐,134万,https://music.163.com/#/playlist?id=110458136,-浩泽,https://music.163.com/#/user/home?id=15892830
周深的歌--全部,134万,https://music.163.com/#/playlist?id=5117252801,妖夭1705,https://music.163.com/#/user/home?id=131198351
一首净化心灵的藏歌གླུ་གཞས་བཀྲ་ཤིས་རྒྱལཔོ,134万,https://music.163.com/#/playlist?id=550416372,唐兀特人,https://music.163.com/#/user/home?id=319430623
0.8x 陪你度过一年四季,133万,https://music.163.com/#/playlist?id=7610505894,张云山-,https://music.163.com/#/user/home?id=133260937
2023网易云最佳单曲（更新中）,133万,https://music.163.com/#/playlist?id=7590530052,情感收容所_G,https://music.163.com/#/user/home?id=435969929
你会爱上超好听的歌单,132万,https://music.163.com/#/playlist?id=8486662489,你是我患得患失的梦g,https://music.163.com/#/user/home?id=1542040245
怀旧经典｜重拾记忆里的流金岁月,131万,https://music.163.com/#/playlist?id=7474896024,杨大叔呢,https://music.163.com/#/user/home?id=469700220
90后小学时MP3里的经典老歌,130万,https://music.163.com/#/playlist?id=392906049,蛋蛋de忧桑d,https://music.163.com/#/user/home?id=137039562
经典怀旧|听这些歌的90后都已成家立业了吧,129万,https://music.163.com/#/playlist?id=8400423908,下雨了天晴了你走了,https://music.163.com/#/user/home?id=8341745940
【维吾尔语精选歌曲】｛Muhabbat Kuyliri｝,127万,https://music.163.com/#/playlist?id=603561449,Hazritiomar-MutalliP,https://music.163.com/#/user/home?id=108078274
属于孙燕姿的慢情歌,126万,https://music.163.com/#/playlist?id=2761747119,孙燕姿要开演唱会了吗,https://music.163.com/#/user/home?id=1416700154
经典90后粤语歌单,126万,https://music.163.com/#/playlist?id=2468469101,紫罗兰得永恒花园,https://music.163.com/#/user/home?id=262112545
华语伤感｜情绪零碎的时间你在想谁,124万,https://music.163.com/#/playlist?id=7610435061,张云山-,https://music.163.com/#/user/home?id=133260937
【粤语】90后必听歌曲,124万,https://music.163.com/#/playlist?id=703043294,ABC-先生,https://music.163.com/#/user/home?id=432692128
2000-2009 | 十年最强华语金曲榜,122万,https://music.163.com/#/playlist?id=7289415499,ijustwanna1shawty,https://music.163.com/#/user/home?id=305423001
咚鼓版dj 超好听！,122万,https://music.163.com/#/playlist?id=2934723104,不归路ya,https://music.163.com/#/user/home?id=1644355069
【精选】唤醒沉睡耳朵惊艳华语歌曲推荐,121万,https://music.163.com/#/playlist?id=7623768743,龙楠林,https://music.163.com/#/user/home?id=531931703
90后回忆杀【90后经典歌曲大赏】,119万,https://music.163.com/#/playlist?id=721914283,灰灰seven,https://music.163.com/#/user/home?id=40914852
粤语经典：经过岁月洗礼的声音,118万,https://music.163.com/#/playlist?id=7745172650,一座孤岛oo,https://music.163.com/#/user/home?id=384739889
『Rap Star』高质量说唱推荐,118万,https://music.163.com/#/playlist?id=8406421544,人有相思寄明月z,https://music.163.com/#/user/home?id=3880144703
AU劲舞团非主流时代，随机播放更合适。,118万,https://music.163.com/#/playlist?id=954760714,浩浩浩浩浩浩浩浩浩浩浩浩浩浩丶,https://music.163.com/#/user/home?id=94835719
朴树、许巍、李健、郑钧、老狼、赵雷、陈粒,116万,https://music.163.com/#/playlist?id=7642234994,Hello丶心境,https://music.163.com/#/user/home?id=1343791081
华语压箱底的惊艳冷门音乐,116万,https://music.163.com/#/playlist?id=2461370245,冷门歌单,https://music.163.com/#/user/home?id=361167877
华语｜90后的青春回忆杀,116万,https://music.163.com/#/playlist?id=7717558971,美女77很少-,https://music.163.com/#/user/home?id=7854782607
爱情公寓大电影丨原班人马十年重聚,116万,https://music.163.com/#/playlist?id=2356193966,网恋前男友,https://music.163.com/#/user/home?id=272988839
◆数码宝贝第一部最全bgm◆,116万,https://music.163.com/#/playlist?id=470143619,宵夜应该少吃,https://music.163.com/#/user/home?id=113691409
爱意东升西落，我们就这样结束了,115万,https://music.163.com/#/playlist?id=8181184218,斯派克moonlight,https://music.163.com/#/user/home?id=1301966538
♪维吾尔语精选歌-Elyar Eziz♪,114万,https://music.163.com/#/playlist?id=4953786939,PrinceFM,https://music.163.com/#/user/home?id=132518600
【许嵩】 有何不可,113万,https://music.163.com/#/playlist?id=2063085950,Lgruee,https://music.163.com/#/user/home?id=255397260
【精选】华语单曲10w+评论合集,113万,https://music.163.com/#/playlist?id=7603339159,落曰余辉照射,https://music.163.com/#/user/home?id=1381446357
【木太力普】｛Mutallip Ahat｝,113万,https://music.163.com/#/playlist?id=2206991674,Hazritiomar-MutalliP,https://music.163.com/#/user/home?id=108078274
经典日漫主题曲,113万,https://music.163.com/#/playlist?id=535667216,caoyue719,https://music.163.com/#/user/home?id=90550386
2023超好听的华语歌曲推荐（持更）,112万,https://music.163.com/#/playlist?id=7606750964,TY_Allen,https://music.163.com/#/user/home?id=7993061388
三巨头 Drake . Kendrick Lamar . J Cole .,111万,https://music.163.com/#/playlist?id=2196469540,赤色狂澜,https://music.163.com/#/user/home?id=79844594
谢旦VS三智才让 私人订制,111万,https://music.163.com/#/playlist?id=1987361304,官某人zZ,https://music.163.com/#/user/home?id=345434477
那些年中学听的的非主流歌曲,111万,https://music.163.com/#/playlist?id=644029628,陈大大6333,https://music.163.com/#/user/home?id=281025437
米津玄师作品最全收录 时间倒序版,110万,https://music.163.com/#/playlist?id=2176670069,懒腰Y-,https://music.163.com/#/user/home?id=45223892
TVB粤语金曲收录,110万,https://music.163.com/#/playlist?id=5278970437,阿涛ATG3033,https://music.163.com/#/user/home?id=427728207
听一些老歌闻到千禧年的空气,110万,https://music.163.com/#/playlist?id=2864966810,qazwsxedctgbvhyed,https://music.163.com/#/user/home?id=77505597
EXO正规音源全集（团体）,110万,https://music.163.com/#/playlist?id=33928986,Chan_wy,https://music.163.com/#/user/home?id=27476217
2023那些好听到单曲循环的华语歌曲（持更）,110万,https://music.163.com/#/playlist?id=7610821365,张云山-,https://music.163.com/#/user/home?id=133260937
最甜 最萌 可爱女声 萌系歌曲,109万,https://music.163.com/#/playlist?id=2599363271,团颜草,https://music.163.com/#/user/home?id=116839521
【舞曲联盟】现代Dj,108万,https://music.163.com/#/playlist?id=562243940,LaS-Ve-GaS,https://music.163.com/#/user/home?id=382993492
8090后电视剧记忆,108万,https://music.163.com/#/playlist?id=315357210,阿杰进化论,https://music.163.com/#/user/home?id=36066613
《永远的张国荣》 你从未真的离去,107万,https://music.163.com/#/playlist?id=800115615,初遇那年夏天_,https://music.163.com/#/user/home?id=327790034
【HipHop是生活】欧美说唱精选,106万,https://music.163.com/#/playlist?id=602046634,Onyx丶,https://music.163.com/#/user/home?id=116809877
【精选】睡前音乐催眠入梦,106万,https://music.163.com/#/playlist?id=911487509,霖客link,https://music.163.com/#/user/home?id=434734877
青春记忆 | 90后校园岁月的流行歌曲,105万,https://music.163.com/#/playlist?id=8031711053,总有一束光等着你,https://music.163.com/#/user/home?id=7902236102
