歌单名称,播放量,歌单链接,用户名称,用户链接
♛ゝ Reggae ╮❤,4251,https://music.163.com/#/playlist?id=49905103,Murat-先森丨,https://music.163.com/#/user/home?id=51334121
不摇车怎么震？,4228,https://music.163.com/#/playlist?id=2834544489,如果能挽回我的错,https://music.163.com/#/user/home?id=335275916
• High Times •,4214,https://music.163.com/#/playlist?id=361223924,ChickenMcJay,https://music.163.com/#/user/home?id=261977565
$$$HIP POP$$$,4194,https://music.163.com/#/playlist?id=564680243,lwwly07,https://music.163.com/#/user/home?id=361785945
Moonbahton&jungle terror,4190,https://music.163.com/#/playlist?id=136165772,-NG7-,https://music.163.com/#/user/home?id=106466774
RESONANCE共鸣歌单,4181,https://music.163.com/#/playlist?id=7023474469,sethrogenglory,https://music.163.com/#/user/home?id=410481226
【韩语】黑泡圈有毒,4177,https://music.163.com/#/playlist?id=445817474,AAsteria,https://music.163.com/#/user/home?id=87024535
只知感觉失了踪,4160,https://music.163.com/#/playlist?id=885736553,粉你哦,https://music.163.com/#/user/home?id=447592246
雷鬼说唱伴奏喔,4152,https://music.163.com/#/playlist?id=2892514467,追日落的阿正,https://music.163.com/#/user/home?id=337653295
Midnight Tyrannosaurus,4148,https://music.163.com/#/playlist?id=2914070766,F1rEK,https://music.163.com/#/user/home?id=253219316
Reggae Music 雷鬼音樂,4127,https://music.163.com/#/playlist?id=572087845,ThinkSoMaster,https://music.163.com/#/user/home?id=11609283
睡觉？干就完了！,4118,https://music.163.com/#/playlist?id=444228378,摇摇晃晃电音狗i,https://music.163.com/#/user/home?id=129254621
◎肉肉很可爱Q,4108,https://music.163.com/#/playlist?id=827408580,小淇贼帅-,https://music.163.com/#/user/home?id=552026689
HIPHOP,4081,https://music.163.com/#/playlist?id=3191535665,king国王king,https://music.163.com/#/user/home?id=2020432710
keep real,4076,https://music.163.com/#/playlist?id=327257710,痞子大昌,https://music.163.com/#/user/home?id=56384256
毁人不倦Boom Boom,4072,https://music.163.com/#/playlist?id=2299650282,你好-熊同学,https://music.163.com/#/user/home?id=418106905
Reggaeton/Moombahton,4068,https://music.163.com/#/playlist?id=817413471,JIAooz,https://music.163.com/#/user/home?id=30109521
Oppress,4068,https://music.163.com/#/playlist?id=2166086267,郑艺名,https://music.163.com/#/user/home?id=350310283
popping街舞炸曲（巨燃）,4051,https://music.163.com/#/playlist?id=2344277594,连YF666,https://music.163.com/#/user/home?id=1364771056
雷鬼迷幻节奏Latino❧,4051,https://music.163.com/#/playlist?id=307111358,AGMUSIC丨,https://music.163.com/#/user/home?id=115090539
Just leave me alone,4034,https://music.163.com/#/playlist?id=2463672258,AmoyLink,https://music.163.com/#/user/home?id=540036325
英雄联盟英雄主题曲,4030,https://music.163.com/#/playlist?id=2525052275,时羽i,https://music.163.com/#/user/home?id=134704537
摇滚做铃声，riff很动人,4018,https://music.163.com/#/playlist?id=2684399064,口腔溃疡晚期,https://music.163.com/#/user/home?id=17785951
雷鬼 —Rastaman DUB,4013,https://music.163.com/#/playlist?id=3010043979,Yamon-,https://music.163.com/#/user/home?id=486394593
有freestyle吗？,4009,https://music.163.com/#/playlist?id=812552889,温柔贴心小蚂蚁,https://music.163.com/#/user/home?id=438058126
华语hip-hop,3988,https://music.163.com/#/playlist?id=3023798602,Violet荼靡,https://music.163.com/#/user/home?id=547322279
春眠不觉晓 有点小烦恼 大家好 不好也拉倒,3971,https://music.163.com/#/playlist?id=7041972120,宇智波土著之难漫漫,https://music.163.com/#/user/home?id=2029268291
雷鬼摇摆 | 热情节奏 跳跃音符,2966,https://music.163.com/#/playlist?id=8465261749,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
雷鬼舞曲 | 在热情舞池中释放自我,2799,https://music.163.com/#/playlist?id=8465123244,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
律动摇摆 | 趁着微醺享受摇摆舞会,2707,https://music.163.com/#/playlist?id=8413105784,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
清晨雷鬼 | 唤醒身体，展现活力,2305,https://music.163.com/#/playlist?id=8457744462,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
清新雷鬼 | 舒缓疲惫，迎接新一天,2245,https://music.163.com/#/playlist?id=8457971211,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
沉浸音乐 | 清晨唤醒身体活力,2067,https://music.163.com/#/playlist?id=8457973209,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
微醺摇摆 | 今夜是Swing Night,1982,https://music.163.com/#/playlist?id=8413185601,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
雷鬼乐 | 沉浸在醇厚节奏中的跳跃狂欢,1787,https://music.163.com/#/playlist?id=8464569043,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
J Balvin fantasía man,750,https://music.163.com/#/playlist?id=8430073649,tattooed-hearts,https://music.163.com/#/user/home?id=356991594
诅咒的命运，那就孤独的奔跑,480,https://music.163.com/#/playlist?id=8421248108,疯子的马,https://music.163.com/#/user/home?id=1944432122
还好我们有音乐,448,https://music.163.com/#/playlist?id=8309708861,维明路11号,https://music.163.com/#/user/home?id=8023124793
玩er少爷 有点好色,351,https://music.163.com/#/playlist?id=8303575742,thomeboydontkliI,https://music.163.com/#/user/home?id=1858114393
南娱6789向阳花音乐节,347,https://music.163.com/#/playlist?id=8487512923,爱喝纯净水的小伙子,https://music.163.com/#/user/home?id=8107315841
phonk精神氮泵,347,https://music.163.com/#/playlist?id=8388521540,AG阿泽,https://music.163.com/#/user/home?id=3996512307
海龟先生「死不回头」巡演歌单,183,https://music.163.com/#/playlist?id=8296250104,小k卡门,https://music.163.com/#/user/home?id=52445839
一些好的国摇,152,https://music.163.com/#/playlist?id=8279688448,不卑微阿花,https://music.163.com/#/user/home?id=495444626
你喜欢的Reggaeton,145,https://music.163.com/#/playlist?id=8299854722,黛尔曼,https://music.163.com/#/user/home?id=3313805413
原神音乐BGM 3 智妙明论之林,143,https://music.163.com/#/playlist?id=8416840306,HasbroStudios,https://music.163.com/#/user/home?id=1471613602
花花世界迷人眼,134,https://music.163.com/#/playlist?id=8412397744,不外如是由yu主宰,https://music.163.com/#/user/home?id=294545043
从危地马拉正在喷发的火山说起,118,https://music.163.com/#/playlist?id=8308270604,坦布尔坦布尔,https://music.163.com/#/user/home?id=5140691175
【健身房绞肉机】健身必备|运动歌单,108,https://music.163.com/#/playlist?id=8391230517,HaSanJan-Seyti,https://music.163.com/#/user/home?id=7875420422
Mars concert2023,105,https://music.163.com/#/playlist?id=8438646865,于旂SHY,https://music.163.com/#/user/home?id=515204331
【1994-2004】中国摇滚黄金十年,103,https://music.163.com/#/playlist?id=8434830185,Lucien2677,https://music.163.com/#/user/home?id=579882149
小小世界 我和你,96,https://music.163.com/#/playlist?id=8405499520,凌晨我好无力,https://music.163.com/#/user/home?id=3718479814
嘟嘟他爹的歌单,87,https://music.163.com/#/playlist?id=8423135980,abcd-shanhu,https://music.163.com/#/user/home?id=8413774453
rock roll,85,https://music.163.com/#/playlist?id=8265906084,DemonHunter_y,https://music.163.com/#/user/home?id=3935394231
扛 点 什 么 才 能 加 入 呢？,82,https://music.163.com/#/playlist?id=8398985815,做作男些,https://music.163.com/#/user/home?id=596699867
【雷鬼Reggae】小众低音炮车载炸街专属,82,https://music.163.com/#/playlist?id=8390330531,Maris_caesar,https://music.163.com/#/user/home?id=380719307
xyhqrka11mpart,80,https://music.163.com/#/playlist?id=8394181423,Lemondeparfait,https://music.163.com/#/user/home?id=1478234608
皮皮的快乐小屋,76,https://music.163.com/#/playlist?id=8374963049,风穿千山过万林,https://music.163.com/#/user/home?id=309915731
爱雷鬼就是爱生活,71,https://music.163.com/#/playlist?id=8268563965,狄拉克之海的波纹,https://music.163.com/#/user/home?id=253822143
哼 哼哼啊啊啊,71,https://music.163.com/#/playlist?id=8407488985,一只猫2101,https://music.163.com/#/user/home?id=4030791211
RaCostelloe. Reggae(含kenboothe精选),67,https://music.163.com/#/playlist?id=8400712726,你这书生有何用啊,https://music.163.com/#/user/home?id=285638938
JiJibaooooooo,67,https://music.163.com/#/playlist?id=8410850854,有心崽,https://music.163.com/#/user/home?id=1704558800
2023春游音乐节-春游舞台,65,https://music.163.com/#/playlist?id=8266657458,6xxxrx,https://music.163.com/#/user/home?id=380198027
LFO营业Dembow/Riddim类歌单,62,https://music.163.com/#/playlist?id=8284621640,LFO低频俱乐部_HF,https://music.163.com/#/user/home?id=317814060
昆汀：强大起来，你超吊，超牛逼的！,60,https://music.163.com/#/playlist?id=8451522906,shyggat,https://music.163.com/#/user/home?id=1945273084
元稹稹稹rap start,58,https://music.163.com/#/playlist?id=8300008800,哈哈哈哈哈_Tf35,https://music.163.com/#/user/home?id=7990241735
雷鬼布鲁斯放克,56,https://music.163.com/#/playlist?id=8376669414,石头炖蘑菇1091,https://music.163.com/#/user/home?id=1760562454
Quekizhanti「español」,56,https://music.163.com/#/playlist?id=8459601236,Phynam,https://music.163.com/#/user/home?id=8486512094
【雷鬼】阳光沙滩朗姆酒,55,https://music.163.com/#/playlist?id=8436608681,鹏鹏的逗猫棒,https://music.163.com/#/user/home?id=290341371
undaloop,55,https://music.163.com/#/playlist?id=8267153710,深陷齐中,https://music.163.com/#/user/home?id=533947530
怀念|忽然下起了大雪,51,https://music.163.com/#/playlist?id=8374358788,要怎么去证明呢,https://music.163.com/#/user/home?id=258604706
Legend. 鲍勃·马利,51,https://music.163.com/#/playlist?id=8414506367,公路66号,https://music.163.com/#/user/home?id=383375015
好想我回来啊,47,https://music.163.com/#/playlist?id=8441859438,缪音l-yu,https://music.163.com/#/user/home?id=631343325
商演说唱曲目部分歌单,46,https://music.163.com/#/playlist?id=8309049999,NK998,https://music.163.com/#/user/home?id=8094983689
心情记录：去tmd，别烦我,46,https://music.163.com/#/playlist?id=8483874171,zcqJames,https://music.163.com/#/user/home?id=1434960761
励志 健身专用,46,https://music.163.com/#/playlist?id=8414817364,霸王别姬nr,https://music.163.com/#/user/home?id=554262961
【旋律控】带来极致享受的欧美旋律,46,https://music.163.com/#/playlist?id=8391210044,HaSanJan-Seyti,https://music.163.com/#/user/home?id=7875420422
新旧雷鬼交织.,44,https://music.163.com/#/playlist?id=8441816105,韩005,https://music.163.com/#/user/home?id=1665539305
海龟先生死不回头巡演歌单,44,https://music.163.com/#/playlist?id=8296722732,DogXX,https://music.163.com/#/user/home?id=581505
hiphop,44,https://music.163.com/#/playlist?id=8453082798,你爱听摇滚,https://music.163.com/#/user/home?id=4981424194
「 超 长 MIX · 车 载 必 备 」,40,https://music.163.com/#/playlist?id=8391029602,HaSanJan-Seyti,https://music.163.com/#/user/home?id=7875420422
【朋克 摇滚 乐队】To the sky,38,https://music.163.com/#/playlist?id=8374507277,了了dawn,https://music.163.com/#/user/home?id=428115246
所有车的Phonk+燃脂宝贝,37,https://music.163.com/#/playlist?id=8425799747,Jisback,https://music.163.com/#/user/home?id=6389912934
大唐盛世歌单,37,https://music.163.com/#/playlist?id=8394250423,阿基陀,https://music.163.com/#/user/home?id=3940731722
垂直的音乐 水平地躺,35,https://music.163.com/#/playlist?id=8291875177,一只溺亡鱼,https://music.163.com/#/user/home?id=1606119774
不愿为花之贵族,33,https://music.163.com/#/playlist?id=8449031750,失重中心蜜糖小砸,https://music.163.com/#/user/home?id=114909640
小黑子专属歌单,33,https://music.163.com/#/playlist?id=8384907991,不是小黑痣,https://music.163.com/#/user/home?id=5008342395
16～22年中国摇滚精选集,33,https://music.163.com/#/playlist?id=8423535426,电动榴莲,https://music.163.com/#/user/home?id=271994602
Just for Chill,33,https://music.163.com/#/playlist?id=8368340104,AlbertHX,https://music.163.com/#/user/home?id=1312935359
欧美丨旋律控的极致享受！,33,https://music.163.com/#/playlist?id=8391236664,HaSanJan-Seyti,https://music.163.com/#/user/home?id=7875420422
马小虎的硬曲,31,https://music.163.com/#/playlist?id=8440670827,濠hhhh,https://music.163.com/#/user/home?id=3625529447
我得公主殿下,31,https://music.163.com/#/playlist?id=8289753604,一颗心吖呀,https://music.163.com/#/user/home?id=6366606074
more reggae,31,https://music.163.com/#/playlist?id=8315850907,oh-when,https://music.163.com/#/user/home?id=286881095
Listening to music 擨,29,https://music.163.com/#/playlist?id=8391249258,HaSanJan-Seyti,https://music.163.com/#/user/home?id=7875420422
听一句就会喜欢上的英文歌,29,https://music.163.com/#/playlist?id=8391251397,HaSanJan-Seyti,https://music.163.com/#/user/home?id=7875420422
聊不完的话题仅限于初识,28,https://music.163.com/#/playlist?id=8487942187,你真给他了,https://music.163.com/#/user/home?id=8021650998
落海溪路时、我仍在青春,26,https://music.163.com/#/playlist?id=8399406394,LanternSwift,https://music.163.com/#/user/home?id=1794625299
Hip-Hop嘻哈R&b➠高质量,26,https://music.163.com/#/playlist?id=8374422421,MeRueT-8,https://music.163.com/#/user/home?id=607101315
香港爵士布鲁斯雷鬼音乐,26,https://music.163.com/#/playlist?id=8436915783,hggduogr,https://music.163.com/#/user/home?id=391931643
胡宇锋的歌曲收藏,26,https://music.163.com/#/playlist?id=8277184124,胡进士,https://music.163.com/#/user/home?id=49500412
Daddy Yankee,26,https://music.163.com/#/playlist?id=8270609850,Laniakeaj,https://music.163.com/#/user/home?id=259924391
Listening to music 擨,26,https://music.163.com/#/playlist?id=8391213773,HaSanJan-Seyti,https://music.163.com/#/user/home?id=7875420422
交给时间吧我很困要睡觉了,24,https://music.163.com/#/playlist?id=8379838936,下路口见886,https://music.163.com/#/user/home?id=5148101318
情话说给左耳听,22,https://music.163.com/#/playlist?id=8275163397,月亮之矢i,https://music.163.com/#/user/home?id=3943743023
海龟先生 “死不回头”,22,https://music.163.com/#/playlist?id=8384018857,当反叛与斗争有了光环,https://music.163.com/#/user/home?id=51854316
驾驶骑行专用,22,https://music.163.com/#/playlist?id=8485368185,洛-k,https://music.163.com/#/user/home?id=322708433
Dancing with Dream-enfranchised Feet,22,https://music.163.com/#/playlist?id=8279016020,Tunderkem,https://music.163.com/#/user/home?id=41208747
不知道叫什么,22,https://music.163.com/#/playlist?id=8414670136,荔枝荷包蛋i,https://music.163.com/#/user/home?id=455119424
Sistakilla!,22,https://music.163.com/#/playlist?id=8272737581,ShyYusssoulisimmortal,https://music.163.com/#/user/home?id=2029326962
Sebastián Yatra,22,https://music.163.com/#/playlist?id=8296724973,Laniakeaj,https://music.163.com/#/user/home?id=259924391
每日推荐雷鬼,20,https://music.163.com/#/playlist?id=8367616570,间桐樱子,https://music.163.com/#/user/home?id=280111115
我点高香敬神明 抵我心中意难平,20,https://music.163.com/#/playlist?id=8377250428,风不会停我不会倒,https://music.163.com/#/user/home?id=3325703884
打游戏被气死,20,https://music.163.com/#/playlist?id=8495543030,落泪情绪零碎e,https://music.163.com/#/user/home?id=491323489
每一首都是最爱,20,https://music.163.com/#/playlist?id=8472556357,花花世界看花花_Q,https://music.163.com/#/user/home?id=8475725492
歌曲精选DJ✪Maxinda Tegxaydihan,20,https://music.163.com/#/playlist?id=8391204972,HaSanJan-Seyti,https://music.163.com/#/user/home?id=7875420422
有病是吧叫这个名字,19,https://music.163.com/#/playlist?id=8279622428,无敌大威天龙,https://music.163.com/#/user/home?id=3310130771
udjndnx,19,https://music.163.com/#/playlist?id=8465260617,我和白敬亭只是朋友,https://music.163.com/#/user/home?id=1860899434
EA7-[音乐响起啥车都是豪车],19,https://music.163.com/#/playlist?id=8391212748,HaSanJan-Seyti,https://music.163.com/#/user/home?id=7875420422
Belly Dance 肚皮舞,19,https://music.163.com/#/playlist?id=8390942787,HaSanJan-Seyti,https://music.163.com/#/user/home?id=7875420422
爱来自>瓷器Rock,17,https://music.163.com/#/playlist?id=8434046713,Ethanboy的养生生活,https://music.163.com/#/user/home?id=3718056210
里约热浪” Arfo is the future,17,https://music.163.com/#/playlist?id=8293308582,Kayrs,https://music.163.com/#/user/home?id=323823308
雷鬼与拉丁的混合体,15,https://music.163.com/#/playlist?id=8421689901,萧晓Phoebe,https://music.163.com/#/user/home?id=3531346651
Conquer,15,https://music.163.com/#/playlist?id=8275450392,芸云云儿j,https://music.163.com/#/user/home?id=3876645419
卢本伟广场_white5,15,https://music.163.com/#/playlist?id=8459731516,卢本伟-white5,https://music.163.com/#/user/home?id=7961234178
诡异（禁止播放）！！！,15,https://music.163.com/#/playlist?id=8438563997,猫鱼薄荷_kANo,https://music.163.com/#/user/home?id=6374529716
西语区音乐风格采样,13,https://music.163.com/#/playlist?id=8377403857,百里图南,https://music.163.com/#/user/home?id=1754452362
Me time,13,https://music.163.com/#/playlist?id=8290667380,RawGinger-,https://music.163.com/#/user/home?id=101446544
Coolpad cooling,13,https://music.163.com/#/playlist?id=8425749575,Serbfianiuu,https://music.163.com/#/user/home?id=8539204378
SKASKASKA,11,https://music.163.com/#/playlist?id=8385071642,VC维我命,https://music.163.com/#/user/home?id=267013107
afro/雷鬼/拉丁/异域 Club,10,https://music.163.com/#/playlist?id=8375748868,hukaiy,https://music.163.com/#/user/home?id=1351702977
happy weekend,10,https://music.163.com/#/playlist?id=8498524160,翛鵟l,https://music.163.com/#/user/home?id=8144792830
伊麦提江 新Q415,10,https://music.163.com/#/playlist?id=8383579693,伊麦提江_415-2,https://music.163.com/#/user/home?id=8525677824
Ernest Ranglin精选,10,https://music.163.com/#/playlist?id=8290491348,李欣斯基,https://music.163.com/#/user/home?id=58096
一直回响在美洲海岸边的雷鬼,8,https://music.163.com/#/playlist?id=8446082778,Lil-Acetylcholine,https://music.163.com/#/user/home?id=343165198
全球雷鬼节奏,8,https://music.163.com/#/playlist?id=8441273254,豪情在天1109,https://music.163.com/#/user/home?id=110357304
XXXtentacion,8,https://music.163.com/#/playlist?id=8476105741,音校长,https://music.163.com/#/user/home?id=634437350
你看起来很好吃,6,https://music.163.com/#/playlist?id=8454417833,HOPE-我感觉你要碎了,https://music.163.com/#/user/home?id=7811134370
那年十七 耍帅专家,6,https://music.163.com/#/playlist?id=8297988639,下雨天的网易云,https://music.163.com/#/user/home?id=3383342432
雷鬼 &情人摇滚,6,https://music.163.com/#/playlist?id=8459729382,Shiva1704,https://music.163.com/#/user/home?id=450485744
超级无...+Dan...的共享歌单,4,https://music.163.com/#/playlist?id=8441859905,Dan-ning-J,https://music.163.com/#/user/home?id=6324417366
雷鬼Reggaeton,4,https://music.163.com/#/playlist?id=8491345517,深圳下雪就恋爱,https://music.163.com/#/user/home?id=8052100499
放克FUNKY｜复古DISCO｜OLDJAZZ｜HOUSE,4,https://music.163.com/#/playlist?id=8419740257,NINAXNINAXNINA,https://music.163.com/#/user/home?id=2128435041
RYM top30 Reggae albums,2,https://music.163.com/#/playlist?id=8443480818,舒克贝塔不会被,https://music.163.com/#/user/home?id=411797317
PHONKING,2,https://music.163.com/#/playlist?id=8483091455,IS_SK,https://music.163.com/#/user/home?id=4871645860
相遇是个玄学,2,https://music.163.com/#/playlist?id=8436247003,從阂說起,https://music.163.com/#/user/home?id=360566823
把头埋进土里,2,https://music.163.com/#/playlist?id=8490561883,老背景板了,https://music.163.com/#/user/home?id=1572849296
Sunshiny Snowfields,2,https://music.163.com/#/playlist?id=8273119825,被绊脚的猫,https://music.163.com/#/user/home?id=326927559
Afrobeat,2,https://music.163.com/#/playlist?id=8479908365,灵魂在下雨天是自由-,https://music.163.com/#/user/home?id=579186993
雷鬼 | 鼓点节奏无与伦比,1,https://music.163.com/#/playlist?id=8504767192,大力手绘,https://music.163.com/#/user/home?id=280521093
车载必听歌曲（混合歌曲）,1,https://music.163.com/#/playlist?id=8481074572,_osmann,https://music.163.com/#/user/home?id=8533895568
It's a treat!,1,https://music.163.com/#/playlist?id=8300596445,小棍蛋挞_c,https://music.163.com/#/user/home?id=7844082057
Reggae FROM day TO night,0,https://music.163.com/#/playlist?id=8483862183,tabooooooooooo,https://music.163.com/#/user/home?id=1408303282
一份自饮歌单,0,https://music.163.com/#/playlist?id=8449063104,友谊医院_A7RW,https://music.163.com/#/user/home?id=4884606864
el benito,0,https://music.163.com/#/playlist?id=8486552067,毛蓝蓝333,https://music.163.com/#/user/home?id=502714748
George Ezra,0,https://music.163.com/#/playlist?id=8470904031,倦鸟未归,https://music.163.com/#/user/home?id=1596757077
ᴅᴇᴇᴘ俄风小众车载(vip)Nike,0,https://music.163.com/#/playlist?id=8391232563,HaSanJan-Seyti,https://music.163.com/#/user/home?id=7875420422
5even 乚i0n5的恐怖故逝,0,https://music.163.com/#/playlist?id=8443556534,Rllovx_Official,https://music.163.com/#/user/home?id=2062616782
whitety,0,https://music.163.com/#/playlist?id=8427408083,Whitety,https://music.163.com/#/user/home?id=5070881569
Sing To The Haylie,0,https://music.163.com/#/playlist?id=8457815482,Tilkuy,https://music.163.com/#/user/home?id=19558306
