歌单名称,播放量,歌单链接,用户名称,用户链接
刷题中，清华北大自习室，专注效率学习,612万,https://music.163.com/#/playlist?id=4989640759,Jewlryl,https://music.163.com/#/user/home?id=1856682501
欧美流行：在静谧花海徜徉入梦,612万,https://music.163.com/#/playlist?id=6598065320,真水无香颜,https://music.163.com/#/user/home?id=2139878048
古典摇篮曲 | 用古典音乐为宝宝编织最美的梦乡,609万,https://music.163.com/#/playlist?id=2770070300,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
千禧港乐 | 青春里的粤语歌,604万,https://music.163.com/#/playlist?id=6698809494,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
旧日金曲漫步 | 那些年一起听的歌 还记得吗,602万,https://music.163.com/#/playlist?id=2822529374,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
第一缕阳光 | 音乐美若黎明 又是全新一天,601万,https://music.163.com/#/playlist?id=5395050084,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
一个双子座听歌的列表,601万,https://music.163.com/#/playlist?id=2128095396,yyyIngx,https://music.163.com/#/user/home?id=640048669
「0.7x 0.8x」慢速听的才是感觉,599万,https://music.163.com/#/playlist?id=7290008134,鶴書漁丶,https://music.163.com/#/user/home?id=1827234571
迷幻摇滚 | 致迷致幻 在摇滚乐中飘飘欲仙,595万,https://music.163.com/#/playlist?id=5368787250,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
【中文流行歌曲】好听到单曲循环（已排序),595万,https://music.163.com/#/playlist?id=3000016919,xsynyn,https://music.163.com/#/user/home?id=1771481902
【轻音乐】适合睡觉或者学习时听的纯音乐,579万,https://music.163.com/#/playlist?id=387574320,一只小扁鹊v,https://music.163.com/#/user/home?id=268604457
北欧女声选丨空灵清冷之音中的别样性感,576万,https://music.163.com/#/playlist?id=530050682,团战专用小火把,https://music.163.com/#/user/home?id=97412802
逗逼的背景音乐，常用于搞笑视频,571万,https://music.163.com/#/playlist?id=504062745,寂静中甜蜜无语,https://music.163.com/#/user/home?id=112024532
「慵懒吟唱」柔美又脆弱的疏离,565万,https://music.163.com/#/playlist?id=554846241,JonathanHyden,https://music.163.com/#/user/home?id=117282496
歌里听自己 | 世界上的歌总有一首属于我,558万,https://music.163.com/#/playlist?id=2829831149,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
【高音质】超好听车载音乐推荐,553万,https://music.163.com/#/playlist?id=7619618332,伤感收留所,https://music.163.com/#/user/home?id=2095981863
|空灵| 清晨在森林里苏醒①,551万,https://music.163.com/#/playlist?id=459944247,-TRTan-,https://music.163.com/#/user/home?id=59410768
⛱[纯音乐]安静又不失节奏,547万,https://music.163.com/#/playlist?id=704712255,KelvinDDDD,https://music.163.com/#/user/home?id=269002400
City Pop | 昭和旋律 霓虹节拍,541万,https://music.163.com/#/playlist?id=6654565519,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
旋律控必备！那些开嗓跪的欧美小众歌曲✨,530万,https://music.163.com/#/playlist?id=3232190719,BAEK-J,https://music.163.com/#/user/home?id=288364640
心酸记事本 | 拼凑碎片心灵,529万,https://music.163.com/#/playlist?id=6686195218,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
最美不过古风（女声）,529万,https://music.163.com/#/playlist?id=99805197,无心看风景_kygu,https://music.163.com/#/user/home?id=53075040
【女声控】天籁之音，声线美到窒息「四」,527万,https://music.163.com/#/playlist?id=311873378,桔橘不甜,https://music.163.com/#/user/home?id=39971968
一周古典上新 | 古典新作唱片行 营业中>,514万,https://music.163.com/#/playlist?id=2800713929,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
「甜嗓控」当糖果女声邂逅清新电音,509万,https://music.163.com/#/playlist?id=2189506809,NeilShine_,https://music.163.com/#/user/home?id=271702583
Bigroom House | 炸裂低音 震撼人心,507万,https://music.163.com/#/playlist?id=5212853935,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
[暖心电影原声] 一碗电影原声姜汤 温暖你心,505万,https://music.163.com/#/playlist?id=2624548674,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
韩剧OST | 最全热门韩语原声带每日更新,496万,https://music.163.com/#/playlist?id=6928102820,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
【夏日纯音】比西瓜更清凉解暑的纯音,496万,https://music.163.com/#/playlist?id=773360223,帐号已注销,https://music.163.com/#/user/home?id=473484143
电子风游戏乐 | 在游戏狂欢中感知未来世界,494万,https://music.163.com/#/playlist?id=5419813581,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
美 少 女 戰 士 蒸 汽 波,491万,https://music.163.com/#/playlist?id=645573178,Looc4ever,https://music.163.com/#/user/home?id=109509521
晚安曲· 可以邀您到梦里数星星看月亮吗,491万,https://music.163.com/#/playlist?id=2899552256,shakemyhead,https://music.163.com/#/user/home?id=39149659
虚化了的浪漫，旧故事里隐藏的诗篇,489万,https://music.163.com/#/playlist?id=3051369560,鱼骨与飞鸟集,https://music.163.com/#/user/home?id=111782500
放克复古派对 | 在节奏中感受纯正的放克律动,485万,https://music.163.com/#/playlist?id=6654541946,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
韩语‖前奏杀•用歌声撩你。,485万,https://music.163.com/#/playlist?id=2772517534,青春迷失咖啡馆,https://music.163.com/#/user/home?id=538449126
冷爵士咖啡吧 | 璀璨音乐灯火下的一盏孤灯,484万,https://music.163.com/#/playlist?id=5384233084,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
10年代欧美 | 一起回顾神仙打架,482万,https://music.163.com/#/playlist?id=6686195802,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
日本民谣 | 歌声轻柔 海风轻拂 一起散步吧,482万,https://music.163.com/#/playlist?id=6845593381,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
心灵驿站 | 治愈你的每一种情绪,481万,https://music.163.com/#/playlist?id=6746558387,人间浪漫收藏家,https://music.163.com/#/user/home?id=1333584895
把喜欢藏进波子汽水泡泡里♡﻿咕咚喝掉！,479万,https://music.163.com/#/playlist?id=6731013812,爱吃麻酱的甜菜公主,https://music.163.com/#/user/home?id=380597807
早安，世界☀️洗漱必备清晨小调✨,478万,https://music.163.com/#/playlist?id=3183148310,Avada阿瓦达啃大瓜,https://music.163.com/#/user/home?id=1289522897
Trip Hop | 神游舞曲 致幻神游,475万,https://music.163.com/#/playlist?id=5252671474,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
你刚好成熟 我刚好温柔,475万,https://music.163.com/#/playlist?id=636185927,EricCheng-,https://music.163.com/#/user/home?id=398355000
EDM Progressive House | 感受电音正能量,474万,https://music.163.com/#/playlist?id=5212877669,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
纯净声线·嘘 让温柔再温柔一点,464万,https://music.163.com/#/playlist?id=2215361862,KillBunny,https://music.163.com/#/user/home?id=98706997
欧美轻快小调∥小清新,461万,https://music.163.com/#/playlist?id=2091355034,乘方零,https://music.163.com/#/user/home?id=407536037
静享时光|午后阳光下的慵懒欢快小调,460万,https://music.163.com/#/playlist?id=4973646434,后原,https://music.163.com/#/user/home?id=305003351
甜妹专属BGM♡♡100%全糖去冰,460万,https://music.163.com/#/playlist?id=6710083390,爱吃麻酱的甜菜公主,https://music.163.com/#/user/home?id=380597807
超好听的网络流行热歌分享,459万,https://music.163.com/#/playlist?id=7331166439,啊不爱喝茶o1,https://music.163.com/#/user/home?id=6473464215
悠悠国风 | 传世之音 不绝于耳,455万,https://music.163.com/#/playlist?id=6686195297,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
☀『Tropical House』夏日海风般的清新旋律,452万,https://music.163.com/#/playlist?id=888497009,佛山李嘉欣,https://music.163.com/#/user/home?id=258653372
沈以诚 焦迈奇 徐秉龙,452万,https://music.163.com/#/playlist?id=972706928,w书云,https://music.163.com/#/user/home?id=516398605
快乐跑步 | 乐趣加倍 跑步不累,451万,https://music.163.com/#/playlist?id=6687773920,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
J.Fla（翻唱无原唱收录）,450万,https://music.163.com/#/playlist?id=832604349,Lexrin,https://music.163.com/#/user/home?id=134713631
『萌系电子』清新Kawaii激活元气每一天,449万,https://music.163.com/#/playlist?id=2268929030,2017幻忆,https://music.163.com/#/user/home?id=114985468
街角的鲜花店「慵懒声线推荐」,447万,https://music.163.com/#/playlist?id=4502133,藤井夏树,https://music.163.com/#/user/home?id=1905131
爱的巴萨诺瓦 | 听见恋爱的香气,440万,https://music.163.com/#/playlist?id=5296889333,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
后朋克精选 | 激昂青春 感受后朋克的叛逆躁动,438万,https://music.163.com/#/playlist?id=5317236517,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
快乐工作指南 | 烦恼清空，快乐办公,434万,https://music.163.com/#/playlist?id=7582775059,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
软妹子 萝莉 声优 说唱,433万,https://music.163.com/#/playlist?id=2250837022,你的心情调理师,https://music.163.com/#/user/home?id=1306924995
听了就很舒服很开心的纯音乐,432万,https://music.163.com/#/playlist?id=950793932,新鲜的南瓜粥,https://music.163.com/#/user/home?id=395686623
麦霸练歌房 | KTV必点华语金曲精选,430万,https://music.163.com/#/playlist?id=2790812763,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
日系future bass，比冰激凌还要甜蜜的萌音,426万,https://music.163.com/#/playlist?id=649100853,傻fufu的MK,https://music.163.com/#/user/home?id=64131531
我不喜欢这个世界 我只喜欢你,423万,https://music.163.com/#/playlist?id=2263732677,树洞狸奴,https://music.163.com/#/user/home?id=375823623
[猫宁早上好] 清新小调开启今日份好心情,421万,https://music.163.com/#/playlist?id=2858905227,原创君,https://music.163.com/#/user/home?id=201586
果味音乐集 | 带给你一整天的轻快旋律,419万,https://music.163.com/#/playlist?id=5223722712,樱桃味音乐,https://music.163.com/#/user/home?id=1323364095
听·陈奕迅 | 有请K歌之王,418万,https://music.163.com/#/playlist?id=7662651829,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
早上起来听的歌,417万,https://music.163.com/#/playlist?id=3192476253,Raewio,https://music.163.com/#/user/home?id=1998508869
日系/甜到不能自已的少女音\\\,416万,https://music.163.com/#/playlist?id=727240724,_hif-_,https://music.163.com/#/user/home?id=73563740
电音小情歌 | 电音与爱情的灵魂碰撞,414万,https://music.163.com/#/playlist?id=6916067530,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
《造物集》清新背景音乐,414万,https://music.163.com/#/playlist?id=499564186,冰糖炖雪梨Er,https://music.163.com/#/user/home?id=74077169
K-pop练舞室 | 音乐响起 你就是idol,412万,https://music.163.com/#/playlist?id=7480702895,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
百万收藏，好听到单曲循环,411万,https://music.163.com/#/playlist?id=6852722771,拾柒_Mqkv,https://music.163.com/#/user/home?id=1545939484
在床上听的电音^_^,409万,https://music.163.com/#/playlist?id=804612792,Liangbi_,https://music.163.com/#/user/home?id=307722734
评论过100万的宝藏歌单,405万,https://music.163.com/#/playlist?id=2846042715,CC十七岁,https://music.163.com/#/user/home?id=1376840970
宝贝儿歌精选 | 亲子编辑团队精选优质中文儿歌,403万,https://music.163.com/#/playlist?id=5199439533,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
少年心事 | 入耳即化的青春旋律,401万,https://music.163.com/#/playlist?id=2811289513,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Drift Phonk | 来自漂移冯克的极致压迫,401万,https://music.163.com/#/playlist?id=7478083955,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
【节奏控】一秒心动专属欧美精选,401万,https://music.163.com/#/playlist?id=6883618134,稥澍,https://music.163.com/#/user/home?id=635967486
主机游戏配乐 | 热血沸腾 史诗级游戏原声精选,400万,https://music.163.com/#/playlist?id=5373145680,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
小清新欧美歌|男声控&开口跪,400万,https://music.163.com/#/playlist?id=563032848,喵啊喵了个咪的,https://music.163.com/#/user/home?id=70242568
「Chinese纯音」一袭烟雨满梦江南,399万,https://music.163.com/#/playlist?id=801517487,一只林轩,https://music.163.com/#/user/home?id=413821890
开启学霸模式 | 精选古典音乐 伴你看书学习,391万,https://music.163.com/#/playlist?id=2821046530,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
想哭就哭吧 | 用心酸情歌治愈破碎的心,391万,https://music.163.com/#/playlist?id=7481237292,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
王菲 天籁之音,391万,https://music.163.com/#/playlist?id=8741706,随风入梦,https://music.163.com/#/user/home?id=1702713
迪士尼精选 | 重温迪士尼经典动画音乐,389万,https://music.163.com/#/playlist?id=5343079556,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
Future House | 金属脉冲 动感弹跳,386万,https://music.163.com/#/playlist?id=5212937182,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
爵士学习伴侣 | 拒绝枯燥，让音符在笔尖轻舞,385万,https://music.163.com/#/playlist?id=6809415368,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
