歌单名称,播放量,歌单链接,用户名称,用户链接
她比烟花寂寞－杰奎琳·杜普蕾,32万,https://music.163.com/#/playlist?id=105482855,珠疯,https://music.163.com/#/user/home?id=1064839
巴赫：哥德堡变奏曲,32万,https://music.163.com/#/playlist?id=7074280,WBDais,https://music.163.com/#/user/home?id=1784508
莫粉必听莫扎特传电影原声-空灵的挚爱,32万,https://music.163.com/#/playlist?id=49503043,有梦人生不觉寒,https://music.163.com/#/user/home?id=39256799
中外古典 小提琴曲精选 苏全平整理,31万,https://music.163.com/#/playlist?id=473769877,苏全平的violin,https://music.163.com/#/user/home?id=99247876
宝宝的摇篮曲【纯音乐向】,31万,https://music.163.com/#/playlist?id=2366712469,北纬38度以北,https://music.163.com/#/user/home?id=48698696
「古典乱炖」带你进入小说场景,31万,https://music.163.com/#/playlist?id=2792275403,月光唱片,https://music.163.com/#/user/home?id=565998949
马克西姆：原来古典乐也可以这样玩,31万,https://music.163.com/#/playlist?id=63200824,悲情城市,https://music.163.com/#/user/home?id=31213379
「古典」舞动人生 蹈出精彩,31万,https://music.163.com/#/playlist?id=2309098994,米契比,https://music.163.com/#/user/home?id=98598280
男中音男低音美声专业必修曲目,31万,https://music.163.com/#/playlist?id=463068448,Demo小红,https://music.163.com/#/user/home?id=70874794
【门德尔松E小调小提琴协奏曲】,31万,https://music.163.com/#/playlist?id=82548028,VV_Ferre,https://music.163.com/#/user/home?id=35177299
经典卡农 ◆ 各版本Canon合集,31万,https://music.163.com/#/playlist?id=10867520,大象与蚂蚁,https://music.163.com/#/user/home?id=414584
[舒缓优美的大提琴乐曲]~精选,30万,https://music.163.com/#/playlist?id=436002962,天籁之音绝妙的音符,https://music.163.com/#/user/home?id=5845977
催眠专用古典乐,30万,https://music.163.com/#/playlist?id=586690368,JackTack,https://music.163.com/#/user/home?id=126159605
【古典】优美温柔的长笛曲,30万,https://music.163.com/#/playlist?id=450997901,赈早见琥珀川_U,https://music.163.com/#/user/home?id=91958260
舒伯特：鳟鱼（多版本）,30万,https://music.163.com/#/playlist?id=88751837,白莲洞人,https://music.163.com/#/user/home?id=2824577
维也纳华尔兹。Vienna Waltz,30万,https://music.163.com/#/playlist?id=107768826,Zo_Lin,https://music.163.com/#/user/home?id=26836805
你是我不曾提及的心事,30万,https://music.163.com/#/playlist?id=2418354143,与你赴海,https://music.163.com/#/user/home?id=269162413
AKG K450煲机交响乐无损SQ,30万,https://music.163.com/#/playlist?id=164943803,YUE_Inc,https://music.163.com/#/user/home?id=12624093
鲁宾斯坦演奏的肖邦 Arthur Rubinstein,29万,https://music.163.com/#/playlist?id=6118851,FurEris,https://music.163.com/#/user/home?id=409667
巴赫钢琴平均律 十国大师精心弹,29万,https://music.163.com/#/playlist?id=412194226,琪琪琦琦,https://music.163.com/#/user/home?id=40330268
巴赫：古大提琴与大键琴奏鸣曲,29万,https://music.163.com/#/playlist?id=41441505,紫de甘蓝,https://music.163.com/#/user/home?id=3473870
[阿瑟·格鲁米欧]~小提精选,29万,https://music.163.com/#/playlist?id=49780437,一缕炊烟,https://music.163.com/#/user/home?id=20452251
意大利钢琴家~鲁多维科·艾奥迪,28万,https://music.163.com/#/playlist?id=366849051,Esther-艾斯特,https://music.163.com/#/user/home?id=120166516
马勒交响曲全集【名家指挥】,28万,https://music.163.com/#/playlist?id=2507142804,御风亭,https://music.163.com/#/user/home?id=126485478
【古典】致大提琴与钢琴,28万,https://music.163.com/#/playlist?id=123694838,此间一人,https://music.163.com/#/user/home?id=58576712
SQ无损音质 亚莎•海菲兹 小提琴,28万,https://music.163.com/#/playlist?id=458893700,小骨头大骨头,https://music.163.com/#/user/home?id=97063514
名家名曲 ◆ 吉他大师精选【古典】,27万,https://music.163.com/#/playlist?id=13004882,大象与蚂蚁,https://music.163.com/#/user/home?id=414584
霍尔斯特：行星组曲,27万,https://music.163.com/#/playlist?id=2125935523,kiki_nemui,https://music.163.com/#/user/home?id=353845511
森海塞尔HD800s声场动态音色测试曲目,27万,https://music.163.com/#/playlist?id=2106739671,一只老蚊子的故事,https://music.163.com/#/user/home?id=64571052
吉他名曲 ◆ 史上最受欢迎古典吉它名曲,27万,https://music.163.com/#/playlist?id=9885283,大象与蚂蚁,https://music.163.com/#/user/home?id=414584
西方音乐史听辨,27万,https://music.163.com/#/playlist?id=990240350,BettyShields,https://music.163.com/#/user/home?id=137350163
意大利歌曲集（按目录）,27万,https://music.163.com/#/playlist?id=2413835457,abiulr,https://music.163.com/#/user/home?id=76190578
[美声男伶]~精选,27万,https://music.163.com/#/playlist?id=33442059,一缕炊烟,https://music.163.com/#/user/home?id=20452251
古典音乐名家名作 Vol.1,27万,https://music.163.com/#/playlist?id=8093609,时间某处,https://music.163.com/#/user/home?id=252326
燃情·火热小提琴,27万,https://music.163.com/#/playlist?id=6979472,围勒个脖,https://music.163.com/#/user/home?id=536871
[古典]静听山林午后之音,27万,https://music.163.com/#/playlist?id=2916481534,帐号已注销,https://music.163.com/#/user/home?id=1310858538
古典乐鉴赏 | 我们真的需要更多古典乐,26万,https://music.163.com/#/playlist?id=2268531570,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
"世界钢琴日|幸好有音乐,陪你度过漫长岁月",26万,https://music.163.com/#/playlist?id=7354848861,献给莉莉的玫瑰,https://music.163.com/#/user/home?id=1430992951
大提琴之音(心情不好戳它),26万,https://music.163.com/#/playlist?id=2362638943,远山1707,https://music.163.com/#/user/home?id=530292144
【古典 爱情咏叹调】,26万,https://music.163.com/#/playlist?id=2629570170,妖大帝,https://music.163.com/#/user/home?id=343661162
[天使四重唱]~精选,26万,https://music.163.com/#/playlist?id=36290162,一缕炊烟,https://music.163.com/#/user/home?id=20452251
古典乐鉴赏之幻想曲——色彩中的奇幻盛景,25万,https://music.163.com/#/playlist?id=2201335859,Nihil-Obstact,https://music.163.com/#/user/home?id=50300469
主题 古典吉他与巴赫,25万,https://music.163.com/#/playlist?id=408012639,拉赫骂你懦夫,https://music.163.com/#/user/home?id=103163702
古典及浪漫时期乐曲,25万,https://music.163.com/#/playlist?id=2658361444,一只鹤子呀,https://music.163.com/#/user/home?id=512418948
《古典音乐之王》（修订中）,25万,https://music.163.com/#/playlist?id=314653760,明蝉,https://music.163.com/#/user/home?id=63329835
古典音乐集（一）：交响曲与协奏曲,25万,https://music.163.com/#/playlist?id=1941971,Overture1812,https://music.163.com/#/user/home?id=1176807
学习2丨记忆解题古典,25万,https://music.163.com/#/playlist?id=2161787024,妮可伊博格,https://music.163.com/#/user/home?id=67485126
Bach : BWV 988 哥德堡变奏曲,25万,https://music.163.com/#/playlist?id=72123872,Blueeva01,https://music.163.com/#/user/home?id=30276364
古乐：羽管键琴集,25万,https://music.163.com/#/playlist?id=123376103,yuyaran,https://music.163.com/#/user/home?id=16299214
贝多芬：交响曲集（1～9）,25万,https://music.163.com/#/playlist?id=81407089,白莲洞人,https://music.163.com/#/user/home?id=2824577
最喜欢的肖邦钢琴曲,24万,https://music.163.com/#/playlist?id=121210062,dido62,https://music.163.com/#/user/home?id=80277845
魔鬼交易-高智凶犯的古典美学,24万,https://music.163.com/#/playlist?id=723943630,须臾不二,https://music.163.com/#/user/home?id=260635095
印象主义文艺思潮视域下音乐美学思想,24万,https://music.163.com/#/playlist?id=590987750,夕阳下的盛宴,https://music.163.com/#/user/home?id=62230165
经典意大利美声作品,24万,https://music.163.com/#/playlist?id=171794876,如果我是DJ-WILL-BE-NEVER-DIE,https://music.163.com/#/user/home?id=56635188
历年维也纳新年音乐会合集,24万,https://music.163.com/#/playlist?id=118922617,眠琴醉樂,https://music.163.com/#/user/home?id=55076184
贝多芬：印象集，似火的灵魂,24万,https://music.163.com/#/playlist?id=2066882768,黑猫Godot,https://music.163.com/#/user/home?id=310646473
月光奏鸣曲-贝多芬,24万,https://music.163.com/#/playlist?id=13523297,FurEris,https://music.163.com/#/user/home?id=409667
学习听古典 | 在音乐中独享专注时光,23万,https://music.163.com/#/playlist?id=8204056936,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
竖琴 | 聆听天使羽翅间的振鸣,23万,https://music.163.com/#/playlist?id=2769930940,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
学习听古典 | 在音乐中独享专注时光,23万,https://music.163.com/#/playlist?id=8204056936,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
睡前助眠古典 | 编织美梦的柔软旋律,23万,https://music.163.com/#/playlist?id=2789684226,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
海顿交响曲全集,23万,https://music.163.com/#/playlist?id=474409103,TX1993,https://music.163.com/#/user/home?id=89901941
愈听愈迷人的古典乐,23万,https://music.163.com/#/playlist?id=983812600,威风大侠,https://music.163.com/#/user/home?id=340412921
【百首中外小提琴名曲】古典乐之美,23万,https://music.163.com/#/playlist?id=153607696,我乃刘华强本人,https://music.163.com/#/user/home?id=103326036
夜已醉－钢琴与大提琴的浪漫,23万,https://music.163.com/#/playlist?id=27718386,月千夜,https://music.163.com/#/user/home?id=35492811
古典音乐史上最深情的大提琴奏鸣曲,23万,https://music.163.com/#/playlist?id=107972326,FurEris,https://music.163.com/#/user/home?id=409667
巴洛克：寻找散落的珍珠（一）,23万,https://music.163.com/#/playlist?id=420720371,yuyaran,https://music.163.com/#/user/home?id=16299214
查尔达什舞曲各种乐器版本＾＿＾,23万,https://music.163.com/#/playlist?id=379247461,山东云ivan,https://music.163.com/#/user/home?id=105230644
别踩白块儿游戏音乐（请先看歌单说明）,23万,https://music.163.com/#/playlist?id=111037256,藤夜薇蓝_宋朝歌,https://music.163.com/#/user/home?id=45983956
清凉静心古典|黑白琴键与昼夜更替,22万,https://music.163.com/#/playlist?id=2882635405,鹿北浠,https://music.163.com/#/user/home?id=542248693
你熟悉的西方古典音乐,22万,https://music.163.com/#/playlist?id=108663531,La蔚蓝,https://music.163.com/#/user/home?id=31069953
漫步古典 | 属于你我的舒适旋律,22万,https://music.163.com/#/playlist?id=2800605479,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
『埃里克·萨蒂』Eric Satie,22万,https://music.163.com/#/playlist?id=2294305799,-镁光-,https://music.163.com/#/user/home?id=122753957
漫步西方音乐史：古典主义与秩序美学的复现,22万,https://music.163.com/#/playlist?id=32896787,Overture1812,https://music.163.com/#/user/home?id=1176807
施特劳斯家族：华尔兹与波尔卡,22万,https://music.163.com/#/playlist?id=7386063,WBDais,https://music.163.com/#/user/home?id=1784508
轻音乐团 ◆ 曼陀瓦尼Mantovani,22万,https://music.163.com/#/playlist?id=11123687,大象与蚂蚁,https://music.163.com/#/user/home?id=414584
钢琴与提琴的回旋,22万,https://music.163.com/#/playlist?id=69832336,循环障碍综合症,https://music.163.com/#/user/home?id=60431311
在山魔王的宫殿里--多版本,22万,https://music.163.com/#/playlist?id=919045586,駄天使珈百璃,https://music.163.com/#/user/home?id=370624609
不犯困古典之选,22万,https://music.163.com/#/playlist?id=596469158,LiberalH,https://music.163.com/#/user/home?id=45547076
[尼古拉·贝纳德蒂]~小提琴,22万,https://music.163.com/#/playlist?id=24092264,一缕炊烟,https://music.163.com/#/user/home?id=20452251
[巴洛克音乐] 阶梯式的力度变化,21万,https://music.163.com/#/playlist?id=5186443051,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
Mozart k545 | 洗脑循环急增智商的k545,21万,https://music.163.com/#/playlist?id=501901837,Oolong圆子,https://music.163.com/#/user/home?id=41854867
古典——DG 大禾花系列经典录音,21万,https://music.163.com/#/playlist?id=91223259,Msc4Life,https://music.163.com/#/user/home?id=66923538
古典吉他大师：山下和仁,21万,https://music.163.com/#/playlist?id=606379185,低音主旋律,https://music.163.com/#/user/home?id=289276165
Brahms勃拉姆斯作品集,21万,https://music.163.com/#/playlist?id=44755679,FurEris,https://music.163.com/#/user/home?id=409667
莫扎特-唐璜Mozart - Don Giovanni,21万,https://music.163.com/#/playlist?id=17536806,FurEris,https://music.163.com/#/user/home?id=409667
瓦格纳名作：序曲与前奏曲,21万,https://music.163.com/#/playlist?id=4469450,时间某处,https://music.163.com/#/user/home?id=252326
李斯特练习曲全套,21万,https://music.163.com/#/playlist?id=2043790897,何_喬暉,https://music.163.com/#/user/home?id=251400116
著名小提琴协奏曲【名家演奏集选】,21万,https://music.163.com/#/playlist?id=119019347,此间一人,https://music.163.com/#/user/home?id=58576712
宿命回响：命运节拍 【古典插曲收集】,21万,https://music.163.com/#/playlist?id=7007422293,莳珥,https://music.163.com/#/user/home?id=1654322998
[多明戈]~美声精选,21万,https://music.163.com/#/playlist?id=23780602,一缕炊烟,https://music.163.com/#/user/home?id=20452251
古典交响乐和歌剧修养精选,20万,https://music.163.com/#/playlist?id=552090416,社畜奶爸小马哥,https://music.163.com/#/user/home?id=379559184
傅聪：肖邦玛祖卡舞曲全集,20万,https://music.163.com/#/playlist?id=442340678,暂无昵称-123,https://music.163.com/#/user/home?id=88710363
HiFi 古典试音（拜亚动力 T1）,20万,https://music.163.com/#/playlist?id=974263145,徐州云龙张太守,https://music.163.com/#/user/home?id=506129004
柴可夫斯基管弦乐和室内乐作品集,20万,https://music.163.com/#/playlist?id=2513269398,御风亭,https://music.163.com/#/user/home?id=126485478
古典传奇拿索斯四季精选 - 冬之旅,20万,https://music.163.com/#/playlist?id=989019660,拿索斯古典音乐,https://music.163.com/#/user/home?id=416512878
【古典|钢琴】夏日和玫瑰，琴谱的物语,20万,https://music.163.com/#/playlist?id=428471065,夜莺与玫瑰,https://music.163.com/#/user/home?id=5832286
