歌单名称,播放量,歌单链接,用户名称,用户链接
活动暖场&入场音乐（轻快～节奏控）,58万,https://music.163.com/#/playlist?id=125182785,DLMCYBHN,https://music.163.com/#/user/home?id=61498111
雨纷纷旧故里草木深 我听闻你已有心上人,57万,https://music.163.com/#/playlist?id=2140102195,微晚棠,https://music.163.com/#/user/home?id=636894459
你的名字 我的17岁.,57万,https://music.163.com/#/playlist?id=7326991330,小姜睡着了_v8Hr,https://music.163.com/#/user/home?id=1965023179
蒙面唱将猜猜猜四-五季原声带,56万,https://music.163.com/#/playlist?id=3029906220,Swift_lxw,https://music.163.com/#/user/home?id=1491126306
韩语-〖一些冷门 可是很好听的歌〗,56万,https://music.163.com/#/playlist?id=35875917,Brown你到底爱不爱Cony,https://music.163.com/#/user/home?id=16319052
赵雷民谣专辑全收录,55万,https://music.163.com/#/playlist?id=2069138141,教父迈克先生,https://music.163.com/#/user/home?id=354125078
生命久如暗室 不妨碍我明写春诗,54万,https://music.163.com/#/playlist?id=7619422618,原创君,https://music.163.com/#/user/home?id=201586
超好学的简单英文歌.,54万,https://music.163.com/#/playlist?id=935412746,帐号已注销,https://music.163.com/#/user/home?id=501109388
看漫画，必备，记得带耳机,53万,https://music.163.com/#/playlist?id=2484065965,Tester大义,https://music.163.com/#/user/home?id=539815947
俄语伤感歌曲,53万,https://music.163.com/#/playlist?id=3034556001,故事里的呀,https://music.163.com/#/user/home?id=390006602
【安静】学习纯音/手机铃/起床铃/钢琴曲,51万,https://music.163.com/#/playlist?id=697133553,玄凝moon,https://music.163.com/#/user/home?id=454075792
音乐提供氛围，你听的是自己的故事,51万,https://music.163.com/#/playlist?id=7574477576,原创君,https://music.163.com/#/user/home?id=201586
治愈纯音：安抚焦躁不安的情绪,50万,https://music.163.com/#/playlist?id=6958678698,用户tongfu19900617-,https://music.163.com/#/user/home?id=2103561709
欧美· 响彻世纪的天籁之音,49万,https://music.163.com/#/playlist?id=1980553977,徐霞客丶,https://music.163.com/#/user/home?id=428849304
小小卧室的美梦｜Bedroom Pop,49万,https://music.163.com/#/playlist?id=5152381512,低保真劣質女孩,https://music.163.com/#/user/home?id=1606421030
『日语』从头甜到脚的治愈系歌曲⇔,48万,https://music.163.com/#/playlist?id=2084916674,雪碧不喝可乐ii,https://music.163.com/#/user/home?id=594099443
安眠用gal纯音,48万,https://music.163.com/#/playlist?id=76246442,帐号已注销,https://music.163.com/#/user/home?id=18077862
「卷入夏日旋涡」闷热时日里你是我的雨季,48万,https://music.163.com/#/playlist?id=7433002840,原创君,https://music.163.com/#/user/home?id=201586
88rising | 亚洲音乐的韵律,47万,https://music.163.com/#/playlist?id=8026306596,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
清早晨｜起床音乐温柔叫醒你的耳朵,47万,https://music.163.com/#/playlist?id=2250150053,洋芋呆魔王,https://music.163.com/#/user/home?id=470505888
【轻音乐】不开心的时候来听听,46万,https://music.163.com/#/playlist?id=969650016,1111_cGdU,https://music.163.com/#/user/home?id=252817705
【慢跑】超好心情的歌！,46万,https://music.163.com/#/playlist?id=9679924,尹老师,https://music.163.com/#/user/home?id=3073328
日语治愈 | 有你同行，沿途都是风景,46万,https://music.163.com/#/playlist?id=5035832205,仍未飘落的雪,https://music.163.com/#/user/home?id=386102647
好听且鼓点节奏俱佳的歌,46万,https://music.163.com/#/playlist?id=58003313,Gyeol0127,https://music.163.com/#/user/home?id=57980482
2022藏歌精选集.Real Yaks,44万,https://music.163.com/#/playlist?id=2691756112,Sonam_Dorje,https://music.163.com/#/user/home?id=597555792
'就像是候鸟南飞，万河归海，,43万,https://music.163.com/#/playlist?id=802671266,帐中有小稚丶,https://music.163.com/#/user/home?id=319832509
不会打扰你思考的音调,43万,https://music.163.com/#/playlist?id=39811633,椅子米洗衣机,https://music.163.com/#/user/home?id=16611835
【古风伤感唯美纯音】,43万,https://music.163.com/#/playlist?id=638039932,莲幺儿,https://music.163.com/#/user/home?id=250612210
VLOG. BGM,42万,https://music.163.com/#/playlist?id=2229206798,朴智旻的小皮筋是我送的,https://music.163.com/#/user/home?id=255386059
干净的她 世间永存温柔,41万,https://music.163.com/#/playlist?id=2870589995,城荒十里,https://music.163.com/#/user/home?id=1443151221
旋律型rap | 多数情歌 甜向,41万,https://music.163.com/#/playlist?id=2494588443,o0420o,https://music.163.com/#/user/home?id=551729648
[欧美]近期能让你入迷的音乐,41万,https://music.163.com/#/playlist?id=147778815,Logic_SJ,https://music.163.com/#/user/home?id=82418675
十恶不赦走路带风的混蛋最酷了,40万,https://music.163.com/#/playlist?id=976063000,我是男生不是女生,https://music.163.com/#/user/home?id=368255208
一个水瓶座的听歌列表,40万,https://music.163.com/#/playlist?id=700537385,Heyfengyi,https://music.163.com/#/user/home?id=469417715
民谣丨留不住的青春,40万,https://music.163.com/#/playlist?id=3001902162,曲投投音乐,https://music.163.com/#/user/home?id=1597884573
时空恋旅人 About Time,40万,https://music.163.com/#/playlist?id=9164448,宗介横山,https://music.163.com/#/user/home?id=2544804
舒缓适合独处的英文歌,39万,https://music.163.com/#/playlist?id=2585071675,九九有自己的狗狗了嘛,https://music.163.com/#/user/home?id=583611989
美到极致的百首古风仙侠BGM【仙气十足】,39万,https://music.163.com/#/playlist?id=2971052527,月下醉清风,https://music.163.com/#/user/home?id=137332426
耳机是人类的避难所 音乐是心脏的救命丸,39万,https://music.163.com/#/playlist?id=5383817733,潮夕恋于露,https://music.163.com/#/user/home?id=1961962882
气势 温柔 （喊麦）,39万,https://music.163.com/#/playlist?id=4916420425,早安Misir,https://music.163.com/#/user/home?id=293180652
日系吉他的浪漫❤【不定时更新】,39万,https://music.163.com/#/playlist?id=81856656,木嘉图,https://music.163.com/#/user/home?id=69541358
放轻松丨快乐的秘诀是没必要不至于,39万,https://music.163.com/#/playlist?id=7574436265,原创君,https://music.163.com/#/user/home?id=201586
不个性推荐 | 那群带薪听歌的人在听什么,38万,https://music.163.com/#/playlist?id=7439629466,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Lo-fi学习/高考/放松/心态决定命运纯音,38万,https://music.163.com/#/playlist?id=7692252800,生活的解药复生,https://music.163.com/#/user/home?id=6472821578
[ 纯音 ] 从今天起，好好爱自己,38万,https://music.163.com/#/playlist?id=7113131717,大鱼屿_,https://music.163.com/#/user/home?id=6283430534
躁动funk 慵懒talkbox,37万,https://music.163.com/#/playlist?id=702342958,被嫌弃的大宽的一生,https://music.163.com/#/user/home?id=78471837
INFP意识流歌单,36万,https://music.163.com/#/playlist?id=7107301920,夏天死的时候,https://music.163.com/#/user/home?id=325195272
能让你平静的音乐,36万,https://music.163.com/#/playlist?id=442128915,Rivsn,https://music.163.com/#/user/home?id=126176551
从这会发现，信仰音乐好好听,36万,https://music.163.com/#/playlist?id=42581640,遇见苹果先生,https://music.163.com/#/user/home?id=45157666
Happy time‖快乐之门为你开启,36万,https://music.163.com/#/playlist?id=731422823,NightTraveler,https://music.163.com/#/user/home?id=401663829
『不仅仅是民谣 仅仅是喜欢 』,36万,https://music.163.com/#/playlist?id=2430145516,我叫椛七,https://music.163.com/#/user/home?id=1509914636
夏日情怀簿·傍晚海风 漫步于棕榈海岸.,36万,https://music.163.com/#/playlist?id=2671745052,Kaleidoscott,https://music.163.com/#/user/home?id=472200945
二宮和也solo,36万,https://music.163.com/#/playlist?id=9937814,帐号已注销,https://music.163.com/#/user/home?id=3428502
摇滚走路歌 | 走路带风 就听摇滚,35万,https://music.163.com/#/playlist?id=8172298486,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
我落泪情绪零碎.,35万,https://music.163.com/#/playlist?id=3116125776,海也有遗憾,https://music.163.com/#/user/home?id=436830761
艾怡良表达的情与爱,35万,https://music.163.com/#/playlist?id=2213424382,YuYilia,https://music.163.com/#/user/home?id=446401174
「民谣」巷子深处的小酒馆,35万,https://music.163.com/#/playlist?id=379895514,是岛歌呀,https://music.163.com/#/user/home?id=274928334
温柔的人要听温柔的歌,34万,https://music.163.com/#/playlist?id=4861575257,Sakur_ako,https://music.163.com/#/user/home?id=558996656
你的名字一定会出现在录取通知书上,33万,https://music.163.com/#/playlist?id=2358804572,晚秋月色,https://music.163.com/#/user/home?id=1463489610
【英文舒缓系】不自觉陶醉其中,33万,https://music.163.com/#/playlist?id=690917155,丑丑拉臭臭lllywywyllll,https://music.163.com/#/user/home?id=426089326
欧美 | 一个人走路是和地球的单独约会,33万,https://music.163.com/#/playlist?id=5377387041,吃鳗鱼饭嘛_,https://music.163.com/#/user/home?id=1878816767
日系indie节奏 | 漫步城市时的随性节拍,33万,https://music.163.com/#/playlist?id=2577394497,柴犬气球,https://music.163.com/#/user/home?id=328994857
“心中有丘壑，眉目作山河”,33万,https://music.163.com/#/playlist?id=2248193395,江送云,https://music.163.com/#/user/home?id=312222405
村上春树跑步歌单,33万,https://music.163.com/#/playlist?id=79306815,就是白小白,https://music.163.com/#/user/home?id=71866048
多希望将这和煦的阳光，带到你的窗前,32万,https://music.163.com/#/playlist?id=6858642955,献给莉莉的玫瑰,https://music.163.com/#/user/home?id=1430992951
黑胶会员vip专属歌曲,32万,https://music.163.com/#/playlist?id=7708003647,早起最烦人,https://music.163.com/#/user/home?id=326371371
少女时代抒情全记录。,32万,https://music.163.com/#/playlist?id=46060042,Reallwei,https://music.163.com/#/user/home?id=49677952
【古风纯音】书法国画专用BGM,31万,https://music.163.com/#/playlist?id=518391128,连书雁online,https://music.163.com/#/user/home?id=266242248
路旁的叶修のBGM合集,31万,https://music.163.com/#/playlist?id=97764164,枕流_Bayne,https://music.163.com/#/user/home?id=85672732
一个人的时候，耳机音乐陪你度过！,31万,https://music.163.com/#/playlist?id=642340622,Y听Y风Y,https://music.163.com/#/user/home?id=357055937
甜入心扉丨只要心怀热爱 每天都是限量版,30万,https://music.163.com/#/playlist?id=7599977144,丨IIIIIIIIII丨,https://music.163.com/#/user/home?id=485543957
【轻柔纯音乐】用于/写作业/助眠/思考/孤独,30万,https://music.163.com/#/playlist?id=863946400,QED2021,https://music.163.com/#/user/home?id=420394224
坐车～散步~洗澡～看书～追漫画,30万,https://music.163.com/#/playlist?id=440859858,PeterPan-ii,https://music.163.com/#/user/home?id=262796822
妈妈爱听的歌,30万,https://music.163.com/#/playlist?id=810368478,种麦子的猫,https://music.163.com/#/user/home?id=103329433
下 北 泽 之 声：仲 夏 夜 金 曲,30万,https://music.163.com/#/playlist?id=2765821544,NineBit,https://music.163.com/#/user/home?id=312640953
我这循环千百遍的法语歌单啊,29万,https://music.163.com/#/playlist?id=918436822,Trith,https://music.163.com/#/user/home?id=128123260
平复心情（特别是心情复杂的时候）,29万,https://music.163.com/#/playlist?id=2233347163,黑灵live,https://music.163.com/#/user/home?id=307884205
「日系轻调」采摘秋叶 拥抱秋风 吟唱秋歌,29万,https://music.163.com/#/playlist?id=2995109119,玉米事務所,https://music.163.com/#/user/home?id=266822963
不知道少了什么，就是没以前快乐了,29万,https://music.163.com/#/playlist?id=7280798961,成Alen,https://music.163.com/#/user/home?id=128148226
一些适合vlog的纯音乐,29万,https://music.163.com/#/playlist?id=2493040990,Yelin-Chu,https://music.163.com/#/user/home?id=1496235088
一个巨蟹座的听歌列表-纯音乐,28万,https://music.163.com/#/playlist?id=3056768754,常熵,https://music.163.com/#/user/home?id=1345232539
电音女嗓控｜绚丽声线，梦幻电境,28万,https://music.163.com/#/playlist?id=7445222674,Martin网易云Carlos,https://music.163.com/#/user/home?id=3574344945
那些Eason最好听的歌,28万,https://music.163.com/#/playlist?id=711140076,zhAoHaohaN_,https://music.163.com/#/user/home?id=430197167
国风电子丨电音中的水墨丹青,28万,https://music.163.com/#/playlist?id=2418749162,月刊少女kaki酱,https://music.163.com/#/user/home?id=48311
芝士软心牛奶糖与你的下午茶 。,28万,https://music.163.com/#/playlist?id=80751029,E-Cigarettes_and_E-Piano,https://music.163.com/#/user/home?id=37029354
总能让你安静的英文歌,28万,https://music.163.com/#/playlist?id=129715583,Fan范W,https://music.163.com/#/user/home?id=105043780
返璞归真 • 哼首歌儿漫步在田野上,27万,https://music.163.com/#/playlist?id=2703864417,网抑晕音约丷,https://music.163.com/#/user/home?id=95943913
运动健身跑步骑行丨纯音乐 节奏控 活力max,27万,https://music.163.com/#/playlist?id=768324242,_鹿知山,https://music.163.com/#/user/home?id=366293776
『治愈系』听了就开心的歌,27万,https://music.163.com/#/playlist?id=324254513,吴邪的瓶子,https://music.163.com/#/user/home?id=56772343
陶喆/卢广仲/余佳运/方大同 宝藏男孩,27万,https://music.163.com/#/playlist?id=2876441403,MBERR,https://music.163.com/#/user/home?id=363677778
深度睡眠治疗Insomnia（失眠治愈向）,27万,https://music.163.com/#/playlist?id=149912180,DoP3Boiii,https://music.163.com/#/user/home?id=78436708
让我不断循环的欧美单曲,27万,https://music.163.com/#/playlist?id=44662653,色域无界,https://music.163.com/#/user/home?id=735748
错过了夕阳就别错过晚霞了,27万,https://music.163.com/#/playlist?id=2785458829,偷偷的叹了口气,https://music.163.com/#/user/home?id=1590851653
OWL CITY&此刻海风拂面！,27万,https://music.163.com/#/playlist?id=34821486,Limizi,https://music.163.com/#/user/home?id=33255042
极致阅读|塞纳河畔的书箱在闪闪发光,26万,https://music.163.com/#/playlist?id=5050765199,小妍詹詹,https://music.163.com/#/user/home?id=1354501416
粤语‖温柔的人像一片沼泽,26万,https://music.163.com/#/playlist?id=2819144829,raisethedead,https://music.163.com/#/user/home?id=542136656
绿海：王源应援曲,26万,https://music.163.com/#/playlist?id=810510127,薇罗尼卡卡,https://music.163.com/#/user/home?id=331289555
