歌单名称,播放量,歌单链接,用户名称,用户链接
陈奕迅·薛之谦·李荣浩,863万,https://music.163.com/#/playlist?id=941890036,橘猫白狗,https://music.163.com/#/user/home?id=288524017
撩人氧气男声 | 听说你缺一首温柔男友音？,853万,https://music.163.com/#/playlist?id=2842546585,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
这首歌真甜 有和我一起酸的吗,850万,https://music.163.com/#/playlist?id=2663228502,螚安Vivienne,https://music.163.com/#/user/home?id=320509339
一周欧美说唱 | Young Thug携新专辑重磅归来,846万,https://music.163.com/#/playlist?id=5395488578,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
小酒馆里的民谣,831万,https://music.163.com/#/playlist?id=750393793,开心疗养院,https://music.163.com/#/user/home?id=359904556
温柔女声翻唱·宝藏合集,827万,https://music.163.com/#/playlist?id=5110670648,小橘文案馆,https://music.163.com/#/user/home?id=1795132845
夏日冰爽电音 | 沙滩上吹海风 压力全抛空,812万,https://music.163.com/#/playlist?id=4923217374,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
旋律超好听的歌（♥旋律控必收藏♥）,809万,https://music.163.com/#/playlist?id=697421859,龙龙桑-,https://music.163.com/#/user/home?id=324315400
阅读好时光 | 伴你看书学习的优质古典音乐,803万,https://music.163.com/#/playlist?id=2768646174,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
0.7x0.8x生活需要一丝慢情调ᰔᩚ,803万,https://music.163.com/#/playlist?id=7462811274,小韧要努力,https://music.163.com/#/user/home?id=342371680
心情不好，一听就开心的歌单,800万,https://music.163.com/#/playlist?id=740308688,Sydia贝贝杨,https://music.163.com/#/user/home?id=68247757
『纯音』你是否还记得这种安静的旋律,784万,https://music.163.com/#/playlist?id=428029108,牛奶煮橙子,https://music.163.com/#/user/home?id=104195242
少女心炸裂！轻快旋律为你吹来甜蜜风,776万,https://music.163.com/#/playlist?id=2830430796,灬松风竹影,https://music.163.com/#/user/home?id=300245218
〖温柔男嗓〗 磁性的声音给你不一样的心动,770万,https://music.163.com/#/playlist?id=465977205,浮丨光,https://music.163.com/#/user/home?id=48661876
宝藏系男孩 | 都是值得你循环播放的宝藏系男孩,768万,https://music.163.com/#/playlist?id=5092779494,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
睡眠治愈曲 | 慵懒撩人，聆听入境,760万,https://music.163.com/#/playlist?id=2871863641,后原,https://music.163.com/#/user/home?id=305003351
舒服的踩点节奏&高速公路,759万,https://music.163.com/#/playlist?id=420944487,小库v,https://music.163.com/#/user/home?id=88816279
愿你喜欢的人 乘着梦来见你,754万,https://music.163.com/#/playlist?id=2981608648,螚安Vivienne,https://music.163.com/#/user/home?id=320509339
日落大道 | 音乐中享受黄昏时分的橘色城市,751万,https://music.163.com/#/playlist?id=5368810464,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
温暖避风港 | 如果累了 就在这里停泊,748万,https://music.163.com/#/playlist?id=3044613096,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
打游戏听说唱 | 说唱律动是你最佳游戏伴侣,744万,https://music.163.com/#/playlist?id=6654532835,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
晚安呐 我今天要早睡,743万,https://music.163.com/#/playlist?id=2613637176,螚安Vivienne,https://music.163.com/#/user/home?id=320509339
刘思鉴 沈以诚 焦迈奇 徐秉龙 余佳运,742万,https://music.163.com/#/playlist?id=2011848894,猫也不知道鲸鱼座,https://music.163.com/#/user/home?id=491048546
可爱即正义！想和这样的女孩子交往！,741万,https://music.163.com/#/playlist?id=817197703,花嫁赫萝,https://music.163.com/#/user/home?id=83659385
温柔男声 治愈你的满是伤疤,738万,https://music.163.com/#/playlist?id=3203915472,煎妮BoBo,https://music.163.com/#/user/home?id=395063023
就温柔点吧 这个世界够浮躁了.,735万,https://music.163.com/#/playlist?id=4914716715,_1白给_,https://music.163.com/#/user/home?id=1650777317
没人喜欢孤独，只是不愿失望,729万,https://music.163.com/#/playlist?id=2827910968,情思天鹅,https://music.163.com/#/user/home?id=108952364
小甜歌收集库！,728万,https://music.163.com/#/playlist?id=465860777,百事可爱oh,https://music.163.com/#/user/home?id=313852949
【车载/硬核】助眠歌单,714万,https://music.163.com/#/playlist?id=4968224656,Deka想die不了,https://music.163.com/#/user/home?id=1756870323
能让你写代码写出拯救世界的感觉 Rev.Ⅱ,710万,https://music.163.com/#/playlist?id=7186980516,起名字什么的简直太讨厌了,https://music.163.com/#/user/home?id=91148400
柔和纯音乐睡觉专用,705万,https://music.163.com/#/playlist?id=2582438371,祝好眠好梦,https://music.163.com/#/user/home?id=542435604
极度治愈的纯音乐,705万,https://music.163.com/#/playlist?id=6846019260,其实没有谁离不开谁,https://music.163.com/#/user/home?id=3306050833
对未来的真正热爱 是把一切献给现在,704万,https://music.163.com/#/playlist?id=2713051252,迟到情书,https://music.163.com/#/user/home?id=330932370
【伤感歌单】听着听着就哭了,703万,https://music.163.com/#/playlist?id=5267053989,---GiveUp---,https://music.163.com/#/user/home?id=3885951367
中文旋律说唱 | 旋律与节奏撞出轻松惬意的时光,702万,https://music.163.com/#/playlist?id=6862602894,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
“晚霞 和海 心动 和你”,701万,https://music.163.com/#/playlist?id=5241075225,雾起爱意消失,https://music.163.com/#/user/home?id=386013223
[睡眠纯音]让你3秒入睡的国人纯音,699万,https://music.163.com/#/playlist?id=3172926496,原创君,https://music.163.com/#/user/home?id=201586
夏季纯音|竹深树密虫鸣处，时有微凉不是风,698万,https://music.163.com/#/playlist?id=2778782119,启蛰Azitate,https://music.163.com/#/user/home?id=368711848
唱给自己听 | 写一封信送给以前的自己,697万,https://music.163.com/#/playlist?id=3026045580,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
摇滚唱片行 | 欢迎光临 摇滚万岁,697万,https://music.163.com/#/playlist?id=5217150082,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
浪漫摇滚｜康姆士、落日飞车、告五人、棱镜,692万,https://music.163.com/#/playlist?id=5344032871,GUuRrr,https://music.163.com/#/user/home?id=472049301
别灰心，普普通通的你也值得被万般宠溺,691万,https://music.163.com/#/playlist?id=5396302207,Evelauren,https://music.163.com/#/user/home?id=389336627
【可爱的歌】给你耳朵甜甜的感觉,691万,https://music.163.com/#/playlist?id=2960671071,魏惜辰,https://music.163.com/#/user/home?id=574362523
越南电音精选 | 最动感越南电音 你非听不可,687万,https://music.163.com/#/playlist?id=6687650306,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
五月天 | 青春，有你无悔。,687万,https://music.163.com/#/playlist?id=2130746789,想抱海豚的貓,https://music.163.com/#/user/home?id=5673309
Psy Trance | 出神迷幻的精神盛宴,680万,https://music.163.com/#/playlist?id=3102268767,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
解压 助眠 雨声 「睡觉专用」,679万,https://music.163.com/#/playlist?id=2722582563,你好猫叔,https://music.163.com/#/user/home?id=609701547
另类摇滚乐 | 和另类摇滚一起碰撞音乐可能,677万,https://music.163.com/#/playlist?id=5286656063,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
无前奏系列 | 心动挑战，耳朵喜欢好音乐,669万,https://music.163.com/#/playlist?id=4874886418,olly的牙缝,https://music.163.com/#/user/home?id=34885501
甜甜的歌单送给未来的男朋友,668万,https://music.163.com/#/playlist?id=3076207123,挽挣_,https://music.163.com/#/user/home?id=1652828024
浪漫因子 | 可以邀请你和我一起去春天吗,666万,https://music.163.com/#/playlist?id=7308142944,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
【舒缓】缓解偏头痛/晕车/失眠/焦虑,666万,https://music.163.com/#/playlist?id=1992884280,泷秋,https://music.163.com/#/user/home?id=364402469
治愈|今日的烦恼会在熄灯之后全部跑掉,654万,https://music.163.com/#/playlist?id=6728795564,傻傻的大大怪,https://music.163.com/#/user/home?id=1745265197
Lofi | 徘徊慵懒地带 细数流星,648万,https://music.163.com/#/playlist?id=6997641154,一只眼睛的鹿_,https://music.163.com/#/user/home?id=1447630647
“想送你一口袋开心和一罐甜甜的梦”,646万,https://music.163.com/#/playlist?id=2431972562,傲娇老年_Vk,https://music.163.com/#/user/home?id=1401135350
跟我告白，过时不候,638万,https://music.163.com/#/playlist?id=653210680,螚安Vivienne,https://music.163.com/#/user/home?id=320509339
撇下一切烦恼，放空自己,637万,https://music.163.com/#/playlist?id=2582306794,爱听歌的狗大叔,https://music.163.com/#/user/home?id=326263822
那些让人心情好的歌❤️,635万,https://music.163.com/#/playlist?id=2918959680,星际巴士云_N37I,https://music.163.com/#/user/home?id=1660784938
[今夜不宜吵闹] 静静听 那些呢喃耳语,624万,https://music.163.com/#/playlist?id=2812493705,原创君,https://music.163.com/#/user/home?id=201586
粤语｜我唱得不够动人你别皱眉,623万,https://music.163.com/#/playlist?id=2755538562,橘子海的浪漫日落,https://music.163.com/#/user/home?id=107996097
温柔男声，甜甜的恋爱的感觉,618万,https://music.163.com/#/playlist?id=2202375214,每天都想吃串串,https://music.163.com/#/user/home?id=1328743749
愿你放得下过往，也对得起将来,617万,https://music.163.com/#/playlist?id=5384089328,薛之谦的前女友,https://music.163.com/#/user/home?id=247601188
愿我们都能成为可爱又有趣的大人,617万,https://music.163.com/#/playlist?id=2853229030,迟到情书,https://music.163.com/#/user/home?id=330932370
『粤语』后来回头总是虔诚相望,615万,https://music.163.com/#/playlist?id=591406622,夕日向暖,https://music.163.com/#/user/home?id=124272747
古典摇篮曲 | 用古典音乐为宝宝编织最美的梦乡,609万,https://music.163.com/#/playlist?id=2770070300,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
那些好听又找不到的英文歌～,609万,https://music.163.com/#/playlist?id=2941287037,RNG子轩,https://music.163.com/#/user/home?id=1689227920
这世界那么多人，活在我飞扬的青春,606万,https://music.163.com/#/playlist?id=6785387087,一个聆听者o_o,https://music.163.com/#/user/home?id=5010718182
◎无前奏系列 || 一秒陷入韩式温柔,605万,https://music.163.com/#/playlist?id=431938656,跨过凌晨,https://music.163.com/#/user/home?id=60689372
千禧港乐 | 青春里的粤语歌,604万,https://music.163.com/#/playlist?id=6698809494,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
旧日金曲漫步 | 那些年一起听的歌 还记得吗,602万,https://music.163.com/#/playlist?id=2822529374,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
第一缕阳光 | 音乐美若黎明 又是全新一天,601万,https://music.163.com/#/playlist?id=5395050084,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
一个双子座听歌的列表,601万,https://music.163.com/#/playlist?id=2128095396,yyyIngx,https://music.163.com/#/user/home?id=640048669
在谁的怀中会有感觉(0.8x),600万,https://music.163.com/#/playlist?id=7593107402,突然出现_6Y,https://music.163.com/#/user/home?id=7837611657
粤语| 惊艳到骨子里的音乐现场（live）,597万,https://music.163.com/#/playlist?id=811321317,夕日向暖,https://music.163.com/#/user/home?id=124272747
迷幻摇滚 | 致迷致幻 在摇滚乐中飘飘欲仙,595万,https://music.163.com/#/playlist?id=5368787250,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
愿山野浓雾都有路灯 风雨漂泊都有归舟,594万,https://music.163.com/#/playlist?id=2459928634,mayuko然,https://music.163.com/#/user/home?id=129593031
内心安宁的佛经歌曲,589万,https://music.163.com/#/playlist?id=2138234164,睡醒就不要再丧了吧,https://music.163.com/#/user/home?id=378377113
欧美轻松小调丨洗澡/自嗨/刷牙/护肤/写作业,588万,https://music.163.com/#/playlist?id=2693651565,babeejoey,https://music.163.com/#/user/home?id=569846533
煲耳机纯音(无损)～沉浸自然吧（っ╹◡╹)ﾉ❀,582万,https://music.163.com/#/playlist?id=158103166,陌上的雨,https://music.163.com/#/user/home?id=102699468
这个世界太过喧闹，你要把自己照顾好,576万,https://music.163.com/#/playlist?id=4919826405,YouTube全球音乐,https://music.163.com/#/user/home?id=7394345
高级感vlog背景乐|节奏控|慵懒惬意的小日子,575万,https://music.163.com/#/playlist?id=2700671962,Avada阿瓦达啃大瓜,https://music.163.com/#/user/home?id=1289522897
就是！甜甜的歌！,572万,https://music.163.com/#/playlist?id=2805161444,dilettantism,https://music.163.com/#/user/home?id=1372532955
抒情/日语：内心萦绕的只有初遇时的温暖,570万,https://music.163.com/#/playlist?id=813775157,友Xyi,https://music.163.com/#/user/home?id=348669869
欧美小调° | 冬日舒适心情指南,568万,https://music.163.com/#/playlist?id=3088426772,Feillica,https://music.163.com/#/user/home?id=1722591860
「轻纯音乐」睡觉专用,565万,https://music.163.com/#/playlist?id=404931328,吾之名为_凤凰院凶真,https://music.163.com/#/user/home?id=96714940
你遗憾吗 谁不再是你的聊天置顶,562万,https://music.163.com/#/playlist?id=5015419514,螚安Vivienne,https://music.163.com/#/user/home?id=320509339
音乐神秘岛♪感受温柔与梦幻的碰撞,562万,https://music.163.com/#/playlist?id=2952846531,羊羊小毛衣,https://music.163.com/#/user/home?id=1762862793
歌里听自己 | 世界上的歌总有一首属于我,558万,https://music.163.com/#/playlist?id=2829831149,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
