歌单名称,播放量,歌单链接,用户名称,用户链接
怀旧金曲 | 经典老歌 首首经典 曲曲好听,328万,https://music.163.com/#/playlist?id=7797495372,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
上学那些年，我们一起追过的经典影视剧,325万,https://music.163.com/#/playlist?id=7678095557,音乐想象家,https://music.163.com/#/user/home?id=252393521
滚石唱片 | 经典爱情故事,323万,https://music.163.com/#/playlist?id=7531996800,网易云音乐,https://music.163.com/#/user/home?id=1
庆祝新中国成立70周年 | 百首金曲献祖国,323万,https://music.163.com/#/playlist?id=2998067750,网易云音乐,https://music.163.com/#/user/home?id=1
粤语融心珍藏,320万,https://music.163.com/#/playlist?id=46301372,Sapura一桥,https://music.163.com/#/user/home?id=18231536
“奶茶”刘若英歌曲合集,318万,https://music.163.com/#/playlist?id=84511573,清水一歌,https://music.163.com/#/user/home?id=246177
【贝多芬】钢琴奏鸣曲,316万,https://music.163.com/#/playlist?id=95594604,RicochanP,https://music.163.com/#/user/home?id=82829842
百首精选粤语歌 经典仍依旧,314万,https://music.163.com/#/playlist?id=7447000932,野原狭志,https://music.163.com/#/user/home?id=5119171166
将故事写成我们,313万,https://music.163.com/#/playlist?id=2958897847,暮冬有叁,https://music.163.com/#/user/home?id=362535161
华语乐坛经典好歌100首【甄选一】,313万,https://music.163.com/#/playlist?id=6971930767,鲨鱼阿加西,https://music.163.com/#/user/home?id=3247311432
煲机音乐第二阶段（人声）,311万,https://music.163.com/#/playlist?id=473766589,木耳超人,https://music.163.com/#/user/home?id=246332270
猫和老鼠：我的两位古典乐启蒙老师,310万,https://music.163.com/#/playlist?id=2500521637,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
「年少不听李宗盛，听懂已是不惑年」,309万,https://music.163.com/#/playlist?id=418708145,薛之谦的前女友,https://music.163.com/#/user/home?id=247601188
老歌越听越有味 旧人越看越无情｜男声版,309万,https://music.163.com/#/playlist?id=2070050345,大大-大师兄,https://music.163.com/#/user/home?id=42976511
欧美金唱盘【72首经典英文歌曲】,306万,https://music.163.com/#/playlist?id=2080160830,呆萌Damon,https://music.163.com/#/user/home?id=72233931
〖我所挚爱的粤语男声〗,302万,https://music.163.com/#/playlist?id=82857677,背了个影kiki,https://music.163.com/#/user/home?id=26852587
『百首告白/动画原声』爱你就像爱生命,300万,https://music.163.com/#/playlist?id=383654411,帐号已注销,https://music.163.com/#/user/home?id=39567848
BGM之魂 | 走进那些日本配乐大师,300万,https://music.163.com/#/playlist?id=2471419966,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
【岁月留声】重温八十年代的经典歌曲,299万,https://music.163.com/#/playlist?id=3178112732,一切_随遇而安,https://music.163.com/#/user/home?id=311385356
罗大佑网易所有现存歌曲正序集,299万,https://music.163.com/#/playlist?id=830419974,海东青_vach,https://music.163.com/#/user/home?id=55879681
粤语 | 百听不厌 烙在记忆深处的经典歌声,297万,https://music.163.com/#/playlist?id=7626543123,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
90年代华语 | 世纪末的不绝余音,294万,https://music.163.com/#/playlist?id=6686195202,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
70 80后经典老歌合集,293万,https://music.163.com/#/playlist?id=5183246288,龙小夫L,https://music.163.com/#/user/home?id=548688531
1000首华语经典老歌合集,292万,https://music.163.com/#/playlist?id=7417418808,chelife,https://music.163.com/#/user/home?id=443893337
粤语 | 这个破纸箱，装一堆小众,291万,https://music.163.com/#/playlist?id=711281528,帐号已注销,https://music.163.com/#/user/home?id=437728739
最好听的70~80年代酒廊情歌,291万,https://music.163.com/#/playlist?id=111499870,精选大叔,https://music.163.com/#/user/home?id=92226728
火影忍者纯音乐（伤感&怀念）,291万,https://music.163.com/#/playlist?id=424016815,miomio_ovo,https://music.163.com/#/user/home?id=119003694
30首摇滚乐队的经典神作,291万,https://music.163.com/#/playlist?id=44481966,naTso,https://music.163.com/#/user/home?id=40133971
本兮 + 徐良 + 汪苏泷 + 许嵩 = 青春,290万,https://music.163.com/#/playlist?id=2855244393,Iove_VC,https://music.163.com/#/user/home?id=1483596974
"滚石唱片 | 年少不听李宗盛,听懂已是不惑年",285万,https://music.163.com/#/playlist?id=7526970922,网易云音乐,https://music.163.com/#/user/home?id=1
神仙唱歌 | 出不了门，就宅在家里听演唱会,285万,https://music.163.com/#/playlist?id=3232810987,鱼骨与飞鸟集,https://music.163.com/#/user/home?id=111782500
【粤语DJ】最全最好听粤语DJ,281万,https://music.163.com/#/playlist?id=3077658075,狠会装温柔,https://music.163.com/#/user/home?id=343684095
『经典粤语1000首』还是老歌有味道,278万,https://music.163.com/#/playlist?id=473750436,音乐想象家,https://music.163.com/#/user/home?id=252393521
全世界最好听的纯音乐（经典不朽）,274万,https://music.163.com/#/playlist?id=394046169,麦芒上的露珠,https://music.163.com/#/user/home?id=98468273
华语留声机丨经典深情的心动老歌,273万,https://music.163.com/#/playlist?id=7452513161,酒够干啥,https://music.163.com/#/user/home?id=1502616742
张学友演唱会Live超神时刻【拉阔精选】,272万,https://music.163.com/#/playlist?id=2003023388,喜怒哀乐依然围绕,https://music.163.com/#/user/home?id=39805327
驱散迷茫｜直击灵魂的50首欧美精曲,272万,https://music.163.com/#/playlist?id=4890013314,时光如水你好,https://music.163.com/#/user/home?id=64631536
薛之谦歌单（聆听一首我们都喜欢的歌吧）,270万,https://music.163.com/#/playlist?id=5144722080,冬天的窝窝头,https://music.163.com/#/user/home?id=1429937538
进场，霸气BGM (最爱赌神出场),268万,https://music.163.com/#/playlist?id=487567505,别踩我的白椰子,https://music.163.com/#/user/home?id=124624552
「 每个人的青春都有一个任贤齐」,267万,https://music.163.com/#/playlist?id=2131272503,呼啸雪夜,https://music.163.com/#/user/home?id=18114912
三十首英文经典曲,267万,https://music.163.com/#/playlist?id=25515056,阿勃勃,https://music.163.com/#/user/home?id=125622
军训拉歌不用愁,267万,https://music.163.com/#/playlist?id=905327405,CallMeSuperB,https://music.163.com/#/user/home?id=330225530
世间纵有千万曲，人间再无黄家驹,265万,https://music.163.com/#/playlist?id=363307661,晚辞iuyu,https://music.163.com/#/user/home?id=130742687
泳装十二大美女（金碟豹）,264万,https://music.163.com/#/playlist?id=2354845339,瞎搞二百八,https://music.163.com/#/user/home?id=257018391
宝丽金粤语金曲,264万,https://music.163.com/#/playlist?id=31791582,方-萌,https://music.163.com/#/user/home?id=2680031
『经典燃曲』震撼人心的史诗级背景音乐,264万,https://music.163.com/#/playlist?id=2003765043,特立独行的阿基,https://music.163.com/#/user/home?id=306901047
「麦霸必修」KTV里的华语金曲,261万,https://music.163.com/#/playlist?id=5031153385,MusicalEternal,https://music.163.com/#/user/home?id=3275306490
「Rap」奔跑于嘴尖上的超凡艺术,260万,https://music.163.com/#/playlist?id=922733710,家里还有一亩地-,https://music.163.com/#/user/home?id=594577934
永远经典粤语,259万,https://music.163.com/#/playlist?id=2669710485,夜留给大海,https://music.163.com/#/user/home?id=1312957891
经典歌曲100首 | 追忆似水年华,257万,https://music.163.com/#/playlist?id=7344808748,贝克克y,https://music.163.com/#/user/home?id=1489286516
暴露年龄的经典抖腿舞曲,257万,https://music.163.com/#/playlist?id=2040391999,Stephen_Fly,https://music.163.com/#/user/home?id=370534689
古装电视剧经典配乐鉴赏,255万,https://music.163.com/#/playlist?id=101927865,西园美鸟,https://music.163.com/#/user/home?id=11602980
衛蘭/楊千嬅/謝安琪/連詩雅/薛凱琪/陳慧琳,253万,https://music.163.com/#/playlist?id=2749847086,我想饮凉茶,https://music.163.com/#/user/home?id=323585783
回溯港乐经典，让粤语成为你生命的延续。,253万,https://music.163.com/#/playlist?id=779442982,十年断魂潮尾,https://music.163.com/#/user/home?id=291551773
声生不息 | 港乐集结 共享辉煌,252万,https://music.163.com/#/playlist?id=7392714527,网易云音乐,https://music.163.com/#/user/home?id=1
梅艳芳 陈慧娴 周慧敏 叶倩文 黎瑞恩 王菲,252万,https://music.163.com/#/playlist?id=2440971898,Li-阿楚啊,https://music.163.com/#/user/home?id=570576810
张杰金曲 | 你的青春一定听过这些歌,251万,https://music.163.com/#/playlist?id=5217241339,网易云音乐,https://music.163.com/#/user/home?id=1
想不出文案 想你吧,249万,https://music.163.com/#/playlist?id=2083622723,去海岛吹风,https://music.163.com/#/user/home?id=632868530
刘若英.孙燕姿.莫文蔚.梁静茹田馥甄.蔡健雅,248万,https://music.163.com/#/playlist?id=2505449715,爱过258,https://music.163.com/#/user/home?id=583781477
追忆经典古装武侠流金岁月(怀旧）,247万,https://music.163.com/#/playlist?id=5455328243,hsAHK,https://music.163.com/#/user/home?id=1572140853
一人一首成名曲,246万,https://music.163.com/#/playlist?id=806463303,志野o,https://music.163.com/#/user/home?id=399877963
华语经典老歌，一品纯酿珍藏,246万,https://music.163.com/#/playlist?id=2071146184,司星南,https://music.163.com/#/user/home?id=566907170
【ozbakqa nahxilar♡乌兹别克流行歌曲】,246万,https://music.163.com/#/playlist?id=3130518926,Reokiii,https://music.163.com/#/user/home?id=1997277647
粵声乐色｜经典怀旧,246万,https://music.163.com/#/playlist?id=6607653216,秋风一夕,https://music.163.com/#/user/home?id=517004404
粤语精选丨每一首都是经典 粤听粤钟意,245万,https://music.163.com/#/playlist?id=7528764286,角港,https://music.163.com/#/user/home?id=3875692946
诗人篇 | 那些藏在音乐里的文学宝藏,244万,https://music.163.com/#/playlist?id=4893733399,后现代养猪专业户,https://music.163.com/#/user/home?id=306851500
【百年经典】欧美时光穿梭机,244万,https://music.163.com/#/playlist?id=124923559,ModernTony,https://music.163.com/#/user/home?id=88968229
80 90年代记忆·经典老歌,242万,https://music.163.com/#/playlist?id=7443299700,一人众天WQ莣情,https://music.163.com/#/user/home?id=647695007
神级Live|行走的CD们超强现场,240万,https://music.163.com/#/playlist?id=2474788063,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
『粤语』好听到爆的粤语歌单,238万,https://music.163.com/#/playlist?id=6925987380,拾肆_dx,https://music.163.com/#/user/home?id=1860415930
500首8090年代经典老歌,237万,https://music.163.com/#/playlist?id=7582853295,chelife,https://music.163.com/#/user/home?id=443893337
欣赏、一代情歌对唱（极品珍藏）,237万,https://music.163.com/#/playlist?id=54027498,祝金德,https://music.163.com/#/user/home?id=30678186
Marilyn Manson玛丽莲曼森精选Top45,237万,https://music.163.com/#/playlist?id=810770171,川-集,https://music.163.com/#/user/home?id=100604789
刀郎歌曲精选｜沧桑的歌声｜只有刀郎才配拥,235万,https://music.163.com/#/playlist?id=5137955415,借風擁妳,https://music.163.com/#/user/home?id=475273307
我是歌手【第三季】,235万,https://music.163.com/#/playlist?id=79633739,孔大锤,https://music.163.com/#/user/home?id=37475706
一个用音乐讲述生活的人－Yanni雅尼,232万,https://music.163.com/#/playlist?id=3441483,客行云乐,https://music.163.com/#/user/home?id=2396717
二十首经典摇滚情歌,232万,https://music.163.com/#/playlist?id=24564713,墨_子陳,https://music.163.com/#/user/home?id=7629556
80 90后 00经典老歌回忆杀 ,231万,https://music.163.com/#/playlist?id=5314208937,曳葶星,https://music.163.com/#/user/home?id=1297050272
没留住你是我的遗憾-苏6,230万,https://music.163.com/#/playlist?id=7421442317,防_i,https://music.163.com/#/user/home?id=2007538576
有些情愫，留在现场【欧美】,229万,https://music.163.com/#/playlist?id=81662699,猫也听歌,https://music.163.com/#/user/home?id=52459308
经典歌曲 | 一人一首成名曲,229万,https://music.163.com/#/playlist?id=8010886031,总有一束光等着你,https://music.163.com/#/user/home?id=7902236102
有点年代｜所谓经典,229万,https://music.163.com/#/playlist?id=6697689061,YUN-XXXX,https://music.163.com/#/user/home?id=1340316723
100首传世经典粤语歌,229万,https://music.163.com/#/playlist?id=90865035,火弩箭飞,https://music.163.com/#/user/home?id=73381082
邓丽君经典金曲精选集【SQ/复黑王…音质】,226万,https://music.163.com/#/playlist?id=3029427063,阿成180203,https://music.163.com/#/user/home?id=1360953325
金庸 I 来也匆匆 去也匆匆 恨不能相逢,226万,https://music.163.com/#/playlist?id=2728026365,莉莉安1102,https://music.163.com/#/user/home?id=102149596
2021第63届格莱美全部提名单曲 为盆栽正名,226万,https://music.163.com/#/playlist?id=3106663592,LookWhatYou霉霉Do,https://music.163.com/#/user/home?id=102060959
100首经典英文老歌.（3）,226万,https://music.163.com/#/playlist?id=36880628,音乐分享达人,https://music.163.com/#/user/home?id=613323
值得循环的两百首日系R&B,224万,https://music.163.com/#/playlist?id=326148710,凛口Lynko,https://music.163.com/#/user/home?id=56164382
KTV必唱的80/90年代金典华语歌曲,224万,https://music.163.com/#/playlist?id=2686377235,时光隧道x,https://music.163.com/#/user/home?id=359011704
流行＆经典吉他曲 | 动听的背后是苦练,223万,https://music.163.com/#/playlist?id=627871530,轩炫軒,https://music.163.com/#/user/home?id=436702860
50年代经典老歌,220万,https://music.163.com/#/playlist?id=2614440902,喜乐大本营,https://music.163.com/#/user/home?id=1326669658
