歌单名称,播放量,歌单链接,用户名称,用户链接
【钢琴细语】➰深入心灵的天籁般旋律 ♑,124万,https://music.163.com/#/playlist?id=372542912,网抑晕音约丷,https://music.163.com/#/user/home?id=95943913
「情绪浅唱」 钢琴点缀，聆余音萦绕,123万,https://music.163.com/#/playlist?id=4974936239,会是猫的薛定谔,https://music.163.com/#/user/home?id=1343591360
巴赫：哥德堡变奏曲-古尔德（1981）,122万,https://music.163.com/#/playlist?id=36431647,紫de甘蓝,https://music.163.com/#/user/home?id=3473870
［自然纪］在音符与淅沥雨声之间,121万,https://music.163.com/#/playlist?id=7940395,仝兀谙亓,https://music.163.com/#/user/home?id=583471
听说，钢琴和民谣也很搭配。,121万,https://music.163.com/#/playlist?id=94111731,完美的灵魂,https://music.163.com/#/user/home?id=136616
中外名曲【经典不朽】,121万,https://music.163.com/#/playlist?id=817981047,情渡如肠,https://music.163.com/#/user/home?id=263705507
「钢琴」安静美好｜陌上花开，你已归来,120万,https://music.163.com/#/playlist?id=2157749749,浮春梦雪,https://music.163.com/#/user/home?id=1372873734
不插电//盘点那些不加特效的歌,120万,https://music.163.com/#/playlist?id=325150489,Scarecrow__,https://music.163.com/#/user/home?id=51510861
纯音钢琴曲丨享受独处的闲适惬意,119万,https://music.163.com/#/playlist?id=3228825843,summermidnights,https://music.163.com/#/user/home?id=1351518247
「纯音乐」宁静坚韧，激励人心,119万,https://music.163.com/#/playlist?id=372120200,gray_sherry,https://music.163.com/#/user/home?id=49684962
莫扎特 贝多芬 肖邦 钢琴曲 经典 古典,118万,https://music.163.com/#/playlist?id=61976222,旧人非乐,https://music.163.com/#/user/home?id=33768981
『ACG&钢琴』那些经久不衰的回忆♫♬,117万,https://music.163.com/#/playlist?id=58040060,正六边形的雪花,https://music.163.com/#/user/home?id=52722727
温柔【钢琴曲】治愈系,116万,https://music.163.com/#/playlist?id=3121913761,你的rap不好听,https://music.163.com/#/user/home?id=1480743700
纯净至简/邂逅一场钢琴的诉说,116万,https://music.163.com/#/playlist?id=132917658,-云端有风,https://music.163.com/#/user/home?id=106819751
放松一下就好,115万,https://music.163.com/#/playlist?id=2357523768,青枫凉叶酱,https://music.163.com/#/user/home?id=305248106
当钢琴邂逅华尔兹，世界纯净了。,114万,https://music.163.com/#/playlist?id=365963399,完美的灵魂,https://music.163.com/#/user/home?id=136616
[日系/钢琴男声]请珍惜这份来之不易的温柔,114万,https://music.163.com/#/playlist?id=479358592,Areal肥阳,https://music.163.com/#/user/home?id=88644734
巴赫平均律钢琴曲集–毛里奇奥·波利尼,113万,https://music.163.com/#/playlist?id=46086512,森海北雨,https://music.163.com/#/user/home?id=15709648
"久石让,思想的映画世界""",113万,https://music.163.com/#/playlist?id=40193578,诗的天空和海,https://music.163.com/#/user/home?id=17354775
宫崎骏治愈纯音乐,112万,https://music.163.com/#/playlist?id=4990737726,晚乔321,https://music.163.com/#/user/home?id=1979700542
"『星夜集』以琴为翼,遨游天际",111万,https://music.163.com/#/playlist?id=410424878,树影下的月光,https://music.163.com/#/user/home?id=62879556
世界大师级钢琴曲,111万,https://music.163.com/#/playlist?id=448057773,电音收藏大师,https://music.163.com/#/user/home?id=95978754
极简 | 诗化的光阴，定格的柔软,110万,https://music.163.com/#/playlist?id=2970649851,Feillica,https://music.163.com/#/user/home?id=1722591860
解压纯音丨喧扰尘世外，似水流年来,110万,https://music.163.com/#/playlist?id=389416154,hentai小绅士-,https://music.163.com/#/user/home?id=101548986
纯音|总有一栖温柔，照亮心灵一方,109万,https://music.163.com/#/playlist?id=2817888316,称你心意y,https://music.163.com/#/user/home?id=340065266
[纯音乐]钢琴曲,108万,https://music.163.com/#/playlist?id=2520495710,系啊荣,https://music.163.com/#/user/home?id=1300156576
电影中的钢琴曲丨恋语哼唱，佳片有约,107万,https://music.163.com/#/playlist?id=2407040250,隐匿于蓝,https://music.163.com/#/user/home?id=418592306
适合循环播放的纯音乐（一）,107万,https://music.163.com/#/playlist?id=100106023,樱井莜木,https://music.163.com/#/user/home?id=78905899
看书 学习 专用纯音乐85首,106万,https://music.163.com/#/playlist?id=2344883621,坟斋-,https://music.163.com/#/user/home?id=647511875
『韩式钢琴』一人为你弹奏一首早安/晚安曲,106万,https://music.163.com/#/playlist?id=112419580,帐号已注销,https://music.163.com/#/user/home?id=33260272
听钢琴演绎流行歌曲,106万,https://music.163.com/#/playlist?id=623735182,单音系,https://music.163.com/#/user/home?id=122430727
〔艺术美学〕简洁是智慧的灵魂,105万,https://music.163.com/#/playlist?id=361505158,Seumas,https://music.163.com/#/user/home?id=83735158
Richard Clayderman 理查德-克莱德曼,105万,https://music.163.com/#/playlist?id=8958305,随风入梦,https://music.163.com/#/user/home?id=1702713
最适合书店播放的轻音乐,105万,https://music.163.com/#/playlist?id=108762943,Yes陈跃,https://music.163.com/#/user/home?id=49308602
洛可可之梦：法国巴洛克库普兰家族,104万,https://music.163.com/#/playlist?id=46815561,yuyaran,https://music.163.com/#/user/home?id=16299214
50首钢琴经典之作,104万,https://music.163.com/#/playlist?id=369455699,深藏Blue_123,https://music.163.com/#/user/home?id=41860402
塞尔达传说 - 旷野之息 OST（精选版）,101万,https://music.163.com/#/playlist?id=622840610,Zelda-Link,https://music.163.com/#/user/home?id=98918386
Love Letter 情书电影配乐,100万,https://music.163.com/#/playlist?id=169252179,udEeN,https://music.163.com/#/user/home?id=134225987
Jazz-hiphop | 最美纯音钢琴节奏精选,100万,https://music.163.com/#/playlist?id=496429114,羽肿,https://music.163.com/#/user/home?id=295138964
李闰珉 （Yiruma）,98万,https://music.163.com/#/playlist?id=3337726,Oakmountain,https://music.163.com/#/user/home?id=1326078
Mewlan Memtimin♪买吾兰·买买提明,97万,https://music.163.com/#/playlist?id=598889878,MRSADAF,https://music.163.com/#/user/home?id=368701885
网易云不小众高级钢琴曲,96万,https://music.163.com/#/playlist?id=5008935758,靳柠,https://music.163.com/#/user/home?id=3303250111
昼夜哄你入睡系列,96万,https://music.163.com/#/playlist?id=2036814353,-_云胡,https://music.163.com/#/user/home?id=320473410
于某一秒处瞬间惊艳的纯音乐,96万,https://music.163.com/#/playlist?id=325561636,gray_sherry,https://music.163.com/#/user/home?id=49684962
「治愈/钢琴」 生活总是不期而遇,95万,https://music.163.com/#/playlist?id=2012827998,治愈兔,https://music.163.com/#/user/home?id=251000367
演绎肖邦的神级别人物-空灵爱波利尼的肖邦,94万,https://music.163.com/#/playlist?id=49037793,有梦人生不觉寒,https://music.163.com/#/user/home?id=39256799
钢琴与爵士的完美邂逅,94万,https://music.163.com/#/playlist?id=2017449331,风少-风少,https://music.163.com/#/user/home?id=448531763
世界级古典钢琴曲经典珍藏,94万,https://music.163.com/#/playlist?id=2012810177,Chopin-hand,https://music.163.com/#/user/home?id=114536224
「钢琴纯音乐」咖啡、下午茶、闲时光,93万,https://music.163.com/#/playlist?id=893422809,王祥森-,https://music.163.com/#/user/home?id=354413800
理查德.克莱德曼_梦中的婚礼,93万,https://music.163.com/#/playlist?id=411460817,贤妃-Jenny,https://music.163.com/#/user/home?id=119167934
适合看书学习时听的纯音乐,92万,https://music.163.com/#/playlist?id=29352917,pure日月,https://music.163.com/#/user/home?id=897345
书房背景音乐 - 钢琴篇Ⅲ,92万,https://music.163.com/#/playlist?id=7591135,仝兀谙亓,https://music.163.com/#/user/home?id=583471
『百首钢琴良曲』愿世界对你们温柔相待,92万,https://music.163.com/#/playlist?id=422166547,maaaaaaaaaad,https://music.163.com/#/user/home?id=135010123
催泪致郁【纯音乐】,91万,https://music.163.com/#/playlist?id=323654361,Askc__VRHA,https://music.163.com/#/user/home?id=9049315
『古典』柔软又深切的钢琴声,90万,https://music.163.com/#/playlist?id=735354308,普朗克的小猫,https://music.163.com/#/user/home?id=57101327
书房背景音乐 - 梦幻钢琴Ⅶ,90万,https://music.163.com/#/playlist?id=9063382,仝兀谙亓,https://music.163.com/#/user/home?id=583471
晚安 順便幫你關掉月亮,90万,https://music.163.com/#/playlist?id=2052012247,与你赴海,https://music.163.com/#/user/home?id=269162413
Animenzzz的钢琴世界,90万,https://music.163.com/#/playlist?id=82926121,-Maybehewill,https://music.163.com/#/user/home?id=27157671
「巴洛克/古典主义」塞纳河口夜晚的咖啡馆,89万,https://music.163.com/#/playlist?id=4909630163,丨IIIIIIIIII丨,https://music.163.com/#/user/home?id=485543957
『新古典极简钢琴：纯净极简︱遇见美好』,89万,https://music.163.com/#/playlist?id=2163207251,海蓝星辰丶,https://music.163.com/#/user/home?id=107005194
【昼夜~哄你入睡】钢琴&纯音,89万,https://music.163.com/#/playlist?id=424422621,嗷呜一口小甜甜mio,https://music.163.com/#/user/home?id=93770610
流行歌曲钢琴演奏,89万,https://music.163.com/#/playlist?id=767787223,small_palms,https://music.163.com/#/user/home?id=373032222
久石譲钢琴曲，依稀的童年,89万,https://music.163.com/#/playlist?id=2173543008,Satellite-Cafe,https://music.163.com/#/user/home?id=342318641
「纯音乐」前奏直接开大招的纯音乐,88万,https://music.163.com/#/playlist?id=2626491748,花果山音乐分享,https://music.163.com/#/user/home?id=115587927
防弹少年团钢琴曲,87万,https://music.163.com/#/playlist?id=2656159416,Army-Tian,https://music.163.com/#/user/home?id=290533100
东方钢琴独奏~黑白键下的梦与历史~,86万,https://music.163.com/#/playlist?id=387359964,帐号已注销,https://music.163.com/#/user/home?id=124191307
海上钢琴师1900震撼钢琴曲,86万,https://music.163.com/#/playlist?id=558890949,臆想综合征患者,https://music.163.com/#/user/home?id=246716594
是钢琴纯净了夏夜。,86万,https://music.163.com/#/playlist?id=22970408,徊梦,https://music.163.com/#/user/home?id=1322216
Jazz-hiphop | 时光是一种说不出的苦涩,86万,https://music.163.com/#/playlist?id=431917491,OYang宫爵,https://music.163.com/#/user/home?id=96171008
【轻音乐】钢琴与小提琴之舞，静享旋律之美,85万,https://music.163.com/#/playlist?id=554981018,云破月来丶,https://music.163.com/#/user/home?id=82240020
Peaceful Piano - 集中精力用,85万,https://music.163.com/#/playlist?id=64501641,御先,https://music.163.com/#/user/home?id=9387600
乐器之皇♪传世名曲,84万,https://music.163.com/#/playlist?id=169798177,帐号已注销,https://music.163.com/#/user/home?id=67830710
听一遍就爱上的流行钢琴曲,83万,https://music.163.com/#/playlist?id=3064239184,-江南i,https://music.163.com/#/user/home?id=1542969183
芭蕾课堂基训音乐,83万,https://music.163.com/#/playlist?id=5125774983,Echo彤仔,https://music.163.com/#/user/home?id=308176911
沉浸式工作 | 用音乐帮你扫清疲惫,82万,https://music.163.com/#/playlist?id=8168775473,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
典藏：【温婉提琴与钢琴的深情对话】纯音乐,82万,https://music.163.com/#/playlist?id=578339895,随风入梦,https://music.163.com/#/user/home?id=1702713
「纯音」青色的回忆里，看见你模糊的脸,82万,https://music.163.com/#/playlist?id=7137049350,Zeroizey,https://music.163.com/#/user/home?id=1909706318
乌兹别克歌曲 xj~Amat,82万,https://music.163.com/#/playlist?id=3010567531,Amat10-29,https://music.163.com/#/user/home?id=541688160
「轻柔钢琴曲」静谧里的安心 一夜好眠,81万,https://music.163.com/#/playlist?id=749423683,EricCheng-,https://music.163.com/#/user/home?id=398355000
睡觉专用 Ⅵ『在优美的旋律中入睡』,81万,https://music.163.com/#/playlist?id=112053565,西柚_,https://music.163.com/#/user/home?id=31771830
适合看书听的流行音乐钢琴曲,80万,https://music.163.com/#/playlist?id=2048414180,Clare紫荆,https://music.163.com/#/user/home?id=248089494
书房钢琴｜平和舒缓 宁静治愈,79万,https://music.163.com/#/playlist?id=474888947,Polariz冰蓝,https://music.163.com/#/user/home?id=67632679
G小调巴赫平均律变奏和BWV847-1,79万,https://music.163.com/#/playlist?id=2547501769,king44,https://music.163.com/#/user/home?id=1744109
巴赫-十二平均律合辑,79万,https://music.163.com/#/playlist?id=49866363,DavidFrank,https://music.163.com/#/user/home?id=5867420
黑白琴键下的绝美女声,79万,https://music.163.com/#/playlist?id=375192116,Sunshine-Miss-lin,https://music.163.com/#/user/home?id=31867249
［钢琴］阅读音乐,79万,https://music.163.com/#/playlist?id=2035946465,紫樱不嘤嘤,https://music.163.com/#/user/home?id=367243355
全球最经典钢琴曲,79万,https://music.163.com/#/playlist?id=598529537,孤月寂照,https://music.163.com/#/user/home?id=358477845
适合猫狗听的古典乐（音量至人听得见的最低,78万,https://music.163.com/#/playlist?id=2226435371,没有名字不会起,https://music.163.com/#/user/home?id=343735751
『五千首钢琴曲』指尖弹动那刻 已然沉醉,77万,https://music.163.com/#/playlist?id=6998817056,峯哥牛逼,https://music.163.com/#/user/home?id=374024623
Ludovico Einaudi~蕴含张力的极简主义,77万,https://music.163.com/#/playlist?id=18733741,紫de甘蓝,https://music.163.com/#/user/home?id=3473870
节奏明显的芭蕾基训类音乐,77万,https://music.163.com/#/playlist?id=106492692,HEARTBEaT心动舞蹈,https://music.163.com/#/user/home?id=84247799
. 世界经典钢琴曲 .,76万,https://music.163.com/#/playlist?id=7271862642,月色静谧,https://music.163.com/#/user/home?id=559930168
【Animenz】Animenz的动漫钢琴,76万,https://music.163.com/#/playlist?id=76558297,川也霁,https://music.163.com/#/user/home?id=64589178
贝多芬钢琴奏鸣曲全集,75万,https://music.163.com/#/playlist?id=28276851,无穷动,https://music.163.com/#/user/home?id=8875433
贝多芬钢琴曲,75万,https://music.163.com/#/playlist?id=368435088,梦影青衫,https://music.163.com/#/user/home?id=268056864
古典钢琴精选100首合集,74万,https://music.163.com/#/playlist?id=45844174,Metronome,https://music.163.com/#/user/home?id=797046
钢琴｜器乐王子，灵动大容,74万,https://music.163.com/#/playlist?id=912834742,冰岛小暖,https://music.163.com/#/user/home?id=380604418
傅聪:肖邦;莫扎特;德彪西;斯卡拉蒂,74万,https://music.163.com/#/playlist?id=26886791,森海北雨,https://music.163.com/#/user/home?id=15709648
古尔德演奏巴赫,73万,https://music.163.com/#/playlist?id=114878551,TX1993,https://music.163.com/#/user/home?id=89901941
2020年钢琴曲纯音乐经典安静,71万,https://music.163.com/#/playlist?id=5328252627,无以伦比的钢琴曲,https://music.163.com/#/user/home?id=2136279379
