歌单名称,播放量,歌单链接,用户名称,用户链接
越南电音精选 | 最动感越南电音 你非听不可,687万,https://music.163.com/#/playlist?id=6687650306,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
[治愈英文]没有名字的夜晚,685万,https://music.163.com/#/playlist?id=6996167283,帐号已注销,https://music.163.com/#/user/home?id=1882166666
静心纯音丨孤独从来都很美,682万,https://music.163.com/#/playlist?id=813427878,静月丶,https://music.163.com/#/user/home?id=101278060
[Psy Trance] 出神迷幻的精神盛宴 ,680万,https://music.163.com/#/playlist?id=3102268767,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
解压 助眠 雨声 「睡觉专用」,679万,https://music.163.com/#/playlist?id=2722582563,你好猫叔,https://music.163.com/#/user/home?id=609701547
「纯音乐」戴上耳机，仿佛拥有了整片星空,678万,https://music.163.com/#/playlist?id=2226885009,HUMAN00,https://music.163.com/#/user/home?id=50255421
另类摇滚乐 | 和另类摇滚一起碰撞音乐可能,677万,https://music.163.com/#/playlist?id=5286656063,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
之后的季节很干净,677万,https://music.163.com/#/playlist?id=938963159,咸鱼国和平使者,https://music.163.com/#/user/home?id=126671554
2023网易云最感伤的音乐合集,673万,https://music.163.com/#/playlist?id=8157243377,芸豆的天空,https://music.163.com/#/user/home?id=8373838285
徐秉龙沈以诚王宇良孟凡明栗先达焦迈奇太一,673万,https://music.163.com/#/playlist?id=2089451943,北港南巷的你,https://music.163.com/#/user/home?id=448914236
民谣｜生活是这样子啊，不如诗啊,668万,https://music.163.com/#/playlist?id=6761105859,一个聆听者o_o,https://music.163.com/#/user/home?id=5010718182
［中文］温柔男声 睡觉使用更佳,668万,https://music.163.com/#/playlist?id=2268774904,白染爹爹,https://music.163.com/#/user/home?id=1459691054
浪漫因子 | 可以邀请你和我一起去春天吗,666万,https://music.163.com/#/playlist?id=7308142944,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
高效率学习歌单（轻音乐）,665万,https://music.163.com/#/playlist?id=2024556741,何盈姝,https://music.163.com/#/user/home?id=550904092
【看书！纯音】安静学习 | 作业专用,663万,https://music.163.com/#/playlist?id=419248794,菀嫮娇娇晏,https://music.163.com/#/user/home?id=249130869
「让宝宝一秒入睡的哄睡神曲」,645万,https://music.163.com/#/playlist?id=2216962972,丁香妈妈DingXiangMama,https://music.163.com/#/user/home?id=1441184624
复习读书轻音乐～沉浸于自我的仙境中,644万,https://music.163.com/#/playlist?id=731636920,Jackie--Chen,https://music.163.com/#/user/home?id=351315813
沉思者学习背景音,635万,https://music.163.com/#/playlist?id=481314958,帐号已注销,https://music.163.com/#/user/home?id=81445270
[今夜不宜吵闹] 静静听 那些呢喃耳语,624万,https://music.163.com/#/playlist?id=2812493705,原创君,https://music.163.com/#/user/home?id=201586
学习用【安静的纯音乐】〈4〉,623万,https://music.163.com/#/playlist?id=115710102,榕楠雅记,https://music.163.com/#/user/home?id=63263425
耳机里的情绪| emo 0.7x 0.8x,618万,https://music.163.com/#/playlist?id=7356079923,小陈同学明天吃什么,https://music.163.com/#/user/home?id=6367822781
逃避现实的花园,617万,https://music.163.com/#/playlist?id=5187965487,337901,https://music.163.com/#/user/home?id=1569545926
中文系男友音哄睡觉.,617万,https://music.163.com/#/playlist?id=2676192786,啊哒哒哒哒大木子,https://music.163.com/#/user/home?id=1710295068
纯音乐-安静睡眠治愈收集,616万,https://music.163.com/#/playlist?id=2491978591,KiKi12121212,https://music.163.com/#/user/home?id=569657747
国外胎教音乐，宝宝会胎动的胎教音乐,614万,https://music.163.com/#/playlist?id=49578746,清风乱拂云,https://music.163.com/#/user/home?id=9212830
『轻音乐』自带催眠BUFF，睡觉听,614万,https://music.163.com/#/playlist?id=320583773,HOPE-T,https://music.163.com/#/user/home?id=45145557
古典摇篮曲 | 用古典音乐为宝宝编织最美的梦乡,609万,https://music.163.com/#/playlist?id=2770070300,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
郭顶焦迈奇沈以诚.,609万,https://music.163.com/#/playlist?id=2111786426,iamppxyy,https://music.163.com/#/user/home?id=493590743
千禧港乐 | 青春里的粤语歌,604万,https://music.163.com/#/playlist?id=6698809494,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
轻音乐｜安静温柔｜缓解压力｜舒适睡眠,604万,https://music.163.com/#/playlist?id=3024049156,叶嘉俊7,https://music.163.com/#/user/home?id=116297023
论如何优雅的做个不动声色的大人,603万,https://music.163.com/#/playlist?id=2310516126,鹿白川,https://music.163.com/#/user/home?id=493707309
旧日金曲漫步 | 那些年一起听的歌 还记得吗,602万,https://music.163.com/#/playlist?id=2822529374,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
第一缕阳光 | 音乐美若黎明 又是全新一天,601万,https://music.163.com/#/playlist?id=5395050084,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
「0.7x 0.8x」慢速听的才是感觉,599万,https://music.163.com/#/playlist?id=7290008134,鶴書漁丶,https://music.163.com/#/user/home?id=1827234571
古琴‖清泠由木性 恬澹随人心,598万,https://music.163.com/#/playlist?id=371174745,帐号已注销,https://music.163.com/#/user/home?id=260858359
迷幻摇滚 | 致迷致幻 在摇滚乐中飘飘欲仙,595万,https://music.163.com/#/playlist?id=5368787250,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
开夜车听情歌,595万,https://music.163.com/#/playlist?id=2034346868,温柔是朵花_,https://music.163.com/#/user/home?id=122899609
学习用【安静的纯音乐】,590万,https://music.163.com/#/playlist?id=92297038,榕楠雅记,https://music.163.com/#/user/home?id=63263425
内心安宁的佛经歌曲,589万,https://music.163.com/#/playlist?id=2138234164,睡醒就不要再丧了吧,https://music.163.com/#/user/home?id=378377113
情緒不好就少說話吧,587万,https://music.163.com/#/playlist?id=3229114565,愛饮冰,https://music.163.com/#/user/home?id=415574639
【翻/原】温柔不是我说 而是你觉得.,587万,https://music.163.com/#/playlist?id=4859324535,过气的108线网红,https://music.163.com/#/user/home?id=365877424
【轻音乐】适合睡觉或者学习时听的纯音乐,579万,https://music.163.com/#/playlist?id=387574320,一只小扁鹊v,https://music.163.com/#/user/home?id=268604457
喜欢到循环播放.,578万,https://music.163.com/#/playlist?id=2490832239,总有一个人会为你而来,https://music.163.com/#/user/home?id=511223242
让你身心午休午睡的纯音乐,562万,https://music.163.com/#/playlist?id=6327812,心灵和弦,https://music.163.com/#/user/home?id=1810794
歌里听自己 | 世界上的歌总有一首属于我,558万,https://music.163.com/#/playlist?id=2829831149,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
小众歌单｜治愈温柔英文歌曲 ♬ ,554万,https://music.163.com/#/playlist?id=5032026292,-孤岛与海_,https://music.163.com/#/user/home?id=1289346856
「3D音效」雷雨助眠专用背景音乐,553万,https://music.163.com/#/playlist?id=832383567,_-该账号已注销-_,https://music.163.com/#/user/home?id=509172870
纯音/刷题/助眠/放松/安静/治愈,552万,https://music.163.com/#/playlist?id=2939838030,越及境,https://music.163.com/#/user/home?id=565986892
睡前定时播放二十分钟「安神助眠纯音乐」,550万,https://music.163.com/#/playlist?id=2510045352,_旨酒_,https://music.163.com/#/user/home?id=449707671
浪漫黄昏|夕阳总会温柔地落在你肩上,545万,https://music.163.com/#/playlist?id=2907212090,Alprazolam____,https://music.163.com/#/user/home?id=1688564156
萨克斯纯音乐情迷经典,545万,https://music.163.com/#/playlist?id=79525061,iJonas,https://music.163.com/#/user/home?id=59972024
City Pop | 昭和旋律 霓虹节拍,541万,https://music.163.com/#/playlist?id=6654565519,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
带上耳机安静听,541万,https://music.163.com/#/playlist?id=952179709,小何今天依旧很懒,https://music.163.com/#/user/home?id=477009360
英文歌循环·质感轻柔且温暖迷醉,539万,https://music.163.com/#/playlist?id=2651023300,Anjunadeep,https://music.163.com/#/user/home?id=1431935604
「古风」钢琴前奏，还你一个清凉静谧的夏天,534万,https://music.163.com/#/playlist?id=2221827668,-穷尽诗家笔-,https://music.163.com/#/user/home?id=411402173
大宝宝催眠曲轻音乐,532万,https://music.163.com/#/playlist?id=798507143,rocktattoo,https://music.163.com/#/user/home?id=130379035
心酸记事本 | 拼凑碎片心灵,529万,https://music.163.com/#/playlist?id=6686195218,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
安静的英文歌，舒缓心情,520万,https://music.163.com/#/playlist?id=802186231,戴尔摩斯,https://music.163.com/#/user/home?id=535756617
强效安眠曲一听入睡,519万,https://music.163.com/#/playlist?id=2351470941,云村老头子,https://music.163.com/#/user/home?id=1297294996
[轻音乐]学习向☆此后也要一直努力呐.,516万,https://music.163.com/#/playlist?id=691759354,白九份,https://music.163.com/#/user/home?id=77340406
 ☹ 午夜心碎俱乐部2.0,516万,https://music.163.com/#/playlist?id=2640817578,喪甜老爹,https://music.163.com/#/user/home?id=269578246
缓解焦虑/午睡/学习/中高考/催眠曲/文理科,515万,https://music.163.com/#/playlist?id=2873222985,东再川,https://music.163.com/#/user/home?id=1681889734
一周古典上新 | 古典新作唱片行 营业中>,514万,https://music.163.com/#/playlist?id=2800713929,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
纯音乐下雨的声音（助眠）,513万,https://music.163.com/#/playlist?id=2398649921,Daisy_gmn,https://music.163.com/#/user/home?id=360516378
Bigroom House | 炸裂低音 震撼人心,507万,https://music.163.com/#/playlist?id=5212853935,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
「纯音」嘘，我的悲伤才刚刚睡着,507万,https://music.163.com/#/playlist?id=2319189362,米契比,https://music.163.com/#/user/home?id=98598280
"不如""乐""读——适合读书时听的古典音乐",507万,https://music.163.com/#/playlist?id=2192872919,团战专用小火把,https://music.163.com/#/user/home?id=97412802
[暖心电影原声] 一碗电影原声姜汤 温暖你心,505万,https://music.163.com/#/playlist?id=2624548674,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
学习工作纯音乐钢琴曲安静看书,502万,https://music.163.com/#/playlist?id=646806031,煮茶煮茶香,https://music.163.com/#/user/home?id=103627033
韩剧OST | 最全热门韩语原声带每日更新,496万,https://music.163.com/#/playlist?id=6928102820,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
大提琴 | 深沉的礼赞,496万,https://music.163.com/#/playlist?id=328603270,嫦娥煮月兔,https://music.163.com/#/user/home?id=102212620
说好的幸福呢（0.8x/0.9x）,495万,https://music.163.com/#/playlist?id=7631769875,带馅,https://music.163.com/#/user/home?id=7833026819
电子风游戏乐 | 在游戏狂欢中感知未来世界,494万,https://music.163.com/#/playlist?id=5419813581,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
晚安曲· 可以邀您到梦里数星星看月亮吗,491万,https://music.163.com/#/playlist?id=2899552256,shakemyhead,https://music.163.com/#/user/home?id=39149659
“给自闭的自己，自负且自卑”,490万,https://music.163.com/#/playlist?id=2013980545,帐号已注销,https://music.163.com/#/user/home?id=98830911
纯音乐| 读书背景音乐歌单,488万,https://music.163.com/#/playlist?id=697279537,不加冰的黄皮柠檬茶,https://music.163.com/#/user/home?id=342312466
放克复古派对 | 在节奏中感受纯正的放克律动,485万,https://music.163.com/#/playlist?id=6654541946,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
冷爵士咖啡吧 | 璀璨音乐灯火下的一盏孤灯,484万,https://music.163.com/#/playlist?id=5384233084,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
10年代欧美 | 一起回顾神仙打架,482万,https://music.163.com/#/playlist?id=6686195802,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
日本民谣 | 歌声轻柔 海风轻拂 一起散步吧,482万,https://music.163.com/#/playlist?id=6845593381,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
【纯音乐】与星空做伴，与寂静为伍。,482万,https://music.163.com/#/playlist?id=2899343112,ever就是ever,https://music.163.com/#/user/home?id=512742143
谁知道我说了晚安 又熬到了多晚,479万,https://music.163.com/#/playlist?id=2153101541,最渣男友,https://music.163.com/#/user/home?id=333495786
冷门华语集，角落处的音乐。,477万,https://music.163.com/#/playlist?id=104565668,徊梦,https://music.163.com/#/user/home?id=1322216
耳畔疗愈：音乐是你工作学习的减压剂,476万,https://music.163.com/#/playlist?id=6766573671,独家记忆图文馆,https://music.163.com/#/user/home?id=45356986
愿世间每逢春光,476万,https://music.163.com/#/playlist?id=2852834476,执风挽--染,https://music.163.com/#/user/home?id=1857024058
Trip Hop | 神游舞曲 致幻神游,475万,https://music.163.com/#/playlist?id=5252671474,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
EDM Progressive House | 感受电音正能量,474万,https://music.163.com/#/playlist?id=5212877669,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
纯雨声.大自然.无配乐.失眠小助手[1],466万,https://music.163.com/#/playlist?id=457121054,vond,https://music.163.com/#/user/home?id=83376522
『永 遠 不 做 別 人 的 plan B』,465万,https://music.163.com/#/playlist?id=5177447683,小魚沃,https://music.163.com/#/user/home?id=1958902828
如果每首歌叙述成一个故事 你会是哪一首？,459万,https://music.163.com/#/playlist?id=3125457302,-KooTo-,https://music.163.com/#/user/home?id=17711631
