歌单名称,播放量,歌单链接,用户名称,用户链接
即使不懂粤语仍然觉得好听的粤语歌精选,247万,https://music.163.com/#/playlist?id=70391449,放开那只山炮,https://music.163.com/#/user/home?id=18580859
100首超金典粤语歌曲:-),247万,https://music.163.com/#/playlist?id=4969092923,徐子伟-,https://music.163.com/#/user/home?id=473445560
粵声乐色｜经典怀旧,246万,https://music.163.com/#/playlist?id=6607653216,秋风一夕,https://music.163.com/#/user/home?id=517004404
粤语精选丨每一首都是经典 粤听粤钟意,244万,https://music.163.com/#/playlist?id=7528764286,角港,https://music.163.com/#/user/home?id=3875692946
200首精选经典国粤语老歌，不听后悔,243万,https://music.163.com/#/playlist?id=82644420,Renerade,https://music.163.com/#/user/home?id=44154005
志明与春娇（粤语）,243万,https://music.163.com/#/playlist?id=2296778871,差一点睡着了,https://music.163.com/#/user/home?id=615553578
那些让人彻骨生寒的粤语歌,242万,https://music.163.com/#/playlist?id=2531434291,英明神武小蒸饺,https://music.163.com/#/user/home?id=371435489
【粤语精选 】 值得单曲循环的粤语歌曲,242万,https://music.163.com/#/playlist?id=5053623526,_koma--,https://music.163.com/#/user/home?id=477210483
超级好听的粤语歌经典,241万,https://music.163.com/#/playlist?id=2053066494,小小虾C_C,https://music.163.com/#/user/home?id=1297760488
「粤语情歌」 粤语 情歌 思念 时光 爱人,240万,https://music.163.com/#/playlist?id=631319549,神秘的K先生-,https://music.163.com/#/user/home?id=114425617
『粤语』好听到爆的粤语歌单,238万,https://music.163.com/#/playlist?id=6925987380,拾肆_dx,https://music.163.com/#/user/home?id=1860415930
「粤语」若你知我苦衷 何以没一点感动,237万,https://music.163.com/#/playlist?id=597592921,殘廢魚桃,https://music.163.com/#/user/home?id=84542610
【粤语】香港地区榜｜最流行 最讨你喜爱,236万,https://music.163.com/#/playlist?id=378895309,海胆饭的话,https://music.163.com/#/user/home?id=80528923
好听的歌单！（有甜有虐国语粤语）,234万,https://music.163.com/#/playlist?id=3095535347,李钟硕的小猪,https://music.163.com/#/user/home?id=409771029
「粤语」抒情粤语，句句灼心,231万,https://music.163.com/#/playlist?id=469042374,寺司_,https://music.163.com/#/user/home?id=113468546
粤语流行 | 情绪坠落于星河的角落,229万,https://music.163.com/#/playlist?id=7365030951,喵渴懒惰,https://music.163.com/#/user/home?id=122163934
100首传世经典粤语歌,229万,https://music.163.com/#/playlist?id=90865035,火弩箭飞,https://music.163.com/#/user/home?id=73381082
〔粤〕与你听风声观赏过夜景,222万,https://music.163.com/#/playlist?id=89989113,亦难w,https://music.163.com/#/user/home?id=40269723
【粤语】男声翻唱男歌，重温港坛经典,221万,https://music.163.com/#/playlist?id=614996836,雨不飄,https://music.163.com/#/user/home?id=1580117
谭咏麟 张国荣 王杰 张学友 李克勤 黄家驹,219万,https://music.163.com/#/playlist?id=947215542,Li-阿楚啊,https://music.163.com/#/user/home?id=570576810
好听粤语歌精选，与众不同的感觉,218万,https://music.163.com/#/playlist?id=581329215,我叫楚仪猪,https://music.163.com/#/user/home?id=250961727
粤语歌单 | TVB | 港剧 | 流行,216万,https://music.163.com/#/playlist?id=2698329146,长岛不必加冰,https://music.163.com/#/user/home?id=1427610948
「香港黄金二十年」 怀念那个纯粹的年代,215万,https://music.163.com/#/playlist?id=1980036840,SuperXH5,https://music.163.com/#/user/home?id=304739232
【粤语】好听到爆的歌单,215万,https://music.163.com/#/playlist?id=6766854703,南方安某人,https://music.163.com/#/user/home?id=387203918
粤语情怀◎似水流年，寻找旧日的足迹,215万,https://music.163.com/#/playlist?id=2008293409,网抑晕音约丷,https://music.163.com/#/user/home?id=95943913
【香港粤语】精选百首经典老歌,213万,https://music.163.com/#/playlist?id=2951632309,Tehmasp,https://music.163.com/#/user/home?id=397414255
很多人都在怀念你 Leslie 哥哥,213万,https://music.163.com/#/playlist?id=988301978,爱听歌的狗大叔,https://music.163.com/#/user/home?id=326263822
粤语Rapper为你写诗｜犯规的情话让你静止,213万,https://music.163.com/#/playlist?id=2365762248,雨不飄,https://music.163.com/#/user/home?id=1580117
越欣赏粤懂欣赏,210万,https://music.163.com/#/playlist?id=437130452,7890歌颂者,https://music.163.com/#/user/home?id=266903869
怀旧粤语经典老歌♫我就是我不一样的烟火✨,209万,https://music.163.com/#/playlist?id=7216986475,木晨意,https://music.163.com/#/user/home?id=380130686
收藏量比较吓人的粤语歌单,206万,https://music.163.com/#/playlist?id=107487631,BevisZheng,https://music.163.com/#/user/home?id=7778358
「粤语」经典 回忆 情歌...,205万,https://music.163.com/#/playlist?id=5282287739,艾尔艾克斯,https://music.163.com/#/user/home?id=274804550
粤听粤伤心‖好听到爆的粤语歌,204万,https://music.163.com/#/playlist?id=2698131658,失落的和弦,https://music.163.com/#/user/home?id=1786684543
【KTV必點】港台經典歌曲,204万,https://music.163.com/#/playlist?id=980040042,EKHLAS雙頭燕,https://music.163.com/#/user/home?id=558665179
「粤语」我唱的不够动人你别皱眉,203万,https://music.163.com/#/playlist?id=7389359063,0000FF少抽烟,https://music.163.com/#/user/home?id=1731886585
「粤语」芳华绝代佳人曲,199万,https://music.163.com/#/playlist?id=1987617780,超级无敌可爱大兔子,https://music.163.com/#/user/home?id=287127462
可以听一辈子的粤语【女声】,196万,https://music.163.com/#/playlist?id=71597765,涂涂ha,https://music.163.com/#/user/home?id=45030303
好听到哭的华语歌,195万,https://music.163.com/#/playlist?id=4880131579,大笨zhu-,https://music.163.com/#/user/home?id=408075143
［流金岁月］香港 · 宝丽金七小花,191万,https://music.163.com/#/playlist?id=2258204457,橘子树风车,https://music.163.com/#/user/home?id=113047483
《劲歌金曲》里的所有情歌（已排序）,191万,https://music.163.com/#/playlist?id=390896960,青菜0123,https://music.163.com/#/user/home?id=77249892
【荐】里面没有一首不好听的粤语歌单,191万,https://music.163.com/#/playlist?id=2818566571,老婆爱谁我是谁,https://music.163.com/#/user/home?id=1850045458
陈慧娴无损黑胶精选,188万,https://music.163.com/#/playlist?id=2460444991,DeJaYuu,https://music.163.com/#/user/home?id=289996639
粤语抒情 回忆时光,188万,https://music.163.com/#/playlist?id=372722442,帐号已注销,https://music.163.com/#/user/home?id=100390649
粤语Rap hiphop说唱正到爆（精品靓货）,187万,https://music.163.com/#/playlist?id=932763976,AKA够胆死,https://music.163.com/#/user/home?id=424155026
港曲重温｜好久没听，不变的还是一样的感动,186万,https://music.163.com/#/playlist?id=7089503023,亲爱的虾皮女士,https://music.163.com/#/user/home?id=5176423647
女声粤语歌单,185万,https://music.163.com/#/playlist?id=2032563586,嘉顿曲琪,https://music.163.com/#/user/home?id=39847555
AGA，JW，卫兰，李幸倪,184万,https://music.163.com/#/playlist?id=3120485997,梁咩咩_,https://music.163.com/#/user/home?id=310364902
『小众粤语』朱唇吐清音，一曲倾人城,183万,https://music.163.com/#/playlist?id=724763339,Eddie-Fannie,https://music.163.com/#/user/home?id=325726984
卫兰live全收录,183万,https://music.163.com/#/playlist?id=624367811,pseudoephedrine,https://music.163.com/#/user/home?id=88437731
粤语Rap就要呢个态度~,182万,https://music.163.com/#/playlist?id=448569001,别熬夜_,https://music.163.com/#/user/home?id=93223657
【粤】好听又舒心的粤语歌,180万,https://music.163.com/#/playlist?id=419515057,余三桂丶,https://music.163.com/#/user/home?id=287027328
经典粤语老歌 女声,180万,https://music.163.com/#/playlist?id=437306508,心在动梦,https://music.163.com/#/user/home?id=251841220
『粤语』虐到心痛的曲 听到泪落的词,179万,https://music.163.com/#/playlist?id=102469672,-蓝与灰,https://music.163.com/#/user/home?id=81008395
願時光能緩，願故人不散。,179万,https://music.163.com/#/playlist?id=897988186,你讲的很有道理可老子不听,https://music.163.com/#/user/home?id=435895792
好久不见 | 偶遇在深秋午后,178万,https://music.163.com/#/playlist?id=7696612212,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
一个90后私藏的粤语歌单,176万,https://music.163.com/#/playlist?id=636897446,-JiGong-,https://music.163.com/#/user/home?id=115041497
经典老歌|风拂过你的脸颊，看这道最美风景,173万,https://music.163.com/#/playlist?id=5442360210,桃桃去冰,https://music.163.com/#/user/home?id=1372670419
久听不厌 那些好听到耳朵怀孕的粤语歌,173万,https://music.163.com/#/playlist?id=8428097720,可爱的甜甜11,https://music.163.com/#/user/home?id=6476382073
曾经唱遍大街小巷的经典怀旧粤语,173万,https://music.163.com/#/playlist?id=23975121,梦到了所有人的梦,https://music.163.com/#/user/home?id=14216623
『粤语』微风轻轻起，我好想念你,171万,https://music.163.com/#/playlist?id=393867980,玖零後呀,https://music.163.com/#/user/home?id=251506059
超好听的粤语歌单呀,171万,https://music.163.com/#/playlist?id=3019105864,我鲁班不坑,https://music.163.com/#/user/home?id=1534351300
好听到爆的粤语歌曲推荐,170万,https://music.163.com/#/playlist?id=7593932348,阳光开朗帅气大学生,https://music.163.com/#/user/home?id=1338072124
【港乐不死】精选粤语100首,169万,https://music.163.com/#/playlist?id=105722060,螺丝起子,https://music.163.com/#/user/home?id=19299028
学粤语必备的“粤语”歌曲,169万,https://music.163.com/#/playlist?id=117556833,雨不飄,https://music.163.com/#/user/home?id=1580117
【车载】经典粤语老歌 80-90年代,167万,https://music.163.com/#/playlist?id=2437105114,皮葡,https://music.163.com/#/user/home?id=137143587
百首不能不听的粤语金曲。,167万,https://music.163.com/#/playlist?id=36544409,帐号已注销,https://music.163.com/#/user/home?id=39785378
陈奕迅的最好时代,167万,https://music.163.com/#/playlist?id=6079175,cinderwx,https://music.163.com/#/user/home?id=1916511
粵語：再回首，往事只能流泪,166万,https://music.163.com/#/playlist?id=5163857270,石淡理,https://music.163.com/#/user/home?id=263554435
经典粤语合集【无损音质】黑胶会员专属,166万,https://music.163.com/#/playlist?id=2732710018,一人独行何以畏孤独,https://music.163.com/#/user/home?id=340002973
『粤語』男女對唱K歌必選,166万,https://music.163.com/#/playlist?id=136711787,-蓝与灰,https://music.163.com/#/user/home?id=81008395
「循环十遍不会厌的港乐」,166万,https://music.163.com/#/playlist?id=168451231,王奕啵,https://music.163.com/#/user/home?id=42199939
「粤语」衣服会过时，但经典不会。,165万,https://music.163.com/#/playlist?id=2319628322,A她说我们是铁哥们,https://music.163.com/#/user/home?id=363799227
张国荣、李克勤、谭咏麟、张学友。,165万,https://music.163.com/#/playlist?id=2007069263,三两华发丶,https://music.163.com/#/user/home?id=488858067
粤语rap(就系呢个beat),164万,https://music.163.com/#/playlist?id=54886954,吖Van哦,https://music.163.com/#/user/home?id=18607319
历届香港十大中文金曲,164万,https://music.163.com/#/playlist?id=3778272,周悟天,https://music.163.com/#/user/home?id=58128
『回忆经典港、澳、电影粤语原声』,164万,https://music.163.com/#/playlist?id=323969312,立志拯救现在的华语乐坛丶,https://music.163.com/#/user/home?id=87189078
经典粤语天籁之音,164万,https://music.163.com/#/playlist?id=91718951,这娃有点彪,https://music.163.com/#/user/home?id=49555445
香港情怀【怀旧粤语】,163万,https://music.163.com/#/playlist?id=150630807,兔大饼,https://music.163.com/#/user/home?id=84975737
一人一首成名曲——香港篇,163万,https://music.163.com/#/playlist?id=500566521,这条平凡的狗_QwQ,https://music.163.com/#/user/home?id=109390499
從未跟你飲過冰 零度天氣看風景,161万,https://music.163.com/#/playlist?id=2480535395,与你赴海,https://music.163.com/#/user/home?id=269162413
粤语 | 一人一首经典粤语老歌,159万,https://music.163.com/#/playlist?id=7435005114,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
【卫兰】那些让你时而沉默时而莞尔的粤语歌,159万,https://music.163.com/#/playlist?id=66083684,Lamb_snrt,https://music.163.com/#/user/home?id=7234771
我好挂住你 你有冇挂住我？,158万,https://music.163.com/#/playlist?id=3229431088,可你怎么总是忘记我很爱你,https://music.163.com/#/user/home?id=507690851
港乐不会过时，浪漫不会落幕[粤语老歌],158万,https://music.163.com/#/playlist?id=2632007633,GetArice,https://music.163.com/#/user/home?id=422298527
『粤语』港乐中的冷门宝藏,158万,https://music.163.com/#/playlist?id=380598358,-蓝与灰,https://music.163.com/#/user/home?id=81008395
声生不息·港乐季 || 节目歌单,157万,https://music.163.com/#/playlist?id=2191871928,La-lluvia,https://music.163.com/#/user/home?id=108729744
◡̈〖卫兰原唱及翻唱小合集〗,157万,https://music.163.com/#/playlist?id=152069876,背了个影kiki,https://music.163.com/#/user/home?id=26852587
「粤语」深意总迟解 将爱却晚秋,153万,https://music.163.com/#/playlist?id=4918938341,雨淋透了眼泪,https://music.163.com/#/user/home?id=403495570
粤语经典老歌【听你们爱的粤语歌】,153万,https://music.163.com/#/playlist?id=3197751476,见山便见云,https://music.163.com/#/user/home?id=1646200752
beyond ·黄家驹原作精选集 CD1,153万,https://music.163.com/#/playlist?id=2809975069,小蛮腰Rr,https://music.163.com/#/user/home?id=421763803
张国荣先生的歌,153万,https://music.163.com/#/playlist?id=2416836474,韦森莫辣么帅,https://music.163.com/#/user/home?id=451340881
粤来粤爱·细数那些粤语小甜歌,152万,https://music.163.com/#/playlist?id=2902563745,乘喷射机离开,https://music.163.com/#/user/home?id=51067316
