歌单名称,播放量,歌单链接,用户名称,用户链接
韩 语 甜 歌 | 士多啤梨八分糖,121万,https://music.163.com/#/playlist?id=5074325749,Sterrious,https://music.163.com/#/user/home?id=3357856973
「韩◎质感女声」迷幻飘渺，沉醉氤氲,121万,https://music.163.com/#/playlist?id=2548715816,第六赏味期,https://music.163.com/#/user/home?id=336251575
韩 | 藏起来是为了被寻找,120万,https://music.163.com/#/playlist?id=508268841,spyromun_,https://music.163.com/#/user/home?id=107044126
[MV]韩国椅子舞合集,119万,https://music.163.com/#/playlist?id=125103226,Mrs-闵,https://music.163.com/#/user/home?id=55660353
难过别听白智英,119万,https://music.163.com/#/playlist?id=103931807,任淘淘学不会小清新,https://music.163.com/#/user/home?id=10785520
韩语治愈|像孩子一样笑，不开心就等会再笑,118万,https://music.163.com/#/playlist?id=2918066666,李天使耶,https://music.163.com/#/user/home?id=1374327736
请回答1988 电视剧原声带,118万,https://music.163.com/#/playlist?id=2178511124,像春天的熊呐,https://music.163.com/#/user/home?id=429132227
《孤单又灿烂的神~鬼怪OST》,117万,https://music.163.com/#/playlist?id=5048774478,-骄傲的倔强-,https://music.163.com/#/user/home?id=120473823
韩语｜一段Rap + 一段Vocal = 中毒,117万,https://music.163.com/#/playlist?id=2463585184,煎妮BoBo,https://music.163.com/#/user/home?id=395063023
韩系清新 · 乘上开往春日的列车,117万,https://music.163.com/#/playlist?id=2726041309,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
别急，爱你的人正在快马加鞭赶来啦！,116万,https://music.163.com/#/playlist?id=5342874912,夏天种花秋天晒太阳,https://music.163.com/#/user/home?id=1461603447
K-pop 动感韩国女团舞曲 属于kpop的魅力,113万,https://music.163.com/#/playlist?id=2480113371,MOONSMOVIE,https://music.163.com/#/user/home?id=499537566
龙俊亨◆诗人般的音乐者/创作合集/持更♪,113万,https://music.163.com/#/playlist?id=117422358,yeoleum_,https://music.163.com/#/user/home?id=91283645
造曲机器‖ 二段横踢 新沙洞老虎 勇敢兄弟,112万,https://music.163.com/#/playlist?id=866723340,JiYeon_0607,https://music.163.com/#/user/home?id=277873776
『K-HipHop』韩语说唱精选集,111万,https://music.163.com/#/playlist?id=2329761514,Rootskool,https://music.163.com/#/user/home?id=558975871
韩国Tropical House 清新凉爽的舒适旋律,111万,https://music.163.com/#/playlist?id=741509670,LalisaManoban,https://music.163.com/#/user/home?id=75287303
EXO正规音源全集（团体）,110万,https://music.163.com/#/playlist?id=33928986,Chan_wy,https://music.163.com/#/user/home?id=27476217
《请回答1988》你不要担心,110万,https://music.163.com/#/playlist?id=2347752624,Ariaaa116,https://music.163.com/#/user/home?id=412118086
韩国hiphop-纯粹的音乐 特立独行又温柔于心,110万,https://music.163.com/#/playlist?id=2505779989,DL_Official,https://music.163.com/#/user/home?id=1418449548
韩语现场丨准备好荧光棒了吗,109万,https://music.163.com/#/playlist?id=573445439,宫武藏Suonan,https://music.163.com/#/user/home?id=331024031
[韩语冷门]想开家咖啡馆，整天循环这些歌Ⅳ,109万,https://music.163.com/#/playlist?id=507927010,光咕咕autumn,https://music.163.com/#/user/home?id=51485487
制作人SUGA闵玧其作曲作词合集,108万,https://music.163.com/#/playlist?id=2227418916,七二四一四八,https://music.163.com/#/user/home?id=330997719
【运动】夏日减肥 韩国女团,108万,https://music.163.com/#/playlist?id=2904322648,HIKARI231,https://music.163.com/#/user/home?id=30392954
韩式说唱 | 节奏和旋律，语言和艺术,107万,https://music.163.com/#/playlist?id=2365078668,名侦探-柯北,https://music.163.com/#/user/home?id=44530116
韩国抒情/细腻嗓音/正确的打开方式.,106万,https://music.163.com/#/playlist?id=7561274876,玫瑰花落相思尽,https://music.163.com/#/user/home?id=2024270299
[韩语]舞蹈歌曲精选[女团✘男团],106万,https://music.163.com/#/playlist?id=4924680780,绛珠仙君_Magena,https://music.163.com/#/user/home?id=2074522585
「韩」一世界的热闹，一个人的梦,106万,https://music.163.com/#/playlist?id=2163375037,第六赏味期,https://music.163.com/#/user/home?id=336251575
[韩语冷门]想开家咖啡馆，整天循环这些歌Ⅲ,106万,https://music.163.com/#/playlist?id=435355071,光咕咕autumn,https://music.163.com/#/user/home?id=51485487
机智的医生生活*每集乐队曲【顺序】,106万,https://music.163.com/#/playlist?id=4939302194,munjeongyi,https://music.163.com/#/user/home?id=350831865
韩国女团燃曲集,105万,https://music.163.com/#/playlist?id=6661373031,白豫彬的小甜歌,https://music.163.com/#/user/home?id=1377394984
好听的韩文歌_单曲循环的歌曲♡,105万,https://music.163.com/#/playlist?id=2582267700,九月暮色_,https://music.163.com/#/user/home?id=1639445307
Hit song maker 新沙洞老虎和女idol们,105万,https://music.163.com/#/playlist?id=66039109,奇妙能力巫,https://music.163.com/#/user/home?id=38014463
防弹少年团•作品集,103万,https://music.163.com/#/playlist?id=108899376,果砸是特攻,https://music.163.com/#/user/home?id=81252948
韩剧《爱的迫降》OST&BGM,102万,https://music.163.com/#/playlist?id=3042764487,吴爱星双子,https://music.163.com/#/user/home?id=431526452
『韩语老歌』怀旧金曲 极致深情,100万,https://music.163.com/#/playlist?id=425329598,夕阳下的盛宴,https://music.163.com/#/user/home?id=62230165
万物晴朗 来一首欢快的韩语小调①,100万,https://music.163.com/#/playlist?id=2767301601,帐号已注销,https://music.163.com/#/user/home?id=1310138575
乖 一 点 就 给 你 糖 吃♡,100万,https://music.163.com/#/playlist?id=483282142,KOHEK,https://music.163.com/#/user/home?id=77175207
韩国电视剧主题曲,100万,https://music.163.com/#/playlist?id=376550469,Butterfly__Ay,https://music.163.com/#/user/home?id=110116288
超级好听的韩国歌曲,98万,https://music.163.com/#/playlist?id=3196440269,Wzyyy詒,https://music.163.com/#/user/home?id=2093406965
请回答1988 电视剧原声（最全）随机,97万,https://music.163.com/#/playlist?id=2556132213,MYEONGSHEEP_,https://music.163.com/#/user/home?id=477313093
YG幕后英雄—Teddy,97万,https://music.163.com/#/playlist?id=6738547,我是一只烤全羊,https://music.163.com/#/user/home?id=418460
「韩语男声」温柔声线•暖男治愈,97万,https://music.163.com/#/playlist?id=159567694,包子慧灬,https://music.163.com/#/user/home?id=102933448
烟嗓奶包宋雨琦,96万,https://music.163.com/#/playlist?id=2384076434,一只酷瓜,https://music.163.com/#/user/home?id=398272306
重回韩流2012！南韩二三代热辣女团,96万,https://music.163.com/#/playlist?id=7078061728,飞了小苹果,https://music.163.com/#/user/home?id=477847449
Kpop韩舞·Pick你心中的男团女团,95万,https://music.163.com/#/playlist?id=2278600505,Rootskool,https://music.163.com/#/user/home?id=558975871
K-POP | 适合蹦迪跳舞的韩文歌wow,95万,https://music.163.com/#/playlist?id=4968529250,Hsueh_imluobo,https://music.163.com/#/user/home?id=1954725334
韩式撩人男嗓研究所,94万,https://music.163.com/#/playlist?id=2155958459,KillBunny,https://music.163.com/#/user/home?id=98706997
kpop·10秒惊艳你的单曲,94万,https://music.163.com/#/playlist?id=324309124,biubiu哇咔咔,https://music.163.com/#/user/home?id=247392018
韩语| 韩式温柔，就这样暖你的心❤,94万,https://music.163.com/#/playlist?id=459145850,Lauren_KK,https://music.163.com/#/user/home?id=101448870
【韩语】安静的只剩花和睡着的你,94万,https://music.163.com/#/playlist?id=126842239,亅iYeon,https://music.163.com/#/user/home?id=74870894
豪杰春香ost,94万,https://music.163.com/#/playlist?id=2006865829,保加历亚妖王,https://music.163.com/#/user/home?id=283123182
show me the money|韩国rapper合集,93万,https://music.163.com/#/playlist?id=2054863538,叶子叶子好好好,https://music.163.com/#/user/home?id=120441443
那些好听的韩语歌曲（持续更新）,92万,https://music.163.com/#/playlist?id=7538231335,Tambition_Hong,https://music.163.com/#/user/home?id=290212891
【韩】YG精品，请收好,92万,https://music.163.com/#/playlist?id=29374973,西夜--,https://music.163.com/#/user/home?id=28462604
开口就沦陷的韩语歌单.,92万,https://music.163.com/#/playlist?id=2109726190,伴久o,https://music.163.com/#/user/home?id=132686537
「KPOP」韩文歌 | 男团女团蹦迪歌单♥,91万,https://music.163.com/#/playlist?id=2401677938,God--Sky,https://music.163.com/#/user/home?id=533116171
韩系r&b| 云朵声线勾勒一席温柔绮梦,91万,https://music.163.com/#/playlist?id=2821047274,你丢的月亮吗,https://music.163.com/#/user/home?id=304641565
『韩系对唱』恋爱特饮，甜蜜只与你分享,91万,https://music.163.com/#/playlist?id=2709950221,一生向海,https://music.163.com/#/user/home?id=607590588
韩国女solo精选神曲集,90万,https://music.163.com/#/playlist?id=2770533779,白豫彬的小甜歌,https://music.163.com/#/user/home?id=1377394984
韩语流行 | 好听到爆了的韩语歌曲,90万,https://music.163.com/#/playlist?id=7502478036,奇龙耶夫,https://music.163.com/#/user/home?id=361038766
「韩语」经典韩剧Ost(怀旧向),90万,https://music.163.com/#/playlist?id=2197947050,Suga_milkshake,https://music.163.com/#/user/home?id=253022852
热播韩剧《二十五，二十一》影视原声OST,89万,https://music.163.com/#/playlist?id=7356215372,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
韩国大势女团代表歌曲,89万,https://music.163.com/#/playlist?id=92940347,就是这么任性L,https://music.163.com/#/user/home?id=81332037
50位韩国女Rapper，每人一首精选说唱,89万,https://music.163.com/#/playlist?id=503890674,LalisaManoban,https://music.163.com/#/user/home?id=75287303
韩语 | 曾经火遍大街小巷的经典韩语歌,88万,https://music.163.com/#/playlist?id=2694044596,无人知道观赏鱼,https://music.163.com/#/user/home?id=1528550596
「奶油味韩语」我一路撒着星 在靠近你,88万,https://music.163.com/#/playlist?id=5050668073,你要乖喔-,https://music.163.com/#/user/home?id=1776663236
防弹少年团真的防弹吗,88万,https://music.163.com/#/playlist?id=575806820,三只鹅爱听歌,https://music.163.com/#/user/home?id=102213253
 (G)I-DLE 回归大发！！！,87万,https://music.163.com/#/playlist?id=2547382913,舒寤子,https://music.163.com/#/user/home?id=1577993920
AOMG（大A社是寶藏啊）,87万,https://music.163.com/#/playlist?id=969626181,小狗吐司布丁,https://music.163.com/#/user/home?id=308412101
(G)I-DLE女孩子们专辑全收录,85万,https://music.163.com/#/playlist?id=2213883084,时影JINMINKOOK,https://music.163.com/#/user/home?id=256057578
一根鸡腿的歌单,85万,https://music.163.com/#/playlist?id=119124904,一根鸡腿,https://music.163.com/#/user/home?id=62345274
韩丨船会到对岸的对吧。,85万,https://music.163.com/#/playlist?id=2709901313,遇水_,https://music.163.com/#/user/home?id=570636165
『 韩剧ost 』：太阳的后裔,85万,https://music.163.com/#/playlist?id=327676257,我似一块扣肉,https://music.163.com/#/user/home?id=64193627
「韩」响指即心跳，口哨亦心动,84万,https://music.163.com/#/playlist?id=2557218393,第六赏味期,https://music.163.com/#/user/home?id=336251575
SM娱乐 | SUPER JUNIOR热门歌曲精选,83万,https://music.163.com/#/playlist?id=7456313004,网易云音乐,https://music.163.com/#/user/home?id=1
G-Dragon | 潮流音乐艺术家,83万,https://music.163.com/#/playlist?id=6920354659,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
韩语小众☆致郁而又治愈的轻柔耳语,82万,https://music.163.com/#/playlist?id=331077219,青花鱼泥,https://music.163.com/#/user/home?id=97200488
『韩语』在疲惫后的一杯温牛奶,82万,https://music.163.com/#/playlist?id=3226917034,日月星伊,https://music.163.com/#/user/home?id=508488459
韩系男团 | 中毒旋律 独特魅力,80万,https://music.163.com/#/playlist?id=2103918886,一瓶气泡水ii,https://music.163.com/#/user/home?id=88429693
韩语｜只是听到就怦然心动了,80万,https://music.163.com/#/playlist?id=957219681,一直在破碎_ls,https://music.163.com/#/user/home?id=420690145
值得单曲循环的韩语抒情曲精选,80万,https://music.163.com/#/playlist?id=151608096,Memrises,https://music.163.com/#/user/home?id=45998808
『韩语』节奏劲爆‖抖腿取向,79万,https://music.163.com/#/playlist?id=582094576,酸性猫咪奶茶,https://music.163.com/#/user/home?id=74709542
Begin Again4 音源（已完结）,78万,https://music.163.com/#/playlist?id=5136598214,Mazzzz_,https://music.163.com/#/user/home?id=1342424220
甜甜的韩语歌｜听完想恋爱了嘛-,77万,https://music.163.com/#/playlist?id=8045683533,xii-l,https://music.163.com/#/user/home?id=3900100056
【K-POP】南韩Solo•一人一首代表曲,77万,https://music.163.com/#/playlist?id=5481208526,LiLaCphoria伊柾,https://music.163.com/#/user/home?id=409028007
韩式少女电子♢甜果汁味恋爱蜜语,77万,https://music.163.com/#/playlist?id=4871779358,岁岁欢玺,https://music.163.com/#/user/home?id=1298307372
『K•Pop』蜜音萦绕 律动鼓点 随唱随跳,76万,https://music.163.com/#/playlist?id=5204185142,舒挽睡不醒,https://music.163.com/#/user/home?id=1605616268
韩|地铁站口的晚风,75万,https://music.163.com/#/playlist?id=4967913226,winter07-,https://music.163.com/#/user/home?id=1400364788
running man 九周年全部歌曲！,75万,https://music.163.com/#/playlist?id=2987648608,NuAnOvO,https://music.163.com/#/user/home?id=305254387
K-POP：来自充满性感魅力的女团歌曲,74万,https://music.163.com/#/playlist?id=6633784041,安世意i,https://music.163.com/#/user/home?id=333177106
新沙洞老虎女团神曲集,73万,https://music.163.com/#/playlist?id=2824367443,白豫彬的小甜歌,https://music.163.com/#/user/home?id=1377394984
超强节奏韩文舞曲,73万,https://music.163.com/#/playlist?id=2455313258,蓝色小鲸鱼-,https://music.163.com/#/user/home?id=537578635
•韩 | 女声浪漫 入耳是星河细碎,73万,https://music.163.com/#/playlist?id=5470595167,不考上武大不改名,https://music.163.com/#/user/home?id=1373914332
韩｜八月，我把自己藏进花里,73万,https://music.163.com/#/playlist?id=2878456693,Reida0203,https://music.163.com/#/user/home?id=1772892707
从前有位仙女吞下了别人的CD,73万,https://music.163.com/#/playlist?id=112358327,deerlyguistar,https://music.163.com/#/user/home?id=46443244
曾经的YG精选，建议随机播放,72万,https://music.163.com/#/playlist?id=67798361,xxxiexiao,https://music.163.com/#/user/home?id=61503795
朴灿烈专属曲库歌单,72万,https://music.163.com/#/playlist?id=116424470,Clkepler,https://music.163.com/#/user/home?id=65209848
【鸟宝宝睡眠歌单】GOT7抒情慢歌全收录,72万,https://music.163.com/#/playlist?id=2457272093,港式甜鹅饲养员,https://music.163.com/#/user/home?id=308144531
