歌单名称,播放量,歌单链接,用户名称,用户链接
少儿国学经典教育教学适用歌曲,28万,https://music.163.com/#/playlist?id=462412998,娜子姐姐--,https://music.163.com/#/user/home?id=129734490
收藏了那啥小鳄鱼的歌之后，一切都不一样了,28万,https://music.163.com/#/playlist?id=577194439,呆头陆行鸟,https://music.163.com/#/user/home?id=368832726
人教版小学英语教学,28万,https://music.163.com/#/playlist?id=2568614822,云边无涯,https://music.163.com/#/user/home?id=1599253173
童声妙妙屋 | 飞向童心小世界,27万,https://music.163.com/#/playlist?id=6686195772,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
warma 我已经完全喜欢上沃玛了ヾ(❀╹◡╹)ﾉ~,27万,https://music.163.com/#/playlist?id=2250392186,洛言kotodama,https://music.163.com/#/user/home?id=435068554
【Ghostrunner】幽灵行者,27万,https://music.163.com/#/playlist?id=5309767639,JACKY升华,https://music.163.com/#/user/home?id=272509391
我们听着『童谣』，按时长大,27万,https://music.163.com/#/playlist?id=28444108,墨_子柔,https://music.163.com/#/user/home?id=3024242
幼儿园编舞歌曲,27万,https://music.163.com/#/playlist?id=450268862,安东豪私,https://music.163.com/#/user/home?id=296358499
不起鸡皮疙瘩的好听童歌,27万,https://music.163.com/#/playlist?id=2335825979,牛肉干多多,https://music.163.com/#/user/home?id=87015693
幼少儿街舞教学编舞用,26万,https://music.163.com/#/playlist?id=743841125,AkA-PanDaaa,https://music.163.com/#/user/home?id=272115733
听说听过小鳄鱼爱洗澡的都被推荐过这些歌,26万,https://music.163.com/#/playlist?id=2085522532,报道贝斯,https://music.163.com/#/user/home?id=450322288
◎圣诞◎❤️铃儿响叮当Jingle Bells,26万,https://music.163.com/#/playlist?id=119448028,在路上music,https://music.163.com/#/user/home?id=74998463
90后的童年歌曲,25万,https://music.163.com/#/playlist?id=77707349,Garrisons,https://music.163.com/#/user/home?id=71714332
【动画片插曲】童年的回忆【不定时更】,25万,https://music.163.com/#/playlist?id=650600167,Slender_X,https://music.163.com/#/user/home?id=375828846
婴儿摇篮曲之钢琴曲,25万,https://music.163.com/#/playlist?id=511263803,石狮阿蔡,https://music.163.com/#/user/home?id=289447931
西游记昂 ヾ喔额噢゛,25万,https://music.163.com/#/playlist?id=99583438,丿1993灬,https://music.163.com/#/user/home?id=73798653
【宝宝轻音乐】安神益智健脑曲！,25万,https://music.163.com/#/playlist?id=922683630,H4009090,https://music.163.com/#/user/home?id=273068223
汤圆专属背景音乐,24万,https://music.163.com/#/playlist?id=864931350,没水的草,https://music.163.com/#/user/home?id=258422256
治愈人心的童声翻唱,24万,https://music.163.com/#/playlist?id=3046334348,小dang同学ing,https://music.163.com/#/user/home?id=1366665128
【超人回来了】小男神们最爱听的歌,24万,https://music.163.com/#/playlist?id=95470473,JACKYJACKSON7,https://music.163.com/#/user/home?id=38421999
宝宝催眠曲丨轻音乐丨麻麻必备,23万,https://music.163.com/#/playlist?id=5325850353,猫咪喵喵嘻嘻嘻,https://music.163.com/#/user/home?id=2121073546
萌萌哒╭(╯ε╰)╮超可爱治愈童声,23万,https://music.163.com/#/playlist?id=4886970325,音乐想象家,https://music.163.com/#/user/home?id=252393521
80，90后童年动漫怀旧歌曲,23万,https://music.163.com/#/playlist?id=371348300,GwanSeon,https://music.163.com/#/user/home?id=270848361
【90后的童年】曾哼唱过的动画片歌曲,23万,https://music.163.com/#/playlist?id=128684457,乐益鱼,https://music.163.com/#/user/home?id=52048378
童声诠释的流行经典歌曲,23万,https://music.163.com/#/playlist?id=15585390,墨_子陳,https://music.163.com/#/user/home?id=7629556
「警察蜀黍就是这个人！」,23万,https://music.163.com/#/playlist?id=11767398,妄想電車,https://music.163.com/#/user/home?id=8791485
Dora | 爱探险的朵拉,22万,https://music.163.com/#/playlist?id=2492235671,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
Jingle Bells的N个版本,22万,https://music.163.com/#/playlist?id=120884911,奔跑中的奶酪,https://music.163.com/#/user/home?id=70938242
人生跌跌撞撞 回眸望去 是童年欢笑,22万,https://music.163.com/#/playlist?id=2354176623,神聖思想,https://music.163.com/#/user/home?id=1532949673
【胎教·幼教音乐专辑】宝宝成长音乐,22万,https://music.163.com/#/playlist?id=36960174,Wouldemos,https://music.163.com/#/user/home?id=26135927
我们还是长大了,22万,https://music.163.com/#/playlist?id=95224531,丝斋蒸鹅心,https://music.163.com/#/user/home?id=72845915
宝贝想想听听,22万,https://music.163.com/#/playlist?id=20632010,甜甜_猪,https://music.163.com/#/user/home?id=264210
Babil 学习平台,22万,https://music.163.com/#/playlist?id=121705995,Firoze的爸爸,https://music.163.com/#/user/home?id=68790160
宫崎骏动漫原声 | 温柔入梦的美妙音乐,21万,https://music.163.com/#/playlist?id=6678057496,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
变形金刚G1儿时回忆（原声集全收录）,21万,https://music.163.com/#/playlist?id=2307021617,箱酱SAMA,https://music.163.com/#/user/home?id=350987274
婴儿早教音乐,21万,https://music.163.com/#/playlist?id=876980628,一只浪仙,https://music.163.com/#/user/home?id=385544704
适合小学低年级的歌曲,21万,https://music.163.com/#/playlist?id=900512466,路过赏赏花,https://music.163.com/#/user/home?id=267996226
新生婴儿音乐,21万,https://music.163.com/#/playlist?id=529732484,觀竹361,https://music.163.com/#/user/home?id=374227294
CC睡覺專用,21万,https://music.163.com/#/playlist?id=13179175,用户9292013,https://music.163.com/#/user/home?id=9292013
宝贝故事大全,21万,https://music.163.com/#/playlist?id=2889103001,一起玩嘛问号,https://music.163.com/#/user/home?id=1645543004
宝宝摇篮曲 哄睡八音盒｜轻轻柔柔进梦乡,20万,https://music.163.com/#/playlist?id=3205889241,摸逆澄,https://music.163.com/#/user/home?id=70489063
80后90后00后听过的动画片歌曲 回忆童年,20万,https://music.163.com/#/playlist?id=2563640723,万物有界I爱恨无由,https://music.163.com/#/user/home?id=439725807
00后童年回忆丨动画片主题曲,20万,https://music.163.com/#/playlist?id=4877871093,招摇芷嫣-琉璃-司凤璇玑,https://music.163.com/#/user/home?id=1893205097
卡通配乐 音效 k12,20万,https://music.163.com/#/playlist?id=537361977,-没有名字--,https://music.163.com/#/user/home?id=35722935
别闹！稍息立正站好,20万,https://music.163.com/#/playlist?id=54469522,无念空理理,https://music.163.com/#/user/home?id=19193249
哄睡助眠纯音乐.婴儿催眠曲轻音乐,19万,https://music.163.com/#/playlist?id=7670648183,快乐的云玩家呀,https://music.163.com/#/user/home?id=408595043
六一！´•∀•`陪95后度过小学生涯的主题曲,19万,https://music.163.com/#/playlist?id=70125899,ssinz,https://music.163.com/#/user/home?id=37450328
一位少儿英语老师的必备歌单,19万,https://music.163.com/#/playlist?id=2329212898,球球今天熬夜了吗,https://music.163.com/#/user/home?id=446397161
[睡前讲故事]5分钟入睡~,19万,https://music.163.com/#/playlist?id=4966769218,NAYAGOM楠伢宫睡眠音乐馆,https://music.163.com/#/user/home?id=1886005322
《樱桃小丸子》童年の回忆,19万,https://music.163.com/#/playlist?id=104016562,JACKYJACKSON7,https://music.163.com/#/user/home?id=38421999
石榴熟了背景音乐 AnarPishti༄,19万,https://music.163.com/#/playlist?id=614374855,N-Nabijan,https://music.163.com/#/user/home?id=274933141
Balilar Nahxisi - بالىلار ناخشىسى,19万,https://music.163.com/#/playlist?id=928416688,Arka-QB,https://music.163.com/#/user/home?id=74326698
适合幼儿园的可爱歌曲,18万,https://music.163.com/#/playlist?id=887831256,hi爱笑的女孩有糖吃,https://music.163.com/#/user/home?id=96497449
开心超人联盟/开心宝贝 相关主题曲bgm合集,18万,https://music.163.com/#/playlist?id=4962341641,阿藤春树,https://music.163.com/#/user/home?id=113196667
♥♡天使在唱歌★天籁童音,18万,https://music.163.com/#/playlist?id=21173195,阿茶YS,https://music.163.com/#/user/home?id=6949725
生活好习惯 | 给3-6岁宝宝的好习惯养成指南,17万,https://music.163.com/#/playlist?id=5230436803,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
宝宝启蒙音乐 舒缓摇篮曲甜甜入睡 ,17万,https://music.163.com/#/playlist?id=3223902346,A捣蛋虫,https://music.163.com/#/user/home?id=1859598297
【1-3岁】婴儿必备歌单,17万,https://music.163.com/#/playlist?id=2344200064,亲宝快乐成长,https://music.163.com/#/user/home?id=412333673
孕期胎教音乐之纯音精选,17万,https://music.163.com/#/playlist?id=2343959409,亲宝快乐成长,https://music.163.com/#/user/home?id=412333673
小学生英文启蒙英语歌,17万,https://music.163.com/#/playlist?id=2126856369,GSN_R,https://music.163.com/#/user/home?id=439174049
喜羊羊与灰太狼之勇闯四季城,17万,https://music.163.com/#/playlist?id=6845280084,Max_曦和,https://music.163.com/#/user/home?id=3257797166
冰雪奇缘 主题曲中文版,17万,https://music.163.com/#/playlist?id=141765336,一路有默契,https://music.163.com/#/user/home?id=112115891
0-3月：天籁音符，科学胎教的启迪,17万,https://music.163.com/#/playlist?id=2277943585,孩子王kidswant,https://music.163.com/#/user/home?id=1493589590
萌翻了的小清新童声,17万,https://music.163.com/#/playlist?id=345108,gzcat,https://music.163.com/#/user/home?id=59060
二十四节气 | 让3岁+宝贝听歌识节气,16万,https://music.163.com/#/playlist?id=5342919424,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
国风童谣｜唤醒你的童年记忆,16万,https://music.163.com/#/playlist?id=5104686399,迩ran,https://music.163.com/#/user/home?id=305275091
迪斯尼皮克斯梦工厂等动画电影主题曲,16万,https://music.163.com/#/playlist?id=2529677695,believefui,https://music.163.com/#/user/home?id=1592724891
妈妈教我学唐诗,16万,https://music.163.com/#/playlist?id=630222492,skyeahi,https://music.163.com/#/user/home?id=1625595
「舞蹈」幼少儿爵士舞◇课堂专用,16万,https://music.163.com/#/playlist?id=2735812002,PC文化艺术中心,https://music.163.com/#/user/home?id=1734467015
花园宝宝｜玛卡巴卡,16万,https://music.163.com/#/playlist?id=2745002939,献给日落的情书,https://music.163.com/#/user/home?id=404119896
宫崎骏动画片音乐选,16万,https://music.163.com/#/playlist?id=89356160,温馨如家,https://music.163.com/#/user/home?id=3009753
CCTV少儿频道,16万,https://music.163.com/#/playlist?id=752078000,F_llg,https://music.163.com/#/user/home?id=340852492
宝宝成语故事会,16万,https://music.163.com/#/playlist?id=11084819,月色凉如水,https://music.163.com/#/user/home?id=971699
我是图图小淘气,16万,https://music.163.com/#/playlist?id=2657119213,Keys316,https://music.163.com/#/user/home?id=124892477
日系童声合唱团,16万,https://music.163.com/#/playlist?id=96662631,完美的灵魂,https://music.163.com/#/user/home?id=136616
圣诞儿歌 | 陪伴宝贝度过美好的圣诞时光,15万,https://music.163.com/#/playlist?id=2555145071,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
宝宝助眠曲：婴儿温柔哄睡轻音乐,15万,https://music.163.com/#/playlist?id=6770808880,快乐的云玩家呀,https://music.163.com/#/user/home?id=408595043
幼儿亲子活动律动^_^体智能幼儿园,15万,https://music.163.com/#/playlist?id=972229724,橘子丶先生丨,https://music.163.com/#/user/home?id=627078128
作为00后的我的童年回忆！,15万,https://music.163.com/#/playlist?id=900848813,-青玄-,https://music.163.com/#/user/home?id=429780399
今晚全场的消费由赵公子买单 尖叫声,15万,https://music.163.com/#/playlist?id=2525376819,吃可爱多吗c,https://music.163.com/#/user/home?id=313472247
90后动画片歌曲回忆录,15万,https://music.163.com/#/playlist?id=76137493,丷冥冥,https://music.163.com/#/user/home?id=62986250
可爱的洗脑铃声,15万,https://music.163.com/#/playlist?id=2335501255,小林晚安小林要早点睡,https://music.163.com/#/user/home?id=339156259
Lovely Baby: Raimond Lap,15万,https://music.163.com/#/playlist?id=29994205,atlas-liu,https://music.163.com/#/user/home?id=1631375
宝宝最爱听的歌,14万,https://music.163.com/#/playlist?id=7208446505,堂木春也,https://music.163.com/#/user/home?id=3342787284
幼儿园宝宝慢速英文歌曲,14万,https://music.163.com/#/playlist?id=2562054581,小小兔守护者,https://music.163.com/#/user/home?id=487900894
我要陪你一起唱的歌,14万,https://music.163.com/#/playlist?id=62278740,丸子菇凉,https://music.163.com/#/user/home?id=59019
小学生校园广播站,14万,https://music.163.com/#/playlist?id=504504147,洪木又兮,https://music.163.com/#/user/home?id=261913991
TVB卡通片歌曲大全,14万,https://music.163.com/#/playlist?id=37890042,我是-歌神,https://music.163.com/#/user/home?id=1562609
90后再也回不去的小学时光,14万,https://music.163.com/#/playlist?id=72899783,帕吉爱音乐,https://music.163.com/#/user/home?id=44993317
活力宝宝最爱，边唱边跳歌曲集,14万,https://music.163.com/#/playlist?id=2210181150,大福的妈Yuki,https://music.163.com/#/user/home?id=1295085394
麦兜 电影原声大碟,14万,https://music.163.com/#/playlist?id=30638825,易拉罐的悲哀,https://music.163.com/#/user/home?id=2402269
精选早教胎教音乐,14万,https://music.163.com/#/playlist?id=983507609,LouEthan,https://music.163.com/#/user/home?id=64910553
萦绕在心中的儿时歌声(Hi-Fi),14万,https://music.163.com/#/playlist?id=38620207,温馨如家,https://music.163.com/#/user/home?id=3009753
90后童年动画片经典回忆,14万,https://music.163.com/#/playlist?id=127412781,雾下山,https://music.163.com/#/user/home?id=93134245
孕期胎教音乐之摇篮曲,13万,https://music.163.com/#/playlist?id=2343972196,亲宝快乐成长,https://music.163.com/#/user/home?id=412333673
超级可爱的BGM（持续更新）,13万,https://music.163.com/#/playlist?id=2776995654,unavn,https://music.163.com/#/user/home?id=624179319
中外胎教音乐精选,13万,https://music.163.com/#/playlist?id=72232205,ohmydada,https://music.163.com/#/user/home?id=827944
我喜欢的公主童话故事,12万,https://music.163.com/#/playlist?id=6938016792,好喜欢金雪,https://music.163.com/#/user/home?id=1538073141
One Voice Children's Choir童声合唱团,12万,https://music.163.com/#/playlist?id=4923061608,霉猫,https://music.163.com/#/user/home?id=2004463638
蔡徐坤の奇妙鬼畜,12万,https://music.163.com/#/playlist?id=7545788293,阿基陀,https://music.163.com/#/user/home?id=3940731722
喜羊羊与灰太狼歌曲合集,12万,https://music.163.com/#/playlist?id=649403901,格温小茶花,https://music.163.com/#/user/home?id=135915945
