歌单名称,播放量,歌单链接,用户名称,用户链接
适合循环播放的纯音乐（二）,73万,https://music.163.com/#/playlist?id=106541570,樱井莜木,https://music.163.com/#/user/home?id=78905899
灵魂歌者 · 寂静之森里的斑驳陆离,71万,https://music.163.com/#/playlist?id=2822325996,shakemyhead,https://music.163.com/#/user/home?id=39149659
风吹过的清晨（纯音乐）,71万,https://music.163.com/#/playlist?id=2015079971,懋儬,https://music.163.com/#/user/home?id=614117954
有一种友情叫做方大同和薛凯琪,71万,https://music.163.com/#/playlist?id=2752506,funremy,https://music.163.com/#/user/home?id=1195875
欧美 | 清晨起床必听的清爽英文小调,70万,https://music.163.com/#/playlist?id=2278476617,织秋裤,https://music.163.com/#/user/home?id=541959300
鬼畜闹钟铃声全集,70万,https://music.163.com/#/playlist?id=453879343,铜锣卫门001,https://music.163.com/#/user/home?id=128795141
纯音乐｜早安与热牛奶，阳光下的好心情,68万,https://music.163.com/#/playlist?id=2859620380,PurionPurion,https://music.163.com/#/user/home?id=62696289
那些超好听的电音,68万,https://music.163.com/#/playlist?id=3063654354,妹妹真漂亮-,https://music.163.com/#/user/home?id=107531325
这社会太现实，对吧！,67万,https://music.163.com/#/playlist?id=6768199546,每晚听歌入睡很nice,https://music.163.com/#/user/home?id=630316947
纯音乐——治愈系,66万,https://music.163.com/#/playlist?id=2552956557,欧阳鹏oyp,https://music.163.com/#/user/home?id=331324091
氛围感 散步 放空自己 安静的时候听,65万,https://music.163.com/#/playlist?id=2079634776,_Jupite12,https://music.163.com/#/user/home?id=646506549
morning！早起的清晨音乐相伴,65万,https://music.163.com/#/playlist?id=978735401,Ryn-_,https://music.163.com/#/user/home?id=343990412
一响必醒的闹钟铃声,65万,https://music.163.com/#/playlist?id=2017919090,超级可爱的小娇,https://music.163.com/#/user/home?id=542468918
中文 慢速降调 0.8x预防春困｜深夜良药,64万,https://music.163.com/#/playlist?id=7338745579,DDCRA,https://music.163.com/#/user/home?id=565043915
网易云音乐网红歌曲,64万,https://music.163.com/#/playlist?id=3140982525,Patigul-Husayin,https://music.163.com/#/user/home?id=477570857
一生必弹的80首古典吉他名曲,63万,https://music.163.com/#/playlist?id=2245367735,胡安什-弹唱,https://music.163.com/#/user/home?id=251425390
【JoJo精选】回首JoJo经典曲目,62万,https://music.163.com/#/playlist?id=816822630,星空统治者,https://music.163.com/#/user/home?id=392245347
女 Rapper 也 很 甜（说唱）,61万,https://music.163.com/#/playlist?id=2613224329,-杰仔哦,https://music.163.com/#/user/home?id=1466266595
❥蒸汽波の天空❥（超全持续更新）,60万,https://music.163.com/#/playlist?id=3212899158,1t在月球,https://music.163.com/#/user/home?id=340196853
黄诗扶仙气集,60万,https://music.163.com/#/playlist?id=2669505080,相信国家,https://music.163.com/#/user/home?id=360676064
林间小屋|林间有暖阳 常作客小屋,60万,https://music.163.com/#/playlist?id=5112210022,别忘Ctrl-s,https://music.163.com/#/user/home?id=1566569169
【精选】超励志歌曲-让你重新充满斗志,60万,https://music.163.com/#/playlist?id=7617050441,一只薛定谔的小猫咪,https://music.163.com/#/user/home?id=563913813
中餐厅第二季的法语歌曲,60万,https://music.163.com/#/playlist?id=2326728598,mins_09,https://music.163.com/#/user/home?id=592522156
【纯音】跃动的音符，唤醒属于你的早晨！,60万,https://music.163.com/#/playlist?id=2917057835,喃瓜仔,https://music.163.com/#/user/home?id=380572750
YUSUPJAN MIJIT 冠军歌曲全集,58万,https://music.163.com/#/playlist?id=5101306083,迪玛提502,https://music.163.com/#/user/home?id=1369305718
Vlog Music,58万,https://music.163.com/#/playlist?id=394073935,Jerry_Kress,https://music.163.com/#/user/home?id=51158574
起床啦！！！绝对能叫醒你的起床铃声,58万,https://music.163.com/#/playlist?id=2186529227,钟思月,https://music.163.com/#/user/home?id=337545502
唤醒早晨还没有睡醒的你(英文版),57万,https://music.163.com/#/playlist?id=891835489,JaimieLee,https://music.163.com/#/user/home?id=321099788
欢乐续订｜轻快小调收揽节后好心情,57万,https://music.163.com/#/playlist?id=8431620347,Jr_Jason,https://music.163.com/#/user/home?id=8072910287
如何开心地起床,57万,https://music.163.com/#/playlist?id=55194811,桌上的回锅肉,https://music.163.com/#/user/home?id=34628373
轻松舒缓的轻音乐,57万,https://music.163.com/#/playlist?id=9442679,Blackoheart,https://music.163.com/#/user/home?id=7885260
触动灵魂♪纯音乐,56万,https://music.163.com/#/playlist?id=97158763,mmmm丨丨,https://music.163.com/#/user/home?id=41356099
安眠曲个人舒适睡眠专用,55万,https://music.163.com/#/playlist?id=5029146254,王十三十一月十四号,https://music.163.com/#/user/home?id=2128948141
八音盒音乐收集,55万,https://music.163.com/#/playlist?id=622364018,神奇哆啦a梦,https://music.163.com/#/user/home?id=107531785
白噪音｜聆听自然纪轻柔絮语,55万,https://music.163.com/#/playlist?id=2250566773,鹤暮诀别,https://music.163.com/#/user/home?id=548712755
『张杰——曾迷路时的灯塔』,54万,https://music.163.com/#/playlist?id=2210233256,苏东坡不吃东坡肉_,https://music.163.com/#/user/home?id=480483963
小众却惊艳的纯音乐,54万,https://music.163.com/#/playlist?id=4888406449,天国之殇,https://music.163.com/#/user/home?id=292445661
【纯音乐】VLOG/高级感/轻松/安静/,54万,https://music.163.com/#/playlist?id=2638309144,渠柒quqi,https://music.163.com/#/user/home?id=1318214780
希望你会因为这个歌单爱上韩语歌,54万,https://music.163.com/#/playlist?id=6634960423,这里没有坟前的荒尸蚊虫,https://music.163.com/#/user/home?id=75176495
纯音乐睡觉用～,54万,https://music.163.com/#/playlist?id=311521195,___yimi,https://music.163.com/#/user/home?id=58341037
超好学的简单英文歌.,54万,https://music.163.com/#/playlist?id=935412746,帐号已注销,https://music.163.com/#/user/home?id=501109388
日语 | 美好的事情会在新的一天如约而至,53万,https://music.163.com/#/playlist?id=6852088589,谷川十芥,https://music.163.com/#/user/home?id=1569672243
【前奏控】早安|温柔点，起床的铃声温柔点,52万,https://music.163.com/#/playlist?id=906986117,猫咪即正义,https://music.163.com/#/user/home?id=322791343
早安儿歌 | 给0-6岁宝贝一天的好心情,50万,https://music.163.com/#/playlist?id=5247944723,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
欧美 | 早安，阳光与你,50万,https://music.163.com/#/playlist?id=95043221,329号猫,https://music.163.com/#/user/home?id=3484104
贼你妈好听的纯音乐,50万,https://music.163.com/#/playlist?id=803172684,二十年后的主任医师,https://music.163.com/#/user/home?id=472157321
『黑胶vip』高贵的会员专属歌单,50万,https://music.163.com/#/playlist?id=8433058795,星云_TV79,https://music.163.com/#/user/home?id=3318311788
灵魂歌手Jah Khalib♥,49万,https://music.163.com/#/playlist?id=2024793521,naelme,https://music.163.com/#/user/home?id=250431527
给我老婆听的愉快的孕期歌曲,49万,https://music.163.com/#/playlist?id=491831488,RoadRun,https://music.163.com/#/user/home?id=98098490
尤克里里清凉舒爽好心情,49万,https://music.163.com/#/playlist?id=73634319,帐号已注销,https://music.163.com/#/user/home?id=61928327
元气满满起床歌〖重度起床困难户〗,47万,https://music.163.com/#/playlist?id=478813450,背把大刀走江湖,https://music.163.com/#/user/home?id=87871918
清早晨｜起床音乐温柔叫醒你的耳朵,47万,https://music.163.com/#/playlist?id=2250150053,洋芋呆魔王,https://music.163.com/#/user/home?id=470505888
清晨唤醒耳朵的第一支歌,47万,https://music.163.com/#/playlist?id=21330879,柠檬酸自知,https://music.163.com/#/user/home?id=6802965
草叶集|惠特曼式悠闲,47万,https://music.163.com/#/playlist?id=2643030760,小妍詹詹,https://music.163.com/#/user/home?id=1354501416
清晨傍晚的舒适,47万,https://music.163.com/#/playlist?id=968206105,CTKidForGoat_Official,https://music.163.com/#/user/home?id=288237988
养耳清冷御✨ 林倦,44万,https://music.163.com/#/playlist?id=5483030821,勇敢倦倦,https://music.163.com/#/user/home?id=567691146
贝多芬著名钢琴曲,44万,https://music.163.com/#/playlist?id=2655643677,成果还在这里,https://music.163.com/#/user/home?id=1336016031
【运动随身听】电音节奏/踩点跑步歌单！,44万,https://music.163.com/#/playlist?id=5382858166,爱吃甜点吗,https://music.163.com/#/user/home?id=360905768
「早安」适合当闹铃的音乐「温柔」,44万,https://music.163.com/#/playlist?id=2740520004,Iamlovingu,https://music.163.com/#/user/home?id=1668629095
(睡觉时听的治愈音乐),43万,https://music.163.com/#/playlist?id=3092378268,黑黑衬衫,https://music.163.com/#/user/home?id=550087033
Sleep max richter/ 重度失眠治疗,43万,https://music.163.com/#/playlist?id=2829291153,BananaTequila,https://music.163.com/#/user/home?id=117789151
自然空灵纯音乐,43万,https://music.163.com/#/playlist?id=323806391,四时季秋,https://music.163.com/#/user/home?id=255042474
听到好听的就加个不停！,43万,https://music.163.com/#/playlist?id=99388440,icanflyy,https://music.163.com/#/user/home?id=78843276
春风煦 春草低 春山 春酒 春与青溪长,42万,https://music.163.com/#/playlist?id=594579888,-穷尽诗家笔-,https://music.163.com/#/user/home?id=411402173
欢快好听的钢琴曲大杂汇,42万,https://music.163.com/#/playlist?id=2140958503,AudreyMy纯,https://music.163.com/#/user/home?id=474022055
早晨上班路上，跟着节奏放空自己,41万,https://music.163.com/#/playlist?id=2053322161,恺撒会失去他的女巫,https://music.163.com/#/user/home?id=426292252
CAS事后烟乐队,41万,https://music.163.com/#/playlist?id=4872836160,L1y9-,https://music.163.com/#/user/home?id=1423266966
『持续更新』doì单/迷幻/氛围/愉悦感+100%,41万,https://music.163.com/#/playlist?id=867104026,阿水sensei,https://music.163.com/#/user/home?id=112249046
现代流行小提琴曲,41万,https://music.163.com/#/playlist?id=590214147,FFFFUCKKKK,https://music.163.com/#/user/home?id=248513011
☞♛♥不对等的爱情♥♛☜,41万,https://music.163.com/#/playlist?id=572254783,shooter241013,https://music.163.com/#/user/home?id=312917558
【文武贝现代流行歌曲钢琴曲集】,40万,https://music.163.com/#/playlist?id=951538392,议程设置,https://music.163.com/#/user/home?id=106901885
来自宇宙最灵动的声音—莫扎特,40万,https://music.163.com/#/playlist?id=112440918,迷茫中的寻找者,https://music.163.com/#/user/home?id=81335909
瑜伽梵文唱诵精选 Yoga Sanskrit Mantra,40万,https://music.163.com/#/playlist?id=9220093,弥生-xiami,https://music.163.com/#/user/home?id=9614423
【耳机专享】早晨晨跑，让你元气满满！,39万,https://music.163.com/#/playlist?id=2884162699,曈哖丶Pro,https://music.163.com/#/user/home?id=395778751
清晨起床舒缓音乐 | 萦绕耳边的浪漫旋律,39万,https://music.163.com/#/playlist?id=3236514576,一路羽化成风cyw2,https://music.163.com/#/user/home?id=1504496016
钵音疗愈：深度放松，开启你的自然疗愈,39万,https://music.163.com/#/playlist?id=2569899397,BruceLin0-0,https://music.163.com/#/user/home?id=255588324
跑步几年，整理的歌单①,39万,https://music.163.com/#/playlist?id=47505531,香菜骑士,https://music.163.com/#/user/home?id=29541082
古风电音：迷人韵律 铮铮作响,39万,https://music.163.com/#/playlist?id=2454245373,Sachety,https://music.163.com/#/user/home?id=1339738705
勾指起誓各类版本,39万,https://music.163.com/#/playlist?id=2767064655,不痛心_,https://music.163.com/#/user/home?id=401517157
舒压轻音乐｜让微风吹散烦恼,38万,https://music.163.com/#/playlist?id=8013551237,18岁的小羊咩咩,https://music.163.com/#/user/home?id=568244854
这是个需要静下心来听的歌单,37万,https://music.163.com/#/playlist?id=720150357,-夜陪海棠花睡去,https://music.163.com/#/user/home?id=415109401
蒸汽波迷幻催眠术.,36万,https://music.163.com/#/playlist?id=2492981415,BENBEAL_smile_0927,https://music.163.com/#/user/home?id=619800270
「班得瑞」唤醒内心倾听大自然的渴望,36万,https://music.163.com/#/playlist?id=15146809,書楓,https://music.163.com/#/user/home?id=118420
【白噪声】大自然的声音（适合自习、安眠）,36万,https://music.163.com/#/playlist?id=366045086,帐号已注销,https://music.163.com/#/user/home?id=53095153
KaysaR 收藏家,36万,https://music.163.com/#/playlist?id=2815670367,凯热赛尔,https://music.163.com/#/user/home?id=1714790267
斑驳陆离之林，恍若隔世,36万,https://music.163.com/#/playlist?id=2510482971,音乐人小蜜蜂,https://music.163.com/#/user/home?id=48132
早安～今天也是心动的一天,36万,https://music.163.com/#/playlist?id=6585865879,空气很颓废,https://music.163.com/#/user/home?id=402524626
YogaEasy瑜伽音乐 | 疗愈又开智,35万,https://music.163.com/#/playlist?id=2376438746,睡到自然醒awa_,https://music.163.com/#/user/home?id=365645911
仙女气质 | 朦胧阳光中的伊甸园,35万,https://music.163.com/#/playlist?id=2603640494,Sachety,https://music.163.com/#/user/home?id=1339738705
早晨用音乐唤醒美好的一天,35万,https://music.163.com/#/playlist?id=65281238,超Fans炒饭,https://music.163.com/#/user/home?id=16560532
皎 月 悬 空 I 空 山 回 响,34万,https://music.163.com/#/playlist?id=497507111,帐号已注销,https://music.163.com/#/user/home?id=301857842
心动的信号2插曲,34万,https://music.163.com/#/playlist?id=2870982591,faller_mess_it_up,https://music.163.com/#/user/home?id=73473692
退伍季——致敬老兵！,34万,https://music.163.com/#/playlist?id=2305721670,帐号已注销,https://music.163.com/#/user/home?id=517252586
元气清晨 | 微暖心的幸福小调,34万,https://music.163.com/#/playlist?id=478287298,帐号已注销,https://music.163.com/#/user/home?id=116759520
【天籁童声】粑粑，你会唱小星星吗？,33万,https://music.163.com/#/playlist?id=45180494,何志武的凤梨罐头,https://music.163.com/#/user/home?id=37833877
