歌单名称,播放量,歌单链接,用户名称,用户链接
张小伙和他的粥粥,34万,https://music.163.com/#/playlist?id=2776289158,-Wuli肉肉-,https://music.163.com/#/user/home?id=453268796
某科学的一方通行 精选音乐集,34万,https://music.163.com/#/playlist?id=2819062646,爆肝工程师的狂想曲,https://music.163.com/#/user/home?id=132423525
【门罗研究所】专注精神，提高注意力记忆力,34万,https://music.163.com/#/playlist?id=371570669,华雨静,https://music.163.com/#/user/home?id=11479664
温柔歌单.持续更新’,34万,https://music.163.com/#/playlist?id=2708220801,Aaaa_0413央,https://music.163.com/#/user/home?id=503849353
微微一笑很倾城OST,34万,https://music.163.com/#/playlist?id=451977150,老换网名,https://music.163.com/#/user/home?id=304273025
高考励志歌曲｜考后却听哭了,33万,https://music.163.com/#/playlist?id=4910144291,宝藏EDM,https://music.163.com/#/user/home?id=1677924402
校园民谣：青春岁月的纯情告白，或独白。,33万,https://music.163.com/#/playlist?id=2427735947,冰岛不语,https://music.163.com/#/user/home?id=1356834319
「校园纯音乐」那些浅淡的悲伤与欢喜,33万,https://music.163.com/#/playlist?id=2290254157,rereplayer,https://music.163.com/#/user/home?id=325196952
励志歌曲『毕业季』,32万,https://music.163.com/#/playlist?id=7414802755,海夜听潮声,https://music.163.com/#/user/home?id=7795126840
100首属于夏天的歌,32万,https://music.163.com/#/playlist?id=542259652,毕业是你的情书,https://music.163.com/#/user/home?id=276211428
初恋这首情歌 Sing Street 原声,32万,https://music.163.com/#/playlist?id=417822056,Filmhub,https://music.163.com/#/user/home?id=14210028
君主·埃尔梅罗二世事件簿 精选音乐集,31万,https://music.163.com/#/playlist?id=2582557025,爆肝工程师的狂想曲,https://music.163.com/#/user/home?id=132423525
「ACG」校园系列 青春回忆 含情脉脉,31万,https://music.163.com/#/playlist?id=2699696372,爆肝工程师的狂想曲,https://music.163.com/#/user/home?id=132423525
【毕业季歌曲精选】每一首都绝对好听,31万,https://music.163.com/#/playlist?id=2258597856,东风锦,https://music.163.com/#/user/home?id=473047180
雨过天晴『又是一段新的旅程』,31万,https://music.163.com/#/playlist?id=2889469333,梦辰轩啊,https://music.163.com/#/user/home?id=1856314939
【高考】他们都在假装颓废，你别上当！,31万,https://music.163.com/#/playlist?id=2136648549,刘清浊-,https://music.163.com/#/user/home?id=288567675
青岛大学毕业典礼,30万,https://music.163.com/#/playlist?id=2881537999,lxy_0924,https://music.163.com/#/user/home?id=123921358
厦门合唱团，最美和声,30万,https://music.163.com/#/playlist?id=2415117090,人间集市,https://music.163.com/#/user/home?id=250157570
爸爸妈妈去上班我去幼儿园,30万,https://music.163.com/#/playlist?id=2017680278,当你微笑告诉我,https://music.163.com/#/user/home?id=403659383
lovelive-μ’s全曲收集,30万,https://music.163.com/#/playlist?id=512530847,刘看山_0,https://music.163.com/#/user/home?id=342390864
人教版九上语文,30万,https://music.163.com/#/playlist?id=3013346331,红茶乌龙牛奶糖,https://music.163.com/#/user/home?id=1476344917
"两个人听的情歌｜想与你围炉煮酒,看淡四季",29万,https://music.163.com/#/playlist?id=7050087681,naomizww,https://music.163.com/#/user/home?id=444431296
GIVEN 被赠与的未来,29万,https://music.163.com/#/playlist?id=554962609,空大獸,https://music.163.com/#/user/home?id=74279387
毕业季打动你的那些歌,29万,https://music.163.com/#/playlist?id=1262155,薄荷音乐台,https://music.163.com/#/user/home?id=48339
纪念册｜那些消失不见的青春,29万,https://music.163.com/#/playlist?id=4892911605,勒溪,https://music.163.com/#/user/home?id=366640984
许嵩甜歌|精选,28万,https://music.163.com/#/playlist?id=2222759580,国宝级许嵩迷弟,https://music.163.com/#/user/home?id=1385643937
军训歌曲合辑 | 送给今天出太阳的你们,28万,https://music.163.com/#/playlist?id=456147209,半夜不睡觉的猪,https://music.163.com/#/user/home?id=88505397
软妹子学习时听的歌单 苏辞 ——,28万,https://music.163.com/#/playlist?id=2556602435,苏辞爱泡泡,https://music.163.com/#/user/home?id=1664185358
人教版小学英语教学,28万,https://music.163.com/#/playlist?id=2568614822,云边无涯,https://music.163.com/#/user/home?id=1599253173
吃鸡 王者（bgm）野王专属带飞歌曲,28万,https://music.163.com/#/playlist?id=5059802547,安安奔向星辰,https://music.163.com/#/user/home?id=629941028
陈以桐Jason Chen的翻唱Studio,28万,https://music.163.com/#/playlist?id=190314,Cash,https://music.163.com/#/user/home?id=3001
揾工进行曲 | 给还没有Offer的你一口鸡汤,28万,https://music.163.com/#/playlist?id=932393072,原创君,https://music.163.com/#/user/home?id=201586
看小说必备音乐,27万,https://music.163.com/#/playlist?id=23567037,弘闲,https://music.163.com/#/user/home?id=13909197
日系纯音 | 与你在樱花树下的誓言,27万,https://music.163.com/#/playlist?id=2045228400,Solitudeheart,https://music.163.com/#/user/home?id=342120863
排球少年1-4季op ed,27万,https://music.163.com/#/playlist?id=5269534511,我在one,https://music.163.com/#/user/home?id=3367597826
偶像活动stars,26万,https://music.163.com/#/playlist?id=392542269,一只袋鼠AD,https://music.163.com/#/user/home?id=38445362
微微一笑很倾城原声带&背景音乐,26万,https://music.163.com/#/playlist?id=456279346,一个小小小小柚子,https://music.163.com/#/user/home?id=91664490
我要逆袭，成为学霸→_→写作业时听的歌,26万,https://music.163.com/#/playlist?id=422993827,木子李_4SUl,https://music.163.com/#/user/home?id=79875302
【日系/卒業祭】你是我眼中最美的那朵云,26万,https://music.163.com/#/playlist?id=382761866,mist雨澪,https://music.163.com/#/user/home?id=41485013
关于希望|最初的梦想，你一定会到达！,26万,https://music.163.com/#/playlist?id=6853618107,早起呆毛会炸,https://music.163.com/#/user/home?id=1778952780
[颅内高**]属于一个人的狂宴,25万,https://music.163.com/#/playlist?id=2743660606,幽兰浮梦,https://music.163.com/#/user/home?id=559415315
04～08年上大学流行的这些歌,25万,https://music.163.com/#/playlist?id=52319350,黄颜褐眼,https://music.163.com/#/user/home?id=44313515
怀旧校园歌曲,25万,https://music.163.com/#/playlist?id=750674739,氵青水,https://music.163.com/#/user/home?id=122490586
梁祝各类乐器演奏大全,25万,https://music.163.com/#/playlist?id=18818302,pure日月,https://music.163.com/#/user/home?id=897345
总觉得毕业遥遥无期，转眼就各奔东西,25万,https://music.163.com/#/playlist?id=6789598289,Evelauren,https://music.163.com/#/user/home?id=389336627
一个肝画用的歌单,24万,https://music.163.com/#/playlist?id=863897147,是个毛姆,https://music.163.com/#/user/home?id=417583527
《伪装学渣》同人曲广播剧片尾曲及部分翻唱,24万,https://music.163.com/#/playlist?id=2758526824,月影_missing,https://music.163.com/#/user/home?id=1431598153
那些伴我成长的英伦摇滚,24万,https://music.163.com/#/playlist?id=6309262,高方皇,https://music.163.com/#/user/home?id=3269295
寒蝉鸣泣之时&卒 op&ed&角色歌&游戏歌 集,24万,https://music.163.com/#/playlist?id=806165168,爆肝工程师的狂想曲,https://music.163.com/#/user/home?id=132423525
日系｜放学后·元气大作战,24万,https://music.163.com/#/playlist?id=4871585319,雨秋-昴子,https://music.163.com/#/user/home?id=435792755
考试必过，锦鲤起飞,24万,https://music.163.com/#/playlist?id=2585649555,莱昂纳多迪塞尔皮耶罗达芬奇,https://music.163.com/#/user/home?id=287564881
日系·元气大作战｜放弃无罪，摸鱼万岁,24万,https://music.163.com/#/playlist?id=6607317905,雨秋-昴子,https://music.163.com/#/user/home?id=435792755
音乐回忆│小学听的音乐,24万,https://music.163.com/#/playlist?id=152319252,阿杰进化论,https://music.163.com/#/user/home?id=36066613
【励志说唱】高考加油,23万,https://music.163.com/#/playlist?id=3009625719,星星闯进你的眼睛,https://music.163.com/#/user/home?id=545362244
请调整呼吸，用耳朵来缓解压力,23万,https://music.163.com/#/playlist?id=63623460,YuanChow,https://music.163.com/#/user/home?id=51420852
最好的我们-你好旧时光-暗恋橘生淮南,23万,https://music.163.com/#/playlist?id=2049919675,iwean独立日,https://music.163.com/#/user/home?id=422772169
庆祝新中国成立73周年（国庆）,23万,https://music.163.com/#/playlist?id=6652990586,王导_0928,https://music.163.com/#/user/home?id=1884108304
民谣丨青春与我,22万,https://music.163.com/#/playlist?id=930939044,心怡的木勺儿_,https://music.163.com/#/user/home?id=404096692
老狼，恋恋风尘,22万,https://music.163.com/#/playlist?id=6880394,一碗方,https://music.163.com/#/user/home?id=6704760
【强烈推荐】华语乐坛<毕业歌曲>精选,22万,https://music.163.com/#/playlist?id=15877996,VIP小健,https://music.163.com/#/user/home?id=13827196
中外混声合唱作品选,22万,https://music.163.com/#/playlist?id=9659467,温馨如家,https://music.163.com/#/user/home?id=3009753
【日系】这些校园歌总能勾起学生时代的回忆,22万,https://music.163.com/#/playlist?id=2201895291,sunbabys,https://music.163.com/#/user/home?id=98560919
教师节：感谢有您，伴我青春成长,22万,https://music.163.com/#/playlist?id=5207149282,鱼饼好吃耶,https://music.163.com/#/user/home?id=1548006936
欢迎来到实力至上主义的教室,22万,https://music.163.com/#/playlist?id=808951406,---海胆---,https://music.163.com/#/user/home?id=88568651
找寻的私藏歌单,22万,https://music.163.com/#/playlist?id=2851082067,找寻020328,https://music.163.com/#/user/home?id=635997388
TFBOYS歌曲全集(持续更新),21万,https://music.163.com/#/playlist?id=2963835389,音乐诵,https://music.163.com/#/user/home?id=323629473
那些年上海师范大学的下课铃声,21万,https://music.163.com/#/playlist?id=84155719,Raphael_Lu,https://music.163.com/#/user/home?id=50704828
元旦晚会 and 毕业季歌曲,21万,https://music.163.com/#/playlist?id=2578035264,纵天河,https://music.163.com/#/user/home?id=556618587
高考高三写作业激励打鸡血提神醒脑备考复习,20万,https://music.163.com/#/playlist?id=4923778361,别在这里发癫谢了,https://music.163.com/#/user/home?id=380708022
〖日系〗治愈| 超好听的日语歌单,20万,https://music.163.com/#/playlist?id=2165905047,羊灭灭amber,https://music.163.com/#/user/home?id=271326748
雅思托福英语词汇。,20万,https://music.163.com/#/playlist?id=396279737,文华翡翠镶嵌,https://music.163.com/#/user/home?id=39282275
【♫ 江湖序曲，武侠极致】,20万,https://music.163.com/#/playlist?id=18844866,Usherock,https://music.163.com/#/user/home?id=12085926
许嵩/徐良/汪苏泷/本兮/乔洋,20万,https://music.163.com/#/playlist?id=924485046,g1ving_up,https://music.163.com/#/user/home?id=394250870
必刷题 | 刷题必备BGM，防困抗噪专用,20万,https://music.163.com/#/playlist?id=4957365001,必刷资源站,https://music.163.com/#/user/home?id=3285756774
LoveLive! 单曲合辑,20万,https://music.163.com/#/playlist?id=11622125,Sword_Dance,https://music.163.com/#/user/home?id=14262156
重温经典 | 藏在磁带里的千禧情怀,19万,https://music.163.com/#/playlist?id=8259865750,杨大叔呢,https://music.163.com/#/user/home?id=469700220
好妹妹乐队精选,19万,https://music.163.com/#/playlist?id=33234500,lyDreamer,https://music.163.com/#/user/home?id=602910
日系青春｜说不完的故事，唱给你听,19万,https://music.163.com/#/playlist?id=5462807854,酷洛米大人的飞行笔记,https://music.163.com/#/user/home?id=3949135857
别想打扰我学习| 湘礼中学音乐广播站,19万,https://music.163.com/#/playlist?id=6655043341,电视剧别想打扰我学习,https://music.163.com/#/user/home?id=4925202651
散伙的是这场盛夏，而不是我们,19万,https://music.163.com/#/playlist?id=7559096360,原创君,https://music.163.com/#/user/home?id=201586
北京大学图书馆闭馆音乐,19万,https://music.163.com/#/playlist?id=65781120,bloodyscylla,https://music.163.com/#/user/home?id=33407218
「致高考」以梦为马 不负韶华,19万,https://music.163.com/#/playlist?id=2216648938,鹿九月,https://music.163.com/#/user/home?id=44287793
正能量满满的励志歌曲 ｜你已经很棒啦,18万,https://music.163.com/#/playlist?id=5268851419,是一整个宇宙,https://music.163.com/#/user/home?id=1972938350
『欧美』打篮球时听的歌,18万,https://music.163.com/#/playlist?id=7015956014,家温-Nike代盐人,https://music.163.com/#/user/home?id=4030352337
『百词斩』有助于学习英语的歌哦,18万,https://music.163.com/#/playlist?id=957216935,花冥四夕,https://music.163.com/#/user/home?id=504626252
甘世佳赠给SNH48小偶像们的时光礼物,18万,https://music.163.com/#/playlist?id=634718613,等到星晴那天,https://music.163.com/#/user/home?id=79596826
人类行为图鉴BGM（自选）,18万,https://music.163.com/#/playlist?id=4945508518,Starry__D,https://music.163.com/#/user/home?id=136390986
百变小樱OST,18万,https://music.163.com/#/playlist?id=22233411,御羽新海,https://music.163.com/#/user/home?id=9700530
【毕业歌】青春是一场远行,18万,https://music.163.com/#/playlist?id=96152413,希瑟Heather,https://music.163.com/#/user/home?id=55873546
【起床篇】论如何用手机铃声逼疯你的室友,18万,https://music.163.com/#/playlist?id=2379102207,-Orient-,https://music.163.com/#/user/home?id=503009499
【New!】福州一中校园音乐(2008~2023),17万,https://music.163.com/#/playlist?id=163809839,xsei_Evan,https://music.163.com/#/user/home?id=114267529
【轻音乐】适合做背景的纯音乐,17万,https://music.163.com/#/playlist?id=547557661,呆萌的计数君,https://music.163.com/#/user/home?id=117551265
