歌单名称,播放量,歌单链接,用户名称,用户链接
鹰角是个音乐公司【明日方舟OST/EP全收录】,215万,https://music.163.com/#/playlist?id=4894882141,千魂Souls,https://music.163.com/#/user/home?id=37847906
『静心纯音』钢琴的轻吟，心灵的宽慰,214万,https://music.163.com/#/playlist?id=489039901,maaaaaaaaaad,https://music.163.com/#/user/home?id=135010123
【日系电音女声】在甜蜜中抖腿吧,214万,https://music.163.com/#/playlist?id=392770308,Nanoha,https://music.163.com/#/user/home?id=29631520
『高燃ACG』这些动漫燃曲不容错过！,213万,https://music.163.com/#/playlist?id=6748996397,落歆withKhun,https://music.163.com/#/user/home?id=1920168949
『软音萌电』医疗兵就位，恶势力散退！,212万,https://music.163.com/#/playlist?id=2122586943,Areal肥阳,https://music.163.com/#/user/home?id=88644734
动漫混剪/卡点/踩点/超燃打斗——AMV/MV,211万,https://music.163.com/#/playlist?id=4935849000,深海的曼巴鱼丶,https://music.163.com/#/user/home?id=1352924830
日系// 脑 浆 炸 裂,211万,https://music.163.com/#/playlist?id=6778821110,扳机指,https://music.163.com/#/user/home?id=1527672063
【三无MarBlue】持续更新,211万,https://music.163.com/#/playlist?id=64885528,旧人神,https://music.163.com/#/user/home?id=47639370
日系治愈｜请问您今天要来点少女心吗？,210万,https://music.163.com/#/playlist?id=2092484970,阿卡琳,https://music.163.com/#/user/home?id=45441555
原神角色演示音乐,210万,https://music.163.com/#/playlist?id=6598755762,Yulisuki,https://music.163.com/#/user/home?id=116960344
《赛马娘 Pretty Derby》更新你的爱马,210万,https://music.163.com/#/playlist?id=2486477556,HSY凪,https://music.163.com/#/user/home?id=352480133
紫罗兰永恒花园（原声集）,208万,https://music.163.com/#/playlist?id=651545235,中二的歪鲤,https://music.163.com/#/user/home?id=324328733
崩坏三印象曲！,208万,https://music.163.com/#/playlist?id=2262932696,清水千千,https://music.163.com/#/user/home?id=1483266055
"此生无悔入东方,来世愿生幻想乡",207万,https://music.163.com/#/playlist?id=9172017,西瓜ACG乐享,https://music.163.com/#/user/home?id=1275229
【日系】那些美到让人窒息的歌声,205万,https://music.163.com/#/playlist?id=50974734,TARIMI,https://music.163.com/#/user/home?id=523411
犬夜叉中最好听的音乐,205万,https://music.163.com/#/playlist?id=147667006,江湖濯濯,https://music.163.com/#/user/home?id=100198046
【女声控】天籁之音，声线美到窒息「合集」,203万,https://music.163.com/#/playlist?id=2496669932,桔橘不甜,https://music.163.com/#/user/home?id=39971968
日系情话|就像故事的伏笔，就像眼前的你,203万,https://music.163.com/#/playlist?id=2286581638,不安定的滑稽,https://music.163.com/#/user/home?id=504246035
『纯音&钢琴』心沉蓝海，无言如韵,201万,https://music.163.com/#/playlist?id=449982365,单曲循环酱,https://music.163.com/#/user/home?id=249436803
『ACG催泪纯音』蓦然回首，不觉泪已千行,201万,https://music.163.com/#/playlist?id=891458982,佐仓小小千代,https://music.163.com/#/user/home?id=81635197
纯音集｜月光下静谧的夜晚时光,199万,https://music.163.com/#/playlist?id=902234440,傻fufu的MK,https://music.163.com/#/user/home?id=64131531
软萌合唱｜让可愛治愈这个世界,198万,https://music.163.com/#/playlist?id=473445872,阿卡琳,https://music.163.com/#/user/home?id=45441555
2023新番动漫歌曲（历年动漫歌曲全收录）,198万,https://music.163.com/#/playlist?id=361628379,Yuigahama_1z,https://music.163.com/#/user/home?id=258795030
《铃芽之旅|すずめの戸締まり》原声集,198万,https://music.163.com/#/playlist?id=7124557551,不安定的滑稽,https://music.163.com/#/user/home?id=504246035
好听到爆的十万评论日语歌与潜力股,196万,https://music.163.com/#/playlist?id=2745831642,难寻1022,https://music.163.com/#/user/home?id=275788185
【日系女声】动听女声盛宴，一单永流传,194万,https://music.163.com/#/playlist?id=460860746,Nanoha,https://music.163.com/#/user/home?id=29631520
「BGM」一定听过的史诗神级配乐,194万,https://music.163.com/#/playlist?id=146757285,月亮的囚徒,https://music.163.com/#/user/home?id=113502076
致孤单的人们，让初音带领你离开孤独,192万,https://music.163.com/#/playlist?id=2235841494,初音_Miku酱,https://music.163.com/#/user/home?id=447167767
【日系告白向】哎呀❤️好甜好甜,192万,https://music.163.com/#/playlist?id=75169327,Mim1ao,https://music.163.com/#/user/home?id=63574988
【纯音乐】八音盒里的宫崎骏,191万,https://music.163.com/#/playlist?id=55804438,herbey,https://music.163.com/#/user/home?id=46289728
日系治愈 | 送你一场美好的二次元之旅,190万,https://music.163.com/#/playlist?id=2915714851,御见南天,https://music.163.com/#/user/home?id=587654095
日系沙哑女声| 愿这份歌声融化你的心,190万,https://music.163.com/#/playlist?id=2345093611,chaz1,https://music.163.com/#/user/home?id=129377889
绿荫之日——轻快悠闲纯音小调,189万,https://music.163.com/#/playlist?id=2200232865,阿良良木先生,https://music.163.com/#/user/home?id=435031559
【日系&治愈】这份温柔能填补内心空白,188万,https://music.163.com/#/playlist?id=152801901,樱井莜木,https://music.163.com/#/user/home?id=78905899
《偶像梦幻祭》组合/solo全曲收录,187万,https://music.163.com/#/playlist?id=2157338149,绝望与希望的拉锯战,https://music.163.com/#/user/home?id=123833137
「ACG/开口脆」只需0.01s 瞬间恋爱！,187万,https://music.163.com/#/playlist?id=2700263929,幽蓝韵樱,https://music.163.com/#/user/home?id=445106697
【治愈】那些让人莫名泪目的歌曲(一),185万,https://music.163.com/#/playlist?id=115176328,小禾才露囝囝角,https://music.163.com/#/user/home?id=93538020
另类喊麦『抽烟只抽煊赫门一生只爱一个人』,185万,https://music.163.com/#/playlist?id=466237115,Alice的宇宙a,https://music.163.com/#/user/home?id=323881472
音乐见证我们的童年（国产动画、特摄配乐）,182万,https://music.163.com/#/playlist?id=491000612,Y丨Y丨C,https://music.163.com/#/user/home?id=314253857
【日系甜音】| 萌萌小甜音，超奶超动听,180万,https://music.163.com/#/playlist?id=6612392483,六绞YoKo,https://music.163.com/#/user/home?id=1628122398
東方钢琴音楽集,180万,https://music.163.com/#/playlist?id=24734537,夜桜下的爱丽丝,https://music.163.com/#/user/home?id=33202011
刀剑神域主题曲集,180万,https://music.163.com/#/playlist?id=97132902,狂气之瞳改,https://music.163.com/#/user/home?id=82986223
VOCALOID精选 | 虚拟与现实交织的美妙乐章,179万,https://music.163.com/#/playlist?id=6909315876,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
日系/甜歌 : 其实我有七个人格,179万,https://music.163.com/#/playlist?id=2143886044,山河草木,https://music.163.com/#/user/home?id=87473326
超燃的日语歌单！（欢迎投稿更新）,178万,https://music.163.com/#/playlist?id=7096503174,愿天下所有深情不被辜负,https://music.163.com/#/user/home?id=257553110
【骨头社】那些抖腿不停的OP&ED,178万,https://music.163.com/#/playlist?id=2486285021,绝味蔡文姬,https://music.163.com/#/user/home?id=379233246
整合歌单，走路自嗨打游戏,177万,https://music.163.com/#/playlist?id=544215255,超绝可爱单酱,https://music.163.com/#/user/home?id=301228102
【日系】 ---那些让人伤感的日文歌。,177万,https://music.163.com/#/playlist?id=714363942,郁闷sama丶,https://music.163.com/#/user/home?id=477496734
〖 东方project•作业音 〗—宁静空间,175万,https://music.163.com/#/playlist?id=431543521,Weikesi-Hp,https://music.163.com/#/user/home?id=51147907
平成动画歌曲大赏TOP100【日推版】,175万,https://music.163.com/#/playlist?id=2767523846,路过的侦探A,https://music.163.com/#/user/home?id=84973121
【女声控】天籁之音，声线美到窒息「七」,175万,https://music.163.com/#/playlist?id=2185087020,桔橘不甜,https://music.163.com/#/user/home?id=39971968
【东方神曲集Ⅰ】震撼之声，跃动之音,174万,https://music.163.com/#/playlist?id=3005581883,荼熙熙熙熙熙熙熙,https://music.163.com/#/user/home?id=480596875
東方雅乐集｜和风意境純音赏,173万,https://music.163.com/#/playlist?id=761845200,扫帚帚,https://music.163.com/#/user/home?id=111572164
日系の纯音| 微温的风，从寂静的小路上吹过,171万,https://music.163.com/#/playlist?id=452556145,百夜米迦儿,https://music.163.com/#/user/home?id=250010398
头文字D BGM按动漫顺序排列（继续更新…）,170万,https://music.163.com/#/playlist?id=2178365404,猛烈的暴风雨,https://music.163.com/#/user/home?id=93432950
治愈纯音 | 好好等 会晚些 但会更好,169万,https://music.163.com/#/playlist?id=7530479354,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
「ACG/治愈」你的歌声，是一缕温暖的阳光。,169万,https://music.163.com/#/playlist?id=421767253,野良兔,https://music.163.com/#/user/home?id=33431226
「日语」闭眼听歌在梦中遇见繁星之夜,168万,https://music.163.com/#/playlist?id=6792140532,水水只想说,https://music.163.com/#/user/home?id=3358615281
卖萌说唱风ACG精选,168万,https://music.163.com/#/playlist?id=66686637,七分融雪,https://music.163.com/#/user/home?id=508109
百首悠扬纯音 · 奏响日系绚章,167万,https://music.163.com/#/playlist?id=2136453022,Lil_Flandre,https://music.163.com/#/user/home?id=84629232
ACG抒情纯音乐,167万,https://music.163.com/#/playlist?id=531517579,灯火熄灭的街道,https://music.163.com/#/user/home?id=347148076
夏目友人帐【悲伤却温柔的“你”】,165万,https://music.163.com/#/playlist?id=2013975,米虫-小蚊子丶一只呆雯纸,https://music.163.com/#/user/home?id=896790
夏目友人帐里的暖心音乐,164万,https://music.163.com/#/playlist?id=162681405,-_请输入昵称_-,https://music.163.com/#/user/home?id=119702445
舰伥兼，旅行者，开拓者歌单,163万,https://music.163.com/#/playlist?id=3162090874,琪亚娜_卡斯兰娜-,https://music.163.com/#/user/home?id=1861897478
初音未来十周年诞生祭，把你给MikuMiku掉！,163万,https://music.163.com/#/playlist?id=899495799,野良兔,https://music.163.com/#/user/home?id=33431226
天气之子 | 遇见新海诚 遇见晴天,163万,https://music.163.com/#/playlist?id=2380083080,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
『日系女声』一场伴奏与人声的邂逅,162万,https://music.163.com/#/playlist?id=430064970,阿缇亚Adiya,https://music.163.com/#/user/home?id=272038143
【日系&ACG】盘点动漫界里的各系神曲和燃曲,161万,https://music.163.com/#/playlist?id=2670411123,端木忏,https://music.163.com/#/user/home?id=1429167476
卡罗尔与星期二官方曲,161万,https://music.163.com/#/playlist?id=2935597926,-O_o-6,https://music.163.com/#/user/home?id=1692542990
【ACG】前奏就抓住你耳朵的日漫歌曲,161万,https://music.163.com/#/playlist?id=139094302,西柚_,https://music.163.com/#/user/home?id=31771830
V家&初音未来 收藏夹,160万,https://music.163.com/#/playlist?id=570484928,hhkxklmyt,https://music.163.com/#/user/home?id=372762356
"『纯音』梦幻星海,与琴共舞",160万,https://music.163.com/#/playlist?id=375403742,树影下的月光,https://music.163.com/#/user/home?id=62879556
虫师【原声带】☞带你进入奇幻秘境,157万,https://music.163.com/#/playlist?id=1590095,米虫-小蚊子丶一只呆雯纸,https://music.163.com/#/user/home?id=896790
『鬼灭之刃』全收录,157万,https://music.163.com/#/playlist?id=2624703073,Natsu-樰桧觊,https://music.163.com/#/user/home?id=275085430
少女终末旅行（原声集）,157万,https://music.163.com/#/playlist?id=696989124,中二的歪鲤,https://music.163.com/#/user/home?id=324328733
【日语】熟悉感瞬间涌上心头,156万,https://music.163.com/#/playlist?id=8035291053,一碗麻辣烫yo,https://music.163.com/#/user/home?id=1468753117
网易评论最多的 日语（日系） 歌曲,156万,https://music.163.com/#/playlist?id=934671230,COOL-D,https://music.163.com/#/user/home?id=78963382
孤独摇滚!（原声集）,156万,https://music.163.com/#/playlist?id=7564121064,中二的歪鲤,https://music.163.com/#/user/home?id=324328733
【正太音ver】寻找属于你的宝藏正太&少年,155万,https://music.163.com/#/playlist?id=587022796,小莫敲厉害,https://music.163.com/#/user/home?id=247356876
[日系]艳丽大方的魅力女音,152万,https://music.163.com/#/playlist?id=584365345,Areal肥阳,https://music.163.com/#/user/home?id=88644734
『ACG』中文十级空耳神曲 来试试吗？,151万,https://music.163.com/#/playlist?id=2414847459,幽蓝韵樱,https://music.163.com/#/user/home?id=445106697
ACG的优质钢琴曲,151万,https://music.163.com/#/playlist?id=68565885,EPADEL,https://music.163.com/#/user/home?id=53227084
〖流行钢琴音〗现代与典雅的完美结合,151万,https://music.163.com/#/playlist?id=715831577,三角仔,https://music.163.com/#/user/home?id=73980758
网路热歌｜老黑歌曲精选,151万,https://music.163.com/#/playlist?id=5320869118,Eliy-Habir,https://music.163.com/#/user/home?id=1292418901
pop风动漫主题曲,150万,https://music.163.com/#/playlist?id=5399063354,Nihil-Obstact,https://music.163.com/#/user/home?id=50300469
樱雫翩跹 | 东方project作业纯音萃,149万,https://music.163.com/#/playlist?id=51748697,藤原居,https://music.163.com/#/user/home?id=53706305
『日系女声』寂寥无人，温暖依存,148万,https://music.163.com/#/playlist?id=450753381,伊吹萃香,https://music.163.com/#/user/home?id=268066008
【日系&节奏控】这个歌单有毒，请谨慎食用,148万,https://music.163.com/#/playlist?id=2241818422,原点FM,https://music.163.com/#/user/home?id=247176530
LoveLive! 强迫症专用全曲完美歌单,146万,https://music.163.com/#/playlist?id=138461796,liyuweiying,https://music.163.com/#/user/home?id=80848938
【日系】这些歌曲高潮一定能震撼你的灵魂,146万,https://music.163.com/#/playlist?id=2212215510,阿飘派糖,https://music.163.com/#/user/home?id=1447012689
