歌单名称,播放量,歌单链接,用户名称,用户链接
轻柔好听的催眠曲集|治疗轻度失眠患者,559万,https://music.163.com/#/playlist?id=942852326,当你唯一的梦中人,https://music.163.com/#/user/home?id=475682981
歌里听自己 | 世界上的歌总有一首属于我,558万,https://music.163.com/#/playlist?id=2829831149,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
晚安 引起极度舒适的美好梦境,553万,https://music.163.com/#/playlist?id=2812485332,西柚甜,https://music.163.com/#/user/home?id=315850166
睡前定时播放二十分钟「安神助眠纯音乐」,550万,https://music.163.com/#/playlist?id=2510045352,_旨酒_,https://music.163.com/#/user/home?id=449707671
伤感emo歌单 | 深夜了来听听吧,547万,https://music.163.com/#/playlist?id=7108345143,芳心收集人,https://music.163.com/#/user/home?id=610336824
压迫感《黑帮老大出场音乐》,543万,https://music.163.com/#/playlist?id=3106583740,龙一曲离殇,https://music.163.com/#/user/home?id=1370196928
City Pop | 昭和旋律 霓虹节拍,541万,https://music.163.com/#/playlist?id=6654565519,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
City Pop | 昭和旋律 霓虹节拍,541万,https://music.163.com/#/playlist?id=6654565519,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
倾吐隐秘情绪｜百位R&B歌手精选,538万,https://music.163.com/#/playlist?id=2936255937,蜜糖男孩,https://music.163.com/#/user/home?id=1650191296
一个天蝎座的宝藏曲库,534万,https://music.163.com/#/playlist?id=7660130034,四川贫困人口,https://music.163.com/#/user/home?id=354868458
颓废 不想学习时听的歌【逆袭专用】,533万,https://music.163.com/#/playlist?id=4878926215,dou-__,https://music.163.com/#/user/home?id=1942195770
睡觉专用 Ⅸ 『让孤独的纯音乐陪你入睡』,528万,https://music.163.com/#/playlist?id=977177183,西柚_,https://music.163.com/#/user/home?id=31771830
夜深别听薛之谦【世界和平】,526万,https://music.163.com/#/playlist?id=799466460,叶繁映水,https://music.163.com/#/user/home?id=337605898
催眠大师的秘密•自然醇音,525万,https://music.163.com/#/playlist?id=13315630,北漂老妖,https://music.163.com/#/user/home?id=98971
雪落下的是心事.,523万,https://music.163.com/#/playlist?id=3173391820,小猫也想被爱_,https://music.163.com/#/user/home?id=1566233952
再会，永不落幕的坂本龙一,522万,https://music.163.com/#/playlist?id=2301843671,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
安静的英文歌，舒缓心情,520万,https://music.163.com/#/playlist?id=802186231,戴尔摩斯,https://music.163.com/#/user/home?id=535756617
强效安眠曲一听入睡,519万,https://music.163.com/#/playlist?id=2351470941,云村老头子,https://music.163.com/#/user/home?id=1297294996
熟悉又治愈的纯钢琴曲【纯音乐 经典不朽】,514万,https://music.163.com/#/playlist?id=4878977394,Love丶Happy,https://music.163.com/#/user/home?id=283862050
深夜emo伤感 | 晚风中闪过几帧从前,514万,https://music.163.com/#/playlist?id=7747385300,四川贫困人口,https://music.163.com/#/user/home?id=354868458
女 孩 子 的 聲 音 是 毒 藥,508万,https://music.163.com/#/playlist?id=375739537,夢遊樹,https://music.163.com/#/user/home?id=84965569
『舒缓安神』失眠专属助眠纯音乐,507万,https://music.163.com/#/playlist?id=76122790,瑾妤汐,https://music.163.com/#/user/home?id=55599589
分手失恋bgm「再见吧」「不爱了」,507万,https://music.163.com/#/playlist?id=7030850448,四川贫困人口,https://music.163.com/#/user/home?id=354868458
『精选歌单』爱而不得终究是遗憾￠伤感录,505万,https://music.163.com/#/playlist?id=5302968243,玫瑰花落相思尽,https://music.163.com/#/user/home?id=2024270299
睡觉专用Ⅷ 『能让你做美梦的纯音』精选,504万,https://music.163.com/#/playlist?id=150129430,西柚_,https://music.163.com/#/user/home?id=31771830
致郁向|孤独的人与痛苦难熬的夜晚,502万,https://music.163.com/#/playlist?id=2674204803,chaz1,https://music.163.com/#/user/home?id=129377889
好听的单曲循环: 你是我所有的梦☁️,498万,https://music.163.com/#/playlist?id=3076301196,宇皓哥哥i,https://music.163.com/#/user/home?id=2035346186
你只是一个人浪漫惯了,491万,https://music.163.com/#/playlist?id=955657416,帐号已注销,https://music.163.com/#/user/home?id=423252549
【声控精品】男友嗓｜温柔乡的哄睡耳边情话,490万,https://music.163.com/#/playlist?id=2241633627,鹿鹿Monica,https://music.163.com/#/user/home?id=262345476
我想再拥抱你一次 一次就好,490万,https://music.163.com/#/playlist?id=6752221322,于嘉懿1,https://music.163.com/#/user/home?id=1669960899
我失去的东西也会难过的想要找回我吗,485万,https://music.163.com/#/playlist?id=5369272978,我没有小丸子了,https://music.163.com/#/user/home?id=1878219606
【纯音乐】与星空做伴，与寂静为伍。,482万,https://music.163.com/#/playlist?id=2899343112,ever就是ever,https://music.163.com/#/user/home?id=512742143
［入眠］温柔的歌温柔的夜,477万,https://music.163.com/#/playlist?id=2017641939,过分溺你,https://music.163.com/#/user/home?id=397562225
某 个 和 平 的 夜 晚,477万,https://music.163.com/#/playlist?id=382029084,东海岸杰西平克曼,https://music.163.com/#/user/home?id=74395057
宛如你眼中的月,474万,https://music.163.com/#/playlist?id=2050066993,莉莉娅来惹,https://music.163.com/#/user/home?id=1331372782
『日漫 二次元』那些无法跳过的op ed,472万,https://music.163.com/#/playlist?id=2112164721,真不怎么听音乐,https://music.163.com/#/user/home?id=564487518
古典 ♬ 肖邦 夜曲集 Nocturnes,468万,https://music.163.com/#/playlist?id=2544350,致豪,https://music.163.com/#/user/home?id=130195
纯雨声.大自然.无配乐.失眠小助手[1],466万,https://music.163.com/#/playlist?id=457121054,vond,https://music.163.com/#/user/home?id=83376522
本次列车终点站为:嘉禾望岗。,465万,https://music.163.com/#/playlist?id=5108955230,be魚_,https://music.163.com/#/user/home?id=1456687615
『永 遠 不 做 別 人 的 plan B』,465万,https://music.163.com/#/playlist?id=5177447683,小魚沃,https://music.163.com/#/user/home?id=1958902828
粤语 | 衣服会过时 但经典不会,457万,https://music.163.com/#/playlist?id=4913376773,奈斯祺i,https://music.163.com/#/user/home?id=1295920774
大晚上还是少emo的好,457万,https://music.163.com/#/playlist?id=2959942995,琪琦旗棋骐褀,https://music.163.com/#/user/home?id=527963589
温柔睡眠曲 只有猫和音乐伴我入睡,456万,https://music.163.com/#/playlist?id=2492094121,鹿白川,https://music.163.com/#/user/home?id=493707309
ɴɪɢʜᴛ ᴠɪʙᴇ·今夜，一起坠入温柔的浪漫海洋,456万,https://music.163.com/#/playlist?id=2880742579,Kaleidoscott,https://music.163.com/#/user/home?id=472200945
床上的那些氛围感€̈,448万,https://music.163.com/#/playlist?id=3081785422,JeanaChong,https://music.163.com/#/user/home?id=358519978
街角的鲜花店「慵懒声线推荐」,447万,https://music.163.com/#/playlist?id=4502133,藤井夏树,https://music.163.com/#/user/home?id=1905131
帶上耳機準備起飛,438万,https://music.163.com/#/playlist?id=817439499,多少沾点不正常,https://music.163.com/#/user/home?id=361248635
0.7/0.8x歌慢慢听人慢慢爱,433万,https://music.163.com/#/playlist?id=2643468001,还是睡不着x,https://music.163.com/#/user/home?id=500364780
BE美学｜磕CP的emo必备「磕死我了」,428万,https://music.163.com/#/playlist?id=6801191760,Blankcurrant,https://music.163.com/#/user/home?id=356362017
晚上睡觉听的歌呐,427万,https://music.163.com/#/playlist?id=2510521344,王貳辻,https://music.163.com/#/user/home?id=440403314
那个浪花翻涌的夏，是我珍藏在海螺里的时光,427万,https://music.163.com/#/playlist?id=6745241240,听音乐吃火锅看烟花,https://music.163.com/#/user/home?id=564488808
宿醉感 | 在一个暮色沉沉的早上醒来,426万,https://music.163.com/#/playlist?id=2521376051,未完成的渥修斯基,https://music.163.com/#/user/home?id=29391119
我应该比你更爱这个世界,423万,https://music.163.com/#/playlist?id=2420151583,小何_小d,https://music.163.com/#/user/home?id=305334573
我的思念不攻自破,423万,https://music.163.com/#/playlist?id=3056304876,迹案,https://music.163.com/#/user/home?id=2031302460
【粤语】富士山下钟无艳，人来人往喜帖街,421万,https://music.163.com/#/playlist?id=890663183,万柿可爱,https://music.163.com/#/user/home?id=443415622
纯音乐/背书/做题/复习时用,417万,https://music.163.com/#/playlist?id=2551864209,小李今天不想睡觉,https://music.163.com/#/user/home?id=494566249
世界大雨滂沱 却无人为你背负更多,413万,https://music.163.com/#/playlist?id=4918510916,一双眼皮_,https://music.163.com/#/user/home?id=1820341141
今年我们二十七八岁，好像什么都没做,413万,https://music.163.com/#/playlist?id=5444463825,olly的牙缝,https://music.163.com/#/user/home?id=34885501
放一首悲伤的歌 换一首还是悲伤的,412万,https://music.163.com/#/playlist?id=2233406754,兔子也吃窝边草,https://music.163.com/#/user/home?id=409816679
水星记都有dj了你还在emo什么,408万,https://music.163.com/#/playlist?id=6657189759,屁事真Tm多,https://music.163.com/#/user/home?id=1860684670
夜晚打开慢慢听,408万,https://music.163.com/#/playlist?id=2699189038,本以为这就是最后的故事,https://music.163.com/#/user/home?id=1787058080
“我们会有以后吧”,408万,https://music.163.com/#/playlist?id=5045909063,老板在来碗面,https://music.163.com/#/user/home?id=1318353734
轻缓入眠♪°玫瑰小岛和蓝色暗流,404万,https://music.163.com/#/playlist?id=2765249312,我柾,https://music.163.com/#/user/home?id=484944802
动感旋律yyds（Dj版）看心情更~,404万,https://music.163.com/#/playlist?id=3181770982,小美_JP5u,https://music.163.com/#/user/home?id=1644305998
【流行音乐正确打开方式】持续更新～,402万,https://music.163.com/#/playlist?id=5375961303,爱吃甜点吗,https://music.163.com/#/user/home?id=360905768
【诗意纯乐】云想衣裳花想容,400万,https://music.163.com/#/playlist?id=2315627766,-夜月清霜-,https://music.163.com/#/user/home?id=63069978
晚安曲 愿一切美好的事物伴你左右,397万,https://music.163.com/#/playlist?id=3012142454,樱桃味音乐,https://music.163.com/#/user/home?id=1323364095
拔刀能留住落樱吗,394万,https://music.163.com/#/playlist?id=2991641717,張-俊-傑-,https://music.163.com/#/user/home?id=1771560098
【日系】睡前，来一杯梦吧,394万,https://music.163.com/#/playlist?id=954645801,Crucis233,https://music.163.com/#/user/home?id=116566562
『纯音乐』安抚烦躁思绪的有声良药,393万,https://music.163.com/#/playlist?id=2490900317,一生向海,https://music.163.com/#/user/home?id=607590588
房东的猫谢春花鲁向卉木小雅花粥王胜男,390万,https://music.163.com/#/playlist?id=2256688304,明害羞,https://music.163.com/#/user/home?id=330717539
网易云评论最多纯音TOP100,389万,https://music.163.com/#/playlist?id=3085054654,蚕豆音乐娘,https://music.163.com/#/user/home?id=275326625
‖日系‖重度晚睡者的有效催眠歌单,386万,https://music.163.com/#/playlist?id=2176444593,若月凌,https://music.163.com/#/user/home?id=113358712
晚安曲丨我温柔而通透的小宇宙,386万,https://music.163.com/#/playlist?id=2499464058,泽山集,https://music.163.com/#/user/home?id=280458886
E xplicit 脏版,385万,https://music.163.com/#/playlist?id=3129171154,kesh-i,https://music.163.com/#/user/home?id=1839082867
微醺R&B/沁于身躯，浪漫共振,380万,https://music.163.com/#/playlist?id=2821240795,Yoyo_iii,https://music.163.com/#/user/home?id=1392022489
0.7x0.8x慢调推荐降调歌曲此歌单均为降调,379万,https://music.163.com/#/playlist?id=7697715819,rhyrhm,https://music.163.com/#/user/home?id=1454794140
每日一首小众歌,375万,https://music.163.com/#/playlist?id=5069682147,艾木皮三,https://music.163.com/#/user/home?id=1340526200
轻音乐睡眠曲【精选每一首音乐给失眠,373万,https://music.163.com/#/playlist?id=824973600,华安城北的你,https://music.163.com/#/user/home?id=328323147
深度睡眠 | 卸下压力 对世界说声晚安,372万,https://music.163.com/#/playlist?id=7996859268,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
人声后摇 I 怎奈何琼夜一嗓伶俜,370万,https://music.163.com/#/playlist?id=2093273437,Xenyc,https://music.163.com/#/user/home?id=85351650
“没人喜欢孤独，只是不愿失望”,370万,https://music.163.com/#/playlist?id=2803665002,纯情的羊羔,https://music.163.com/#/user/home?id=427737684
[睡觉专用]安静的纯音乐〈1〉,369万,https://music.163.com/#/playlist?id=730424608,永远的你windy,https://music.163.com/#/user/home?id=46347293
晚风轻诉 藏在生活里的朦胧诗,365万,https://music.163.com/#/playlist?id=4992341190,独家记忆图文馆,https://music.163.com/#/user/home?id=45356986
欧美｜落日黄昏浪漫至死不渝,364万,https://music.163.com/#/playlist?id=6755721491,PinkSway,https://music.163.com/#/user/home?id=327304051
干嘛听苦情歌 以为多浪漫,364万,https://music.163.com/#/playlist?id=642788714,你又来偷偷看我了吗,https://music.163.com/#/user/home?id=445651930
海的那边还是海吗「0.8X / 0.7X」,363万,https://music.163.com/#/playlist?id=7222498766,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
0.8x你的世界不会再有我了,363万,https://music.163.com/#/playlist?id=7051352653,澄澈星,https://music.163.com/#/user/home?id=6291338252
落日飞车/deca/椅子乐团/橘子海/The fin,361万,https://music.163.com/#/playlist?id=2757815390,纪懵懵A,https://music.163.com/#/user/home?id=91436269
欧美烟嗓｜灵魂唱腔，心醉微醺节奏,360万,https://music.163.com/#/playlist?id=5141058596,BAEK-J,https://music.163.com/#/user/home?id=288364640
复古/爵士/咖啡/蒸気波/Vlog/R&B/beat/funk,360万,https://music.163.com/#/playlist?id=2018875528,孤独的根号仨zZ,https://music.163.com/#/user/home?id=118749262
令人神经舒缓的轻音乐,358万,https://music.163.com/#/playlist?id=3184833087,柠柠芷,https://music.163.com/#/user/home?id=1430799098
睡眠轻音乐（耳机向）,357万,https://music.163.com/#/playlist?id=145042350,污湖湿海乄陈小忆,https://music.163.com/#/user/home?id=113527328
